     1150000  -1.482765  0.212  
     1160000  -1.481835  0.212  
     1170000  -1.479109  0.212  
     1180000  -1.478083  0.211  
     1190000  -1.479744  0.211  
     1200000  -1.470993  0.211  
     1210000  -1.484462  0.211  
     1220000  -1.487102  0.211  
     1230000  -1.488427  0.211  
     1240000  -1.490335  0.211  
     1250000  -1.496813  0.210  
     1260000  -1.496033  0.210  
     1270000  -1.498715  0.210  
     1280000  -1.489633  0.210  
     1290000  -1.495728  0.210  
     1300000  -1.493576  0.210  
     1310000  -1.496355  0.210  
     1320000  -1.492379  0.209  
     1330000  -1.497861  0.209  
     1340000  -1.497381  0.209  
     1350000  -1.494059  0.209  
     1360000  -1.500716  0.209  
     1370000  -1.497939  0.209  
     1380000  -1.504033  0.209  
     1390000  -1.508183  0.209  
     1400000  -1.499061  0.208  
     1410000  -1.504625  0.208  
     1420000  -1.504621  0.208  
     1430000  -1.506449  0.208  
     1440000  -1.503031  0.208  
     1450000  -1.504718  0.208  
     1460000  -1.505913  0.208  
     1470000  -1.498886  0.208  
     1480000  -1.518087  0.207  
     1490000  -1.510641  0.207  
     1500000  -1.513060  0.207  
     1510000  -1.508069  0.207  
     1520000  -1.512142  0.207  
     1530000  -1.512496  0.207  
     1540000  -1.514541  0.207  
     1550000  -1.513434  0.207  
     1560000  -1.516931  0.207  
     1570000  -1.521900  0.207  
     1580000  -1.519255  0.206  
     1590000  -1.521582  0.206  
     1600000  -1.514626  0.206  
     1610000  -1.515071  0.206  
     1620000  -1.518871  0.206  
     1630000  -1.515096  0.206  
     1640000  -1.518792  0.206  
     1650000  -1.520122  0.206  
     1660000  -1.519994  0.206  
     1670000  -1.516446  0.206  
     1680000  -1.522431  0.205  
     1690000  -1.517325  0.205  
     1700000  -1.519650  0.205  
     1710000  -1.517145  0.205  
     1720000  -1.519677  0.205  
     1730000  -1.517228  0.205  
     1740000  -1.520170  0.205  
     1750000  -1.520665  0.205  
     1760000  -1.520960  0.205  
     1770000  -1.523460  0.205  
     1780000  -1.523201  0.205  
     1790000  -1.528112  0.205  
     1800000  -1.522034  0.204  
     1810000  -1.531417  0.204  
     1820000  -1.527182  0.204  
     1830000  -1.523971  0.204  
     1840000  -1.527880  0.204  
     1850000  -1.527992  0.204  
     1860000  -1.528784  0.204  
     1870000  -1.528012  0.204  
     1880000  -1.530659  0.204  
     1890000  -1.530319  0.204  
     1900000  -1.527930  0.204  
     1910000  -1.532634  0.204  
     1920000  -1.539061  0.203  
     1930000  -1.533142  0.203  
     1940000  -1.536188  0.203  
     1950000  -1.535843  0.203  
     1960000  -1.532417  0.203  
     1970000  -1.535558  0.203  
     1980000  -1.544508  0.203  
     1990000  -1.547905  0.203  
     2000000  -1.542216  0.203  
     2010000  -1.543444  0.203  
     2020000  -1.536213  0.203  
     2030000  -1.553117  0.203  
     2040000  -1.556216  0.203  
     2050000  -1.554852  0.202  
     2060000  -1.560673  0.202  
     2070000  -1.563328  0.202  
     2080000  -1.553182  0.202  
     2090000  -1.556243  0.202  
     2100000  -1.562425  0.202  
     2110000  -1.562046  0.202  
     2120000  -1.553768  0.202  
     2130000  -1.561395  0.202  
     2140000  -1.558220  0.202  
     2150000  -1.557537  0.202  
     2160000  -1.561338  0.202  
     2170000  -1.554493  0.202  
     2180000  -1.560392  0.202  
     2190000  -1.558289  0.201  
     2200000  -1.561667  0.201  
     2210000  -1.553559  0.201  
     2220000  -1.556610  0.201  
     2230000  -1.551161  0.201  
     2240000  -1.558309  0.201  
     2250000  -1.559152  0.201  
     2260000  -1.565284  0.201  
     2270000  -1.571125  0.201  
     2280000  -1.563270  0.201  
     2290000  -1.564936  0.201  
     2300000  -1.577360  0.201  
     2310000  -1.579931  0.201  
     2320000  -1.585595  0.201  
     2330000  -1.582735  0.201  
     2340000  -1.586680  0.200  
     2350000  -1.588859  0.200  
     2360000  -1.590656  0.200  
     2370000  -1.585556  0.200  
     2380000  -1.590940  0.200  
     2390000  -1.601275  0.200  
     2400000  -1.590494  0.200  
     2410000  -1.601897  0.200  
     2420000  -1.597103  0.200  
     2430000  -1.591853  0.200  
     2440000  -1.600114  0.200  
     2450000  -1.607644  0.200  
     2460000  -1.605047  0.200  
     2470000  -1.608130  0.200  
     2480000  -1.603879  0.200  
     2490000  -1.598103  0.199  
     2500000  -1.604808  0.199  
     2510000  -1.603126  0.199  
     2520000  -1.604667  0.199  
     2530000  -1.599643  0.199  
     2540000  -1.601796  0.199  
     2550000  -1.602976  0.199  
     2560000  -1.604225  0.199  
     2570000  -1.597903  0.199  
     2580000  -1.601987  0.199  
     2590000  -1.604979  0.199  
     2600000  -1.601342  0.199  
     2610000  -1.600698  0.199  
     2620000  -1.609280  0.199  
     2630000  -1.606596  0.199  
     2640000  -1.609399  0.199  
     2650000  -1.603056  0.198  
     2660000  -1.601301  0.198  
     2670000  -1.602153  0.198  
     2680000  -1.602457  0.198  
     2690000  -1.609011  0.198  
     2700000  -1.603585  0.198  
     2710000  -1.603316  0.198  
     2720000  -1.603418  0.198  
     2730000  -1.606259  0.198  
     2740000  -1.607061  0.198  
     2750000  -1.600508  0.198  
     2760000  -1.606034  0.198  
     2770000  -1.603739  0.198  
     2780000  -1.608290  0.198  
     2790000  -1.601889  0.198  
     2800000  -1.605601  0.198  
     2810000  -1.602203  0.198  
     2820000  -1.605612  0.198  
     2830000  -1.610551  0.197  
     2840000  -1.602591  0.197  
     2850000  -1.604273  0.197  
     2860000  -1.604821  0.197  
     2870000  -1.605718  0.197  
     2880000  -1.614651  0.197  
     2890000  -1.618248  0.197  
     2900000  -1.612518  0.197  
     2910000  -1.618176  0.197  
     2920000  -1.611663  0.197  
     2930000  -1.614313  0.197  
     2940000  -1.612421  0.197  
     2950000  -1.609240  0.197  
     2960000  -1.623186  0.197  
     2970000  -1.622505  0.197  
     2980000  -1.620203  0.197  
     2990000  -1.620667  0.197  
     3000000  -1.624505  0.197  
     3010000  -1.615556  0.197  
     3020000  -1.620719  0.197  
     3030000  -1.625346  0.197  
     3040000  -1.624506  0.197  
     3050000  -1.621981  0.196  
     3060000  -1.621234  0.196  
     3070000  -1.620530  0.196  
     3080000  -1.619238  0.196  
     3090000  -1.619019  0.196  
     3100000  -1.619602  0.196  
     3110000  -1.620267  0.196  
     3120000  -1.618758  0.196  
     3130000  -1.623257  0.196  
     3140000  -1.627432  0.196  
     3150000  -1.625218  0.196  
     3160000  -1.635246  0.196  
     3170000  -1.638135  0.196  
     3180000  -1.633199  0.196  
     3190000  -1.637575  0.196  
     3200000  -1.636995  0.196  
     3210000  -1.633871  0.196  
     3220000  -1.634433  0.196  
     3230000  -1.640231  0.196  
     3240000  -1.630985  0.196  
     3250000  -1.634422  0.196  
     3260000  -1.636572  0.195  
     3270000  -1.634518  0.195  
     3280000  -1.632461  0.195  
     3290000  -1.635343  0.195  
     3300000  -1.632988  0.195  
     3310000  -1.631947  0.195  
     3320000  -1.636263  0.195  
     3330000  -1.636368  0.195  
     3340000  -1.636415  0.195  
     3350000  -1.631600  0.195  
     3360000  -1.642261  0.195  
     3370000  -1.641409  0.195  
     3380000  -1.636578  0.195  
     3390000  -1.650894  0.195  
     3400000  -1.653943  0.195  
     3410000  -1.651608  0.195  
     3420000  -1.646318  0.195  
     3430000  -1.650059  0.195  
     3440000  -1.653669  0.195  
     3450000  -1.648287  0.195  
     3460000  -1.648761  0.195  
     3470000  -1.648875  0.195  
     3480000  -1.651925  0.194  
     3490000  -1.648910  0.194  
     3500000  -1.648617  0.194  
     3510000  -1.656163  0.194  
     3520000  -1.655169  0.194  
     3530000  -1.649528  0.194  
     3540000  -1.654275  0.194  
     3550000  -1.654195  0.194  
     3560000  -1.646988  0.194  
     3570000  -1.651223  0.194  
     3580000  -1.646882  0.194  
     3590000  -1.651842  0.194  
     3600000  -1.650760  0.194  
     3610000  -1.647533  0.194  
     3620000  -1.651018  0.194  
     3630000  -1.652893  0.194  
     3640000  -1.652906  0.194  
     3650000  -1.651607  0.194  
     3660000  -1.653933  0.194  
     3670000  -1.650880  0.194  
     3680000  -1.649559  0.194  
     3690000  -1.653255  0.194  
     3700000  -1.650596  0.194  
     3710000  -1.650971  0.194  
     3720000  -1.650780  0.194  
     3730000  -1.650376  0.194  
     3740000  -1.659798  0.194  
     3750000  -1.659070  0.193  
     3760000  -1.661457  0.193  
     3770000  -1.658599  0.193  
     3780000  -1.659195  0.193  
     3790000  -1.658625  0.193  
     3800000  -1.658237  0.193  
     3810000  -1.661759  0.193  
     3820000  -1.656992  0.193  
     3830000  -1.658457  0.193  
     3840000  -1.663077  0.193  
     3850000  -1.653642  0.193  
     3860000  -1.659564  0.193  
     3870000  -1.661714  0.193  
     3880000  -1.654706  0.193  
     3890000  -1.657885  0.193  
     3900000  -1.655276  0.193  
     3910000  -1.658724  0.193  
     3920000  -1.653014  0.193  
     3930000  -1.659751  0.193  
     3940000  -1.654712  0.193  
     3950000  -1.654509  0.193  
     3960000  -1.660977  0.193  
     3970000  -1.657514  0.193  
     3980000  -1.660563  0.193  
     3990000  -1.654707  0.193  
     4000000  -1.664812  0.193  
     4010000  -1.659849  0.193  
     4020000  -1.656633  0.193  
     4030000  -1.659960  0.193  
     4040000  -1.655958  0.193  
     4050000  -1.667874  0.192  
     4060000  -1.667753  0.192  
     4070000  -1.667916  0.192  
     4080000  -1.673353  0.192  
     4090000  -1.675302  0.192  
     4100000  -1.680382  0.192  
     4110000  -1.673418  0.192  
     4120000  -1.669164  0.192  
     4130000  -1.674220  0.192  
     4140000  -1.672024  0.192  
     4150000  -1.673104  0.192  
     4160000  -1.676268  0.192  
     4170000  -1.672793  0.192  
     4180000  -1.675213  0.192  
     4190000  -1.670139  0.192  
     4200000  -1.671387  0.192  
     4210000  -1.669081  0.192  
     4220000  -1.673083  0.192  
     4230000  -1.672169  0.192  
     4240000  -1.674421  0.192  
     4250000  -1.674614  0.192  
     4260000  -1.670298  0.192  
     4270000  -1.672836  0.192  
     4280000  -1.672029  0.192  
     4290000  -1.678350  0.192  
     4300000  -1.678058  0.192  
     4310000  -1.683082  0.192  
     4320000  -1.687104  0.192  
     4330000  -1.684557  0.192  
     4340000  -1.679482  0.192  
     4350000  -1.682166  0.191  
     4360000  -1.678927  0.191  
     4370000  -1.682293  0.191  
     4380000  -1.682262  0.191  
     4390000  -1.682889  0.191  
     4400000  -1.683038  0.191  
     4410000  -1.678800  0.191  
     4420000  -1.683838  0.191  
     4430000  -1.681745  0.191  
     4440000  -1.681797  0.191  
     4450000  -1.680026  0.191  
     4460000  -1.685140  0.191  
     4470000  -1.686061  0.191  
     4480000  -1.687673  0.191  
     4490000  -1.681731  0.191  
     4500000  -1.686900  0.191  
     4510000  -1.683737  0.191  
     4520000  -1.684273  0.191  
     4530000  -1.682158  0.191  
     4540000  -1.682024  0.191  
     4550000  -1.675314  0.191  
     4560000  -1.677353  0.191  
     4570000  -1.682101  0.191  
     4580000  -1.683438  0.191  
     4590000  -1.675717  0.191  
     4600000  -1.683016  0.191  
     4610000  -1.683680  0.191  
     4620000  -1.683018  0.191  
     4630000  -1.690289  0.191  
     4640000  -1.689373  0.191  
     4650000  -1.684779  0.191  
     4660000  -1.690014  0.191  
     4670000  -1.690429  0.191  
     4680000  -1.687239  0.191  
     4690000  -1.686962  0.190  
     4700000  -1.692176  0.190  
     4710000  -1.686055  0.190  
     4720000  -1.690825  0.190  
     4730000  -1.690133  0.190  
     4740000  -1.692977  0.190  
     4750000  -1.698250  0.190  
     4760000  -1.693445  0.190  
     4770000  -1.696666  0.190  
     4780000  -1.700054  0.190  
     4790000  -1.698973  0.190  
     4800000  -1.693226  0.190  
     4810000  -1.699613  0.190  
     4820000  -1.693619  0.190  
     4830000  -1.691460  0.190  
     4840000  -1.700920  0.190  
     4850000  -1.692182  0.190  
     4860000  -1.696062  0.190  
     4870000  -1.696969  0.190  
     4880000  -1.700012  0.190  
     4890000  -1.693162  0.190  
     4900000  -1.694977  0.190  
     4910000  -1.697565  0.190  
     4920000  -1.699237  0.190  
     4930000  -1.695362  0.190  
     4940000  -1.695667  0.190  
     4950000  -1.696267  0.190  
     4960000  -1.694330  0.190  
     4970000  -1.696246  0.190  
     4980000  -1.698874  0.190  
     4990000  -1.698214  0.190  
     5000000  -1.698429  0.190  
     5010000  -1.697621  0.190  
     5020000  -1.690214  0.190  
     5030000  -1.695737  0.190  
     5040000  -1.699421  0.190  
     5050000  -1.697696  0.189  
     5060000  -1.698165  0.189  
     5070000  -1.692703  0.189  
     5080000  -1.695777  0.189  
     5090000  -1.694857  0.189  
     5100000  -1.695365  0.189  
     5110000  -1.698226  0.189  
     5120000  -1.704184  0.189  
     5130000  -1.694793  0.189  
     5140000  -1.697414  0.189  
     5150000  -1.701100  0.189  
     5160000  -1.695807  0.189  
     5170000  -1.698203  0.189  
     5180000  -1.702796  0.189  
     5190000  -1.698835  0.189  
     5200000  -1.696084  0.189  
     5210000  -1.699757  0.189  
     5220000  -1.695589  0.189  
     5230000  -1.695057  0.189  
     5240000  -1.695504  0.189  
     5250000  -1.694681  0.189  
     5260000  -1.695945  0.189  
     5270000  -1.696919  0.189  
     5280000  -1.696236  0.189  
     5290000  -1.694766  0.189  
     5300000  -1.692986  0.189  
     5310000  -1.695834  0.189  
     5320000  -1.696154  0.189  
     5330000  -1.699115  0.189  
     5340000  -1.691284  0.189  
     5350000  -1.698435  0.189  
     5360000  -1.697915  0.189  
     5370000  -1.698790  0.189  
     5380000  -1.697309  0.189  
     5390000  -1.701027  0.189  
     5400000  -1.692067  0.189  
     5410000  -1.698434  0.189  
     5420000  -1.693725  0.189  
     5430000  -1.702044  0.189  
     5440000  -1.704104  0.189  
     5450000  -1.698685  0.189  
     5460000  -1.703375  0.189  
     5470000  -1.706369  0.189  
     5480000  -1.703738  0.189  
     5490000  -1.706931  0.189  
     5500000  -1.705208  0.189  
     5510000  -1.701360  0.188  
     5520000  -1.700766  0.188  
     5530000  -1.706623  0.188  
     5540000  -1.711576  0.188  
     5550000  -1.702226  0.188  
     5560000  -1.699694  0.188  
     5570000  -1.707926  0.188  
     5580000  -1.701932  0.188  
     5590000  -1.702148  0.188  
     5600000  -1.705431  0.188  
     5610000  -1.705075  0.188  
     5620000  -1.702513  0.188  
     5630000  -1.704880  0.188  
     5640000  -1.708096  0.188  
     5650000  -1.703165  0.188  
     5660000  -1.706690  0.188  
     5670000  -1.700471  0.188  
     5680000  -1.712308  0.188  
     5690000  -1.698957  0.188  
     5700000  -1.707131  0.188  
     5710000  -1.703692  0.188  
     5720000  -1.708058  0.188  
     5730000  -1.708363  0.188  
     5740000  -1.714861  0.188  
     5750000  -1.715065  0.188  
     5760000  -1.714034  0.188  
     5770000  -1.715898  0.188  
     5780000  -1.711478  0.188  
     5790000  -1.715935  0.188  
     5800000  -1.711137  0.188  
     5810000  -1.709316  0.188  
     5820000  -1.711316  0.188  
     5830000  -1.709593  0.188  
     5840000  -1.713811  0.188  
     5850000  -1.713009  0.188  
     5860000  -1.717530  0.188  
     5870000  -1.711952  0.188  
     5880000  -1.711378  0.188  
     5890000  -1.711181  0.188  
     5900000  -1.709851  0.188  
     5910000  -1.710569  0.188  
     5920000  -1.707678  0.188  
     5930000  -1.718645  0.188  
     5940000  -1.711244  0.188  
     5950000  -1.715769  0.188  
     5960000  -1.718734  0.188  
     5970000  -1.722623  0.188  
     5980000  -1.716546  0.188  
     5990000  -1.715474  0.188  
     6000000  -1.719584  0.188  
     6010000  -1.716982  0.187  
     6020000  -1.722320  0.187  
     6030000  -1.723070  0.187  
     6040000  -1.716351  0.187  
     6050000  -1.714715  0.187  
     6060000  -1.722033  0.187  
     6070000  -1.723728  0.187  
     6080000  -1.715749  0.187  
     6090000  -1.715602  0.187  
     6100000  -1.719410  0.187  
     6110000  -1.716145  0.187  
     6120000  -1.724574  0.187  
     6130000  -1.716400  0.187  
     6140000  -1.722695  0.187  
     6150000  -1.720033  0.187  
     6160000  -1.722813  0.187  
     6170000  -1.728280  0.187  
     6180000  -1.725254  0.187  
     6190000  -1.726376  0.187  
     6200000  -1.727680  0.187  
     6210000  -1.725739  0.187  
     6220000  -1.729660  0.187  
     6230000  -1.731466  0.187  
     6240000  -1.727017  0.187  
     6250000  -1.725988  0.187  
     6260000  -1.726421  0.187  
     6270000  -1.731334  0.187  
     6280000  -1.723625  0.187  
     6290000  -1.726890  0.187  
     6300000  -1.723394  0.187  
     6310000  -1.730497  0.187  
     6320000  -1.725986  0.187  
     6330000  -1.731229  0.187  
     6340000  -1.724126  0.187  
     6350000  -1.725088  0.187  
     6360000  -1.726842  0.187  
     6370000  -1.728888  0.187  
     6380000  -1.729206  0.187  
     6390000  -1.724842  0.187  
     6400000  -1.726299  0.187  
     6410000  -1.729279  0.187  
     6420000  -1.727489  0.187  
     6430000  -1.730983  0.187  
     6440000  -1.727694  0.187  
     6450000  -1.731358  0.187  
     6460000  -1.727368  0.187  
     6470000  -1.736935  0.187  
     6480000  -1.738892  0.187  
     6490000  -1.733263  0.187  
     6500000  -1.739127  0.187  
     6510000  -1.734031  0.187  
     6520000  -1.739426  0.186  
     6530000  -1.732030  0.186  
     6540000  -1.742028  0.186  
     6550000  -1.735115  0.186  
     6560000  -1.737490  0.186  
     6570000  -1.732733  0.186  
     6580000  -1.734800  0.186  
     6590000  -1.746069  0.186  
     6600000  -1.743247  0.186  
     6610000  -1.744570  0.186  
     6620000  -1.747174  0.186  
     6630000  -1.743167  0.186  
     6640000  -1.744529  0.186  
     6650000  -1.755787  0.186  
     6660000  -1.747357  0.186  
     6670000  -1.751104  0.186  
     6680000  -1.749920  0.186  
     6690000  -1.748352  0.186  
     6700000  -1.754331  0.186  
     6710000  -1.752849  0.186  
     6720000  -1.749866  0.186  
     6730000  -1.754933  0.186  
     6740000  -1.751367  0.186  
     6750000  -1.751357  0.186  
     6760000  -1.750255  0.186  
     6770000  -1.751573  0.186  
     6780000  -1.754264  0.186  
     6790000  -1.749801  0.186  
     6800000  -1.748341  0.186  
     6810000  -1.753115  0.186  
     6820000  -1.750420  0.186  
     6830000  -1.744860  0.186  
     6840000  -1.750350  0.186  
     6850000  -1.748998  0.186  
     6860000  -1.746520  0.186  
     6870000  -1.752342  0.186  
     6880000  -1.752125  0.186  
     6890000  -1.753743  0.186  
     6900000  -1.743047  0.186  
     6910000  -1.750595  0.186  
     6920000  -1.751198  0.186  
     6930000  -1.752559  0.186  
     6940000  -1.750008  0.186  
     6950000  -1.753075  0.186  
     6960000  -1.746625  0.186  
     6970000  -1.750176  0.186  
     6980000  -1.752513  0.186  
     6990000  -1.748716  0.186  
     7000000  -1.754162  0.186  
     7010000  -1.749181  0.185  
     7020000  -1.750597  0.185  
     7030000  -1.752679  0.185  
     7040000  -1.752813  0.185  
     7050000  -1.753214  0.185  
     7060000  -1.742079  0.185  
     7070000  -1.755424  0.185  
     7080000  -1.758737  0.185  
     7090000  -1.753503  0.185  
     7100000  -1.751237  0.185  
     7110000  -1.750403  0.185  
     7120000  -1.751061  0.185  
     7130000  -1.751214  0.185  
     7140000  -1.749772  0.185  
     7150000  -1.754015  0.185  
     7160000  -1.751684  0.185  
     7170000  -1.748431  0.185  
     7180000  -1.755156  0.185  
     7190000  -1.751018  0.185  
     7200000  -1.749990  0.185  
     7210000  -1.753435  0.185  
     7220000  -1.755460  0.185  
     7230000  -1.756952  0.185  
     7240000  -1.756131  0.185  
     7250000  -1.750877  0.185  
     7260000  -1.751324  0.185  
     7270000  -1.750885  0.185  
     7280000  -1.749522  0.185  
     7290000  -1.745952  0.185  
     7300000  -1.755176  0.185  
     7310000  -1.752580  0.185  
     7320000  -1.751607  0.185  
     7330000  -1.749119  0.185  
     7340000  -1.752924  0.185  
     7350000  -1.749089  0.185  
     7360000  -1.761389  0.185  
     7370000  -1.753510  0.185  
     7380000  -1.763221  0.185  
     7390000  -1.761751  0.185  
     7400000  -1.762827  0.185  
     7410000  -1.757293  0.185  
     7420000  -1.755564  0.185  
     7430000  -1.756836  0.185  
     7440000  -1.760864  0.185  
     7450000  -1.765486  0.185  
     7460000  -1.768435  0.185  
     7470000  -1.766260  0.185  
     7480000  -1.763830  0.185  
     7490000  -1.767538  0.185  
     7500000  -1.765308  0.185  
     7510000  -1.765553  0.185  
     7520000  -1.765109  0.185  
     7530000  -1.766278  0.185  
     7540000  -1.766038  0.184  
     7550000  -1.772376  0.184  
     7560000  -1.765231  0.184  
     7570000  -1.766398  0.184  
     7580000  -1.768756  0.184  
     7590000  -1.761312  0.184  
     7600000  -1.770418  0.184  
     7610000  -1.762366  0.184  
     7620000  -1.764027  0.184  
     7630000  -1.769358  0.184  
     7640000  -1.768042  0.184  
     7650000  -1.765210  0.184  
     7660000  -1.766900  0.184  
     7670000  -1.765412  0.184  
     7680000  -1.767395  0.184  
     7690000  -1.761604  0.184  
     7700000  -1.766332  0.184  
     7710000  -1.761585  0.184  
     7720000  -1.762798  0.184  
     7730000  -1.761267  0.184  
     7740000  -1.765644  0.184  
     7750000  -1.769334  0.184  
     7760000  -1.765237  0.184  
     7770000  -1.764470  0.184  
     7780000  -1.762778  0.184  
     7790000  -1.766383  0.184  
     7800000  -1.765196  0.184  
     7810000  -1.765229  0.184  
     7820000  -1.768218  0.184  
     7830000  -1.766418  0.184  
     7840000  -1.768156  0.184  
     7850000  -1.766254  0.184  
     7860000  -1.768305  0.184  
     7870000  -1.756941  0.184  
     7880000  -1.769378  0.184  
     7890000  -1.763620  0.184  
     7900000  -1.770541  0.184  
     7910000  -1.762650  0.184  
     7920000  -1.766493  0.184  
     7930000  -1.762969  0.184  
     7940000  -1.759057  0.184  
     7950000  -1.760452  0.184  
     7960000  -1.765559  0.184  
     7970000  -1.765515  0.184  
     7980000  -1.765881  0.184  
     7990000  -1.769200  0.184  
     8000000  -1.766043  0.184  
     8010000  -1.761754  0.184  
     8020000  -1.767829  0.184  
     8030000  -1.765334  0.184  
     8040000  -1.764481  0.184  
     8050000  -1.758582  0.184  
     8060000  -1.760844  0.184  
     8070000  -1.761533  0.184  
     8080000  -1.759852  0.184  
     8090000  -1.764276  0.183  
     8100000  -1.762959  0.183  
     8110000  -1.771982  0.183  
     8120000  -1.771179  0.183  
     8130000  -1.770738  0.183  
     8140000  -1.763135  0.183  
     8150000  -1.763832  0.183  
     8160000  -1.769847  0.183  
     8170000  -1.765686  0.183  
     8180000  -1.768805  0.183  
     8190000  -1.763326  0.183  
     8200000  -1.767009  0.183  
     8210000  -1.763037  0.183  
     8220000  -1.767993  0.183  
     8230000  -1.770574  0.183  
     8240000  -1.773666  0.183  
     8250000  -1.770847  0.183  
     8260000  -1.777053  0.183  
     8270000  -1.772444  0.183  
     8280000  -1.771788  0.183  
     8290000  -1.778530  0.183  
     8300000  -1.769572  0.183  
     8310000  -1.778476  0.183  
     8320000  -1.772506  0.183  
     8330000  -1.771935  0.183  
     8340000  -1.775664  0.183  
     8350000  -1.766979  0.183  
     8360000  -1.776529  0.183  
     8370000  -1.777531  0.183  
     8380000  -1.771911  0.183  
     8390000  -1.771493  0.183  
     8400000  -1.774149  0.183  
     8410000  -1.777289  0.183  
     8420000  -1.773951  0.183  
     8430000  -1.779368  0.183  
     8440000  -1.775291  0.183  
     8450000  -1.772277  0.183  
     8460000  -1.773707  0.183  
     8470000  -1.774080  0.183  
     8480000  -1.778716  0.183  
     8490000  -1.770405  0.183  
     8500000  -1.771957  0.183  
     8510000  -1.775833  0.183  
     8520000  -1.772696  0.183  
     8530000  -1.771316  0.183  
     8540000  -1.773874  0.183  
     8550000  -1.778859  0.183  
     8560000  -1.769618  0.183  
     8570000  -1.771218  0.183  
     8580000  -1.773096  0.183  
     8590000  -1.776251  0.183  
     8600000  -1.775130  0.183  
     8610000  -1.768764  0.183  
     8620000  -1.773942  0.183  
     8630000  -1.771852  0.183  
     8640000  -1.774573  0.183  
     8650000  -1.772169  0.183  
     8660000  -1.777358  0.183  
     8670000  -1.778119  0.183  
     8680000  -1.765800  0.183  
     8690000  -1.774996  0.183  
     8700000  -1.775504  0.182  
     8710000  -1.770831  0.182  
     8720000  -1.770190  0.182  
     8730000  -1.773094  0.182  
     8740000  -1.772936  0.182  
     8750000  -1.774305  0.182  
     8760000  -1.776362  0.182  
     8770000  -1.776135  0.182  
     8780000  -1.772578  0.182  
     8790000  -1.772131  0.182  
     8800000  -1.775597  0.182  
