     1680000  -1.778566  0.191  
     1690000  -1.780061  0.191  
     1700000  -1.786157  0.190  
     1710000  -1.789470  0.190  
     1720000  -1.788993  0.190  
     1730000  -1.786075  0.190  
     1740000  -1.785010  0.190  
     1750000  -1.785193  0.190  
     1760000  -1.787241  0.190  
     1770000  -1.786849  0.190  
     1780000  -1.783567  0.190  
     1790000  -1.787937  0.190  
     1800000  -1.789237  0.190  
     1810000  -1.786061  0.190  
     1820000  -1.783531  0.190  
     1830000  -1.785228  0.190  
     1840000  -1.786910  0.190  
     1850000  -1.787947  0.189  
     1860000  -1.783107  0.189  
     1870000  -1.787547  0.189  
     1880000  -1.783337  0.189  
     1890000  -1.784253  0.189  
     1900000  -1.786786  0.189  
     1910000  -1.784964  0.189  
     1920000  -1.786443  0.189  
     1930000  -1.785103  0.189  
     1940000  -1.786991  0.189  
     1950000  -1.787061  0.189  
     1960000  -1.786595  0.189  
     1970000  -1.783498  0.189  
     1980000  -1.786491  0.189  
     1990000  -1.787240  0.189  
     2000000  -1.795520  0.189  
     2010000  -1.790878  0.189  
     2020000  -1.797655  0.189  
     2030000  -1.793262  0.189  
     2040000  -1.794214  0.189  
     2050000  -1.796533  0.188  
     2060000  -1.794227  0.188  
     2070000  -1.787792  0.188  
     2080000  -1.794334  0.188  
     2090000  -1.794109  0.188  
     2100000  -1.792699  0.188  
     2110000  -1.792174  0.188  
     2120000  -1.794539  0.188  
     2130000  -1.793724  0.188  
     2140000  -1.791998  0.188  
     2150000  -1.792495  0.188  
     2160000  -1.794625  0.188  
     2170000  -1.795252  0.188  
     2180000  -1.796046  0.188  
     2190000  -1.793566  0.188  
     2200000  -1.793005  0.188  
     2210000  -1.793503  0.188  
     2220000  -1.793851  0.188  
     2230000  -1.795372  0.188  
     2240000  -1.794859  0.188  
     2250000  -1.793695  0.188  
     2260000  -1.792104  0.188  
     2270000  -1.794063  0.188  
     2280000  -1.795383  0.188  
     2290000  -1.801913  0.187  
     2300000  -1.799352  0.187  
     2310000  -1.798116  0.187  
     2320000  -1.799890  0.187  
     2330000  -1.796288  0.187  
     2340000  -1.801175  0.187  
     2350000  -1.800106  0.187  
     2360000  -1.801764  0.187  
     2370000  -1.801091  0.187  
     2380000  -1.810263  0.187  
     2390000  -1.812595  0.187  
     2400000  -1.806818  0.187  
     2410000  -1.808306  0.187  
     2420000  -1.810395  0.187  
     2430000  -1.812475  0.187  
     2440000  -1.808393  0.187  
     2450000  -1.809429  0.187  
     2460000  -1.807181  0.187  
     2470000  -1.811160  0.187  
     2480000  -1.809358  0.187  
     2490000  -1.806888  0.187  
     2500000  -1.810218  0.187  
     2510000  -1.807929  0.187  
     2520000  -1.808455  0.187  
     2530000  -1.809214  0.187  
     2540000  -1.810130  0.186  
     2550000  -1.809051  0.186  
     2560000  -1.809410  0.186  
     2570000  -1.807327  0.186  
     2580000  -1.808875  0.186  
     2590000  -1.809711  0.186  
     2600000  -1.814094  0.186  
     2610000  -1.817662  0.186  
     2620000  -1.815641  0.186  
     2630000  -1.816923  0.186  
     2640000  -1.818466  0.186  
     2650000  -1.815603  0.186  
     2660000  -1.814790  0.186  
     2670000  -1.817280  0.186  
     2680000  -1.817090  0.186  
     2690000  -1.814167  0.186  
     2700000  -1.815088  0.186  
     2710000  -1.824737  0.186  
     2720000  -1.823154  0.186  
     2730000  -1.824226  0.186  
     2740000  -1.826281  0.186  
     2750000  -1.825856  0.186  
     2760000  -1.816312  0.186  
     2770000  -1.832950  0.186  
     2780000  -1.837623  0.186  
     2790000  -1.836274  0.186  
     2800000  -1.843973  0.186  
     2810000  -1.840154  0.186  
     2820000  -1.841216  0.185  
     2830000  -1.839258  0.185  
     2840000  -1.840261  0.185  
     2850000  -1.835116  0.185  
     2860000  -1.839465  0.185  
     2870000  -1.841715  0.185  
     2880000  -1.840207  0.185  
     2890000  -1.840464  0.185  
     2900000  -1.841556  0.185  
     2910000  -1.841865  0.185  
     2920000  -1.838286  0.185  
     2930000  -1.840079  0.185  
     2940000  -1.848321  0.185  
     2950000  -1.848325  0.185  
     2960000  -1.845552  0.185  
     2970000  -1.846111  0.185  
     2980000  -1.857360  0.185  
     2990000  -1.855197  0.185  
     3000000  -1.854794  0.185  
     3010000  -1.853489  0.185  
     3020000  -1.856102  0.185  
     3030000  -1.856213  0.185  
     3040000  -1.856352  0.185  
     3050000  -1.856020  0.185  
     3060000  -1.856150  0.185  
     3070000  -1.858188  0.185  
     3080000  -1.857391  0.185  
     3090000  -1.854227  0.185  
     3100000  -1.855556  0.185  
     3110000  -1.854770  0.185  
     3120000  -1.853825  0.184  
     3130000  -1.858998  0.184  
     3140000  -1.855371  0.184  
     3150000  -1.857218  0.184  
     3160000  -1.854021  0.184  
     3170000  -1.855733  0.184  
     3180000  -1.856050  0.184  
     3190000  -1.857002  0.184  
     3200000  -1.853895  0.184  
     3210000  -1.857830  0.184  
     3220000  -1.855018  0.184  
     3230000  -1.856463  0.184  
     3240000  -1.861859  0.184  
     3250000  -1.864903  0.184  
     3260000  -1.865062  0.184  
     3270000  -1.863434  0.184  
     3280000  -1.864546  0.184  
     3290000  -1.861121  0.184  
     3300000  -1.865915  0.184  
     3310000  -1.865149  0.184  
     3320000  -1.864888  0.184  
     3330000  -1.865913  0.184  
     3340000  -1.864010  0.184  
     3350000  -1.864876  0.184  
     3360000  -1.864530  0.184  
     3370000  -1.861951  0.184  
     3380000  -1.872742  0.184  
     3390000  -1.870044  0.184  
     3400000  -1.873112  0.184  
     3410000  -1.869922  0.184  
     3420000  -1.869780  0.184  
     3430000  -1.873009  0.184  
     3440000  -1.869788  0.184  
     3450000  -1.870314  0.184  
     3460000  -1.871592  0.183  
     3470000  -1.871353  0.183  
     3480000  -1.880570  0.183  
     3490000  -1.881554  0.183  
     3500000  -1.874448  0.183  
     3510000  -1.887969  0.183  
     3520000  -1.883254  0.183  
     3530000  -1.886469  0.183  
     3540000  -1.887719  0.183  
     3550000  -1.887554  0.183  
     3560000  -1.885054  0.183  
     3570000  -1.885327  0.183  
     3580000  -1.886269  0.183  
     3590000  -1.885101  0.183  
     3600000  -1.886920  0.183  
     3610000  -1.883375  0.183  
     3620000  -1.885587  0.183  
     3630000  -1.885840  0.183  
     3640000  -1.885808  0.183  
     3650000  -1.882767  0.183  
     3660000  -1.886077  0.183  
     3670000  -1.889277  0.183  
     3680000  -1.894763  0.183  
     3690000  -1.893899  0.183  
     3700000  -1.894366  0.183  
     3710000  -1.892314  0.183  
     3720000  -1.900690  0.183  
     3730000  -1.901473  0.183  
     3740000  -1.899975  0.183  
     3750000  -1.904403  0.183  
     3760000  -1.902177  0.183  
     3770000  -1.901143  0.183  
     3780000  -1.903509  0.183  
     3790000  -1.902555  0.183  
     3800000  -1.901307  0.183  
     3810000  -1.898902  0.183  
     3820000  -1.902082  0.182  
     3830000  -1.902796  0.182  
     3840000  -1.899636  0.182  
     3850000  -1.902465  0.182  
     3860000  -1.902585  0.182  
     3870000  -1.903019  0.182  
     3880000  -1.905837  0.182  
     3890000  -1.901505  0.182  
     3900000  -1.903053  0.182  
     3910000  -1.897188  0.182  
     3920000  -1.900702  0.182  
     3930000  -1.902345  0.182  
     3940000  -1.901087  0.182  
     3950000  -1.901197  0.182  
     3960000  -1.904005  0.182  
     3970000  -1.900450  0.182  
     3980000  -1.900466  0.182  
     3990000  -1.903546  0.182  
     4000000  -1.898856  0.182  
     4010000  -1.902663  0.182  
     4020000  -1.900058  0.182  
     4030000  -1.901294  0.182  
     4040000  -1.900958  0.182  
     4050000  -1.901764  0.182  
     4060000  -1.899491  0.182  
     4070000  -1.902633  0.182  
     4080000  -1.903725  0.182  
     4090000  -1.903110  0.182  
     4100000  -1.901711  0.182  
     4110000  -1.902165  0.182  
     4120000  -1.901995  0.182  
     4130000  -1.902742  0.182  
     4140000  -1.901060  0.182  
     4150000  -1.901918  0.182  
     4160000  -1.895934  0.182  
     4170000  -1.900286  0.182  
     4180000  -1.898401  0.182  
     4190000  -1.903642  0.182  
     4200000  -1.903364  0.182  
     4210000  -1.902230  0.181  
     4220000  -1.902116  0.181  
     4230000  -1.899904  0.181  
     4240000  -1.901908  0.181  
     4250000  -1.903566  0.181  
     4260000  -1.903399  0.181  
     4270000  -1.901220  0.181  
     4280000  -1.902730  0.181  
     4290000  -1.898793  0.181  
     4300000  -1.902728  0.181  
     4310000  -1.900746  0.181  
     4320000  -1.901675  0.181  
     4330000  -1.902258  0.181  
     4340000  -1.901658  0.181  
     4350000  -1.901189  0.181  
     4360000  -1.903081  0.181  
     4370000  -1.898196  0.181  
     4380000  -1.903660  0.181  
     4390000  -1.900123  0.181  
     4400000  -1.903749  0.181  
     4410000  -1.909985  0.181  
     4420000  -1.910619  0.181  
     4430000  -1.910229  0.181  
     4440000  -1.910252  0.181  
     4450000  -1.913219  0.181  
     4460000  -1.908723  0.181  
     4470000  -1.909969  0.181  
     4480000  -1.904526  0.181  
     4490000  -1.911025  0.181  
     4500000  -1.910735  0.181  
     4510000  -1.910489  0.181  
     4520000  -1.909329  0.181  
     4530000  -1.907409  0.181  
     4540000  -1.907685  0.181  
     4550000  -1.912315  0.181  
     4560000  -1.908847  0.181  
     4570000  -1.911548  0.181  
     4580000  -1.911508  0.181  
     4590000  -1.913548  0.181  
     4600000  -1.909761  0.181  
     4610000  -1.909411  0.181  
     4620000  -1.919072  0.181  
     4630000  -1.915895  0.181  
     4640000  -1.917431  0.181  
     4650000  -1.912379  0.181  
     4660000  -1.917520  0.181  
     4670000  -1.916792  0.181  
     4680000  -1.918105  0.181  
     4690000  -1.913483  0.181  
     4700000  -1.920846  0.180  
     4710000  -1.917696  0.180  
     4720000  -1.916820  0.180  
     4730000  -1.918797  0.180  
     4740000  -1.920678  0.180  
     4750000  -1.917062  0.180  
     4760000  -1.916017  0.180  
     4770000  -1.919439  0.180  
     4780000  -1.926071  0.180  
     4790000  -1.927766  0.180  
     4800000  -1.927119  0.180  
     4810000  -1.926215  0.180  
     4820000  -1.926730  0.180  
     4830000  -1.926453  0.180  
     4840000  -1.926466  0.180  
     4850000  -1.928335  0.180  
     4860000  -1.928544  0.180  
     4870000  -1.925942  0.180  
     4880000  -1.925693  0.180  
     4890000  -1.927414  0.180  
     4900000  -1.925830  0.180  
     4910000  -1.932754  0.180  
     4920000  -1.935683  0.180  
     4930000  -1.930188  0.180  
     4940000  -1.934696  0.180  
     4950000  -1.933384  0.180  
     4960000  -1.933601  0.180  
     4970000  -1.934017  0.180  
     4980000  -1.933639  0.180  
     4990000  -1.931100  0.180  
     5000000  -1.934190  0.180  
     5010000  -1.944418  0.180  
     5020000  -1.941760  0.180  
     5030000  -1.942786  0.180  
     5040000  -1.940943  0.180  
     5050000  -1.943670  0.180  
     5060000  -1.941372  0.180  
     5070000  -1.940396  0.180  
     5080000  -1.941236  0.180  
     5090000  -1.939561  0.180  
     5100000  -1.940121  0.180  
     5110000  -1.939201  0.180  
     5120000  -1.941307  0.180  
     5130000  -1.938369  0.180  
     5140000  -1.938505  0.180  
     5150000  -1.940299  0.180  
     5160000  -1.938114  0.180  
     5170000  -1.942287  0.180  
     5180000  -1.942503  0.180  
     5190000  -1.939973  0.180  
     5200000  -1.940416  0.180  
     5210000  -1.942137  0.179  
     5220000  -1.944024  0.179  
     5230000  -1.938201  0.179  
     5240000  -1.940370  0.179  
     5250000  -1.937616  0.179  
     5260000  -1.941090  0.179  
     5270000  -1.943768  0.179  
     5280000  -1.939471  0.179  
     5290000  -1.938061  0.179  
     5300000  -1.944855  0.179  
     5310000  -1.949147  0.179  
     5320000  -1.950469  0.179  
     5330000  -1.950547  0.179  
     5340000  -1.948806  0.179  
     5350000  -1.950321  0.179  
     5360000  -1.949008  0.179  
     5370000  -1.949159  0.179  
     5380000  -1.947247  0.179  
     5390000  -1.947316  0.179  
     5400000  -1.950084  0.179  
     5410000  -1.952025  0.179  
     5420000  -1.950668  0.179  
     5430000  -1.948474  0.179  
     5440000  -1.949103  0.179  
     5450000  -1.946928  0.179  
     5460000  -1.949667  0.179  
     5470000  -1.947254  0.179  
     5480000  -1.948828  0.179  
     5490000  -1.947428  0.179  
     5500000  -1.947550  0.179  
     5510000  -1.950359  0.179  
     5520000  -1.951432  0.179  
     5530000  -1.950372  0.179  
     5540000  -1.952369  0.179  
     5550000  -1.950856  0.179  
     5560000  -1.947920  0.179  
     5570000  -1.945715  0.179  
     5580000  -1.951945  0.179  
     5590000  -1.947087  0.179  
     5600000  -1.946170  0.179  
     5610000  -1.949120  0.179  
     5620000  -1.945557  0.179  
     5630000  -1.948888  0.179  
     5640000  -1.949448  0.179  
     5650000  -1.950022  0.179  
     5660000  -1.949762  0.179  
     5670000  -1.946564  0.179  
     5680000  -1.949579  0.179  
     5690000  -1.949715  0.179  
     5700000  -1.948610  0.179  
     5710000  -1.948469  0.179  
     5720000  -1.948255  0.179  
     5730000  -1.946892  0.179  
     5740000  -1.949016  0.179  
     5750000  -1.949054  0.179  
     5760000  -1.949512  0.179  
     5770000  -1.954558  0.179  
     5780000  -1.948032  0.178  
     5790000  -1.948991  0.178  
     5800000  -1.950789  0.178  
     5810000  -1.949998  0.178  
     5820000  -1.949634  0.178  
     5830000  -1.946715  0.178  
     5840000  -1.948408  0.178  
     5850000  -1.951741  0.178  
     5860000  -1.948197  0.178  
     5870000  -1.952308  0.178  
     5880000  -1.949438  0.178  
     5890000  -1.950366  0.178  
     5900000  -1.945089  0.178  
     5910000  -1.947851  0.178  
     5920000  -1.949197  0.178  
     5930000  -1.946549  0.178  
     5940000  -1.950670  0.178  
     5950000  -1.951091  0.178  
     5960000  -1.950921  0.178  
     5970000  -1.949687  0.178  
     5980000  -1.948398  0.178  
     5990000  -1.947379  0.178  
     6000000  -1.949047  0.178  
     6010000  -1.948593  0.178  
     6020000  -1.948276  0.178  
     6030000  -1.948600  0.178  
     6040000  -1.946442  0.178  
     6050000  -1.949359  0.178  
     6060000  -1.949486  0.178  
     6070000  -1.948624  0.178  
     6080000  -1.949775  0.178  
     6090000  -1.951363  0.178  
     6100000  -1.950874  0.178  
     6110000  -1.950476  0.178  
     6120000  -1.946876  0.178  
     6130000  -1.946803  0.178  
     6140000  -1.947363  0.178  
     6150000  -1.950443  0.178  
     6160000  -1.951475  0.178  
     6170000  -1.948186  0.178  
     6180000  -1.949362  0.178  
     6190000  -1.948983  0.178  
     6200000  -1.949700  0.178  
     6210000  -1.947290  0.178  
     6220000  -1.948309  0.178  
     6230000  -1.950329  0.178  
     6240000  -1.948436  0.178  
     6250000  -1.946548  0.178  
     6260000  -1.951556  0.178  
     6270000  -1.948713  0.178  
     6280000  -1.951891  0.178  
     6290000  -1.946111  0.178  
     6300000  -1.945905  0.178  
     6310000  -1.949294  0.178  
     6320000  -1.951277  0.178  
     6330000  -1.948382  0.178  
     6340000  -1.951370  0.178  
     6350000  -1.950889  0.178  
     6360000  -1.948675  0.178  
     6370000  -1.948294  0.178  
     6380000  -1.951344  0.178  
     6390000  -1.951238  0.178  
     6400000  -1.947944  0.178  
     6410000  -1.949791  0.178  
     6420000  -1.950667  0.178  
     6430000  -1.951189  0.178  
     6440000  -1.950406  0.178  
     6450000  -1.950260  0.177  
     6460000  -1.946277  0.177  
     6470000  -1.948569  0.177  
     6480000  -1.948996  0.177  
     6490000  -1.946508  0.177  
     6500000  -1.945944  0.177  
     6510000  -1.948942  0.177  
     6520000  -1.948651  0.177  
     6530000  -1.947639  0.177  
     6540000  -1.949987  0.177  
     6550000  -1.946363  0.177  
     6560000  -1.949887  0.177  
     6570000  -1.950866  0.177  
     6580000  -1.948464  0.177  
     6590000  -1.946057  0.177  
     6600000  -1.946529  0.177  
     6610000  -1.949737  0.177  
     6620000  -1.947578  0.177  
     6630000  -1.957373  0.177  
     6640000  -1.957815  0.177  
     6650000  -1.955881  0.177  
     6660000  -1.953871  0.177  
     6670000  -1.958197  0.177  
     6680000  -1.955406  0.177  
     6690000  -1.956282  0.177  
     6700000  -1.956405  0.177  
     6710000  -1.954057  0.177  
     6720000  -1.957858  0.177  
     6730000  -1.956672  0.177  
     6740000  -1.954747  0.177  
     6750000  -1.957504  0.177  
     6760000  -1.958685  0.177  
     6770000  -1.955611  0.177  
     6780000  -1.953848  0.177  
     6790000  -1.954846  0.177  
     6800000  -1.957961  0.177  
     6810000  -1.953469  0.177  
     6820000  -1.956108  0.177  
     6830000  -1.953588  0.177  
     6840000  -1.956909  0.177  
     6850000  -1.956771  0.177  
     6860000  -1.955783  0.177  
     6870000  -1.954236  0.177  
     6880000  -1.955891  0.177  
     6890000  -1.956314  0.177  
     6900000  -1.955553  0.177  
     6910000  -1.963326  0.177  
     6920000  -1.964584  0.177  
     6930000  -1.965988  0.177  
     6940000  -1.962327  0.177  
     6950000  -1.963544  0.177  
     6960000  -1.963946  0.177  
     6970000  -1.966002  0.177  
     6980000  -1.965284  0.177  
     6990000  -1.964485  0.177  
     7000000  -1.964000  0.177  
     7010000  -1.964727  0.177  
     7020000  -1.964543  0.177  
     7030000  -1.965710  0.177  
     7040000  -1.964791  0.177  
     7050000  -1.965306  0.177  
     7060000  -1.961975  0.177  
     7070000  -1.974363  0.177  
     7080000  -1.974478  0.177  
     7090000  -1.973566  0.177  
     7100000  -1.969515  0.177  
     7110000  -1.971764  0.177  
     7120000  -1.982358  0.177  
     7130000  -1.979694  0.177  
     7140000  -1.980558  0.177  
     7150000  -1.978215  0.177  
     7160000  -1.984392  0.177  
     7170000  -1.978181  0.177  
     7180000  -1.980692  0.177  
     7190000  -1.978104  0.177  
     7200000  -1.978816  0.177  
     7210000  -1.980085  0.177  
     7220000  -1.978791  0.177  
     7230000  -1.981354  0.176  
     7240000  -1.981286  0.176  
     7250000  -1.978862  0.176  
     7260000  -1.976969  0.176  
     7270000  -1.981559  0.176  
     7280000  -1.979539  0.176  
     7290000  -1.982676  0.176  
     7300000  -1.979036  0.176  
     7310000  -1.979073  0.176  
     7320000  -1.981590  0.176  
     7330000  -1.979150  0.176  
     7340000  -1.981180  0.176  
     7350000  -1.977844  0.176  
     7360000  -1.982231  0.176  
     7370000  -1.987920  0.176  
     7380000  -1.981759  0.176  
     7390000  -1.988979  0.176  
     7400000  -1.991372  0.176  
     7410000  -1.988719  0.176  
     7420000  -1.987955  0.176  
     7430000  -1.989883  0.176  
     7440000  -1.986241  0.176  
     7450000  -1.986796  0.176  
     7460000  -1.985114  0.176  
     7470000  -1.987722  0.176  
     7480000  -1.988376  0.176  
     7490000  -1.985242  0.176  
     7500000  -1.986429  0.176  
     7510000  -1.988254  0.176  
     7520000  -1.986863  0.176  
     7530000  -1.988695  0.176  
     7540000  -1.989566  0.176  
     7550000  -1.987222  0.176  
     7560000  -1.990441  0.176  
     7570000  -1.987045  0.176  
     7580000  -1.989934  0.176  
     7590000  -1.986786  0.176  
     7600000  -1.997238  0.176  
     7610000  -1.994535  0.176  
     7620000  -1.993999  0.176  
     7630000  -1.993136  0.176  
     7640000  -1.993780  0.176  
     7650000  -1.992511  0.176  
     7660000  -1.991945  0.176  
     7670000  -1.993326  0.176  
     7680000  -1.994928  0.176  
     7690000  -1.995733  0.176  
     7700000  -1.996947  0.176  
     7710000  -1.996581  0.176  
     7720000  -1.993627  0.176  
     7730000  -1.994812  0.176  
     7740000  -1.994128  0.176  
     7750000  -1.993336  0.176  
     7760000  -1.992363  0.176  
     7770000  -1.994105  0.176  
     7780000  -1.994437  0.176  
     7790000  -1.995201  0.176  
     7800000  -1.992608  0.176  
     7810000  -1.992707  0.176  
     7820000  -1.995483  0.176  
     7830000  -1.999052  0.176  
     7840000  -1.993867  0.176  
     7850000  -1.995493  0.176  
     7860000  -1.997856  0.176  
     7870000  -1.995961  0.176  
     7880000  -1.996986  0.176  
     7890000  -1.996436  0.176  
     7900000  -2.000635  0.176  
     7910000  -2.001567  0.176  
     7920000  -2.002986  0.176  
     7930000  -2.003048  0.176  
     7940000  -1.998983  0.176  
     7950000  -2.001855  0.176  
     7960000  -2.003417  0.176  
     7970000  -2.003619  0.176  
     7980000  -2.003653  0.176  
     7990000  -2.004034  0.175  
     8000000  -2.002827  0.175  
     8010000  -2.003028  0.175  
     8020000  -2.003047  0.175  
     8030000  -2.004289  0.175  
     8040000  -2.001799  0.175  
     8050000  -2.005031  0.175  
     8060000  -2.004116  0.175  
     8070000  -2.002376  0.175  
     8080000  -2.001134  0.175  
     8090000  -2.002341  0.175  
     8100000  -2.000314  0.175  
     8110000  -2.008048  0.175  
     8120000  -2.005338  0.175  
     8130000  -2.002048  0.175  
     8140000  -2.002703  0.175  
     8150000  -2.001514  0.175  
     8160000  -2.003060  0.175  
     8170000  -2.005464  0.175  
     8180000  -2.003590  0.175  
     8190000  -2.001635  0.175  
     8200000  -2.002837  0.175  
     8210000  -2.003026  0.175  
     8220000  -2.004801  0.175  
     8230000  -2.005449  0.175  
     8240000  -2.004860  0.175  
     8250000  -2.004379  0.175  
     8260000  -2.006078  0.175  
     8270000  -2.003587  0.175  
     8280000  -2.004210  0.175  
     8290000  -2.000656  0.175  
     8300000  -2.003016  0.175  
     8310000  -2.003654  0.175  
     8320000  -2.005430  0.175  
     8330000  -2.000525  0.175  
     8340000  -2.004506  0.175  
     8350000  -2.003255  0.175  
     8360000  -2.007241  0.175  
     8370000  -2.005077  0.175  
     8380000  -2.001310  0.175  
     8390000  -2.002509  0.175  
     8400000  -2.001708  0.175  
     8410000  -2.005483  0.175  
     8420000  -2.002384  0.175  
     8430000  -2.000720  0.175  
     8440000  -2.004002  0.175  
     8450000  -2.005928  0.175  
     8460000  -2.002946  0.175  
     8470000  -2.003848  0.175  
     8480000  -2.002811  0.175  
     8490000  -2.004799  0.175  
     8500000  -2.001081  0.175  
     8510000  -2.008070  0.175  
     8520000  -2.004577  0.175  
     8530000  -2.002008  0.175  
     8540000  -2.003931  0.175  
     8550000  -2.005222  0.175  
     8560000  -2.004859  0.175  
     8570000  -2.002576  0.175  
     8580000  -2.001014  0.175  
     8590000  -2.003082  0.175  
     8600000  -1.999773  0.175  
     8610000  -2.000990  0.175  
     8620000  -2.001979  0.175  
     8630000  -2.002634  0.175  
     8640000  -2.003443  0.175  
     8650000  -2.003371  0.175  
     8660000  -2.002512  0.175  
     8670000  -2.000722  0.175  
     8680000  -2.001318  0.175  
     8690000  -2.005656  0.175  
     8700000  -2.002990  0.175  
     8710000  -2.006396  0.175  
     8720000  -2.003805  0.175  
     8730000  -2.001346  0.175  
     8740000  -2.002847  0.175  
     8750000  -2.001453  0.175  
     8760000  -2.003392  0.175  
     8770000  -2.003037  0.175  
     8780000  -2.004331  0.175  
     8790000  -2.004928  0.175  
     8800000  -2.003084  0.175  
