     2370000  -1.990762  0.198  
     2380000  -1.994224  0.198  
     2390000  -1.979036  0.198  
     2400000  -2.005429  0.198  
     2410000  -2.001500  0.198  
     2420000  -2.011988  0.198  
     2430000  -1.994091  0.198  
     2440000  -1.994130  0.198  
     2450000  -1.988395  0.198  
     2460000  -1.985354  0.198  
     2470000  -1.985925  0.198  
     2480000  -1.985704  0.198  
     2490000  -1.978935  0.198  
     2500000  -1.991007  0.198  
     2510000  -1.984649  0.198  
     2520000  -1.976680  0.198  
     2530000  -1.984347  0.198  
     2540000  -1.987687  0.198  
     2550000  -1.981669  0.198  
     2560000  -1.978375  0.198  
     2570000  -1.990814  0.198  
     2580000  -1.974709  0.198  
     2590000  -1.968734  0.198  
     2600000  -1.983159  0.198  
     2610000  -1.992036  0.198  
     2620000  -1.984790  0.198  
     2630000  -1.983084  0.198  
     2640000  -1.993441  0.198  
     2650000  -1.988994  0.198  
     2660000  -1.986210  0.198  
     2670000  -1.978532  0.197  
     2680000  -1.967859  0.197  
     2690000  -1.987084  0.197  
     2700000  -1.989812  0.197  
     2710000  -1.989394  0.197  
     2720000  -1.993718  0.197  
     2730000  -2.001806  0.197  
     2740000  -2.007936  0.197  
     2750000  -1.990471  0.197  
     2760000  -1.998128  0.197  
     2770000  -1.998215  0.197  
     2780000  -1.985109  0.197  
     2790000  -1.987545  0.197  
     2800000  -2.004061  0.197  
     2810000  -1.994920  0.197  
     2820000  -1.998277  0.197  
     2830000  -2.013748  0.197  
     2840000  -2.007499  0.197  
     2850000  -1.996096  0.197  
     2860000  -2.015574  0.197  
     2870000  -2.004997  0.197  
     2880000  -2.002499  0.197  
     2890000  -2.010267  0.197  
     2900000  -2.002004  0.197  
     2910000  -1.999506  0.197  
     2920000  -2.014056  0.197  
     2930000  -2.009582  0.197  
     2940000  -2.004364  0.197  
     2950000  -2.024571  0.197  
     2960000  -2.020686  0.197  
     2970000  -2.027563  0.197  
     2980000  -2.019264  0.197  
     2990000  -2.020793  0.196  
     3000000  -2.015532  0.196  
     3010000  -2.014623  0.196  
     3020000  -2.014314  0.196  
     3030000  -2.014982  0.196  
     3040000  -2.029898  0.196  
     3050000  -2.017893  0.196  
     3060000  -2.022066  0.196  
     3070000  -2.032878  0.196  
     3080000  -2.014697  0.196  
     3090000  -2.021462  0.196  
     3100000  -2.019469  0.196  
     3110000  -2.017129  0.196  
     3120000  -2.018142  0.196  
     3130000  -2.028187  0.196  
     3140000  -2.005397  0.196  
     3150000  -2.025553  0.196  
     3160000  -2.024050  0.196  
     3170000  -2.026566  0.196  
     3180000  -2.021875  0.196  
     3190000  -2.031748  0.196  
     3200000  -2.021642  0.196  
     3210000  -2.021625  0.196  
     3220000  -2.022300  0.196  
     3230000  -2.021506  0.196  
     3240000  -2.007504  0.196  
     3250000  -2.028741  0.196  
     3260000  -2.031572  0.196  
     3270000  -2.031685  0.196  
     3280000  -2.037079  0.196  
     3290000  -2.025349  0.196  
     3300000  -2.026666  0.196  
     3310000  -2.024232  0.196  
     3320000  -2.029045  0.196  
     3330000  -2.018937  0.196  
     3340000  -2.033512  0.195  
     3350000  -2.044789  0.195  
     3360000  -2.026783  0.195  
     3370000  -2.040853  0.195  
     3380000  -2.051433  0.195  
     3390000  -2.049831  0.195  
     3400000  -2.050835  0.195  
     3410000  -2.034580  0.195  
     3420000  -2.038467  0.195  
     3430000  -2.047915  0.195  
     3440000  -2.038785  0.195  
     3450000  -2.050424  0.195  
     3460000  -2.052990  0.195  
     3470000  -2.058287  0.195  
     3480000  -2.053770  0.195  
     3490000  -2.056103  0.195  
     3500000  -2.045830  0.195  
     3510000  -2.044549  0.195  
     3520000  -2.047039  0.195  
     3530000  -2.051244  0.195  
     3540000  -2.048321  0.195  
     3550000  -2.038785  0.195  
     3560000  -2.043881  0.195  
     3570000  -2.041367  0.195  
     3580000  -2.025276  0.195  
     3590000  -2.048234  0.195  
     3600000  -2.047958  0.195  
     3610000  -2.040946  0.195  
     3620000  -2.046322  0.195  
     3630000  -2.043415  0.195  
     3640000  -2.037373  0.195  
     3650000  -2.054307  0.195  
     3660000  -2.052507  0.195  
     3670000  -2.068083  0.195  
     3680000  -2.054450  0.195  
     3690000  -2.068824  0.195  
     3700000  -2.063091  0.194  
     3710000  -2.083453  0.194  
     3720000  -2.073828  0.194  
     3730000  -2.074913  0.194  
     3740000  -2.079450  0.194  
     3750000  -2.083639  0.194  
     3760000  -2.077450  0.194  
     3770000  -2.083566  0.194  
     3780000  -2.071616  0.194  
     3790000  -2.083237  0.194  
     3800000  -2.078390  0.194  
     3810000  -2.067377  0.194  
     3820000  -2.096181  0.194  
     3830000  -2.101955  0.194  
     3840000  -2.104119  0.194  
     3850000  -2.081794  0.194  
     3860000  -2.096304  0.194  
     3870000  -2.096927  0.194  
     3880000  -2.101202  0.194  
     3890000  -2.098072  0.194  
     3900000  -2.087640  0.194  
     3910000  -2.105815  0.194  
     3920000  -2.098857  0.194  
     3930000  -2.112731  0.194  
     3940000  -2.102680  0.194  
     3950000  -2.111110  0.194  
     3960000  -2.103453  0.194  
     3970000  -2.104482  0.194  
     3980000  -2.105265  0.194  
     3990000  -2.115250  0.194  
     4000000  -2.117253  0.194  
     4010000  -2.104494  0.194  
     4020000  -2.100703  0.193  
     4030000  -2.107254  0.193  
     4040000  -2.106518  0.193  
     4050000  -2.105435  0.193  
     4060000  -2.107724  0.193  
     4070000  -2.111675  0.193  
     4080000  -2.103114  0.193  
     4090000  -2.108609  0.193  
     4100000  -2.113688  0.193  
     4110000  -2.106277  0.193  
     4120000  -2.098275  0.193  
     4130000  -2.100777  0.193  
     4140000  -2.105572  0.193  
     4150000  -2.095088  0.193  
     4160000  -2.104941  0.193  
     4170000  -2.100633  0.193  
     4180000  -2.117791  0.193  
     4190000  -2.121754  0.193  
     4200000  -2.116600  0.193  
     4210000  -2.119229  0.193  
     4220000  -2.115361  0.193  
     4230000  -2.117215  0.193  
     4240000  -2.112790  0.193  
     4250000  -2.114003  0.193  
     4260000  -2.114874  0.193  
     4270000  -2.115839  0.193  
     4280000  -2.109747  0.193  
     4290000  -2.104339  0.193  
     4300000  -2.121444  0.193  
     4310000  -2.114651  0.193  
     4320000  -2.111497  0.193  
     4330000  -2.108104  0.193  
     4340000  -2.101211  0.193  
     4350000  -2.098694  0.193  
     4360000  -2.109531  0.193  
     4370000  -2.093096  0.193  
     4380000  -2.110763  0.192  
     4390000  -2.113490  0.192  
     4400000  -2.111199  0.192  
     4410000  -2.116011  0.192  
     4420000  -2.115165  0.192  
     4430000  -2.114062  0.192  
     4440000  -2.105647  0.192  
     4450000  -2.117514  0.192  
     4460000  -2.110501  0.192  
     4470000  -2.116989  0.192  
     4480000  -2.114499  0.192  
     4490000  -2.114387  0.192  
     4500000  -2.108840  0.192  
     4510000  -2.117474  0.192  
     4520000  -2.110251  0.192  
     4530000  -2.109508  0.192  
     4540000  -2.105402  0.192  
     4550000  -2.122513  0.192  
     4560000  -2.113802  0.192  
     4570000  -2.107397  0.192  
     4580000  -2.108514  0.192  
     4590000  -2.103369  0.192  
     4600000  -2.110123  0.192  
     4610000  -2.113154  0.192  
     4620000  -2.116040  0.192  
     4630000  -2.091872  0.192  
     4640000  -2.090838  0.192  
     4650000  -2.098666  0.192  
     4660000  -2.090188  0.192  
     4670000  -2.107890  0.192  
     4680000  -2.105121  0.192  
     4690000  -2.096062  0.192  
     4700000  -2.105264  0.192  
     4710000  -2.108220  0.192  
     4720000  -2.100014  0.192  
     4730000  -2.107590  0.192  
     4740000  -2.115929  0.192  
     4750000  -2.106537  0.192  
     4760000  -2.111294  0.192  
     4770000  -2.110775  0.192  
     4780000  -2.104375  0.192  
     4790000  -2.114698  0.192  
     4800000  -2.120671  0.192  
     4810000  -2.112144  0.191  
     4820000  -2.103644  0.191  
     4830000  -2.118487  0.191  
     4840000  -2.118181  0.191  
     4850000  -2.106466  0.191  
     4860000  -2.111581  0.191  
     4870000  -2.110861  0.191  
     4880000  -2.107828  0.191  
     4890000  -2.108089  0.191  
     4900000  -2.115027  0.191  
     4910000  -2.116081  0.191  
     4920000  -2.101711  0.191  
     4930000  -2.109113  0.191  
     4940000  -2.111873  0.191  
     4950000  -2.096137  0.191  
     4960000  -2.120158  0.191  
     4970000  -2.111173  0.191  
     4980000  -2.119153  0.191  
     4990000  -2.110147  0.191  
     5000000  -2.113356  0.191  
     5010000  -2.118167  0.191  
     5020000  -2.113064  0.191  
     5030000  -2.113803  0.191  
     5040000  -2.117249  0.191  
     5050000  -2.101650  0.191  
     5060000  -2.105063  0.191  
     5070000  -2.111295  0.191  
     5080000  -2.111022  0.191  
     5090000  -2.106127  0.191  
     5100000  -2.104144  0.191  
     5110000  -2.103494  0.191  
     5120000  -2.114107  0.191  
     5130000  -2.105048  0.191  
     5140000  -2.097437  0.191  
     5150000  -2.102229  0.191  
     5160000  -2.102967  0.191  
     5170000  -2.096061  0.191  
     5180000  -2.104204  0.191  
     5190000  -2.125465  0.191  
     5200000  -2.116710  0.191  
     5210000  -2.123644  0.191  
     5220000  -2.124761  0.191  
     5230000  -2.113046  0.191  
     5240000  -2.123203  0.191  
     5250000  -2.118891  0.191  
     5260000  -2.124344  0.191  
     5270000  -2.132734  0.191  
     5280000  -2.126375  0.191  
     5290000  -2.123040  0.191  
     5300000  -2.122169  0.191  
     5310000  -2.121790  0.191  
     5320000  -2.117730  0.191  
     5330000  -2.122394  0.191  
     5340000  -2.114206  0.191  
     5350000  -2.102666  0.190  
     5360000  -2.113006  0.190  
     5370000  -2.104749  0.190  
     5380000  -2.107612  0.190  
     5390000  -2.107786  0.190  
     5400000  -2.097960  0.190  
     5410000  -2.110574  0.190  
     5420000  -2.103419  0.190  
     5430000  -2.114343  0.190  
     5440000  -2.117531  0.190  
     5450000  -2.120251  0.190  
     5460000  -2.103620  0.190  
     5470000  -2.127055  0.190  
     5480000  -2.123219  0.190  
     5490000  -2.127367  0.190  
     5500000  -2.116894  0.190  
     5510000  -2.128937  0.190  
     5520000  -2.124704  0.190  
     5530000  -2.134630  0.190  
     5540000  -2.098869  0.190  
     5550000  -2.118817  0.190  
     5560000  -2.118513  0.190  
     5570000  -2.133753  0.190  
     5580000  -2.129871  0.190  
     5590000  -2.135641  0.190  
     5600000  -2.132132  0.190  
     5610000  -2.118722  0.190  
     5620000  -2.117392  0.190  
     5630000  -2.118075  0.190  
     5640000  -2.120817  0.190  
     5650000  -2.128428  0.190  
     5660000  -2.130300  0.190  
     5670000  -2.120887  0.190  
     5680000  -2.123407  0.190  
     5690000  -2.128840  0.190  
     5700000  -2.128673  0.190  
     5710000  -2.124948  0.190  
     5720000  -2.130036  0.190  
     5730000  -2.121527  0.190  
     5740000  -2.112676  0.190  
     5750000  -2.121536  0.190  
     5760000  -2.120901  0.190  
     5770000  -2.132676  0.190  
     5780000  -2.128982  0.190  
     5790000  -2.118599  0.190  
     5800000  -2.134705  0.190  
     5810000  -2.130371  0.190  
     5820000  -2.127946  0.190  
     5830000  -2.128743  0.190  
     5840000  -2.130643  0.190  
     5850000  -2.133201  0.190  
     5860000  -2.110938  0.190  
     5870000  -2.134116  0.190  
     5880000  -2.131229  0.190  
     5890000  -2.122197  0.190  
     5900000  -2.125420  0.190  
     5910000  -2.121661  0.190  
     5920000  -2.124727  0.190  
     5930000  -2.130887  0.190  
     5940000  -2.113834  0.190  
     5950000  -2.126156  0.190  
     5960000  -2.121065  0.190  
     5970000  -2.114253  0.190  
     5980000  -2.122074  0.190  
     5990000  -2.121460  0.190  
     6000000  -2.124059  0.190  
     6010000  -2.119164  0.190  
     6020000  -2.100384  0.189  
     6030000  -2.129662  0.189  
     6040000  -2.128405  0.189  
     6050000  -2.131905  0.189  
     6060000  -2.123490  0.189  
     6070000  -2.136805  0.189  
     6080000  -2.131570  0.189  
     6090000  -2.136599  0.189  
     6100000  -2.124260  0.189  
     6110000  -2.138554  0.189  
     6120000  -2.144720  0.189  
     6130000  -2.139300  0.189  
     6140000  -2.139170  0.189  
     6150000  -2.147631  0.189  
     6160000  -2.155155  0.189  
     6170000  -2.137143  0.189  
     6180000  -2.145552  0.189  
     6190000  -2.144956  0.189  
     6200000  -2.153879  0.189  
     6210000  -2.150298  0.189  
     6220000  -2.141630  0.189  
     6230000  -2.145050  0.189  
     6240000  -2.135636  0.189  
     6250000  -2.148678  0.189  
     6260000  -2.145652  0.189  
     6270000  -2.127442  0.189  
     6280000  -2.154846  0.189  
     6290000  -2.140831  0.189  
     6300000  -2.148208  0.189  
     6310000  -2.146404  0.189  
     6320000  -2.141596  0.189  
     6330000  -2.137502  0.189  
     6340000  -2.140761  0.189  
     6350000  -2.145296  0.189  
     6360000  -2.131282  0.189  
     6370000  -2.137338  0.189  
     6380000  -2.144601  0.189  
     6390000  -2.153360  0.189  
     6400000  -2.155207  0.189  
     6410000  -2.147484  0.189  
     6420000  -2.149574  0.189  
     6430000  -2.142960  0.189  
     6440000  -2.137425  0.189  
     6450000  -2.131458  0.189  
     6460000  -2.135942  0.189  
     6470000  -2.138911  0.189  
     6480000  -2.138007  0.189  
     6490000  -2.138783  0.189  
     6500000  -2.135369  0.189  
     6510000  -2.138197  0.189  
     6520000  -2.128282  0.189  
     6530000  -2.130402  0.189  
     6540000  -2.131434  0.189  
     6550000  -2.137462  0.189  
     6560000  -2.137170  0.189  
     6570000  -2.148915  0.189  
     6580000  -2.131908  0.189  
     6590000  -2.143985  0.189  
     6600000  -2.130110  0.189  
     6610000  -2.126753  0.189  
     6620000  -2.136889  0.189  
     6630000  -2.124646  0.189  
     6640000  -2.143462  0.189  
     6650000  -2.152667  0.189  
     6660000  -2.143760  0.189  
     6670000  -2.141024  0.189  
     6680000  -2.146563  0.189  
     6690000  -2.146019  0.189  
     6700000  -2.145573  0.189  
     6710000  -2.148993  0.189  
     6720000  -2.138408  0.189  
     6730000  -2.155658  0.189  
     6740000  -2.149219  0.189  
     6750000  -2.152117  0.189  
     6760000  -2.146347  0.189  
     6770000  -2.153014  0.188  
     6780000  -2.158322  0.188  
     6790000  -2.148294  0.188  
     6800000  -2.144548  0.188  
     6810000  -2.152278  0.188  
     6820000  -2.136528  0.188  
     6830000  -2.157416  0.188  
     6840000  -2.152761  0.188  
     6850000  -2.153594  0.188  
     6860000  -2.154164  0.188  
     6870000  -2.153911  0.188  
     6880000  -2.155019  0.188  
     6890000  -2.155593  0.188  
     6900000  -2.157248  0.188  
     6910000  -2.161112  0.188  
     6920000  -2.152207  0.188  
     6930000  -2.164553  0.188  
     6940000  -2.160893  0.188  
     6950000  -2.146501  0.188  
     6960000  -2.147480  0.188  
     6970000  -2.163633  0.188  
     6980000  -2.161746  0.188  
     6990000  -2.151540  0.188  
     7000000  -2.151306  0.188  
     7010000  -2.148489  0.188  
     7020000  -2.151304  0.188  
     7030000  -2.151922  0.188  
     7040000  -2.145331  0.188  
     7050000  -2.150892  0.188  
     7060000  -2.141288  0.188  
     7070000  -2.161972  0.188  
     7080000  -2.154374  0.188  
     7090000  -2.157622  0.188  
     7100000  -2.146576  0.188  
     7110000  -2.153328  0.188  
     7120000  -2.151569  0.188  
     7130000  -2.162474  0.188  
     7140000  -2.164441  0.188  
     7150000  -2.144040  0.188  
     7160000  -2.156112  0.188  
     7170000  -2.152249  0.188  
     7180000  -2.148820  0.188  
     7190000  -2.155418  0.188  
     7200000  -2.137194  0.188  
     7210000  -2.149928  0.188  
     7220000  -2.157724  0.188  
     7230000  -2.160591  0.188  
     7240000  -2.161604  0.188  
     7250000  -2.160052  0.188  
     7260000  -2.164226  0.188  
     7270000  -2.158894  0.188  
     7280000  -2.157511  0.188  
     7290000  -2.163577  0.188  
     7300000  -2.164634  0.188  
     7310000  -2.162881  0.188  
     7320000  -2.149088  0.188  
     7330000  -2.168416  0.188  
     7340000  -2.159986  0.188  
     7350000  -2.159066  0.188  
     7360000  -2.159796  0.188  
     7370000  -2.156858  0.188  
     7380000  -2.164400  0.188  
     7390000  -2.160034  0.188  
     7400000  -2.157007  0.188  
     7410000  -2.155099  0.188  
     7420000  -2.161344  0.188  
     7430000  -2.160638  0.188  
     7440000  -2.166470  0.188  
     7450000  -2.156986  0.188  
     7460000  -2.157589  0.188  
     7470000  -2.152737  0.188  
     7480000  -2.162882  0.188  
     7490000  -2.160010  0.188  
     7500000  -2.148680  0.188  
     7510000  -2.164393  0.188  
     7520000  -2.150124  0.188  
     7530000  -2.161950  0.188  
     7540000  -2.159943  0.188  
     7550000  -2.160103  0.187  
     7560000  -2.154374  0.187  
     7570000  -2.150843  0.187  
     7580000  -2.165468  0.187  
     7590000  -2.153828  0.187  
     7600000  -2.163794  0.187  
     7610000  -2.151617  0.187  
     7620000  -2.148176  0.187  
     7630000  -2.143641  0.187  
     7640000  -2.141158  0.187  
     7650000  -2.140344  0.187  
     7660000  -2.151391  0.187  
     7670000  -2.148009  0.187  
     7680000  -2.143461  0.187  
     7690000  -2.146318  0.187  
     7700000  -2.154269  0.187  
     7710000  -2.145594  0.187  
     7720000  -2.148399  0.187  
     7730000  -2.154918  0.187  
     7740000  -2.166399  0.187  
     7750000  -2.157670  0.187  
     7760000  -2.152226  0.187  
     7770000  -2.175267  0.187  
     7780000  -2.159261  0.187  
     7790000  -2.168703  0.187  
     7800000  -2.160431  0.187  
     7810000  -2.165784  0.187  
     7820000  -2.169662  0.187  
     7830000  -2.170992  0.187  
     7840000  -2.178290  0.187  
     7850000  -2.172298  0.187  
     7860000  -2.163486  0.187  
     7870000  -2.167370  0.187  
     7880000  -2.153541  0.187  
     7890000  -2.170070  0.187  
     7900000  -2.167974  0.187  
     7910000  -2.166479  0.187  
     7920000  -2.167333  0.187  
     7930000  -2.167172  0.187  
     7940000  -2.162034  0.187  
     7950000  -2.165056  0.187  
     7960000  -2.160697  0.187  
     7970000  -2.161208  0.187  
     7980000  -2.168769  0.187  
     7990000  -2.160639  0.187  
     8000000  -2.172911  0.187  
     8010000  -2.170725  0.187  
     8020000  -2.168465  0.187  
     8030000  -2.163274  0.187  
     8040000  -2.164892  0.187  
     8050000  -2.167709  0.187  
     8060000  -2.162276  0.187  
     8070000  -2.155092  0.187  
     8080000  -2.153012  0.187  
     8090000  -2.159433  0.187  
     8100000  -2.160602  0.187  
     8110000  -2.157425  0.187  
     8120000  -2.157279  0.187  
     8130000  -2.157206  0.187  
     8140000  -2.162300  0.187  
     8150000  -2.162364  0.187  
     8160000  -2.166886  0.187  
     8170000  -2.158818  0.187  
     8180000  -2.172223  0.187  
     8190000  -2.166978  0.187  
     8200000  -2.155124  0.187  
     8210000  -2.169849  0.187  
     8220000  -2.150736  0.187  
     8230000  -2.155582  0.187  
     8240000  -2.154836  0.187  
     8250000  -2.156879  0.187  
     8260000  -2.156463  0.187  
     8270000  -2.150373  0.187  
     8280000  -2.152240  0.187  
     8290000  -2.149380  0.187  
     8300000  -2.156957  0.187  
     8310000  -2.159071  0.187  
     8320000  -2.153242  0.187  
     8330000  -2.150747  0.187  
     8340000  -2.151288  0.187  
     8350000  -2.159314  0.187  
     8360000  -2.153408  0.187  
     8370000  -2.152638  0.187  
     8380000  -2.160842  0.187  
     8390000  -2.155081  0.187  
     8400000  -2.156573  0.187  
     8410000  -2.155083  0.187  
     8420000  -2.155219  0.187  
     8430000  -2.169175  0.187  
     8440000  -2.141538  0.187  
     8450000  -2.160853  0.187  
     8460000  -2.155872  0.187  
     8470000  -2.147623  0.187  
     8480000  -2.149743  0.187  
     8490000  -2.158061  0.187  
     8500000  -2.149909  0.187  
     8510000  -2.164842  0.187  
     8520000  -2.152846  0.187  
     8530000  -2.158102  0.187  
     8540000  -2.157338  0.187  
     8550000  -2.153859  0.187  
     8560000  -2.146657  0.187  
     8570000  -2.164641  0.187  
     8580000  -2.164057  0.187  
     8590000  -2.161169  0.187  
     8600000  -2.154814  0.187  
     8610000  -2.159964  0.187  
     8620000  -2.159627  0.187  
     8630000  -2.135135  0.187  
     8640000  -2.146400  0.187  
     8650000  -2.149886  0.187  
     8660000  -2.165240  0.187  
     8670000  -2.163206  0.187  
     8680000  -2.153113  0.187  
     8690000  -2.159559  0.187  
     8700000  -2.164993  0.186  
     8710000  -2.157202  0.186  
     8720000  -2.152021  0.186  
     8730000  -2.157720  0.186  
     8740000  -2.167097  0.186  
     8750000  -2.157883  0.186  
     8760000  -2.137631  0.186  
     8770000  -2.157966  0.186  
     8780000  -2.155122  0.186  
     8790000  -2.154194  0.186  
     8800000  -2.152304  0.186  
