      970000  -1.514782  0.233  
      980000  -1.510664  0.233  
      990000  -1.512288  0.232  
     1000000  -1.514114  0.232  
     1010000  -1.518927  0.232  
     1020000  -1.530782  0.231  
     1030000  -1.528114  0.231  
     1040000  -1.544600  0.231  
     1050000  -1.530590  0.231  
     1060000  -1.539492  0.230  
     1070000  -1.531525  0.230  
     1080000  -1.548671  0.230  
     1090000  -1.547817  0.229  
     1100000  -1.556110  0.229  
     1110000  -1.556198  0.229  
     1120000  -1.551172  0.229  
     1130000  -1.559576  0.228  
     1140000  -1.542731  0.228  
     1150000  -1.527203  0.228  
     1160000  -1.527368  0.228  
     1170000  -1.511984  0.228  
     1180000  -1.541677  0.227  
     1190000  -1.543376  0.227  
     1200000  -1.548875  0.227  
     1210000  -1.550730  0.227  
     1220000  -1.537690  0.227  
     1230000  -1.548018  0.226  
     1240000  -1.546478  0.226  
     1250000  -1.536314  0.226  
     1260000  -1.540713  0.226  
     1270000  -1.536386  0.226  
     1280000  -1.543951  0.225  
     1290000  -1.549338  0.225  
     1300000  -1.555235  0.225  
     1310000  -1.552494  0.225  
     1320000  -1.548190  0.225  
     1330000  -1.553212  0.225  
     1340000  -1.547822  0.224  
     1350000  -1.566269  0.224  
     1360000  -1.563592  0.224  
     1370000  -1.558390  0.224  
     1380000  -1.563969  0.224  
     1390000  -1.568829  0.223  
     1400000  -1.562462  0.223  
     1410000  -1.569869  0.223  
     1420000  -1.560862  0.223  
     1430000  -1.573038  0.223  
     1440000  -1.575353  0.223  
     1450000  -1.575195  0.223  
     1460000  -1.572292  0.222  
     1470000  -1.579086  0.222  
     1480000  -1.587091  0.222  
     1490000  -1.578425  0.222  
     1500000  -1.587651  0.222  
     1510000  -1.574432  0.222  
     1520000  -1.561346  0.222  
     1530000  -1.575927  0.221  
     1540000  -1.584888  0.221  
     1550000  -1.575076  0.221  
     1560000  -1.570500  0.221  
     1570000  -1.562339  0.221  
     1580000  -1.552144  0.221  
     1590000  -1.558833  0.221  
     1600000  -1.547472  0.220  
     1610000  -1.556919  0.220  
     1620000  -1.538944  0.220  
     1630000  -1.552829  0.220  
     1640000  -1.580912  0.220  
     1650000  -1.578340  0.220  
     1660000  -1.576574  0.220  
     1670000  -1.594081  0.220  
     1680000  -1.587556  0.220  
     1690000  -1.587721  0.220  
     1700000  -1.604360  0.219  
     1710000  -1.579623  0.219  
     1720000  -1.595781  0.219  
     1730000  -1.598045  0.219  
     1740000  -1.582451  0.219  
     1750000  -1.591886  0.219  
     1760000  -1.588213  0.219  
     1770000  -1.589521  0.219  
     1780000  -1.610576  0.219  
     1790000  -1.609530  0.219  
     1800000  -1.616011  0.218  
     1810000  -1.607768  0.218  
     1820000  -1.592623  0.218  
     1830000  -1.611333  0.218  
     1840000  -1.611252  0.218  
     1850000  -1.606373  0.218  
     1860000  -1.619793  0.218  
     1870000  -1.610278  0.218  
     1880000  -1.613748  0.218  
     1890000  -1.597608  0.217  
     1900000  -1.604973  0.217  
     1910000  -1.580475  0.217  
     1920000  -1.595799  0.217  
     1930000  -1.600663  0.217  
     1940000  -1.604854  0.217  
     1950000  -1.619622  0.217  
     1960000  -1.617911  0.217  
     1970000  -1.622202  0.217  
     1980000  -1.596426  0.217  
     1990000  -1.626240  0.217  
     2000000  -1.605514  0.217  
     2010000  -1.599969  0.217  
     2020000  -1.615641  0.216  
     2030000  -1.616128  0.216  
     2040000  -1.605358  0.216  
     2050000  -1.621063  0.216  
     2060000  -1.613332  0.216  
     2070000  -1.619824  0.216  
     2080000  -1.614610  0.216  
     2090000  -1.614514  0.216  
     2100000  -1.617991  0.216  
     2110000  -1.626329  0.216  
     2120000  -1.625112  0.215  
     2130000  -1.631109  0.215  
     2140000  -1.627169  0.215  
     2150000  -1.624139  0.215  
     2160000  -1.613848  0.215  
     2170000  -1.597535  0.215  
     2180000  -1.613533  0.215  
     2190000  -1.599863  0.215  
     2200000  -1.593160  0.215  
     2210000  -1.607622  0.215  
     2220000  -1.615117  0.215  
     2230000  -1.599549  0.215  
     2240000  -1.594171  0.215  
     2250000  -1.608277  0.215  
     2260000  -1.607773  0.215  
     2270000  -1.602406  0.215  
     2280000  -1.586154  0.215  
     2290000  -1.592460  0.215  
     2300000  -1.597193  0.215  
     2310000  -1.587115  0.215  
     2320000  -1.594124  0.215  
     2330000  -1.581183  0.215  
     2340000  -1.602294  0.215  
     2350000  -1.605869  0.214  
     2360000  -1.587254  0.214  
     2370000  -1.589972  0.214  
     2380000  -1.605284  0.214  
     2390000  -1.620755  0.214  
     2400000  -1.629324  0.214  
     2410000  -1.632114  0.214  
     2420000  -1.622700  0.214  
     2430000  -1.637766  0.214  
     2440000  -1.619252  0.214  
     2450000  -1.619855  0.214  
     2460000  -1.636391  0.214  
     2470000  -1.653596  0.214  
     2480000  -1.637401  0.214  
     2490000  -1.656560  0.214  
     2500000  -1.637919  0.214  
     2510000  -1.637204  0.214  
     2520000  -1.624767  0.213  
     2530000  -1.623858  0.213  
     2540000  -1.635712  0.213  
     2550000  -1.621112  0.213  
     2560000  -1.637202  0.213  
     2570000  -1.630082  0.213  
     2580000  -1.619475  0.213  
     2590000  -1.642712  0.213  
     2600000  -1.624182  0.213  
     2610000  -1.642360  0.213  
     2620000  -1.631588  0.213  
     2630000  -1.626364  0.213  
     2640000  -1.642091  0.213  
     2650000  -1.631176  0.213  
     2660000  -1.610937  0.213  
     2670000  -1.603130  0.213  
     2680000  -1.613309  0.213  
     2690000  -1.610956  0.213  
     2700000  -1.614565  0.213  
     2710000  -1.626911  0.213  
     2720000  -1.626680  0.213  
     2730000  -1.636902  0.213  
     2740000  -1.636192  0.213  
     2750000  -1.650795  0.213  
     2760000  -1.651454  0.212  
     2770000  -1.659607  0.212  
     2780000  -1.649489  0.212  
     2790000  -1.637177  0.212  
     2800000  -1.630482  0.212  
     2810000  -1.637557  0.212  
     2820000  -1.662703  0.212  
     2830000  -1.666810  0.212  
     2840000  -1.645140  0.212  
     2850000  -1.652335  0.212  
     2860000  -1.652128  0.212  
     2870000  -1.634666  0.212  
     2880000  -1.623991  0.212  
     2890000  -1.635038  0.212  
     2900000  -1.635376  0.212  
     2910000  -1.637922  0.212  
     2920000  -1.627332  0.212  
     2930000  -1.642026  0.212  
     2940000  -1.649970  0.212  
     2950000  -1.637711  0.212  
     2960000  -1.642432  0.212  
     2970000  -1.640806  0.212  
     2980000  -1.654315  0.212  
     2990000  -1.643596  0.212  
     3000000  -1.649725  0.212  
     3010000  -1.648859  0.212  
     3020000  -1.634908  0.211  
     3030000  -1.666831  0.211  
     3040000  -1.650991  0.211  
     3050000  -1.636997  0.211  
     3060000  -1.647098  0.211  
     3070000  -1.650398  0.211  
     3080000  -1.645526  0.211  
     3090000  -1.656551  0.211  
     3100000  -1.650491  0.211  
     3110000  -1.648307  0.211  
     3120000  -1.647564  0.211  
     3130000  -1.657520  0.211  
     3140000  -1.641118  0.211  
     3150000  -1.647102  0.211  
     3160000  -1.624846  0.211  
     3170000  -1.611521  0.211  
     3180000  -1.629077  0.211  
     3190000  -1.631277  0.211  
     3200000  -1.660451  0.211  
     3210000  -1.658167  0.211  
     3220000  -1.668246  0.211  
     3230000  -1.676261  0.211  
     3240000  -1.653219  0.211  
     3250000  -1.651149  0.211  
     3260000  -1.666034  0.211  
     3270000  -1.652429  0.210  
     3280000  -1.653634  0.210  
     3290000  -1.644674  0.210  
     3300000  -1.650651  0.210  
     3310000  -1.647095  0.210  
     3320000  -1.657495  0.210  
     3330000  -1.665580  0.210  
     3340000  -1.678497  0.210  
     3350000  -1.666626  0.210  
     3360000  -1.658988  0.210  
     3370000  -1.664956  0.210  
     3380000  -1.656444  0.210  
     3390000  -1.640890  0.210  
     3400000  -1.654888  0.210  
     3410000  -1.685724  0.210  
     3420000  -1.667375  0.210  
     3430000  -1.668844  0.210  
     3440000  -1.668484  0.210  
     3450000  -1.672828  0.210  
     3460000  -1.672049  0.210  
     3470000  -1.682684  0.210  
     3480000  -1.667025  0.210  
     3490000  -1.662710  0.210  
     3500000  -1.670470  0.209  
     3510000  -1.641702  0.209  
     3520000  -1.659540  0.209  
     3530000  -1.685292  0.209  
     3540000  -1.663081  0.209  
     3550000  -1.677833  0.209  
     3560000  -1.668845  0.209  
     3570000  -1.684685  0.209  
     3580000  -1.653985  0.209  
     3590000  -1.656318  0.209  
     3600000  -1.665854  0.209  
     3610000  -1.677534  0.209  
     3620000  -1.685154  0.209  
     3630000  -1.679590  0.209  
     3640000  -1.672206  0.209  
     3650000  -1.660809  0.209  
     3660000  -1.675711  0.209  
     3670000  -1.683303  0.209  
     3680000  -1.668925  0.209  
     3690000  -1.676617  0.209  
     3700000  -1.668286  0.209  
     3710000  -1.660653  0.209  
     3720000  -1.672890  0.209  
     3730000  -1.677129  0.208  
     3740000  -1.673429  0.208  
     3750000  -1.681878  0.208  
     3760000  -1.669301  0.208  
     3770000  -1.662093  0.208  
     3780000  -1.652251  0.208  
     3790000  -1.659947  0.208  
     3800000  -1.659847  0.208  
     3810000  -1.640538  0.208  
     3820000  -1.658143  0.208  
     3830000  -1.657028  0.208  
     3840000  -1.662127  0.208  
     3850000  -1.680485  0.208  
     3860000  -1.675800  0.208  
     3870000  -1.695241  0.208  
     3880000  -1.678908  0.208  
     3890000  -1.679105  0.208  
     3900000  -1.681112  0.208  
     3910000  -1.684670  0.208  
     3920000  -1.687567  0.208  
     3930000  -1.687616  0.208  
     3940000  -1.692715  0.208  
     3950000  -1.694272  0.208  
     3960000  -1.707469  0.208  
     3970000  -1.711101  0.208  
     3980000  -1.711258  0.208  
     3990000  -1.691154  0.207  
     4000000  -1.688265  0.207  
     4010000  -1.693546  0.207  
     4020000  -1.688053  0.207  
     4030000  -1.697731  0.207  
     4040000  -1.694145  0.207  
     4050000  -1.695724  0.207  
     4060000  -1.693177  0.207  
     4070000  -1.698552  0.207  
     4080000  -1.693168  0.207  
     4090000  -1.694960  0.207  
     4100000  -1.688684  0.207  
     4110000  -1.702273  0.207  
     4120000  -1.692041  0.207  
     4130000  -1.701081  0.207  
     4140000  -1.697909  0.207  
     4150000  -1.697644  0.207  
     4160000  -1.704203  0.207  
     4170000  -1.694955  0.207  
     4180000  -1.691296  0.207  
     4190000  -1.695550  0.207  
     4200000  -1.686559  0.207  
     4210000  -1.695756  0.207  
     4220000  -1.683567  0.207  
     4230000  -1.688531  0.207  
     4240000  -1.685795  0.207  
     4250000  -1.681610  0.206  
     4260000  -1.682352  0.206  
     4270000  -1.679091  0.206  
     4280000  -1.687746  0.206  
     4290000  -1.694456  0.206  
     4300000  -1.675191  0.206  
     4310000  -1.676532  0.206  
     4320000  -1.669412  0.206  
     4330000  -1.669347  0.206  
     4340000  -1.665290  0.206  
     4350000  -1.666849  0.206  
     4360000  -1.678220  0.206  
     4370000  -1.677709  0.206  
     4380000  -1.683929  0.206  
     4390000  -1.688766  0.206  
     4400000  -1.683221  0.206  
     4410000  -1.688621  0.206  
     4420000  -1.707749  0.206  
     4430000  -1.704793  0.206  
     4440000  -1.703425  0.206  
     4450000  -1.699306  0.206  
     4460000  -1.681663  0.206  
     4470000  -1.674362  0.206  
     4480000  -1.679876  0.206  
     4490000  -1.678913  0.206  
     4500000  -1.672657  0.206  
     4510000  -1.661892  0.206  
     4520000  -1.667894  0.206  
     4530000  -1.658327  0.206  
     4540000  -1.675574  0.206  
     4550000  -1.666469  0.206  
     4560000  -1.662292  0.206  
     4570000  -1.678308  0.206  
     4580000  -1.662859  0.206  
     4590000  -1.656983  0.206  
     4600000  -1.679362  0.206  
     4610000  -1.680314  0.206  
     4620000  -1.686757  0.206  
     4630000  -1.677384  0.206  
     4640000  -1.676899  0.206  
     4650000  -1.685155  0.206  
     4660000  -1.674398  0.206  
     4670000  -1.689529  0.206  
     4680000  -1.682350  0.206  
     4690000  -1.677411  0.206  
     4700000  -1.667405  0.205  
     4710000  -1.678018  0.205  
     4720000  -1.677336  0.205  
     4730000  -1.688937  0.205  
     4740000  -1.676912  0.205  
     4750000  -1.654020  0.205  
     4760000  -1.665303  0.205  
     4770000  -1.667222  0.205  
     4780000  -1.664053  0.205  
     4790000  -1.670068  0.205  
     4800000  -1.684536  0.205  
     4810000  -1.660247  0.205  
     4820000  -1.656521  0.205  
     4830000  -1.644692  0.205  
     4840000  -1.648499  0.205  
     4850000  -1.673107  0.205  
     4860000  -1.681128  0.205  
     4870000  -1.690193  0.205  
     4880000  -1.691718  0.205  
     4890000  -1.694918  0.205  
     4900000  -1.679948  0.205  
     4910000  -1.665807  0.205  
     4920000  -1.671793  0.205  
     4930000  -1.687056  0.205  
     4940000  -1.678488  0.205  
     4950000  -1.689808  0.205  
     4960000  -1.694141  0.205  
     4970000  -1.704230  0.205  
     4980000  -1.708160  0.205  
     4990000  -1.708007  0.205  
     5000000  -1.706818  0.205  
     5010000  -1.707384  0.205  
     5020000  -1.701694  0.205  
     5030000  -1.696986  0.205  
     5040000  -1.700659  0.205  
     5050000  -1.679420  0.205  
     5060000  -1.702116  0.205  
     5070000  -1.686848  0.205  
     5080000  -1.708974  0.205  
     5090000  -1.702475  0.205  
     5100000  -1.726185  0.205  
     5110000  -1.720830  0.205  
     5120000  -1.722447  0.205  
     5130000  -1.719036  0.205  
     5140000  -1.694104  0.205  
     5150000  -1.688694  0.205  
     5160000  -1.699082  0.205  
     5170000  -1.684802  0.205  
     5180000  -1.691046  0.205  
     5190000  -1.694565  0.205  
     5200000  -1.678045  0.205  
     5210000  -1.701382  0.205  
     5220000  -1.694010  0.205  
     5230000  -1.714968  0.204  
     5240000  -1.722462  0.204  
     5250000  -1.737628  0.204  
     5260000  -1.724485  0.204  
     5270000  -1.721761  0.204  
     5280000  -1.732406  0.204  
     5290000  -1.730010  0.204  
     5300000  -1.731099  0.204  
     5310000  -1.739665  0.204  
     5320000  -1.735028  0.204  
     5330000  -1.726157  0.204  
     5340000  -1.726686  0.204  
     5350000  -1.735183  0.204  
     5360000  -1.740478  0.204  
     5370000  -1.732827  0.204  
     5380000  -1.729016  0.204  
     5390000  -1.734436  0.204  
     5400000  -1.720297  0.204  
     5410000  -1.718352  0.204  
     5420000  -1.721874  0.204  
     5430000  -1.729890  0.204  
     5440000  -1.730793  0.204  
     5450000  -1.720003  0.204  
     5460000  -1.737308  0.204  
     5470000  -1.736419  0.204  
     5480000  -1.742841  0.204  
     5490000  -1.733264  0.204  
     5500000  -1.742106  0.204  
     5510000  -1.732321  0.204  
     5520000  -1.732492  0.204  
     5530000  -1.747002  0.204  
     5540000  -1.725752  0.204  
     5550000  -1.735073  0.204  
     5560000  -1.731703  0.204  
     5570000  -1.740736  0.203  
     5580000  -1.727112  0.203  
     5590000  -1.740213  0.203  
     5600000  -1.742739  0.203  
     5610000  -1.728498  0.203  
     5620000  -1.741926  0.203  
     5630000  -1.737107  0.203  
     5640000  -1.741690  0.203  
     5650000  -1.760262  0.203  
     5660000  -1.752030  0.203  
     5670000  -1.756732  0.203  
     5680000  -1.745550  0.203  
     5690000  -1.748407  0.203  
     5700000  -1.736070  0.203  
     5710000  -1.750408  0.203  
     5720000  -1.750794  0.203  
     5730000  -1.750977  0.203  
     5740000  -1.750193  0.203  
     5750000  -1.745112  0.203  
     5760000  -1.744096  0.203  
     5770000  -1.719751  0.203  
     5780000  -1.744183  0.203  
     5790000  -1.744959  0.203  
     5800000  -1.748705  0.203  
     5810000  -1.757031  0.203  
     5820000  -1.740936  0.203  
     5830000  -1.741329  0.203  
     5840000  -1.745043  0.203  
     5850000  -1.744968  0.203  
     5860000  -1.751278  0.203  
     5870000  -1.746408  0.203  
     5880000  -1.746146  0.203  
     5890000  -1.756030  0.203  
     5900000  -1.751594  0.203  
     5910000  -1.758496  0.202  
     5920000  -1.767520  0.202  
     5930000  -1.757309  0.202  
     5940000  -1.752624  0.202  
     5950000  -1.757531  0.202  
     5960000  -1.747103  0.202  
     5970000  -1.752578  0.202  
     5980000  -1.759283  0.202  
     5990000  -1.763229  0.202  
     6000000  -1.741108  0.202  
     6010000  -1.745082  0.202  
     6020000  -1.737944  0.202  
     6030000  -1.732581  0.202  
     6040000  -1.726346  0.202  
     6050000  -1.725617  0.202  
     6060000  -1.730737  0.202  
     6070000  -1.739740  0.202  
     6080000  -1.735489  0.202  
     6090000  -1.742694  0.202  
     6100000  -1.730755  0.202  
     6110000  -1.728598  0.202  
     6120000  -1.755564  0.202  
     6130000  -1.755980  0.202  
     6140000  -1.736615  0.202  
     6150000  -1.754824  0.202  
     6160000  -1.746861  0.202  
     6170000  -1.737166  0.202  
     6180000  -1.746343  0.202  
     6190000  -1.736219  0.202  
     6200000  -1.749659  0.202  
     6210000  -1.746449  0.202  
     6220000  -1.736912  0.202  
     6230000  -1.738461  0.202  
     6240000  -1.739502  0.202  
     6250000  -1.755603  0.202  
     6260000  -1.747613  0.202  
     6270000  -1.742201  0.202  
     6280000  -1.739962  0.202  
     6290000  -1.736778  0.202  
     6300000  -1.736859  0.201  
     6310000  -1.757507  0.201  
     6320000  -1.746276  0.201  
     6330000  -1.761270  0.201  
     6340000  -1.752023  0.201  
     6350000  -1.765166  0.201  
     6360000  -1.755245  0.201  
     6370000  -1.752342  0.201  
     6380000  -1.765586  0.201  
     6390000  -1.754301  0.201  
     6400000  -1.761146  0.201  
     6410000  -1.769961  0.201  
     6420000  -1.755320  0.201  
     6430000  -1.758968  0.201  
     6440000  -1.764277  0.201  
     6450000  -1.762354  0.201  
     6460000  -1.740481  0.201  
     6470000  -1.759137  0.201  
     6480000  -1.749682  0.201  
     6490000  -1.754169  0.201  
     6500000  -1.758806  0.201  
     6510000  -1.771426  0.201  
     6520000  -1.765709  0.201  
     6530000  -1.758249  0.201  
     6540000  -1.767230  0.201  
     6550000  -1.780026  0.201  
     6560000  -1.768686  0.201  
     6570000  -1.780398  0.201  
     6580000  -1.785365  0.201  
     6590000  -1.775948  0.201  
     6600000  -1.773352  0.201  
     6610000  -1.772176  0.201  
     6620000  -1.759014  0.201  
     6630000  -1.765799  0.201  
     6640000  -1.765106  0.201  
     6650000  -1.775585  0.201  
     6660000  -1.763934  0.201  
     6670000  -1.765667  0.201  
     6680000  -1.759018  0.200  
     6690000  -1.771744  0.200  
     6700000  -1.771945  0.200  
     6710000  -1.760759  0.200  
     6720000  -1.761462  0.200  
     6730000  -1.773540  0.200  
     6740000  -1.767616  0.200  
     6750000  -1.761326  0.200  
     6760000  -1.764285  0.200  
     6770000  -1.766041  0.200  
     6780000  -1.775538  0.200  
     6790000  -1.767167  0.200  
     6800000  -1.779562  0.200  
     6810000  -1.762585  0.200  
     6820000  -1.768071  0.200  
     6830000  -1.764727  0.200  
     6840000  -1.769168  0.200  
     6850000  -1.759454  0.200  
     6860000  -1.766623  0.200  
     6870000  -1.764739  0.200  
     6880000  -1.764198  0.200  
     6890000  -1.786117  0.200  
     6900000  -1.774645  0.200  
     6910000  -1.784861  0.200  
     6920000  -1.768321  0.200  
     6930000  -1.759748  0.200  
     6940000  -1.790192  0.200  
     6950000  -1.781444  0.200  
     6960000  -1.781368  0.200  
     6970000  -1.793730  0.200  
     6980000  -1.788565  0.200  
     6990000  -1.781203  0.200  
     7000000  -1.773034  0.200  
     7010000  -1.784539  0.200  
     7020000  -1.797798  0.200  
     7030000  -1.778454  0.200  
     7040000  -1.787129  0.200  
     7050000  -1.776051  0.200  
     7060000  -1.786547  0.200  
     7070000  -1.791821  0.200  
     7080000  -1.780348  0.200  
     7090000  -1.789360  0.199  
     7100000  -1.789123  0.199  
     7110000  -1.790485  0.199  
     7120000  -1.788136  0.199  
     7130000  -1.793597  0.199  
     7140000  -1.787423  0.199  
     7150000  -1.795610  0.199  
     7160000  -1.792710  0.199  
     7170000  -1.785928  0.199  
     7180000  -1.797687  0.199  
     7190000  -1.786436  0.199  
     7200000  -1.792794  0.199  
     7210000  -1.788897  0.199  
     7220000  -1.792905  0.199  
     7230000  -1.796291  0.199  
     7240000  -1.786242  0.199  
     7250000  -1.795502  0.199  
     7260000  -1.792715  0.199  
     7270000  -1.789919  0.199  
     7280000  -1.788674  0.199  
     7290000  -1.770850  0.199  
     7300000  -1.779922  0.199  
     7310000  -1.766629  0.199  
     7320000  -1.761596  0.199  
     7330000  -1.773365  0.199  
     7340000  -1.772382  0.199  
     7350000  -1.764214  0.199  
     7360000  -1.757226  0.199  
     7370000  -1.773959  0.199  
     7380000  -1.773876  0.199  
     7390000  -1.773518  0.199  
     7400000  -1.761466  0.199  
     7410000  -1.778602  0.199  
     7420000  -1.773797  0.199  
     7430000  -1.776445  0.199  
     7440000  -1.771093  0.199  
     7450000  -1.765746  0.199  
     7460000  -1.772408  0.199  
     7470000  -1.771540  0.199  
     7480000  -1.777945  0.199  
     7490000  -1.780469  0.199  
     7500000  -1.765603  0.199  
     7510000  -1.762797  0.198  
     7520000  -1.755542  0.198  
     7530000  -1.761054  0.198  
     7540000  -1.770127  0.198  
     7550000  -1.756875  0.198  
     7560000  -1.757921  0.198  
     7570000  -1.764478  0.198  
     7580000  -1.764565  0.198  
     7590000  -1.775985  0.198  
     7600000  -1.771789  0.198  
     7610000  -1.773269  0.198  
     7620000  -1.783805  0.198  
     7630000  -1.770470  0.198  
     7640000  -1.769031  0.198  
     7650000  -1.781917  0.198  
     7660000  -1.775595  0.198  
     7670000  -1.770025  0.198  
     7680000  -1.778183  0.198  
     7690000  -1.775776  0.198  
     7700000  -1.762552  0.198  
     7710000  -1.782573  0.198  
     7720000  -1.762942  0.198  
     7730000  -1.774800  0.198  
     7740000  -1.775550  0.198  
     7750000  -1.781957  0.198  
     7760000  -1.778917  0.198  
     7770000  -1.780946  0.198  
     7780000  -1.783072  0.198  
     7790000  -1.776162  0.198  
     7800000  -1.782856  0.198  
     7810000  -1.783083  0.198  
     7820000  -1.781841  0.198  
     7830000  -1.758198  0.198  
     7840000  -1.743004  0.198  
     7850000  -1.756546  0.198  
     7860000  -1.754792  0.198  
     7870000  -1.760450  0.198  
     7880000  -1.751328  0.198  
     7890000  -1.756242  0.198  
     7900000  -1.741264  0.198  
     7910000  -1.752607  0.198  
     7920000  -1.758644  0.198  
     7930000  -1.765600  0.198  
     7940000  -1.757360  0.198  
     7950000  -1.743818  0.198  
     7960000  -1.751839  0.198  
     7970000  -1.745021  0.198  
     7980000  -1.748657  0.198  
     7990000  -1.737099  0.198  
     8000000  -1.735049  0.198  
     8010000  -1.736782  0.197  
     8020000  -1.719979  0.197  
     8030000  -1.739414  0.197  
     8040000  -1.728621  0.197  
     8050000  -1.744085  0.197  
     8060000  -1.748846  0.197  
     8070000  -1.737662  0.197  
     8080000  -1.754145  0.197  
     8090000  -1.757728  0.197  
     8100000  -1.746794  0.197  
     8110000  -1.749604  0.197  
     8120000  -1.758058  0.197  
     8130000  -1.749438  0.197  
     8140000  -1.756454  0.197  
     8150000  -1.749147  0.197  
     8160000  -1.751091  0.197  
     8170000  -1.756884  0.197  
     8180000  -1.734476  0.197  
     8190000  -1.753774  0.197  
     8200000  -1.749362  0.197  
     8210000  -1.732617  0.197  
     8220000  -1.764109  0.197  
     8230000  -1.767347  0.197  
     8240000  -1.768408  0.197  
     8250000  -1.757862  0.197  
     8260000  -1.761603  0.197  
     8270000  -1.754478  0.197  
     8280000  -1.744381  0.197  
     8290000  -1.765429  0.197  
     8300000  -1.755815  0.197  
     8310000  -1.762861  0.197  
     8320000  -1.753956  0.197  
     8330000  -1.759281  0.197  
     8340000  -1.747672  0.197  
     8350000  -1.761469  0.197  
     8360000  -1.754396  0.197  
     8370000  -1.765679  0.197  
     8380000  -1.756678  0.197  
     8390000  -1.749787  0.197  
     8400000  -1.755878  0.197  
     8410000  -1.759703  0.197  
     8420000  -1.745135  0.197  
     8430000  -1.760255  0.197  
     8440000  -1.761632  0.197  
     8450000  -1.759788  0.197  
     8460000  -1.757696  0.197  
     8470000  -1.754942  0.197  
     8480000  -1.760511  0.197  
     8490000  -1.742127  0.197  
     8500000  -1.758957  0.197  
     8510000  -1.759037  0.197  
     8520000  -1.749476  0.197  
     8530000  -1.742713  0.197  
     8540000  -1.759850  0.197  
     8550000  -1.748789  0.197  
     8560000  -1.757334  0.197  
     8570000  -1.759382  0.197  
     8580000  -1.762295  0.197  
     8590000  -1.762430  0.197  
     8600000  -1.771878  0.197  
     8610000  -1.774761  0.197  
     8620000  -1.770812  0.197  
     8630000  -1.767518  0.197  
     8640000  -1.767902  0.197  
     8650000  -1.767951  0.196  
     8660000  -1.776803  0.196  
     8670000  -1.767613  0.196  
     8680000  -1.774882  0.196  
     8690000  -1.753900  0.196  
     8700000  -1.765000  0.196  
     8710000  -1.760666  0.196  
     8720000  -1.760334  0.196  
     8730000  -1.754676  0.196  
     8740000  -1.757125  0.196  
     8750000  -1.765978  0.196  
     8760000  -1.766507  0.196  
     8770000  -1.758194  0.196  
     8780000  -1.770666  0.196  
     8790000  -1.742594  0.196  
     8800000  -1.771770  0.196  
