     3380000  -1.994002  0.194  
     3390000  -1.989072  0.194  
     3400000  -1.987392  0.194  
     3410000  -1.993580  0.194  
     3420000  -1.981579  0.194  
     3430000  -1.991970  0.194  
     3440000  -1.981221  0.193  
     3450000  -1.985017  0.193  
     3460000  -1.982514  0.193  
     3470000  -1.986863  0.193  
     3480000  -1.984019  0.193  
     3490000  -1.985586  0.193  
     3500000  -1.974582  0.193  
     3510000  -1.976535  0.193  
     3520000  -1.991232  0.193  
     3530000  -1.984356  0.193  
     3540000  -1.988038  0.193  
     3550000  -1.992088  0.193  
     3560000  -1.987593  0.193  
     3570000  -1.984988  0.193  
     3580000  -1.988616  0.193  
     3590000  -1.980957  0.193  
     3600000  -1.984372  0.193  
     3610000  -1.983360  0.193  
     3620000  -1.987602  0.193  
     3630000  -1.988245  0.193  
     3640000  -1.990471  0.193  
     3650000  -1.986254  0.193  
     3660000  -1.990188  0.193  
     3670000  -1.986653  0.193  
     3680000  -1.990457  0.193  
     3690000  -1.987286  0.193  
     3700000  -1.980929  0.193  
     3710000  -1.981592  0.193  
     3720000  -1.995013  0.193  
     3730000  -1.982812  0.193  
     3740000  -1.995197  0.193  
     3750000  -1.988700  0.193  
     3760000  -1.980835  0.193  
     3770000  -1.991434  0.193  
     3780000  -1.980886  0.193  
     3790000  -1.993780  0.193  
     3800000  -1.989518  0.192  
     3810000  -1.986191  0.192  
     3820000  -1.989400  0.192  
     3830000  -1.991990  0.192  
     3840000  -1.994551  0.192  
     3850000  -1.988835  0.192  
     3860000  -1.992929  0.192  
     3870000  -1.997475  0.192  
     3880000  -2.002260  0.192  
     3890000  -2.008198  0.192  
     3900000  -2.004501  0.192  
     3910000  -2.009003  0.192  
     3920000  -2.013964  0.192  
     3930000  -2.015712  0.192  
     3940000  -2.006078  0.192  
     3950000  -2.006451  0.192  
     3960000  -2.013402  0.192  
     3970000  -2.025818  0.192  
     3980000  -2.019054  0.192  
     3990000  -2.016477  0.192  
     4000000  -2.019246  0.192  
     4010000  -2.022325  0.192  
     4020000  -2.017363  0.192  
     4030000  -2.012423  0.192  
     4040000  -2.007756  0.192  
     4050000  -2.007969  0.192  
     4060000  -2.009171  0.192  
     4070000  -2.008749  0.192  
     4080000  -2.019991  0.192  
     4090000  -2.014996  0.192  
     4100000  -2.025621  0.192  
     4110000  -2.020427  0.192  
     4120000  -2.015439  0.192  
     4130000  -2.009466  0.192  
     4140000  -2.013011  0.192  
     4150000  -2.022535  0.192  
     4160000  -2.017735  0.192  
     4170000  -2.022324  0.192  
     4180000  -2.032551  0.192  
     4190000  -2.024580  0.192  
     4200000  -2.024686  0.191  
     4210000  -2.041322  0.191  
     4220000  -2.028660  0.191  
     4230000  -2.017484  0.191  
     4240000  -2.028239  0.191  
     4250000  -2.040909  0.191  
     4260000  -2.031719  0.191  
     4270000  -2.025827  0.191  
     4280000  -2.031701  0.191  
     4290000  -2.027384  0.191  
     4300000  -2.041596  0.191  
     4310000  -2.031229  0.191  
     4320000  -2.033910  0.191  
     4330000  -2.033702  0.191  
     4340000  -2.036752  0.191  
     4350000  -2.035884  0.191  
     4360000  -2.038903  0.191  
     4370000  -2.036645  0.191  
     4380000  -2.027743  0.191  
     4390000  -2.039691  0.191  
     4400000  -2.031898  0.191  
     4410000  -2.042767  0.191  
     4420000  -2.044500  0.191  
     4430000  -2.044889  0.191  
     4440000  -2.046538  0.191  
     4450000  -2.046292  0.191  
     4460000  -2.037163  0.191  
     4470000  -2.042457  0.191  
     4480000  -2.033312  0.191  
     4490000  -2.045129  0.191  
     4500000  -2.036610  0.191  
     4510000  -2.039871  0.191  
     4520000  -2.057199  0.191  
     4530000  -2.054842  0.191  
     4540000  -2.058543  0.191  
     4550000  -2.055262  0.191  
     4560000  -2.055457  0.191  
     4570000  -2.053807  0.191  
     4580000  -2.057204  0.191  
     4590000  -2.058637  0.191  
     4600000  -2.060474  0.190  
     4610000  -2.053477  0.190  
     4620000  -2.064977  0.190  
     4630000  -2.074432  0.190  
     4640000  -2.061075  0.190  
     4650000  -2.065964  0.190  
     4660000  -2.059214  0.190  
     4670000  -2.055039  0.190  
     4680000  -2.062229  0.190  
     4690000  -2.066529  0.190  
     4700000  -2.052403  0.190  
     4710000  -2.062078  0.190  
     4720000  -2.064567  0.190  
     4730000  -2.057636  0.190  
     4740000  -2.052992  0.190  
     4750000  -2.071646  0.190  
     4760000  -2.057009  0.190  
     4770000  -2.067158  0.190  
     4780000  -2.056923  0.190  
     4790000  -2.063667  0.190  
     4800000  -2.067262  0.190  
     4810000  -2.064291  0.190  
     4820000  -2.059787  0.190  
     4830000  -2.066067  0.190  
     4840000  -2.054445  0.190  
     4850000  -2.063787  0.190  
     4860000  -2.050587  0.190  
     4870000  -2.059862  0.190  
     4880000  -2.065010  0.190  
     4890000  -2.064198  0.190  
     4900000  -2.054273  0.190  
     4910000  -2.063881  0.190  
     4920000  -2.066516  0.190  
     4930000  -2.064679  0.190  
     4940000  -2.063379  0.190  
     4950000  -2.064862  0.190  
     4960000  -2.068121  0.190  
     4970000  -2.051580  0.190  
     4980000  -2.058553  0.190  
     4990000  -2.060913  0.190  
     5000000  -2.065365  0.190  
     5010000  -2.066113  0.190  
     5020000  -2.063070  0.190  
     5030000  -2.070343  0.189  
     5040000  -2.056039  0.189  
     5050000  -2.065147  0.189  
     5060000  -2.056902  0.189  
     5070000  -2.054966  0.189  
     5080000  -2.060575  0.189  
     5090000  -2.063612  0.189  
     5100000  -2.056082  0.189  
     5110000  -2.062962  0.189  
     5120000  -2.054007  0.189  
     5130000  -2.061174  0.189  
     5140000  -2.062177  0.189  
     5150000  -2.061411  0.189  
     5160000  -2.067458  0.189  
     5170000  -2.055874  0.189  
     5180000  -2.062104  0.189  
     5190000  -2.067859  0.189  
     5200000  -2.056925  0.189  
     5210000  -2.065904  0.189  
     5220000  -2.053495  0.189  
     5230000  -2.059575  0.189  
     5240000  -2.063999  0.189  
     5250000  -2.064046  0.189  
     5260000  -2.057170  0.189  
     5270000  -2.070808  0.189  
     5280000  -2.056672  0.189  
     5290000  -2.071956  0.189  
     5300000  -2.061649  0.189  
     5310000  -2.061852  0.189  
     5320000  -2.065808  0.189  
     5330000  -2.065679  0.189  
     5340000  -2.072993  0.189  
     5350000  -2.067802  0.189  
     5360000  -2.078730  0.189  
     5370000  -2.064291  0.189  
     5380000  -2.064094  0.189  
     5390000  -2.074925  0.189  
     5400000  -2.062313  0.189  
     5410000  -2.073480  0.189  
     5420000  -2.074313  0.189  
     5430000  -2.083084  0.189  
     5440000  -2.077217  0.189  
     5450000  -2.074751  0.189  
     5460000  -2.075012  0.189  
     5470000  -2.072505  0.189  
     5480000  -2.066375  0.189  
     5490000  -2.076537  0.189  
     5500000  -2.078750  0.189  
     5510000  -2.077955  0.189  
     5520000  -2.076276  0.189  
     5530000  -2.070926  0.189  
     5540000  -2.084102  0.188  
     5550000  -2.080169  0.188  
     5560000  -2.067338  0.188  
     5570000  -2.068591  0.188  
     5580000  -2.072000  0.188  
     5590000  -2.068689  0.188  
     5600000  -2.078111  0.188  
     5610000  -2.074337  0.188  
     5620000  -2.085357  0.188  
     5630000  -2.058915  0.188  
     5640000  -2.073622  0.188  
     5650000  -2.082699  0.188  
     5660000  -2.074329  0.188  
     5670000  -2.062880  0.188  
     5680000  -2.064819  0.188  
     5690000  -2.064998  0.188  
     5700000  -2.071203  0.188  
     5710000  -2.065488  0.188  
     5720000  -2.064838  0.188  
     5730000  -2.062019  0.188  
     5740000  -2.074586  0.188  
     5750000  -2.076356  0.188  
     5760000  -2.074627  0.188  
     5770000  -2.075336  0.188  
     5780000  -2.085561  0.188  
     5790000  -2.076146  0.188  
     5800000  -2.078082  0.188  
     5810000  -2.080740  0.188  
     5820000  -2.060769  0.188  
     5830000  -2.067492  0.188  
     5840000  -2.072087  0.188  
     5850000  -2.077464  0.188  
     5860000  -2.078818  0.188  
     5870000  -2.080024  0.188  
     5880000  -2.078636  0.188  
     5890000  -2.076087  0.188  
     5900000  -2.070252  0.188  
     5910000  -2.076324  0.188  
     5920000  -2.087381  0.188  
     5930000  -2.084408  0.188  
     5940000  -2.075555  0.188  
     5950000  -2.077287  0.188  
     5960000  -2.076036  0.188  
     5970000  -2.075944  0.188  
     5980000  -2.083445  0.188  
     5990000  -2.075288  0.188  
     6000000  -2.078413  0.188  
     6010000  -2.066286  0.188  
     6020000  -2.069109  0.188  
     6030000  -2.075892  0.188  
     6040000  -2.087030  0.188  
     6050000  -2.083217  0.188  
     6060000  -2.079871  0.188  
     6070000  -2.079064  0.188  
     6080000  -2.077099  0.188  
     6090000  -2.075428  0.188  
     6100000  -2.079951  0.188  
     6110000  -2.088900  0.188  
     6120000  -2.083210  0.188  
     6130000  -2.078148  0.188  
     6140000  -2.083914  0.188  
     6150000  -2.087043  0.188  
     6160000  -2.075677  0.188  
     6170000  -2.081944  0.188  
     6180000  -2.077818  0.187  
     6190000  -2.080078  0.187  
     6200000  -2.072312  0.187  
     6210000  -2.083953  0.187  
     6220000  -2.077897  0.187  
     6230000  -2.080026  0.187  
     6240000  -2.087292  0.187  
     6250000  -2.081278  0.187  
     6260000  -2.082831  0.187  
     6270000  -2.070724  0.187  
     6280000  -2.088251  0.187  
     6290000  -2.073253  0.187  
     6300000  -2.080003  0.187  
     6310000  -2.076184  0.187  
     6320000  -2.075410  0.187  
     6330000  -2.082293  0.187  
     6340000  -2.072285  0.187  
     6350000  -2.077906  0.187  
     6360000  -2.082668  0.187  
     6370000  -2.067377  0.187  
     6380000  -2.086810  0.187  
     6390000  -2.073046  0.187  
     6400000  -2.081321  0.187  
     6410000  -2.083037  0.187  
     6420000  -2.066644  0.187  
     6430000  -2.079628  0.187  
     6440000  -2.081652  0.187  
     6450000  -2.077854  0.187  
     6460000  -2.069008  0.187  
     6470000  -2.081004  0.187  
     6480000  -2.071570  0.187  
     6490000  -2.081246  0.187  
     6500000  -2.078469  0.187  
     6510000  -2.084868  0.187  
     6520000  -2.081411  0.187  
     6530000  -2.084475  0.187  
     6540000  -2.082055  0.187  
     6550000  -2.080292  0.187  
     6560000  -2.069720  0.187  
     6570000  -2.082136  0.187  
     6580000  -2.070118  0.187  
     6590000  -2.078899  0.187  
     6600000  -2.071931  0.187  
     6610000  -2.077421  0.187  
     6620000  -2.080698  0.187  
     6630000  -2.076593  0.187  
     6640000  -2.079141  0.187  
     6650000  -2.084791  0.187  
     6660000  -2.073997  0.187  
     6670000  -2.078720  0.187  
     6680000  -2.081022  0.187  
     6690000  -2.073004  0.187  
     6700000  -2.075346  0.187  
     6710000  -2.081128  0.187  
     6720000  -2.080798  0.187  
     6730000  -2.083675  0.187  
     6740000  -2.073856  0.187  
     6750000  -2.084613  0.187  
     6760000  -2.084488  0.187  
     6770000  -2.088055  0.187  
     6780000  -2.082828  0.187  
     6790000  -2.083684  0.187  
     6800000  -2.072081  0.187  
     6810000  -2.069501  0.187  
     6820000  -2.078399  0.187  
     6830000  -2.082129  0.187  
     6840000  -2.076599  0.187  
     6850000  -2.078081  0.187  
     6860000  -2.081448  0.187  
     6870000  -2.076705  0.187  
     6880000  -2.070878  0.187  
     6890000  -2.078286  0.187  
     6900000  -2.060802  0.187  
     6910000  -2.075001  0.187  
     6920000  -2.072971  0.187  
     6930000  -2.085024  0.187  
     6940000  -2.085296  0.187  
     6950000  -2.073251  0.187  
     6960000  -2.079201  0.187  
     6970000  -2.078974  0.187  
     6980000  -2.080992  0.187  
     6990000  -2.076403  0.187  
     7000000  -2.085376  0.186  
     7010000  -2.082823  0.186  
     7020000  -2.076267  0.186  
     7030000  -2.077953  0.186  
     7040000  -2.079288  0.186  
     7050000  -2.072145  0.186  
     7060000  -2.086510  0.186  
     7070000  -2.077083  0.186  
     7080000  -2.073605  0.186  
     7090000  -2.078343  0.186  
     7100000  -2.074204  0.186  
     7110000  -2.077925  0.186  
     7120000  -2.081887  0.186  
     7130000  -2.075941  0.186  
     7140000  -2.078317  0.186  
     7150000  -2.074799  0.186  
     7160000  -2.081163  0.186  
     7170000  -2.076107  0.186  
     7180000  -2.081653  0.186  
     7190000  -2.087569  0.186  
     7200000  -2.073659  0.186  
     7210000  -2.072347  0.186  
     7220000  -2.080058  0.186  
     7230000  -2.080689  0.186  
     7240000  -2.089966  0.186  
     7250000  -2.077623  0.186  
     7260000  -2.085957  0.186  
     7270000  -2.079366  0.186  
     7280000  -2.084038  0.186  
     7290000  -2.087238  0.186  
     7300000  -2.088691  0.186  
     7310000  -2.088838  0.186  
     7320000  -2.083188  0.186  
     7330000  -2.079370  0.186  
     7340000  -2.082316  0.186  
     7350000  -2.088486  0.186  
     7360000  -2.079969  0.186  
     7370000  -2.092532  0.186  
     7380000  -2.089476  0.186  
     7390000  -2.089356  0.186  
     7400000  -2.090544  0.186  
     7410000  -2.080315  0.186  
     7420000  -2.082002  0.186  
     7430000  -2.091815  0.186  
     7440000  -2.085678  0.186  
     7450000  -2.073705  0.186  
     7460000  -2.076627  0.186  
     7470000  -2.087772  0.186  
     7480000  -2.077822  0.186  
     7490000  -2.078289  0.186  
     7500000  -2.085184  0.186  
     7510000  -2.085513  0.186  
     7520000  -2.077076  0.186  
     7530000  -2.083911  0.186  
     7540000  -2.080639  0.186  
     7550000  -2.077466  0.186  
     7560000  -2.066491  0.186  
     7570000  -2.078370  0.186  
     7580000  -2.067559  0.186  
     7590000  -2.077302  0.186  
     7600000  -2.071064  0.186  
     7610000  -2.078907  0.186  
     7620000  -2.079415  0.186  
     7630000  -2.077551  0.186  
     7640000  -2.071046  0.186  
     7650000  -2.068759  0.186  
     7660000  -2.068556  0.186  
     7670000  -2.079124  0.186  
     7680000  -2.076797  0.186  
     7690000  -2.094366  0.186  
     7700000  -2.098986  0.186  
     7710000  -2.098720  0.186  
     7720000  -2.099567  0.186  
     7730000  -2.105385  0.186  
     7740000  -2.107508  0.186  
     7750000  -2.108740  0.186  
     7760000  -2.091234  0.186  
     7770000  -2.098323  0.186  
     7780000  -2.108978  0.186  
     7790000  -2.100070  0.186  
     7800000  -2.105512  0.186  
     7810000  -2.105654  0.186  
     7820000  -2.099220  0.186  
     7830000  -2.098797  0.186  
     7840000  -2.108008  0.186  
     7850000  -2.100157  0.186  
     7860000  -2.103563  0.186  
     7870000  -2.115180  0.186  
     7880000  -2.118488  0.186  
     7890000  -2.122365  0.186  
     7900000  -2.117049  0.186  
     7910000  -2.114244  0.186  
     7920000  -2.113599  0.186  
     7930000  -2.113548  0.186  
     7940000  -2.115256  0.186  
     7950000  -2.108742  0.186  
     7960000  -2.118409  0.186  
     7970000  -2.117311  0.186  
     7980000  -2.119994  0.186  
     7990000  -2.119421  0.186  
     8000000  -2.120899  0.186  
     8010000  -2.114429  0.186  
     8020000  -2.118746  0.186  
     8030000  -2.113300  0.186  
     8040000  -2.113584  0.185  
     8050000  -2.118399  0.185  
     8060000  -2.116621  0.185  
     8070000  -2.105916  0.185  
     8080000  -2.109646  0.185  
     8090000  -2.103560  0.185  
     8100000  -2.119314  0.185  
     8110000  -2.122787  0.185  
     8120000  -2.124342  0.185  
     8130000  -2.117228  0.185  
     8140000  -2.119652  0.185  
     8150000  -2.119791  0.185  
     8160000  -2.121640  0.185  
     8170000  -2.125943  0.185  
     8180000  -2.120958  0.185  
     8190000  -2.124856  0.185  
     8200000  -2.131132  0.185  
     8210000  -2.127168  0.185  
     8220000  -2.123893  0.185  
     8230000  -2.133461  0.185  
     8240000  -2.117246  0.185  
     8250000  -2.125092  0.185  
     8260000  -2.125745  0.185  
     8270000  -2.116263  0.185  
     8280000  -2.123703  0.185  
     8290000  -2.123275  0.185  
     8300000  -2.124817  0.185  
     8310000  -2.120852  0.185  
     8320000  -2.126952  0.185  
     8330000  -2.134350  0.185  
     8340000  -2.119031  0.185  
     8350000  -2.124354  0.185  
     8360000  -2.127543  0.185  
     8370000  -2.119801  0.185  
     8380000  -2.128010  0.185  
     8390000  -2.125236  0.185  
     8400000  -2.128876  0.185  
     8410000  -2.126293  0.185  
     8420000  -2.126394  0.185  
     8430000  -2.122681  0.185  
     8440000  -2.131174  0.185  
     8450000  -2.128218  0.185  
     8460000  -2.125432  0.185  
     8470000  -2.126739  0.185  
     8480000  -2.133232  0.185  
     8490000  -2.124761  0.185  
     8500000  -2.135000  0.185  
     8510000  -2.108593  0.185  
     8520000  -2.123857  0.185  
     8530000  -2.114479  0.185  
     8540000  -2.124622  0.185  
     8550000  -2.126545  0.185  
     8560000  -2.119749  0.185  
     8570000  -2.125036  0.185  
     8580000  -2.117224  0.185  
     8590000  -2.122173  0.185  
     8600000  -2.123733  0.185  
     8610000  -2.128562  0.185  
     8620000  -2.120621  0.185  
     8630000  -2.120852  0.185  
     8640000  -2.132735  0.185  
     8650000  -2.119138  0.185  
     8660000  -2.121077  0.185  
     8670000  -2.124059  0.185  
     8680000  -2.131459  0.185  
     8690000  -2.131822  0.185  
     8700000  -2.120617  0.185  
     8710000  -2.127660  0.185  
     8720000  -2.122521  0.185  
     8730000  -2.125193  0.185  
     8740000  -2.127078  0.185  
     8750000  -2.128339  0.185  
     8760000  -2.122697  0.185  
     8770000  -2.129878  0.185  
     8780000  -2.123671  0.185  
     8790000  -2.124569  0.185  
     8800000  -2.121951  0.185  
