     1160000  -1.418530  0.273  
     1170000  -1.423193  0.272  
     1180000  -1.402701  0.272  
     1190000  -1.412238  0.272  
     1200000  -1.427316  0.271  
     1210000  -1.436324  0.271  
     1220000  -1.421927  0.271  
     1230000  -1.430123  0.271  
     1240000  -1.420813  0.270  
     1250000  -1.415522  0.270  
     1260000  -1.419516  0.270  
     1270000  -1.429808  0.270  
     1280000  -1.429036  0.270  
     1290000  -1.405160  0.269  
     1300000  -1.383373  0.269  
     1310000  -1.406006  0.269  
     1320000  -1.412856  0.269  
     1330000  -1.425417  0.269  
     1340000  -1.419277  0.268  
     1350000  -1.421056  0.268  
     1360000  -1.443190  0.268  
     1370000  -1.438868  0.268  
     1380000  -1.429809  0.267  
     1390000  -1.454686  0.267  
     1400000  -1.451084  0.267  
     1410000  -1.453575  0.267  
     1420000  -1.429915  0.266  
     1430000  -1.449088  0.266  
     1440000  -1.420463  0.266  
     1450000  -1.465422  0.265  
     1460000  -1.467092  0.265  
     1470000  -1.465612  0.265  
     1480000  -1.447489  0.265  
     1490000  -1.442649  0.264  
     1500000  -1.450916  0.264  
     1510000  -1.464925  0.264  
     1520000  -1.489555  0.264  
     1530000  -1.461553  0.264  
     1540000  -1.474685  0.263  
     1550000  -1.478147  0.263  
     1560000  -1.492426  0.263  
     1570000  -1.464844  0.263  
     1580000  -1.465800  0.263  
     1590000  -1.460386  0.262  
     1600000  -1.412893  0.262  
     1610000  -1.424540  0.262  
     1620000  -1.435695  0.262  
     1630000  -1.379845  0.262  
     1640000  -1.401660  0.262  
     1650000  -1.409839  0.262  
     1660000  -1.426858  0.262  
     1670000  -1.422262  0.262  
     1680000  -1.445982  0.262  
     1690000  -1.440110  0.262  
     1700000  -1.442141  0.261  
     1710000  -1.426120  0.261  
     1720000  -1.436910  0.261  
     1730000  -1.456226  0.261  
     1740000  -1.445754  0.261  
     1750000  -1.437667  0.261  
     1760000  -1.448836  0.261  
     1770000  -1.464435  0.261  
     1780000  -1.463567  0.261  
     1790000  -1.423722  0.260  
     1800000  -1.448266  0.260  
     1810000  -1.447823  0.260  
     1820000  -1.461380  0.260  
     1830000  -1.469688  0.260  
     1840000  -1.459169  0.260  
     1850000  -1.450010  0.260  
     1860000  -1.493987  0.260  
     1870000  -1.486021  0.259  
     1880000  -1.499253  0.259  
     1890000  -1.479462  0.259  
     1900000  -1.471992  0.259  
     1910000  -1.443706  0.259  
     1920000  -1.437818  0.259  
     1930000  -1.414475  0.259  
     1940000  -1.416726  0.259  
     1950000  -1.378909  0.259  
     1960000  -1.358913  0.259  
     1970000  -1.371995  0.259  
     1980000  -1.396405  0.259  
     1990000  -1.382932  0.259  
     2000000  -1.385606  0.259  
     2010000  -1.364763  0.259  
     2020000  -1.379602  0.259  
     2030000  -1.409374  0.259  
     2040000  -1.406157  0.259  
     2050000  -1.435012  0.259  
     2060000  -1.448270  0.259  
     2070000  -1.436825  0.259  
     2080000  -1.436913  0.259  
     2090000  -1.443941  0.259  
     2100000  -1.456818  0.259  
     2110000  -1.481620  0.259  
     2120000  -1.444392  0.258  
     2130000  -1.436506  0.258  
     2140000  -1.420081  0.258  
     2150000  -1.419257  0.258  
     2160000  -1.416129  0.258  
     2170000  -1.445920  0.258  
     2180000  -1.436929  0.258  
     2190000  -1.432855  0.258  
     2200000  -1.419098  0.258  
     2210000  -1.415371  0.258  
     2220000  -1.417326  0.258  
     2230000  -1.461938  0.258  
     2240000  -1.459832  0.258  
     2250000  -1.440458  0.257  
     2260000  -1.420682  0.257  
     2270000  -1.430162  0.257  
     2280000  -1.437394  0.257  
     2290000  -1.414637  0.257  
     2300000  -1.412567  0.257  
     2310000  -1.406610  0.257  
     2320000  -1.426332  0.257  
     2330000  -1.426082  0.257  
     2340000  -1.404569  0.257  
     2350000  -1.402017  0.257  
     2360000  -1.439864  0.257  
     2370000  -1.411997  0.257  
     2380000  -1.362920  0.257  
     2390000  -1.411056  0.257  
     2400000  -1.378997  0.257  
     2410000  -1.411339  0.257  
     2420000  -1.400472  0.257  
     2430000  -1.435380  0.257  
     2440000  -1.416795  0.257  
     2450000  -1.404515  0.257  
     2460000  -1.402405  0.257  
     2470000  -1.406636  0.257  
     2480000  -1.426134  0.256  
     2490000  -1.413311  0.256  
     2500000  -1.401156  0.256  
     2510000  -1.414340  0.256  
     2520000  -1.425852  0.256  
     2530000  -1.387968  0.256  
     2540000  -1.381082  0.256  
     2550000  -1.397556  0.256  
     2560000  -1.444959  0.256  
     2570000  -1.460910  0.256  
     2580000  -1.441707  0.256  
     2590000  -1.432798  0.256  
     2600000  -1.422273  0.256  
     2610000  -1.436989  0.256  
     2620000  -1.456909  0.256  
     2630000  -1.480463  0.256  
     2640000  -1.478653  0.255  
     2650000  -1.473812  0.255  
     2660000  -1.490977  0.255  
     2670000  -1.492699  0.255  
     2680000  -1.498247  0.255  
     2690000  -1.499459  0.255  
     2700000  -1.506671  0.255  
     2710000  -1.509380  0.255  
     2720000  -1.503602  0.254  
     2730000  -1.478576  0.254  
     2740000  -1.455237  0.254  
     2750000  -1.484626  0.254  
     2760000  -1.478664  0.254  
     2770000  -1.434012  0.254  
     2780000  -1.465219  0.254  
     2790000  -1.446486  0.254  
     2800000  -1.461862  0.254  
     2810000  -1.485917  0.254  
     2820000  -1.433735  0.254  
     2830000  -1.429543  0.254  
     2840000  -1.427450  0.254  
     2850000  -1.418076  0.254  
     2860000  -1.438771  0.254  
     2870000  -1.420250  0.254  
     2880000  -1.431264  0.253  
     2890000  -1.460854  0.253  
     2900000  -1.456671  0.253  
     2910000  -1.464524  0.253  
     2920000  -1.461668  0.253  
     2930000  -1.443197  0.253  
     2940000  -1.454634  0.253  
     2950000  -1.471249  0.253  
     2960000  -1.478190  0.253  
     2970000  -1.474077  0.253  
     2980000  -1.457118  0.253  
     2990000  -1.448818  0.253  
     3000000  -1.460959  0.253  
     3010000  -1.480350  0.253  
     3020000  -1.461783  0.253  
     3030000  -1.478726  0.253  
     3040000  -1.504290  0.252  
     3050000  -1.458925  0.252  
     3060000  -1.445428  0.252  
     3070000  -1.457968  0.252  
     3080000  -1.447529  0.252  
     3090000  -1.452989  0.252  
     3100000  -1.452068  0.252  
     3110000  -1.435289  0.252  
     3120000  -1.458571  0.252  
     3130000  -1.423688  0.252  
     3140000  -1.437753  0.252  
     3150000  -1.408620  0.252  
     3160000  -1.417714  0.252  
     3170000  -1.440845  0.252  
     3180000  -1.446227  0.252  
     3190000  -1.477701  0.252  
     3200000  -1.483733  0.252  
     3210000  -1.470565  0.252  
     3220000  -1.483100  0.252  
     3230000  -1.463338  0.252  
     3240000  -1.490182  0.252  
     3250000  -1.502380  0.252  
     3260000  -1.496700  0.252  
     3270000  -1.493937  0.252  
     3280000  -1.506882  0.252  
     3290000  -1.523091  0.252  
     3300000  -1.531217  0.252  
     3310000  -1.493221  0.252  
     3320000  -1.493494  0.252  
     3330000  -1.496542  0.252  
     3340000  -1.485999  0.252  
     3350000  -1.518327  0.251  
     3360000  -1.513084  0.251  
     3370000  -1.526309  0.251  
     3380000  -1.521785  0.251  
     3390000  -1.549683  0.251  
     3400000  -1.500806  0.251  
     3410000  -1.500038  0.251  
     3420000  -1.529487  0.251  
     3430000  -1.523080  0.251  
     3440000  -1.522146  0.251  
     3450000  -1.502339  0.251  
     3460000  -1.518473  0.251  
     3470000  -1.493068  0.251  
     3480000  -1.478177  0.251  
     3490000  -1.457598  0.251  
     3500000  -1.497234  0.251  
     3510000  -1.479098  0.251  
     3520000  -1.537638  0.251  
     3530000  -1.525778  0.250  
     3540000  -1.514434  0.250  
     3550000  -1.539669  0.250  
     3560000  -1.532929  0.250  
     3570000  -1.506336  0.250  
     3580000  -1.495155  0.250  
     3590000  -1.476806  0.250  
     3600000  -1.485393  0.250  
     3610000  -1.473075  0.250  
     3620000  -1.492218  0.250  
     3630000  -1.499190  0.250  
     3640000  -1.505671  0.250  
     3650000  -1.492756  0.250  
     3660000  -1.491054  0.250  
     3670000  -1.478779  0.250  
     3680000  -1.490404  0.250  
     3690000  -1.521455  0.250  
     3700000  -1.543090  0.250  
     3710000  -1.541300  0.249  
     3720000  -1.542080  0.249  
     3730000  -1.530071  0.249  
     3740000  -1.524236  0.249  
     3750000  -1.527997  0.249  
     3760000  -1.532356  0.249  
     3770000  -1.538418  0.249  
     3780000  -1.529378  0.249  
     3790000  -1.517219  0.249  
     3800000  -1.515121  0.249  
     3810000  -1.541620  0.249  
     3820000  -1.526636  0.249  
     3830000  -1.521807  0.249  
     3840000  -1.519236  0.249  
     3850000  -1.517644  0.249  
     3860000  -1.503083  0.249  
     3870000  -1.499135  0.249  
     3880000  -1.505828  0.249  
     3890000  -1.497847  0.249  
     3900000  -1.495595  0.249  
     3910000  -1.482512  0.249  
     3920000  -1.481620  0.249  
     3930000  -1.501196  0.249  
     3940000  -1.472497  0.249  
     3950000  -1.511603  0.249  
     3960000  -1.499732  0.249  
     3970000  -1.483992  0.249  
     3980000  -1.486491  0.249  
     3990000  -1.509968  0.249  
     4000000  -1.529119  0.249  
     4010000  -1.532147  0.249  
     4020000  -1.535486  0.249  
     4030000  -1.504120  0.248  
     4040000  -1.516784  0.248  
     4050000  -1.530969  0.248  
     4060000  -1.484498  0.248  
     4070000  -1.502841  0.248  
     4080000  -1.487454  0.248  
     4090000  -1.517439  0.248  
     4100000  -1.544574  0.248  
     4110000  -1.516015  0.248  
     4120000  -1.509595  0.248  
     4130000  -1.527538  0.248  
     4140000  -1.519236  0.248  
     4150000  -1.506646  0.248  
     4160000  -1.538937  0.248  
     4170000  -1.515973  0.248  
     4180000  -1.507462  0.248  
     4190000  -1.528162  0.248  
     4200000  -1.533208  0.248  
     4210000  -1.498861  0.248  
     4220000  -1.512587  0.247  
     4230000  -1.500220  0.247  
     4240000  -1.544576  0.247  
     4250000  -1.556138  0.247  
     4260000  -1.559817  0.247  
     4270000  -1.558043  0.247  
     4280000  -1.541352  0.247  
     4290000  -1.524546  0.247  
     4300000  -1.535879  0.247  
     4310000  -1.552040  0.247  
     4320000  -1.539010  0.247  
     4330000  -1.540716  0.247  
     4340000  -1.532993  0.247  
     4350000  -1.548726  0.246  
     4360000  -1.559615  0.246  
     4370000  -1.565113  0.246  
     4380000  -1.558846  0.246  
     4390000  -1.546318  0.246  
     4400000  -1.521528  0.246  
     4410000  -1.512167  0.246  
     4420000  -1.543779  0.246  
     4430000  -1.527820  0.246  
     4440000  -1.525044  0.246  
     4450000  -1.512701  0.246  
     4460000  -1.526567  0.246  
     4470000  -1.526195  0.246  
     4480000  -1.532190  0.246  
     4490000  -1.531760  0.246  
     4500000  -1.520037  0.245  
     4510000  -1.524997  0.245  
     4520000  -1.514185  0.245  
     4530000  -1.501416  0.245  
     4540000  -1.483755  0.245  
     4550000  -1.503870  0.245  
     4560000  -1.466190  0.245  
     4570000  -1.498292  0.245  
     4580000  -1.478992  0.245  
     4590000  -1.493769  0.245  
     4600000  -1.483182  0.245  
     4610000  -1.463724  0.245  
     4620000  -1.483176  0.245  
     4630000  -1.512909  0.245  
     4640000  -1.492775  0.245  
     4650000  -1.500370  0.245  
     4660000  -1.489582  0.245  
     4670000  -1.503474  0.245  
     4680000  -1.502866  0.245  
     4690000  -1.476774  0.245  
     4700000  -1.489540  0.245  
     4710000  -1.494388  0.245  
     4720000  -1.453579  0.245  
     4730000  -1.466428  0.245  
     4740000  -1.460269  0.245  
     4750000  -1.480359  0.245  
     4760000  -1.510649  0.245  
     4770000  -1.515570  0.245  
     4780000  -1.491721  0.244  
     4790000  -1.487206  0.244  
     4800000  -1.492810  0.244  
     4810000  -1.492781  0.244  
     4820000  -1.507985  0.244  
     4830000  -1.531957  0.244  
     4840000  -1.532228  0.244  
     4850000  -1.530629  0.244  
     4860000  -1.512659  0.244  
     4870000  -1.480489  0.244  
     4880000  -1.468571  0.244  
     4890000  -1.486496  0.244  
     4900000  -1.470016  0.244  
     4910000  -1.502996  0.244  
     4920000  -1.478243  0.244  
     4930000  -1.480343  0.244  
     4940000  -1.518413  0.244  
     4950000  -1.512938  0.244  
     4960000  -1.522691  0.244  
     4970000  -1.531170  0.244  
     4980000  -1.512312  0.244  
     4990000  -1.529177  0.244  
     5000000  -1.522244  0.244  
     5010000  -1.503205  0.244  
     5020000  -1.494365  0.244  
     5030000  -1.515883  0.244  
     5040000  -1.506064  0.244  
     5050000  -1.516898  0.243  
     5060000  -1.527680  0.243  
     5070000  -1.521933  0.243  
     5080000  -1.485365  0.243  
     5090000  -1.478905  0.243  
     5100000  -1.482889  0.243  
     5110000  -1.497255  0.243  
     5120000  -1.505620  0.243  
     5130000  -1.474074  0.243  
     5140000  -1.500698  0.243  
     5150000  -1.498103  0.243  
     5160000  -1.530112  0.243  
     5170000  -1.551575  0.243  
     5180000  -1.563423  0.243  
     5190000  -1.555830  0.243  
     5200000  -1.547217  0.243  
     5210000  -1.545997  0.243  
     5220000  -1.551067  0.243  
     5230000  -1.538379  0.243  
     5240000  -1.502550  0.243  
     5250000  -1.497363  0.243  
     5260000  -1.541084  0.243  
     5270000  -1.571785  0.243  
     5280000  -1.543508  0.243  
     5290000  -1.540266  0.243  
     5300000  -1.550905  0.243  
     5310000  -1.537137  0.243  
     5320000  -1.595622  0.243  
     5330000  -1.555876  0.243  
     5340000  -1.536034  0.242  
     5350000  -1.562836  0.242  
     5360000  -1.540826  0.242  
     5370000  -1.545778  0.242  
     5380000  -1.553049  0.242  
     5390000  -1.550704  0.242  
     5400000  -1.527686  0.242  
     5410000  -1.564075  0.242  
     5420000  -1.560100  0.242  
     5430000  -1.524895  0.242  
     5440000  -1.547570  0.242  
     5450000  -1.555429  0.242  
     5460000  -1.544080  0.242  
     5470000  -1.562859  0.242  
     5480000  -1.562112  0.242  
     5490000  -1.568391  0.242  
     5500000  -1.549196  0.242  
     5510000  -1.565484  0.242  
     5520000  -1.577305  0.242  
     5530000  -1.563320  0.242  
     5540000  -1.589776  0.242  
     5550000  -1.553227  0.242  
     5560000  -1.556889  0.242  
     5570000  -1.574614  0.242  
     5580000  -1.561987  0.242  
     5590000  -1.535339  0.242  
     5600000  -1.535535  0.242  
     5610000  -1.525268  0.241  
     5620000  -1.556396  0.241  
     5630000  -1.550702  0.241  
     5640000  -1.531437  0.241  
     5650000  -1.570345  0.241  
     5660000  -1.563177  0.241  
     5670000  -1.558620  0.241  
     5680000  -1.555842  0.241  
     5690000  -1.570056  0.241  
     5700000  -1.561576  0.241  
     5710000  -1.543898  0.241  
     5720000  -1.537933  0.241  
     5730000  -1.544044  0.241  
     5740000  -1.509026  0.241  
     5750000  -1.507174  0.241  
     5760000  -1.529546  0.241  
     5770000  -1.528484  0.241  
     5780000  -1.520443  0.241  
     5790000  -1.519853  0.241  
     5800000  -1.495924  0.241  
     5810000  -1.498161  0.241  
     5820000  -1.507194  0.241  
     5830000  -1.511140  0.241  
     5840000  -1.509395  0.241  
     5850000  -1.530543  0.241  
     5860000  -1.489951  0.241  
     5870000  -1.486883  0.241  
     5880000  -1.477499  0.241  
     5890000  -1.500884  0.241  
     5900000  -1.493912  0.241  
     5910000  -1.520355  0.241  
     5920000  -1.484858  0.241  
     5930000  -1.508774  0.241  
     5940000  -1.533442  0.241  
     5950000  -1.506886  0.241  
     5960000  -1.496326  0.241  
     5970000  -1.499706  0.241  
     5980000  -1.494921  0.241  
     5990000  -1.485748  0.241  
     6000000  -1.450951  0.241  
     6010000  -1.472733  0.241  
     6020000  -1.459750  0.241  
     6030000  -1.468635  0.241  
     6040000  -1.467084  0.241  
     6050000  -1.453063  0.241  
     6060000  -1.462194  0.241  
     6070000  -1.429036  0.241  
     6080000  -1.480391  0.241  
     6090000  -1.462329  0.241  
     6100000  -1.472184  0.241  
     6110000  -1.482179  0.241  
     6120000  -1.467067  0.241  
     6130000  -1.471402  0.241  
     6140000  -1.470442  0.241  
     6150000  -1.486449  0.241  
     6160000  -1.455342  0.241  
     6170000  -1.468050  0.241  
     6180000  -1.509123  0.241  
     6190000  -1.508563  0.241  
     6200000  -1.483246  0.241  
     6210000  -1.490371  0.241  
     6220000  -1.508129  0.241  
     6230000  -1.507106  0.241  
     6240000  -1.480166  0.241  
     6250000  -1.471901  0.241  
     6260000  -1.502029  0.241  
     6270000  -1.482474  0.241  
     6280000  -1.475539  0.241  
     6290000  -1.496042  0.241  
     6300000  -1.479381  0.241  
     6310000  -1.496121  0.240  
     6320000  -1.447119  0.240  
     6330000  -1.472947  0.241  
     6340000  -1.472707  0.240  
     6350000  -1.479163  0.240  
     6360000  -1.497739  0.240  
     6370000  -1.498810  0.240  
     6380000  -1.510402  0.240  
     6390000  -1.502233  0.240  
     6400000  -1.499185  0.240  
     6410000  -1.522002  0.240  
     6420000  -1.516119  0.240  
     6430000  -1.528942  0.240  
     6440000  -1.512896  0.240  
     6450000  -1.500403  0.240  
     6460000  -1.541482  0.240  
     6470000  -1.506474  0.240  
     6480000  -1.530437  0.240  
     6490000  -1.543245  0.240  
     6500000  -1.530148  0.240  
     6510000  -1.525497  0.240  
     6520000  -1.503829  0.240  
     6530000  -1.468755  0.240  
     6540000  -1.511070  0.240  
     6550000  -1.529911  0.240  
     6560000  -1.492855  0.240  
     6570000  -1.492570  0.240  
     6580000  -1.496876  0.240  
     6590000  -1.481296  0.240  
     6600000  -1.493886  0.240  
     6610000  -1.480136  0.240  
     6620000  -1.477610  0.240  
     6630000  -1.467812  0.240  
     6640000  -1.480571  0.240  
     6650000  -1.452664  0.240  
     6660000  -1.490446  0.240  
     6670000  -1.499060  0.240  
     6680000  -1.505785  0.240  
     6690000  -1.489444  0.240  
     6700000  -1.480029  0.240  
     6710000  -1.479187  0.240  
     6720000  -1.464535  0.240  
     6730000  -1.465653  0.240  
     6740000  -1.450781  0.240  
     6750000  -1.447936  0.240  
     6760000  -1.461169  0.240  
     6770000  -1.458201  0.240  
     6780000  -1.445587  0.240  
     6790000  -1.448535  0.240  
     6800000  -1.435952  0.240  
     6810000  -1.458660  0.240  
     6820000  -1.474365  0.240  
     6830000  -1.457423  0.240  
     6840000  -1.454593  0.240  
     6850000  -1.459649  0.240  
     6860000  -1.441762  0.240  
     6870000  -1.442299  0.240  
     6880000  -1.436325  0.240  
     6890000  -1.462371  0.240  
     6900000  -1.475674  0.240  
     6910000  -1.470395  0.240  
     6920000  -1.495022  0.240  
     6930000  -1.466056  0.240  
     6940000  -1.474003  0.240  
     6950000  -1.468659  0.240  
     6960000  -1.451675  0.240  
     6970000  -1.449200  0.240  
     6980000  -1.498385  0.240  
     6990000  -1.499563  0.240  
     7000000  -1.490214  0.240  
     7010000  -1.471207  0.240  
     7020000  -1.470928  0.240  
     7030000  -1.472747  0.240  
     7040000  -1.453735  0.240  
     7050000  -1.440422  0.240  
     7060000  -1.456813  0.240  
     7070000  -1.436421  0.240  
     7080000  -1.420424  0.240  
     7090000  -1.443425  0.240  
     7100000  -1.471184  0.240  
     7110000  -1.460870  0.240  
     7120000  -1.455927  0.240  
     7130000  -1.447605  0.240  
     7140000  -1.411868  0.240  
     7150000  -1.419863  0.240  
     7160000  -1.412077  0.240  
     7170000  -1.445397  0.240  
     7180000  -1.434811  0.240  
     7190000  -1.445829  0.240  
     7200000  -1.453086  0.240  
     7210000  -1.421516  0.240  
     7220000  -1.437593  0.240  
     7230000  -1.437183  0.240  
     7240000  -1.436002  0.240  
     7250000  -1.484993  0.240  
     7260000  -1.453321  0.240  
     7270000  -1.469682  0.240  
     7280000  -1.493587  0.240  
     7290000  -1.463329  0.240  
     7300000  -1.403651  0.241  
     7310000  -1.434391  0.241  
     7320000  -1.439935  0.241  
     7330000  -1.465086  0.241  
     7340000  -1.480887  0.241  
     7350000  -1.489131  0.241  
     7360000  -1.504023  0.241  
     7370000  -1.494265  0.241  
     7380000  -1.467792  0.241  
     7390000  -1.503798  0.241  
     7400000  -1.515167  0.240  
     7410000  -1.519150  0.240  
     7420000  -1.501032  0.240  
     7430000  -1.480407  0.240  
     7440000  -1.490169  0.240  
     7450000  -1.476091  0.240  
     7460000  -1.515218  0.240  
     7470000  -1.502493  0.240  
     7480000  -1.512408  0.240  
     7490000  -1.467520  0.240  
     7500000  -1.551162  0.240  
     7510000  -1.534410  0.240  
     7520000  -1.541214  0.240  
     7530000  -1.530121  0.240  
     7540000  -1.525189  0.240  
     7550000  -1.502746  0.240  
     7560000  -1.524214  0.240  
     7570000  -1.528641  0.240  
     7580000  -1.519229  0.240  
     7590000  -1.518344  0.240  
     7600000  -1.503304  0.240  
     7610000  -1.493425  0.240  
     7620000  -1.487307  0.240  
     7630000  -1.484077  0.240  
     7640000  -1.502704  0.240  
     7650000  -1.473884  0.240  
     7660000  -1.503204  0.240  
     7670000  -1.486062  0.240  
     7680000  -1.474287  0.240  
     7690000  -1.487593  0.240  
     7700000  -1.508443  0.240  
     7710000  -1.503819  0.240  
     7720000  -1.511275  0.240  
     7730000  -1.515887  0.240  
     7740000  -1.511839  0.240  
     7750000  -1.534681  0.240  
     7760000  -1.587421  0.240  
     7770000  -1.554465  0.240  
     7780000  -1.534569  0.240  
     7790000  -1.527939  0.240  
     7800000  -1.539249  0.240  
     7810000  -1.545912  0.240  
     7820000  -1.533613  0.240  
     7830000  -1.528056  0.240  
     7840000  -1.542410  0.240  
     7850000  -1.548158  0.240  
     7860000  -1.553641  0.240  
     7870000  -1.555799  0.240  
     7880000  -1.559003  0.240  
     7890000  -1.574534  0.240  
     7900000  -1.563216  0.240  
     7910000  -1.576563  0.240  
     7920000  -1.585249  0.240  
     7930000  -1.582200  0.239  
     7940000  -1.580503  0.239  
     7950000  -1.563289  0.239  
     7960000  -1.549595  0.239  
     7970000  -1.562211  0.239  
     7980000  -1.561997  0.239  
     7990000  -1.570630  0.239  
     8000000  -1.550414  0.239  
     8010000  -1.563656  0.239  
     8020000  -1.540826  0.239  
     8030000  -1.536732  0.239  
     8040000  -1.579922  0.239  
     8050000  -1.587229  0.239  
     8060000  -1.590048  0.239  
     8070000  -1.594455  0.239  
     8080000  -1.586613  0.239  
     8090000  -1.581554  0.239  
     8100000  -1.561613  0.239  
     8110000  -1.532028  0.239  
     8120000  -1.513911  0.239  
     8130000  -1.541358  0.239  
     8140000  -1.517282  0.239  
     8150000  -1.538768  0.239  
     8160000  -1.513540  0.239  
     8170000  -1.523323  0.239  
     8180000  -1.516140  0.239  
     8190000  -1.530133  0.239  
     8200000  -1.552115  0.239  
     8210000  -1.553659  0.239  
     8220000  -1.575277  0.239  
     8230000  -1.565581  0.239  
     8240000  -1.545320  0.239  
     8250000  -1.574392  0.239  
     8260000  -1.566655  0.239  
     8270000  -1.557596  0.239  
     8280000  -1.556792  0.239  
     8290000  -1.552433  0.239  
     8300000  -1.529568  0.239  
     8310000  -1.506038  0.239  
     8320000  -1.499512  0.239  
     8330000  -1.491079  0.239  
     8340000  -1.466931  0.239  
     8350000  -1.519921  0.239  
     8360000  -1.545271  0.239  
     8370000  -1.550510  0.239  
     8380000  -1.551837  0.239  
     8390000  -1.535796  0.239  
     8400000  -1.528695  0.239  
     8410000  -1.541936  0.239  
     8420000  -1.536801  0.239  
     8430000  -1.543500  0.239  
     8440000  -1.523513  0.239  
     8450000  -1.543913  0.239  
     8460000  -1.524954  0.239  
     8470000  -1.506184  0.239  
     8480000  -1.502932  0.239  
     8490000  -1.511064  0.239  
     8500000  -1.486693  0.239  
     8510000  -1.486322  0.239  
     8520000  -1.466702  0.239  
     8530000  -1.463806  0.239  
     8540000  -1.452207  0.239  
     8550000  -1.458579  0.239  
     8560000  -1.481230  0.239  
     8570000  -1.500606  0.239  
     8580000  -1.494275  0.239  
     8590000  -1.468655  0.239  
     8600000  -1.440085  0.239  
     8610000  -1.460955  0.239  
     8620000  -1.481670  0.239  
     8630000  -1.470291  0.239  
     8640000  -1.448311  0.239  
     8650000  -1.521841  0.239  
     8660000  -1.523985  0.239  
     8670000  -1.494021  0.239  
     8680000  -1.510092  0.239  
     8690000  -1.520535  0.239  
     8700000  -1.519172  0.239  
     8710000  -1.530568  0.239  
     8720000  -1.524997  0.239  
     8730000  -1.522827  0.239  
     8740000  -1.524047  0.239  
     8750000  -1.509203  0.239  
     8760000  -1.527844  0.239  
     8770000  -1.544126  0.239  
     8780000  -1.539739  0.239  
     8790000  -1.523102  0.239  
     8800000  -1.531092  0.238  
