     1090000  -1.726846  0.199  
     1100000  -1.730624  0.199  
     1110000  -1.730182  0.198  
     1120000  -1.735488  0.198  
     1130000  -1.738180  0.198  
     1140000  -1.734513  0.198  
     1150000  -1.734282  0.198  
     1160000  -1.737779  0.198  
     1170000  -1.734618  0.198  
     1180000  -1.736990  0.198  
     1190000  -1.736866  0.197  
     1200000  -1.737451  0.197  
     1210000  -1.735984  0.197  
     1220000  -1.735713  0.197  
     1230000  -1.740787  0.197  
     1240000  -1.737986  0.197  
     1250000  -1.737812  0.197  
     1260000  -1.735910  0.197  
     1270000  -1.735465  0.197  
     1280000  -1.739487  0.197  
     1290000  -1.741697  0.196  
     1300000  -1.742700  0.196  
     1310000  -1.741570  0.196  
     1320000  -1.745482  0.196  
     1330000  -1.742499  0.196  
     1340000  -1.761062  0.196  
     1350000  -1.758788  0.196  
     1360000  -1.762109  0.196  
     1370000  -1.759309  0.196  
     1380000  -1.754506  0.196  
     1390000  -1.753305  0.195  
     1400000  -1.761633  0.195  
     1410000  -1.765351  0.195  
     1420000  -1.764616  0.195  
     1430000  -1.758179  0.195  
     1440000  -1.764748  0.195  
     1450000  -1.755618  0.195  
     1460000  -1.760535  0.195  
     1470000  -1.761073  0.195  
     1480000  -1.761151  0.195  
     1490000  -1.764652  0.195  
     1500000  -1.758523  0.195  
     1510000  -1.759499  0.194  
     1520000  -1.759096  0.194  
     1530000  -1.764231  0.194  
     1540000  -1.758599  0.194  
     1550000  -1.765946  0.194  
     1560000  -1.766489  0.194  
     1570000  -1.766965  0.194  
     1580000  -1.770534  0.194  
     1590000  -1.772155  0.194  
     1600000  -1.768246  0.194  
     1610000  -1.765466  0.194  
     1620000  -1.773684  0.194  
     1630000  -1.762719  0.194  
     1640000  -1.765462  0.193  
     1650000  -1.769636  0.193  
     1660000  -1.775293  0.193  
     1670000  -1.778840  0.193  
     1680000  -1.772156  0.193  
     1690000  -1.777412  0.193  
     1700000  -1.772449  0.193  
     1710000  -1.775745  0.193  
     1720000  -1.783344  0.193  
     1730000  -1.774297  0.193  
     1740000  -1.776677  0.193  
     1750000  -1.780553  0.193  
     1760000  -1.778704  0.193  
     1770000  -1.780114  0.193  
     1780000  -1.779101  0.193  
     1790000  -1.778306  0.192  
     1800000  -1.776611  0.192  
     1810000  -1.776690  0.192  
     1820000  -1.780236  0.192  
     1830000  -1.778988  0.192  
     1840000  -1.771985  0.192  
     1850000  -1.776201  0.192  
     1860000  -1.773094  0.192  
     1870000  -1.778255  0.192  
     1880000  -1.783940  0.192  
     1890000  -1.786677  0.192  
     1900000  -1.780689  0.192  
     1910000  -1.787009  0.192  
     1920000  -1.779112  0.192  
     1930000  -1.783051  0.192  
     1940000  -1.781908  0.192  
     1950000  -1.782442  0.192  
     1960000  -1.786002  0.192  
     1970000  -1.785738  0.192  
     1980000  -1.786035  0.191  
     1990000  -1.787494  0.191  
     2000000  -1.779232  0.191  
     2010000  -1.788644  0.191  
     2020000  -1.779930  0.191  
     2030000  -1.787150  0.191  
     2040000  -1.795127  0.191  
     2050000  -1.793248  0.191  
     2060000  -1.789946  0.191  
     2070000  -1.793490  0.191  
     2080000  -1.788305  0.191  
     2090000  -1.796602  0.191  
     2100000  -1.798615  0.191  
     2110000  -1.795160  0.191  
     2120000  -1.798654  0.191  
     2130000  -1.799838  0.191  
     2140000  -1.793051  0.191  
     2150000  -1.808103  0.191  
     2160000  -1.810558  0.191  
     2170000  -1.808206  0.190  
     2180000  -1.809288  0.190  
     2190000  -1.800466  0.190  
     2200000  -1.811773  0.190  
     2210000  -1.802046  0.190  
     2220000  -1.811347  0.190  
     2230000  -1.807466  0.190  
     2240000  -1.812965  0.190  
     2250000  -1.820129  0.190  
     2260000  -1.808134  0.190  
     2270000  -1.809170  0.190  
     2280000  -1.812611  0.190  
     2290000  -1.807708  0.190  
     2300000  -1.812248  0.190  
     2310000  -1.813735  0.190  
     2320000  -1.814716  0.190  
     2330000  -1.816359  0.190  
     2340000  -1.812983  0.190  
     2350000  -1.817659  0.190  
     2360000  -1.816666  0.190  
     2370000  -1.818767  0.190  
     2380000  -1.823403  0.189  
     2390000  -1.822894  0.189  
     2400000  -1.823767  0.189  
     2410000  -1.821437  0.189  
     2420000  -1.820178  0.189  
     2430000  -1.826405  0.189  
     2440000  -1.829430  0.189  
     2450000  -1.827669  0.189  
     2460000  -1.822330  0.189  
     2470000  -1.835245  0.189  
     2480000  -1.840190  0.189  
     2490000  -1.837166  0.189  
     2500000  -1.835305  0.189  
     2510000  -1.847514  0.189  
     2520000  -1.847224  0.189  
     2530000  -1.844278  0.189  
     2540000  -1.844630  0.189  
     2550000  -1.849951  0.189  
     2560000  -1.843257  0.189  
     2570000  -1.841811  0.189  
     2580000  -1.844542  0.189  
     2590000  -1.849740  0.188  
     2600000  -1.849621  0.188  
     2610000  -1.852833  0.188  
     2620000  -1.852800  0.188  
     2630000  -1.852119  0.188  
     2640000  -1.851386  0.188  
     2650000  -1.848758  0.188  
     2660000  -1.854772  0.188  
     2670000  -1.849053  0.188  
     2680000  -1.851454  0.188  
     2690000  -1.859450  0.188  
     2700000  -1.853521  0.188  
     2710000  -1.851080  0.188  
     2720000  -1.846926  0.188  
     2730000  -1.857339  0.188  
     2740000  -1.855858  0.188  
     2750000  -1.854017  0.188  
     2760000  -1.855914  0.188  
     2770000  -1.860801  0.188  
     2780000  -1.861620  0.188  
     2790000  -1.853770  0.188  
     2800000  -1.853905  0.188  
     2810000  -1.868064  0.188  
     2820000  -1.868037  0.187  
     2830000  -1.871939  0.187  
     2840000  -1.865034  0.187  
     2850000  -1.869725  0.187  
     2860000  -1.863098  0.187  
     2870000  -1.867946  0.187  
     2880000  -1.867925  0.187  
     2890000  -1.868542  0.187  
     2900000  -1.865739  0.187  
     2910000  -1.866564  0.187  
     2920000  -1.880130  0.187  
     2930000  -1.877539  0.187  
     2940000  -1.877331  0.187  
     2950000  -1.873555  0.187  
     2960000  -1.878967  0.187  
     2970000  -1.876409  0.187  
     2980000  -1.872659  0.187  
     2990000  -1.879508  0.187  
     3000000  -1.877325  0.187  
     3010000  -1.878214  0.187  
     3020000  -1.873382  0.187  
     3030000  -1.871897  0.187  
     3040000  -1.870696  0.187  
     3050000  -1.871099  0.187  
     3060000  -1.866520  0.187  
     3070000  -1.872863  0.187  
     3080000  -1.870031  0.186  
     3090000  -1.862908  0.186  
     3100000  -1.868784  0.186  
     3110000  -1.862355  0.186  
     3120000  -1.875257  0.186  
     3130000  -1.875966  0.186  
     3140000  -1.879714  0.186  
     3150000  -1.877847  0.186  
     3160000  -1.875496  0.186  
     3170000  -1.877406  0.186  
     3180000  -1.878083  0.186  
     3190000  -1.874890  0.186  
     3200000  -1.874873  0.186  
     3210000  -1.878225  0.186  
     3220000  -1.881292  0.186  
     3230000  -1.876218  0.186  
     3240000  -1.873247  0.186  
     3250000  -1.874857  0.186  
     3260000  -1.867605  0.186  
     3270000  -1.881831  0.186  
     3280000  -1.874456  0.186  
     3290000  -1.877899  0.186  
     3300000  -1.881330  0.186  
     3310000  -1.875064  0.186  
     3320000  -1.880309  0.186  
     3330000  -1.882723  0.186  
     3340000  -1.877273  0.186  
     3350000  -1.877264  0.186  
     3360000  -1.872054  0.186  
     3370000  -1.881035  0.185  
     3380000  -1.880690  0.185  
     3390000  -1.877794  0.185  
     3400000  -1.872306  0.185  
     3410000  -1.872008  0.185  
     3420000  -1.880792  0.185  
     3430000  -1.880514  0.185  
     3440000  -1.866564  0.185  
     3450000  -1.879863  0.185  
     3460000  -1.877917  0.185  
     3470000  -1.877728  0.185  
     3480000  -1.875373  0.185  
     3490000  -1.873438  0.185  
     3500000  -1.869528  0.185  
     3510000  -1.875713  0.185  
     3520000  -1.873786  0.185  
     3530000  -1.877539  0.185  
     3540000  -1.872759  0.185  
     3550000  -1.873762  0.185  
     3560000  -1.876349  0.185  
     3570000  -1.877929  0.185  
     3580000  -1.873005  0.185  
     3590000  -1.874263  0.185  
     3600000  -1.880112  0.185  
     3610000  -1.878714  0.185  
     3620000  -1.881487  0.185  
     3630000  -1.878630  0.185  
     3640000  -1.881760  0.185  
     3650000  -1.879333  0.185  
     3660000  -1.876602  0.185  
     3670000  -1.879559  0.185  
     3680000  -1.876457  0.185  
     3690000  -1.880690  0.185  
     3700000  -1.878320  0.185  
     3710000  -1.874110  0.185  
     3720000  -1.878987  0.185  
     3730000  -1.873894  0.184  
     3740000  -1.874052  0.184  
     3750000  -1.869404  0.184  
     3760000  -1.876183  0.184  
     3770000  -1.869753  0.184  
     3780000  -1.875841  0.184  
     3790000  -1.877439  0.184  
     3800000  -1.873126  0.184  
     3810000  -1.876322  0.184  
     3820000  -1.879778  0.184  
     3830000  -1.872539  0.184  
     3840000  -1.879379  0.184  
     3850000  -1.878910  0.184  
     3860000  -1.878175  0.184  
     3870000  -1.879625  0.184  
     3880000  -1.875321  0.184  
     3890000  -1.890186  0.184  
     3900000  -1.887554  0.184  
     3910000  -1.886723  0.184  
     3920000  -1.877420  0.184  
     3930000  -1.891469  0.184  
     3940000  -1.884565  0.184  
     3950000  -1.883903  0.184  
     3960000  -1.886853  0.184  
     3970000  -1.880884  0.184  
     3980000  -1.885298  0.184  
     3990000  -1.886428  0.184  
     4000000  -1.890023  0.184  
     4010000  -1.890535  0.184  
     4020000  -1.889235  0.184  
     4030000  -1.892839  0.184  
     4040000  -1.896698  0.184  
     4050000  -1.891049  0.184  
     4060000  -1.890143  0.184  
     4070000  -1.895289  0.184  
     4080000  -1.893350  0.184  
     4090000  -1.884565  0.184  
     4100000  -1.893137  0.184  
     4110000  -1.890532  0.184  
     4120000  -1.894598  0.184  
     4130000  -1.889464  0.183  
     4140000  -1.893686  0.183  
     4150000  -1.891245  0.183  
     4160000  -1.890301  0.183  
     4170000  -1.889353  0.183  
     4180000  -1.898497  0.183  
     4190000  -1.901900  0.183  
     4200000  -1.902794  0.183  
     4210000  -1.897861  0.183  
     4220000  -1.900514  0.183  
     4230000  -1.895817  0.183  
     4240000  -1.897622  0.183  
     4250000  -1.894965  0.183  
     4260000  -1.893838  0.183  
     4270000  -1.912280  0.183  
     4280000  -1.918790  0.183  
     4290000  -1.913275  0.183  
     4300000  -1.919699  0.183  
     4310000  -1.915496  0.183  
     4320000  -1.913259  0.183  
     4330000  -1.911303  0.183  
     4340000  -1.918963  0.183  
     4350000  -1.918831  0.183  
     4360000  -1.919085  0.183  
     4370000  -1.910485  0.183  
     4380000  -1.916893  0.183  
     4390000  -1.912509  0.183  
     4400000  -1.916392  0.183  
     4410000  -1.922453  0.183  
     4420000  -1.924945  0.183  
     4430000  -1.923175  0.183  
     4440000  -1.925676  0.183  
     4450000  -1.921366  0.183  
     4460000  -1.921654  0.183  
     4470000  -1.920626  0.183  
     4480000  -1.926942  0.183  
     4490000  -1.916569  0.183  
     4500000  -1.927029  0.183  
     4510000  -1.942658  0.183  
     4520000  -1.934039  0.183  
     4530000  -1.936655  0.182  
     4540000  -1.938813  0.182  
     4550000  -1.935883  0.182  
     4560000  -1.930397  0.182  
     4570000  -1.933318  0.182  
     4580000  -1.935458  0.182  
     4590000  -1.936549  0.182  
     4600000  -1.935957  0.182  
     4610000  -1.939887  0.182  
     4620000  -1.937969  0.182  
     4630000  -1.938966  0.182  
     4640000  -1.936472  0.182  
     4650000  -1.945730  0.182  
     4660000  -1.947540  0.182  
     4670000  -1.946615  0.182  
     4680000  -1.945265  0.182  
     4690000  -1.942269  0.182  
     4700000  -1.943898  0.182  
     4710000  -1.949653  0.182  
     4720000  -1.947035  0.182  
     4730000  -1.937342  0.182  
     4740000  -1.947000  0.182  
     4750000  -1.942554  0.182  
     4760000  -1.941355  0.182  
     4770000  -1.944418  0.182  
     4780000  -1.946177  0.182  
     4790000  -1.950194  0.182  
     4800000  -1.947681  0.182  
     4810000  -1.950444  0.182  
     4820000  -1.946648  0.182  
     4830000  -1.952357  0.182  
     4840000  -1.947700  0.182  
     4850000  -1.941962  0.182  
     4860000  -1.945136  0.182  
     4870000  -1.944971  0.182  
     4880000  -1.936444  0.182  
     4890000  -1.943213  0.182  
     4900000  -1.944099  0.182  
     4910000  -1.944064  0.182  
     4920000  -1.941475  0.181  
     4930000  -1.944737  0.181  
     4940000  -1.950022  0.181  
     4950000  -1.947154  0.181  
     4960000  -1.941455  0.181  
     4970000  -1.942886  0.181  
     4980000  -1.944743  0.181  
     4990000  -1.949538  0.181  
     5000000  -1.945977  0.181  
     5010000  -1.946936  0.181  
     5020000  -1.946413  0.181  
     5030000  -1.944100  0.181  
     5040000  -1.948684  0.181  
     5050000  -1.946037  0.181  
     5060000  -1.946074  0.181  
     5070000  -1.947072  0.181  
     5080000  -1.941626  0.181  
     5090000  -1.949218  0.181  
     5100000  -1.944819  0.181  
     5110000  -1.945290  0.181  
     5120000  -1.946628  0.181  
     5130000  -1.940960  0.181  
     5140000  -1.947733  0.181  
     5150000  -1.940820  0.181  
     5160000  -1.937136  0.181  
     5170000  -1.943436  0.181  
     5180000  -1.940278  0.181  
     5190000  -1.946308  0.181  
     5200000  -1.941536  0.181  
     5210000  -1.943721  0.181  
     5220000  -1.941716  0.181  
     5230000  -1.940911  0.181  
     5240000  -1.931022  0.181  
     5250000  -1.939042  0.181  
     5260000  -1.935607  0.181  
     5270000  -1.936925  0.181  
     5280000  -1.940597  0.181  
     5290000  -1.935396  0.181  
     5300000  -1.939621  0.181  
     5310000  -1.939098  0.181  
     5320000  -1.934255  0.181  
     5330000  -1.939612  0.181  
     5340000  -1.938428  0.181  
     5350000  -1.938233  0.181  
     5360000  -1.941048  0.181  
     5370000  -1.942722  0.180  
     5380000  -1.942370  0.180  
     5390000  -1.935876  0.180  
     5400000  -1.936135  0.180  
     5410000  -1.934801  0.180  
     5420000  -1.940016  0.180  
     5430000  -1.936172  0.180  
     5440000  -1.939595  0.180  
     5450000  -1.935489  0.180  
     5460000  -1.937702  0.180  
     5470000  -1.940911  0.180  
     5480000  -1.941488  0.180  
     5490000  -1.937525  0.180  
     5500000  -1.939832  0.180  
     5510000  -1.933745  0.180  
     5520000  -1.943130  0.180  
     5530000  -1.937321  0.180  
     5540000  -1.939508  0.180  
     5550000  -1.941567  0.180  
     5560000  -1.940250  0.180  
     5570000  -1.940457  0.180  
     5580000  -1.936295  0.180  
     5590000  -1.938129  0.180  
     5600000  -1.939746  0.180  
     5610000  -1.936731  0.180  
     5620000  -1.930130  0.180  
     5630000  -1.936011  0.180  
     5640000  -1.938823  0.180  
     5650000  -1.935567  0.180  
     5660000  -1.934417  0.180  
     5670000  -1.934888  0.180  
     5680000  -1.933937  0.180  
     5690000  -1.938292  0.180  
     5700000  -1.940877  0.180  
     5710000  -1.936646  0.180  
     5720000  -1.938493  0.180  
     5730000  -1.938232  0.180  
     5740000  -1.941828  0.180  
     5750000  -1.936805  0.180  
     5760000  -1.939398  0.180  
     5770000  -1.936551  0.180  
     5780000  -1.943188  0.180  
     5790000  -1.940429  0.180  
     5800000  -1.933195  0.180  
     5810000  -1.937158  0.180  
     5820000  -1.940015  0.180  
     5830000  -1.935820  0.180  
     5840000  -1.936980  0.180  
     5850000  -1.938723  0.180  
     5860000  -1.939048  0.180  
     5870000  -1.940598  0.180  
     5880000  -1.944570  0.180  
     5890000  -1.936879  0.180  
     5900000  -1.936739  0.180  
     5910000  -1.939633  0.180  
     5920000  -1.940465  0.180  
     5930000  -1.934397  0.180  
     5940000  -1.935797  0.179  
     5950000  -1.937766  0.179  
     5960000  -1.939275  0.179  
     5970000  -1.939076  0.179  
     5980000  -1.938401  0.179  
     5990000  -1.937526  0.179  
     6000000  -1.937639  0.179  
     6010000  -1.940354  0.179  
     6020000  -1.938533  0.179  
     6030000  -1.939219  0.179  
     6040000  -1.933215  0.179  
     6050000  -1.931902  0.179  
     6060000  -1.941083  0.179  
     6070000  -1.934232  0.179  
     6080000  -1.939695  0.179  
     6090000  -1.936683  0.179  
     6100000  -1.938526  0.179  
     6110000  -1.938022  0.179  
     6120000  -1.938565  0.179  
     6130000  -1.933871  0.179  
     6140000  -1.942954  0.179  
     6150000  -1.940419  0.179  
     6160000  -1.947290  0.179  
     6170000  -1.944028  0.179  
     6180000  -1.943176  0.179  
     6190000  -1.948734  0.179  
     6200000  -1.948124  0.179  
     6210000  -1.940685  0.179  
     6220000  -1.943488  0.179  
     6230000  -1.957348  0.179  
     6240000  -1.950083  0.179  
     6250000  -1.948086  0.179  
     6260000  -1.948865  0.179  
     6270000  -1.951079  0.179  
     6280000  -1.942375  0.179  
     6290000  -1.946748  0.179  
     6300000  -1.946628  0.179  
     6310000  -1.946506  0.179  
     6320000  -1.942511  0.179  
     6330000  -1.943720  0.179  
     6340000  -1.940522  0.179  
     6350000  -1.950516  0.179  
     6360000  -1.952436  0.179  
     6370000  -1.942752  0.179  
     6380000  -1.947374  0.179  
     6390000  -1.946651  0.179  
     6400000  -1.946227  0.179  
     6410000  -1.947725  0.179  
     6420000  -1.947967  0.179  
     6430000  -1.944870  0.179  
     6440000  -1.947930  0.179  
     6450000  -1.947362  0.179  
     6460000  -1.941020  0.179  
     6470000  -1.940703  0.179  
     6480000  -1.945532  0.179  
     6490000  -1.950035  0.179  
     6500000  -1.945260  0.179  
     6510000  -1.946149  0.179  
     6520000  -1.945457  0.179  
     6530000  -1.944850  0.179  
     6540000  -1.947499  0.179  
     6550000  -1.943453  0.179  
     6560000  -1.941752  0.179  
     6570000  -1.952588  0.179  
     6580000  -1.953570  0.179  
     6590000  -1.950802  0.179  
     6600000  -1.959114  0.179  
     6610000  -1.954576  0.178  
     6620000  -1.954132  0.178  
     6630000  -1.954495  0.178  
     6640000  -1.954813  0.178  
     6650000  -1.956453  0.178  
     6660000  -1.957321  0.178  
     6670000  -1.962802  0.178  
     6680000  -1.952848  0.178  
     6690000  -1.951895  0.178  
     6700000  -1.951832  0.178  
     6710000  -1.950036  0.178  
     6720000  -1.955345  0.178  
     6730000  -1.948242  0.178  
     6740000  -1.954188  0.178  
     6750000  -1.953335  0.178  
     6760000  -1.951380  0.178  
     6770000  -1.956650  0.178  
     6780000  -1.949804  0.178  
     6790000  -1.957223  0.178  
     6800000  -1.953075  0.178  
     6810000  -1.951674  0.178  
     6820000  -1.948558  0.178  
     6830000  -1.954615  0.178  
     6840000  -1.958899  0.178  
     6850000  -1.951102  0.178  
     6860000  -1.954436  0.178  
     6870000  -1.953387  0.178  
     6880000  -1.956110  0.178  
     6890000  -1.950419  0.178  
     6900000  -1.951548  0.178  
     6910000  -1.952443  0.178  
     6920000  -1.956475  0.178  
     6930000  -1.950300  0.178  
     6940000  -1.953965  0.178  
     6950000  -1.951713  0.178  
     6960000  -1.950145  0.178  
     6970000  -1.948643  0.178  
     6980000  -1.956496  0.178  
     6990000  -1.958681  0.178  
     7000000  -1.953415  0.178  
     7010000  -1.944890  0.178  
     7020000  -1.949542  0.178  
     7030000  -1.950477  0.178  
     7040000  -1.950121  0.178  
     7050000  -1.953382  0.178  
     7060000  -1.945024  0.178  
     7070000  -1.956129  0.178  
     7080000  -1.956867  0.178  
     7090000  -1.954997  0.178  
     7100000  -1.956685  0.178  
     7110000  -1.952968  0.178  
     7120000  -1.954772  0.178  
     7130000  -1.950827  0.178  
     7140000  -1.954241  0.178  
     7150000  -1.957633  0.178  
     7160000  -1.948098  0.178  
     7170000  -1.950639  0.178  
     7180000  -1.956735  0.178  
     7190000  -1.955868  0.178  
     7200000  -1.954689  0.178  
     7210000  -1.952660  0.178  
     7220000  -1.957338  0.178  
     7230000  -1.954150  0.178  
     7240000  -1.949573  0.178  
     7250000  -1.958640  0.178  
     7260000  -1.950097  0.178  
     7270000  -1.955121  0.178  
     7280000  -1.958698  0.178  
     7290000  -1.961578  0.178  
     7300000  -1.950091  0.178  
     7310000  -1.957415  0.178  
     7320000  -1.954549  0.178  
     7330000  -1.952949  0.178  
     7340000  -1.955038  0.177  
     7350000  -1.955053  0.177  
     7360000  -1.951224  0.177  
     7370000  -1.955541  0.177  
     7380000  -1.953323  0.177  
     7390000  -1.955214  0.177  
     7400000  -1.952935  0.177  
     7410000  -1.957987  0.177  
     7420000  -1.957077  0.177  
     7430000  -1.956291  0.177  
     7440000  -1.954547  0.177  
     7450000  -1.955612  0.177  
     7460000  -1.947652  0.177  
     7470000  -1.949187  0.177  
     7480000  -1.953492  0.177  
     7490000  -1.954474  0.177  
     7500000  -1.955068  0.177  
     7510000  -1.951859  0.177  
     7520000  -1.951896  0.177  
     7530000  -1.952544  0.177  
     7540000  -1.955128  0.177  
     7550000  -1.954984  0.177  
     7560000  -1.950919  0.177  
     7570000  -1.949078  0.177  
     7580000  -1.949712  0.177  
     7590000  -1.956583  0.177  
     7600000  -1.950688  0.177  
     7610000  -1.950949  0.177  
     7620000  -1.953605  0.177  
     7630000  -1.956616  0.177  
     7640000  -1.950003  0.177  
     7650000  -1.952948  0.177  
     7660000  -1.949471  0.177  
     7670000  -1.949536  0.177  
     7680000  -1.951921  0.177  
     7690000  -1.950989  0.177  
     7700000  -1.953801  0.177  
     7710000  -1.952924  0.177  
     7720000  -1.952200  0.177  
     7730000  -1.953873  0.177  
     7740000  -1.957708  0.177  
     7750000  -1.954731  0.177  
     7760000  -1.956648  0.177  
     7770000  -1.953016  0.177  
     7780000  -1.946249  0.177  
     7790000  -1.954996  0.177  
     7800000  -1.956179  0.177  
     7810000  -1.953598  0.177  
     7820000  -1.958964  0.177  
     7830000  -1.951786  0.177  
     7840000  -1.952948  0.177  
     7850000  -1.953206  0.177  
     7860000  -1.953050  0.177  
     7870000  -1.961858  0.177  
     7880000  -1.950382  0.177  
     7890000  -1.945971  0.177  
     7900000  -1.951498  0.177  
     7910000  -1.956073  0.177  
     7920000  -1.954962  0.177  
     7930000  -1.957014  0.177  
     7940000  -1.949281  0.177  
     7950000  -1.951162  0.177  
     7960000  -1.953270  0.177  
     7970000  -1.953661  0.177  
     7980000  -1.954562  0.177  
     7990000  -1.957780  0.177  
     8000000  -1.951983  0.177  
     8010000  -1.956557  0.177  
     8020000  -1.958456  0.177  
     8030000  -1.951369  0.177  
     8040000  -1.953476  0.177  
     8050000  -1.948965  0.177  
     8060000  -1.951537  0.177  
     8070000  -1.955047  0.177  
     8080000  -1.949995  0.177  
     8090000  -1.947821  0.177  
     8100000  -1.951368  0.177  
     8110000  -1.960506  0.177  
     8120000  -1.952804  0.177  
     8130000  -1.947322  0.177  
     8140000  -1.953205  0.177  
     8150000  -1.951998  0.177  
     8160000  -1.964143  0.177  
     8170000  -1.964922  0.177  
     8180000  -1.959903  0.177  
     8190000  -1.958844  0.177  
     8200000  -1.961029  0.177  
     8210000  -1.960771  0.177  
     8220000  -1.957893  0.177  
     8230000  -1.967371  0.177  
     8240000  -1.962870  0.176  
     8250000  -1.963629  0.176  
     8260000  -1.964004  0.176  
     8270000  -1.961630  0.176  
     8280000  -1.960131  0.176  
     8290000  -1.953240  0.176  
     8300000  -1.964638  0.176  
     8310000  -1.964341  0.176  
     8320000  -1.962778  0.176  
     8330000  -1.962063  0.176  
     8340000  -1.958757  0.176  
     8350000  -1.963384  0.176  
     8360000  -1.965934  0.176  
     8370000  -1.965519  0.176  
     8380000  -1.960584  0.176  
     8390000  -1.955705  0.176  
     8400000  -1.956113  0.176  
     8410000  -1.964775  0.176  
     8420000  -1.961135  0.176  
     8430000  -1.959441  0.176  
     8440000  -1.960645  0.176  
     8450000  -1.961521  0.176  
     8460000  -1.961865  0.176  
     8470000  -1.957946  0.176  
     8480000  -1.956274  0.176  
     8490000  -1.966676  0.176  
     8500000  -1.965560  0.176  
     8510000  -1.957647  0.176  
     8520000  -1.954920  0.176  
     8530000  -1.959615  0.176  
     8540000  -1.958284  0.176  
     8550000  -1.963240  0.176  
     8560000  -1.962387  0.176  
     8570000  -1.962766  0.176  
     8580000  -1.957449  0.176  
     8590000  -1.961103  0.176  
     8600000  -1.960959  0.176  
     8610000  -1.966624  0.176  
     8620000  -1.945667  0.176  
     8630000  -1.952267  0.176  
     8640000  -1.952043  0.176  
     8650000  -1.964833  0.176  
     8660000  -1.962466  0.176  
     8670000  -1.957843  0.176  
     8680000  -1.963960  0.176  
     8690000  -1.968892  0.176  
     8700000  -1.972335  0.176  
     8710000  -1.969256  0.176  
     8720000  -1.962330  0.176  
     8730000  -1.967800  0.176  
     8740000  -1.969589  0.176  
     8750000  -1.968247  0.176  
     8760000  -1.962436  0.176  
     8770000  -1.964444  0.176  
     8780000  -1.967002  0.176  
     8790000  -1.969044  0.176  
     8800000  -1.971253  0.176  
