    25300.0000  -0.490624   0.393913  -0.096711 
    25400.0000  -0.503377   0.389697  -0.113681 
    25500.0000  -0.501200   0.382446  -0.118754 
    25600.0000  -0.488500   0.387720  -0.100780 
    25700.0000  -0.493054   0.397461  -0.095594 
    25800.0000  -0.494422   0.389616  -0.104806 
    25900.0000  -0.503043   0.389309  -0.113734 
    26000.0000  -0.511210   0.383184  -0.128027 
    26100.0000  -0.507005   0.381956  -0.125049 
    26200.0000  -0.505016   0.389797  -0.115218 
    26300.0000  -0.508077   0.387246  -0.120831 
    26400.0000  -0.501639   0.387487  -0.114152 
    26500.0000  -0.517977   0.399526  -0.118451 
    26600.0000  -0.526970   0.389242  -0.137728 
    26700.0000  -0.535947   0.382815  -0.153133 
    26800.0000  -0.538560   0.398437  -0.140123 
    26900.0000  -0.535608   0.399963  -0.135645 
    27000.0000  -0.539387   0.390454  -0.148933 
    27100.0000  -0.532557   0.392948  -0.139610 
    27200.0000  -0.518011   0.393319  -0.124692 
    27300.0000  -0.525273   0.397788  -0.127485 
    27400.0000  -0.524572   0.392179  -0.132393 
    27500.0000  -0.509004   0.392616  -0.116387 
    27600.0000  -0.501473   0.394755  -0.106717 
    27700.0000  -0.492188   0.393167  -0.099021 
    27800.0000  -0.497174   0.387371  -0.109803 
    27900.0000  -0.510109   0.387668  -0.122441 
    28000.0000  -0.509263   0.386857  -0.122407 
    28100.0000  -0.534083   0.393768  -0.140314 
    28200.0000  -0.520969   0.389957  -0.131012 
    28300.0000  -0.532284   0.385180  -0.147104 
    28400.0000  -0.540583   0.384186  -0.156397 
    28500.0000  -0.548448   0.383918  -0.164529 
    28600.0000  -0.545273   0.395258  -0.150015 
    28700.0000  -0.535368   0.389286  -0.146082 
    28800.0000  -0.524441   0.388675  -0.135766 
    28900.0000  -0.506295   0.395003  -0.111292 
    29000.0000  -0.515966   0.393934  -0.122032 
    29100.0000  -0.511714   0.390012  -0.121702 
    29200.0000  -0.515807   0.379795  -0.136012 
    29300.0000  -0.513626   0.398107  -0.115520 
    29400.0000  -0.515305   0.395060  -0.120245 
    29500.0000  -0.528986   0.387808  -0.141179 
    29600.0000  -0.519451   0.398528  -0.120922 
    29700.0000  -0.526303   0.386521  -0.139782 
    29800.0000  -0.505264   0.387576  -0.117689 
    29900.0000  -0.518017   0.389667  -0.128350 
    30000.0000  -0.520423   0.385574  -0.134849 
    30100.0000  -0.507025   0.391411  -0.115614 
    30200.0000  -0.517963   0.393699  -0.124264 
    30300.0000  -0.519505   0.390106  -0.129400 
    30400.0000  -0.522196   0.389570  -0.132626 
    30500.0000  -0.515628   0.392598  -0.123030 
    30600.0000  -0.522861   0.383013  -0.139847 
    30700.0000  -0.524592   0.395550  -0.129041 
    30800.0000  -0.525644   0.394756  -0.130888 
    30900.0000  -0.523586   0.395316  -0.128269 
    31000.0000  -0.512302   0.393440  -0.118862 
    31100.0000  -0.521449   0.384043  -0.137407 
    31200.0000  -0.526323   0.393144  -0.133179 
    31300.0000  -0.496466   0.388788  -0.107678 
    31400.0000  -0.496877   0.395978  -0.100898 
    31500.0000  -0.507560   0.387285  -0.120275 
    31600.0000  -0.502900   0.384044  -0.118856 
    31700.0000  -0.500198   0.383928  -0.116270 
    31800.0000  -0.508387   0.398975  -0.109411 
    31900.0000  -0.513185   0.391037  -0.122147 
    32000.0000  -0.529082   0.387627  -0.141456 
    32100.0000  -0.534353   0.399123  -0.135230 
    32200.0000  -0.544864   0.392615  -0.152250 
    32300.0000  -0.541038   0.380672  -0.160366 
    32400.0000  -0.549133   0.392218  -0.156915 
    32500.0000  -0.559190   0.393098  -0.166092 
    32600.0000  -0.542959   0.385452  -0.157507 
    32700.0000  -0.546354   0.381501  -0.164853 
    32800.0000  -0.543393   0.387029  -0.156364 
    32900.0000  -0.541999   0.388359  -0.153640 
    33000.0000  -0.540142   0.389334  -0.150808 
    33100.0000  -0.543633   0.395967  -0.147665 
    33200.0000  -0.536830   0.389244  -0.147586 
    33300.0000  -0.535597   0.387766  -0.147830 
    33400.0000  -0.521421   0.390206  -0.131215 
    33500.0000  -0.518634   0.380663  -0.137971 
    33600.0000  -0.521961   0.397225  -0.124735 
    33700.0000  -0.508314   0.383894  -0.124420 
    33800.0000  -0.506328   0.386795  -0.119533 
    33900.0000  -0.520452   0.383607  -0.136845 
    34000.0000  -0.519466   0.388981  -0.130485 
    34100.0000  -0.507468   0.392478  -0.114990 
    34200.0000  -0.494965   0.391930  -0.103035 
    34300.0000  -0.507334   0.395179  -0.112155 
    34400.0000  -0.506009   0.392273  -0.113736 
    34500.0000  -0.501679   0.390646  -0.111033 
    34600.0000  -0.524228   0.383274  -0.140954 
    34700.0000  -0.525727   0.392221  -0.133505 
    34800.0000  -0.522532   0.392424  -0.130107 
    34900.0000  -0.524797   0.393269  -0.131528 
    35000.0000  -0.521632   0.395168  -0.126465 
    35100.0000  -0.516286   0.390562  -0.125724 
    35200.0000  -0.513322   0.387290  -0.126032 
    35300.0000  -0.520060   0.389431  -0.130630 
    35400.0000  -0.524317   0.391832  -0.132485 
    35500.0000  -0.526434   0.391228  -0.135206 
    35600.0000  -0.529677   0.387073  -0.142605 
    35700.0000  -0.515403   0.388928  -0.126475 
    35800.0000  -0.505055   0.398255  -0.106800 
    35900.0000  -0.502040   0.390730  -0.111310 
    36000.0000  -0.504686   0.383057  -0.121629 
    36100.0000  -0.505836   0.388830  -0.117006 
    36200.0000  -0.515517   0.397767  -0.117750 
    36300.0000  -0.506447   0.386703  -0.119744 
    36400.0000  -0.522237   0.395086  -0.127151 
    36500.0000  -0.533738   0.391532  -0.142206 
    36600.0000  -0.522540   0.381210  -0.141329 
    36700.0000  -0.512213   0.401140  -0.111074 
    36800.0000  -0.497514   0.390322  -0.107192 
    36900.0000  -0.500190   0.385632  -0.114558 
    37000.0000  -0.513306   0.386031  -0.127275 
    37100.0000  -0.527804   0.383785  -0.144019 
    37200.0000  -0.507258   0.391567  -0.115691 
    37300.0000  -0.512543   0.391525  -0.121018 
    37400.0000  -0.508047   0.395632  -0.112414 
    37500.0000  -0.520925   0.387260  -0.133666 
    37600.0000  -0.513959   0.385436  -0.128522 
    37700.0000  -0.495750   0.386541  -0.109209 
    37800.0000  -0.485867   0.394716  -0.091151 
    37900.0000  -0.483727   0.390007  -0.093720 
    38000.0000  -0.482111   0.382159  -0.099952 
    38100.0000  -0.486271   0.384575  -0.101696 
    38200.0000  -0.482442   0.379693  -0.102749 
    38300.0000  -0.489441   0.391575  -0.097866 
    38400.0000  -0.511436   0.388911  -0.122525 
    38500.0000  -0.497190   0.390665  -0.106525 
    38600.0000  -0.509039   0.392766  -0.116273 
    38700.0000  -0.511072   0.394818  -0.116254 
    38800.0000  -0.495489   0.389294  -0.106195 
    38900.0000  -0.497448   0.394363  -0.103085 
    39000.0000  -0.489438   0.394605  -0.094833 
    39100.0000  -0.486973   0.383199  -0.103774 
    39200.0000  -0.485097   0.385576  -0.099521 
    39300.0000  -0.476550   0.387034  -0.089515 
    39400.0000  -0.479919   0.392768  -0.087151 
    39500.0000  -0.473016   0.395757  -0.077260 
    39600.0000  -0.483917   0.390706  -0.093211 
    39700.0000  -0.492527   0.394028  -0.098499 
    39800.0000  -0.482093   0.388328  -0.093765 
    39900.0000  -0.477361   0.387337  -0.090024 
    40000.0000  -0.498006   0.393952  -0.104054 
    40100.0000  -0.506960   0.382061  -0.124899 
    40200.0000  -0.526109   0.393494  -0.132615 
    40300.0000  -0.516184   0.396841  -0.119343 
    40400.0000  -0.510432   0.389493  -0.120939 
    40500.0000  -0.497747   0.396647  -0.101101 
    40600.0000  -0.498189   0.390884  -0.107305 
    40700.0000  -0.504883   0.382692  -0.122192 
    40800.0000  -0.507588   0.389223  -0.118365 
    40900.0000  -0.514265   0.384338  -0.129927 
    41000.0000  -0.524484   0.391192  -0.133292 
    41100.0000  -0.520557   0.391017  -0.129540 
    41200.0000  -0.525132   0.390483  -0.134649 
    41300.0000  -0.538921   0.395977  -0.142944 
    41400.0000  -0.551665   0.393127  -0.158538 
    41500.0000  -0.548373   0.387262  -0.161111 
    41600.0000  -0.516028   0.389892  -0.126136 
    41700.0000  -0.524894   0.388597  -0.136297 
    41800.0000  -0.515797   0.393349  -0.122448 
    41900.0000  -0.520210   0.394043  -0.126167 
    42000.0000  -0.518063   0.384166  -0.133897 
    42100.0000  -0.527760   0.389271  -0.138488 
    42200.0000  -0.520458   0.386368  -0.134090 
    42300.0000  -0.519759   0.389638  -0.130121 
    42400.0000  -0.523813   0.400771  -0.123042 
    42500.0000  -0.496273   0.387201  -0.109072 
    42600.0000  -0.519111   0.376933  -0.142178 
    42700.0000  -0.512408   0.388037  -0.124371 
    42800.0000  -0.524816   0.389129  -0.135686 
    42900.0000  -0.537342   0.387272  -0.150070 
    43000.0000  -0.521253   0.390139  -0.131114 
    43100.0000  -0.534970   0.384221  -0.150749 
    43200.0000  -0.538686   0.391188  -0.147498 
    43300.0000  -0.528632   0.392661  -0.135971 
    43400.0000  -0.517190   0.384422  -0.132768 
    43500.0000  -0.517484   0.392755  -0.124729 
    43600.0000  -0.528382   0.393292  -0.135090 
    43700.0000  -0.540766   0.392140  -0.148627 
    43800.0000  -0.537452   0.383182  -0.154270 
    43900.0000  -0.523861   0.387551  -0.136310 
    44000.0000  -0.519094   0.388229  -0.130865 
    44100.0000  -0.532248   0.389879  -0.142370 
    44200.0000  -0.520431   0.384978  -0.135452 
    44300.0000  -0.522100   0.390315  -0.131785 
    44400.0000  -0.522135   0.381111  -0.141024 
    44500.0000  -0.498675   0.390536  -0.108139 
    44600.0000  -0.505998   0.390221  -0.115777 
    44700.0000  -0.514621   0.393365  -0.121256 
    44800.0000  -0.495242   0.387960  -0.107283 
    44900.0000  -0.506666   0.398819  -0.107847 
    45000.0000  -0.495216   0.385828  -0.109388 
    45100.0000  -0.491514   0.386613  -0.104901 
    45200.0000  -0.495966   0.399996  -0.095970 
    45300.0000  -0.495304   0.395154  -0.100150 
    45400.0000  -0.491021   0.388448  -0.102573 
    45500.0000  -0.490408   0.395428  -0.094979 
    45600.0000  -0.492383   0.385673  -0.106710 
    45700.0000  -0.491622   0.390384  -0.101239 
    45800.0000  -0.485084   0.391850  -0.093234 
    45900.0000  -0.493948   0.386123  -0.107825 
    46000.0000  -0.484543   0.385055  -0.099488 
    46100.0000  -0.481682   0.380875  -0.100808 
    46200.0000  -0.478989   0.392097  -0.086892 
    46300.0000  -0.488230   0.381692  -0.106539 
    46400.0000  -0.492167   0.393671  -0.098497 
    46500.0000  -0.493094   0.393351  -0.099743 
    46600.0000  -0.514963   0.383422  -0.131541 
    46700.0000  -0.502317   0.377681  -0.124636 
    46800.0000  -0.505574   0.393404  -0.112170 
    46900.0000  -0.506873   0.390022  -0.116851 
    47000.0000  -0.500377   0.397165  -0.103212 
    47100.0000  -0.495791   0.394794  -0.100997 
    47200.0000  -0.490786   0.380178  -0.110608 
    47300.0000  -0.494090   0.390338  -0.103753 
    47400.0000  -0.489785   0.392127  -0.097658 
    47500.0000  -0.505853   0.396397  -0.109456 
    47600.0000  -0.491855   0.397792  -0.094063 
    47700.0000  -0.513035   0.394928  -0.118106 
    47800.0000  -0.512611   0.382528  -0.130083 
    47900.0000  -0.501973   0.388830  -0.113143 
    48000.0000  -0.521643   0.395206  -0.126437 
    48100.0000  -0.513188   0.388036  -0.125152 
    48200.0000  -0.510178   0.398301  -0.111878 
    48300.0000  -0.502988   0.388724  -0.114264 
    48400.0000  -0.497691   0.385557  -0.112134 
    48500.0000  -0.493296   0.385685  -0.107611 
    48600.0000  -0.491603   0.395570  -0.096033 
    48700.0000  -0.504805   0.378523  -0.126282 
    48800.0000  -0.505802   0.389837  -0.115965 
    48900.0000  -0.517130   0.392610  -0.124520 
    49000.0000  -0.508337   0.395112  -0.113226 
    49100.0000  -0.504164   0.388280  -0.115884 
    49200.0000  -0.505414   0.386513  -0.118901 
    49300.0000  -0.515461   0.389895  -0.125566 
    49400.0000  -0.511134   0.389060  -0.122074 
    49500.0000  -0.500222   0.397194  -0.103028 
    49600.0000  -0.490343   0.394029  -0.096313 
    49700.0000  -0.505797   0.393580  -0.112217 
    49800.0000  -0.490659   0.384695  -0.105964 
    49900.0000  -0.484683   0.385721  -0.098962 
    50000.0000  -0.504887   0.397702  -0.107186 
    50100.0000  -0.509700   0.384291  -0.125409 
    50200.0000  -0.501472   0.390208  -0.111264 
    50300.0000  -0.503745   0.389203  -0.114542 
    50400.0000  -0.521238   0.396870  -0.124368 
    50500.0000  -0.516477   0.389212  -0.127265 
    50600.0000  -0.522105   0.396563  -0.125542 
    50700.0000  -0.527485   0.397115  -0.130370 
    50800.0000  -0.519147   0.395985  -0.123161 
    50900.0000  -0.517864   0.391585  -0.126280 
    51000.0000  -0.510582   0.395583  -0.114999 
    51100.0000  -0.513652   0.396987  -0.116665 
    51200.0000  -0.499377   0.391108  -0.108269 
    51300.0000  -0.515897   0.395413  -0.120483 
    51400.0000  -0.530622   0.386229  -0.144392 
    51500.0000  -0.516350   0.397349  -0.119001 
    51600.0000  -0.523697   0.391243  -0.132454 
    51700.0000  -0.513562   0.389539  -0.124023 
    51800.0000  -0.515236   0.395999  -0.119237 
    51900.0000  -0.503060   0.383323  -0.119737 
    52000.0000  -0.511958   0.387961  -0.123997 
    52100.0000  -0.512568   0.389844  -0.122724 
    52200.0000  -0.525987   0.387776  -0.138211 
    52300.0000  -0.532891   0.386991  -0.145901 
    52400.0000  -0.525578   0.391743  -0.133836 
    52500.0000  -0.549266   0.392417  -0.156849 
    52600.0000  -0.536313   0.388252  -0.148061 
    52700.0000  -0.525048   0.402189  -0.122859 
    52800.0000  -0.525540   0.384492  -0.141047 
    52900.0000  -0.530851   0.394565  -0.136286 
    53000.0000  -0.533816   0.387117  -0.146699 
    53100.0000  -0.540650   0.390957  -0.149692 
    53200.0000  -0.532405   0.386965  -0.145440 
    53300.0000  -0.521945   0.385820  -0.136125 
    53400.0000  -0.509606   0.386467  -0.123140 
    53500.0000  -0.532064   0.382539  -0.149525 
    53600.0000  -0.518328   0.386544  -0.131783 
    53700.0000  -0.529029   0.398637  -0.130393 
    53800.0000  -0.524505   0.393694  -0.130811 
    53900.0000  -0.505134   0.387646  -0.117488 
    54000.0000  -0.526460   0.383385  -0.143075 
    54100.0000  -0.532089   0.388379  -0.143711 
    54200.0000  -0.509594   0.393995  -0.115599 
    54300.0000  -0.508118   0.394413  -0.113705 
    54400.0000  -0.514282   0.390465  -0.123817 
    54500.0000  -0.491392   0.393706  -0.097687 
    54600.0000  -0.492616   0.404330  -0.088286 
    54700.0000  -0.490789   0.387374  -0.103414 
    54800.0000  -0.509168   0.393260  -0.115908 
    54900.0000  -0.493940   0.389819  -0.104122 
    55000.0000  -0.506850   0.396381  -0.110469 
    55100.0000  -0.525308   0.390741  -0.134566 
    55200.0000  -0.510955   0.386834  -0.124121 
    55300.0000  -0.512308   0.378986  -0.133322 
    55400.0000  -0.517068   0.392157  -0.124911 
    55500.0000  -0.500950   0.390434  -0.110516 
    55600.0000  -0.510667   0.390115  -0.120552 
    55700.0000  -0.511834   0.395440  -0.116394 
    55800.0000  -0.514031   0.394347  -0.119684 
    55900.0000  -0.511569   0.386885  -0.124684 
