     7900.0000  -1.285968   0.354287  -0.931680 
     8000.0000  -1.299140   0.358681  -0.940459 
     8100.0000  -1.293440   0.355997  -0.937444 
     8200.0000  -1.299019   0.359916  -0.939103 
     8300.0000  -1.299328   0.351638  -0.947690 
     8400.0000  -1.308521   0.351750  -0.956772 
     8500.0000  -1.316514   0.361160  -0.955355 
     8600.0000  -1.323519   0.365329  -0.958189 
     8700.0000  -1.317754   0.354005  -0.963748 
     8800.0000  -1.324387   0.362497  -0.961890 
     8900.0000  -1.337528   0.368060  -0.969468 
     9000.0000  -1.330974   0.360422  -0.970551 
     9100.0000  -1.352300   0.358675  -0.993625 
     9200.0000  -1.341448   0.353739  -0.987709 
     9300.0000  -1.351836   0.356741  -0.995095 
     9400.0000  -1.336168   0.361750  -0.974418 
     9500.0000  -1.324685   0.367929  -0.956757 
     9600.0000  -1.334654   0.361915  -0.972739 
     9700.0000  -1.343775   0.359464  -0.984311 
     9800.0000  -1.361158   0.353806  -1.007352 
     9900.0000  -1.354080   0.364652  -0.989428 
    10000.0000  -1.339325   0.363809  -0.975516 
    10100.0000  -1.353688   0.360779  -0.992909 
    10200.0000  -1.367050   0.364024  -1.003026 
    10300.0000  -1.378192   0.358387  -1.019805 
    10400.0000  -1.384346   0.355703  -1.028643 
    10500.0000  -1.376162   0.361733  -1.014428 
    10600.0000  -1.375404   0.363210  -1.012194 
    10700.0000  -1.377179   0.357191  -1.019987 
    10800.0000  -1.382505   0.366038  -1.016467 
    10900.0000  -1.365385   0.361708  -1.003677 
    11000.0000  -1.367688   0.359325  -1.008364 
    11100.0000  -1.383173   0.366059  -1.017114 
    11200.0000  -1.385813   0.358393  -1.027420 
    11300.0000  -1.393721   0.367289  -1.026432 
    11400.0000  -1.390292   0.360975  -1.029317 
    11500.0000  -1.387439   0.364550  -1.022889 
    11600.0000  -1.407238   0.361385  -1.045853 
    11700.0000  -1.400605   0.354508  -1.046097 
    11800.0000  -1.413177   0.364373  -1.048804 
    11900.0000  -1.408367   0.356888  -1.051479 
    12000.0000  -1.394375   0.354047  -1.040328 
    12100.0000  -1.404260   0.352583  -1.051678 
    12200.0000  -1.399121   0.365243  -1.033877 
    12300.0000  -1.424770   0.362468  -1.062302 
    12400.0000  -1.441761   0.354903  -1.086858 
    12500.0000  -1.445516   0.362779  -1.082737 
    12600.0000  -1.433201   0.356044  -1.077157 
    12700.0000  -1.441394   0.366113  -1.075280 
    12800.0000  -1.460894   0.359847  -1.101047 
    12900.0000  -1.477964   0.354761  -1.123203 
    13000.0000  -1.477268   0.359203  -1.118065 
    13100.0000  -1.484925   0.361711  -1.123214 
    13200.0000  -1.479742   0.360225  -1.119517 
    13300.0000  -1.469746   0.361148  -1.108598 
    13400.0000  -1.463601   0.363096  -1.100505 
    13500.0000  -1.466741   0.361058  -1.105683 
    13600.0000  -1.474559   0.364393  -1.110166 
    13700.0000  -1.481969   0.354209  -1.127761 
    13800.0000  -1.483186   0.356944  -1.126241 
    13900.0000  -1.489480   0.360732  -1.128748 
    14000.0000  -1.484651   0.356087  -1.128564 
    14100.0000  -1.481657   0.359405  -1.122252 
    14200.0000  -1.485261   0.362486  -1.122776 
    14300.0000  -1.486637   0.352227  -1.134410 
    14400.0000  -1.492317   0.367560  -1.124757 
    14500.0000  -1.506217   0.359107  -1.147110 
    14600.0000  -1.516208   0.360853  -1.155354 
    14700.0000  -1.517161   0.355705  -1.161456 
    14800.0000  -1.503896   0.361199  -1.142697 
    14900.0000  -1.501538   0.350861  -1.150677 
    15000.0000  -1.498210   0.359848  -1.138363 
    15100.0000  -1.518130   0.364051  -1.154078 
    15200.0000  -1.517967   0.359504  -1.158464 
    15300.0000  -1.512826   0.371203  -1.141623 
    15400.0000  -1.513050   0.361412  -1.151637 
    15500.0000  -1.539620   0.357979  -1.181641 
    15600.0000  -1.533206   0.358934  -1.174272 
    15700.0000  -1.525930   0.354564  -1.171366 
    15800.0000  -1.520620   0.356155  -1.164465 
    15900.0000  -1.524140   0.354619  -1.169520 
    16000.0000  -1.537715   0.357304  -1.180411 
    16100.0000  -1.538599   0.355963  -1.182635 
    16200.0000  -1.542387   0.358344  -1.184042 
    16300.0000  -1.550084   0.363561  -1.186523 
    16400.0000  -1.549214   0.355094  -1.194120 
    16500.0000  -1.562887   0.358820  -1.204068 
    16600.0000  -1.546388   0.362813  -1.183575 
    16700.0000  -1.562567   0.357909  -1.204658 
    16800.0000  -1.556150   0.354622  -1.201528 
    16900.0000  -1.551746   0.363357  -1.188388 
    17000.0000  -1.561000   0.359856  -1.201145 
    17100.0000  -1.567224   0.359438  -1.207786 
    17200.0000  -1.565751   0.360047  -1.205704 
    17300.0000  -1.566749   0.364887  -1.201863 
    17400.0000  -1.580462   0.356268  -1.224194 
    17500.0000  -1.599436   0.357014  -1.242423 
    17600.0000  -1.577121   0.364757  -1.212364 
    17700.0000  -1.581736   0.360941  -1.220795 
    17800.0000  -1.595377   0.371101  -1.224276 
    17900.0000  -1.595291   0.367030  -1.228261 
    18000.0000  -1.599255   0.358725  -1.240530 
    18100.0000  -1.602993   0.363608  -1.239385 
    18200.0000  -1.625992   0.372008  -1.253984 
    18300.0000  -1.628947   0.357736  -1.271212 
    18400.0000  -1.623362   0.360016  -1.263346 
    18500.0000  -1.628794   0.360894  -1.267901 
    18600.0000  -1.630820   0.358226  -1.272594 
    18700.0000  -1.624105   0.358444  -1.265661 
    18800.0000  -1.631715   0.356703  -1.275012 
    18900.0000  -1.634453   0.366930  -1.267523 
    19000.0000  -1.627871   0.357450  -1.270421 
    19100.0000  -1.632654   0.366249  -1.266405 
    19200.0000  -1.653820   0.357758  -1.296062 
    19300.0000  -1.644676   0.369004  -1.275672 
    19400.0000  -1.646419   0.359111  -1.287307 
    19500.0000  -1.645243   0.359110  -1.286133 
    19600.0000  -1.633704   0.365281  -1.268424 
    19700.0000  -1.654277   0.367177  -1.287099 
    19800.0000  -1.650813   0.356601  -1.294213 
    19900.0000  -1.656522   0.359590  -1.296933 
    20000.0000  -1.655164   0.360560  -1.294604 
    20100.0000  -1.656147   0.358277  -1.297870 
    20200.0000  -1.673004   0.356502  -1.316503 
    20300.0000  -1.670107   0.357457  -1.312650 
    20400.0000  -1.676996   0.363213  -1.313783 
    20500.0000  -1.685926   0.360426  -1.325500 
    20600.0000  -1.685706   0.366489  -1.319217 
    20700.0000  -1.671999   0.362415  -1.309584 
    20800.0000  -1.673283   0.367097  -1.306186 
    20900.0000  -1.681020   0.350987  -1.330033 
    21000.0000  -1.689294   0.360721  -1.328573 
    21100.0000  -1.689683   0.363278  -1.326405 
    21200.0000  -1.702701   0.360545  -1.342156 
    21300.0000  -1.698565   0.369975  -1.328590 
    21400.0000  -1.698995   0.358824  -1.340171 
    21500.0000  -1.715640   0.358353  -1.357287 
    21600.0000  -1.716187   0.356412  -1.359775 
    21700.0000  -1.722960   0.349931  -1.373029 
    21800.0000  -1.728350   0.364235  -1.364115 
    21900.0000  -1.718407   0.358586  -1.359821 
    22000.0000  -1.724316   0.362823  -1.361493 
    22100.0000  -1.721734   0.362035  -1.359699 
    22200.0000  -1.732885   0.374877  -1.358008 
    22300.0000  -1.731821   0.354366  -1.377455 
    22400.0000  -1.731551   0.348102  -1.383448 
    22500.0000  -1.717982   0.371838  -1.346144 
    22600.0000  -1.713103   0.359356  -1.353748 
    22700.0000  -1.715848   0.360577  -1.355271 
    22800.0000  -1.727928   0.361353  -1.366575 
    22900.0000  -1.732681   0.369970  -1.362711 
    23000.0000  -1.741243   0.361463  -1.379780 
    23100.0000  -1.745921   0.347155  -1.398766 
    23200.0000  -1.745056   0.358215  -1.386841 
    23300.0000  -1.741551   0.360945  -1.380606 
    23400.0000  -1.747524   0.367572  -1.379952 
    23500.0000  -1.735356   0.357236  -1.378120 
    23600.0000  -1.739338   0.361461  -1.377877 
    23700.0000  -1.735093   0.368015  -1.367077 
    23800.0000  -1.752855   0.364243  -1.388612 
    23900.0000  -1.757822   0.359491  -1.398331 
    24000.0000  -1.740659   0.355113  -1.385547 
    24100.0000  -1.743665   0.350235  -1.393431 
    24200.0000  -1.747692   0.365305  -1.382387 
    24300.0000  -1.751118   0.361084  -1.390034 
    24400.0000  -1.739325   0.357413  -1.381912 
    24500.0000  -1.751290   0.353099  -1.398190 
    24600.0000  -1.751706   0.360393  -1.391314 
    24700.0000  -1.769863   0.358057  -1.411806 
    24800.0000  -1.773677   0.354871  -1.418805 
    24900.0000  -1.774028   0.360816  -1.413212 
    25000.0000  -1.765959   0.361523  -1.404436 
    25100.0000  -1.777907   0.356617  -1.421290 
    25200.0000  -1.797340   0.361756  -1.435584 
    25300.0000  -1.792564   0.360348  -1.432217 
    25400.0000  -1.789574   0.360237  -1.429337 
    25500.0000  -1.794610   0.358361  -1.436249 
    25600.0000  -1.799687   0.356370  -1.443317 
    25700.0000  -1.810439   0.355407  -1.455033 
    25800.0000  -1.822526   0.348751  -1.473776 
    25900.0000  -1.822083   0.348031  -1.474052 
    26000.0000  -1.835291   0.363542  -1.471749 
    26100.0000  -1.824752   0.357036  -1.467716 
    26200.0000  -1.826721   0.356451  -1.470270 
    26300.0000  -1.829992   0.354627  -1.475365 
    26400.0000  -1.838130   0.356649  -1.481481 
    26500.0000  -1.839510   0.361712  -1.477798 
    26600.0000  -1.849032   0.367656  -1.481376 
    26700.0000  -1.841905   0.368506  -1.473399 
    26800.0000  -1.841395   0.365788  -1.475607 
    26900.0000  -1.846321   0.355836  -1.490485 
    27000.0000  -1.845539   0.351393  -1.494145 
    27100.0000  -1.836344   0.354354  -1.481990 
    27200.0000  -1.846240   0.356673  -1.489566 
    27300.0000  -1.858603   0.364970  -1.493633 
    27400.0000  -1.861735   0.372642  -1.489093 
    27500.0000  -1.869771   0.367919  -1.501852 
    27600.0000  -1.870779   0.365899  -1.504880 
    27700.0000  -1.881414   0.350200  -1.531213 
    27800.0000  -1.883444   0.362909  -1.520534 
    27900.0000  -1.878401   0.359635  -1.518765 
    28000.0000  -1.893125   0.364220  -1.528904 
    28100.0000  -1.893880   0.358770  -1.535110 
    28200.0000  -1.890590   0.355918  -1.534672 
    28300.0000  -1.888137   0.367225  -1.520912 
    28400.0000  -1.899853   0.366536  -1.533317 
    28500.0000  -1.885033   0.364876  -1.520157 
    28600.0000  -1.889511   0.355788  -1.533723 
    28700.0000  -1.892263   0.361165  -1.531097 
    28800.0000  -1.892140   0.355014  -1.537126 
    28900.0000  -1.894546   0.357386  -1.537159 
    29000.0000  -1.902110   0.358437  -1.543673 
    29100.0000  -1.889545   0.356902  -1.532643 
    29200.0000  -1.892907   0.356162  -1.536745 
    29300.0000  -1.900157   0.367267  -1.532890 
    29400.0000  -1.897503   0.360092  -1.537411 
    29500.0000  -1.893027   0.361511  -1.531516 
    29600.0000  -1.906808   0.361158  -1.545650 
    29700.0000  -1.904323   0.360705  -1.543618 
    29800.0000  -1.914276   0.360364  -1.553911 
    29900.0000  -1.908784   0.361772  -1.547012 
    30000.0000  -1.913064   0.360022  -1.553041 
    30100.0000  -1.917732   0.357083  -1.560649 
    30200.0000  -1.915014   0.353963  -1.561050 
    30300.0000  -1.929583   0.362049  -1.567534 
    30400.0000  -1.927476   0.355954  -1.571522 
    30500.0000  -1.931512   0.359514  -1.571998 
    30600.0000  -1.935663   0.355451  -1.580212 
    30700.0000  -1.935802   0.362811  -1.572990 
    30800.0000  -1.930277   0.362108  -1.568169 
    30900.0000  -1.933782   0.358972  -1.574810 
    31000.0000  -1.925529   0.358319  -1.567210 
    31100.0000  -1.941741   0.358510  -1.583231 
    31200.0000  -1.931043   0.360150  -1.570893 
    31300.0000  -1.933724   0.356633  -1.577090 
    31400.0000  -1.934411   0.372363  -1.562048 
    31500.0000  -1.935636   0.360616  -1.575020 
    31600.0000  -1.941087   0.360376  -1.580711 
    31700.0000  -1.947042   0.359280  -1.587762 
    31800.0000  -1.949938   0.363489  -1.586450 
    31900.0000  -1.950191   0.346421  -1.603770 
    32000.0000  -1.947769   0.361595  -1.586173 
    32100.0000  -1.940173   0.358895  -1.581278 
    32200.0000  -1.945483   0.364107  -1.581375 
    32300.0000  -1.952081   0.360129  -1.591952 
    32400.0000  -1.945604   0.357323  -1.588281 
    32500.0000  -1.938029   0.355121  -1.582909 
    32600.0000  -1.946855   0.353554  -1.593301 
    32700.0000  -1.938422   0.358170  -1.580252 
    32800.0000  -1.945351   0.363212  -1.582139 
    32900.0000  -1.950616   0.359215  -1.591401 
    33000.0000  -1.949671   0.364459  -1.585212 
    33100.0000  -1.947852   0.355979  -1.591873 
    33200.0000  -1.949793   0.355702  -1.594091 
    33300.0000  -1.953132   0.354478  -1.598654 
    33400.0000  -1.961965   0.357423  -1.604542 
    33500.0000  -1.963241   0.363447  -1.599793 
    33600.0000  -1.972123   0.356534  -1.615590 
    33700.0000  -1.976012   0.366184  -1.609828 
    33800.0000  -1.980837   0.359938  -1.620898 
    33900.0000  -1.974770   0.354004  -1.620766 
    34000.0000  -1.985452   0.360333  -1.625119 
    34100.0000  -1.998341   0.357082  -1.641259 
    34200.0000  -1.989608   0.354099  -1.635509 
    34300.0000  -1.995769   0.366011  -1.629758 
    34400.0000  -1.983619   0.353803  -1.629817 
    34500.0000  -1.987868   0.356340  -1.631528 
    34600.0000  -1.996931   0.361111  -1.635820 
    34700.0000  -1.992154   0.356177  -1.635977 
    34800.0000  -1.990098   0.352093  -1.638004 
    34900.0000  -1.991857   0.366395  -1.625462 
    35000.0000  -1.996023   0.364119  -1.631904 
    35100.0000  -2.003280   0.356943  -1.646337 
    35200.0000  -2.000881   0.357993  -1.642888 
    35300.0000  -2.002102   0.356664  -1.645438 
    35400.0000  -2.016155   0.360414  -1.655742 
    35500.0000  -2.007044   0.366520  -1.640523 
    35600.0000  -2.011833   0.360497  -1.651336 
    35700.0000  -2.023618   0.357341  -1.666276 
    35800.0000  -2.022828   0.373653  -1.649175 
    35900.0000  -2.024017   0.356217  -1.667800 
    36000.0000  -2.015405   0.361294  -1.654111 
    36100.0000  -2.028978   0.369757  -1.659221 
    36200.0000  -2.030502   0.355560  -1.674942 
    36300.0000  -2.025886   0.361873  -1.664013 
    36400.0000  -2.037417   0.353624  -1.683793 
    36500.0000  -2.041477   0.368187  -1.673290 
    36600.0000  -2.034298   0.364161  -1.670137 
    36700.0000  -2.029511   0.363349  -1.666161 
    36800.0000  -2.032985   0.360986  -1.671999 
    36900.0000  -2.035059   0.356255  -1.678804 
    37000.0000  -2.032245   0.361431  -1.670814 
    37100.0000  -2.045853   0.359131  -1.686722 
    37200.0000  -2.041430   0.362010  -1.679420 
    37300.0000  -2.034365   0.357407  -1.676958 
    37400.0000  -2.037116   0.357509  -1.679607 
    37500.0000  -2.037951   0.355243  -1.682708 
    37600.0000  -2.044924   0.364343  -1.680581 
    37700.0000  -2.059293   0.360294  -1.698999 
    37800.0000  -2.046834   0.357939  -1.688895 
    37900.0000  -2.031331   0.360681  -1.670650 
    38000.0000  -2.040501   0.363399  -1.677102 
    38100.0000  -2.045025   0.357482  -1.687543 
    38200.0000  -2.046927   0.362909  -1.684018 
    38300.0000  -2.044690   0.360997  -1.683693 
    38400.0000  -2.061269   0.355102  -1.706166 
    38500.0000  -2.055107   0.353833  -1.701275 
    38600.0000  -2.060850   0.358862  -1.701988 
    38700.0000  -2.067254   0.354222  -1.713032 
    38800.0000  -2.057298   0.348721  -1.708577 
    38900.0000  -2.062877   0.357687  -1.705190 
    39000.0000  -2.068084   0.355292  -1.712791 
    39100.0000  -2.062936   0.365983  -1.696952 
    39200.0000  -2.076440   0.364566  -1.711874 
    39300.0000  -2.064963   0.361357  -1.703605 
    39400.0000  -2.071933   0.364524  -1.707408 
    39500.0000  -2.075123   0.362730  -1.712393 
    39600.0000  -2.074211   0.350561  -1.723650 
    39700.0000  -2.074784   0.357997  -1.716788 
    39800.0000  -2.076366   0.359987  -1.716378 
    39900.0000  -2.079164   0.358316  -1.720848 
    40000.0000  -2.078866   0.354729  -1.724137 
    40100.0000  -2.086682   0.353864  -1.732818 
    40200.0000  -2.087817   0.368827  -1.718989 
    40300.0000  -2.078676   0.373519  -1.705157 
    40400.0000  -2.087693   0.369667  -1.718026 
    40500.0000  -2.080040   0.361291  -1.718749 
    40600.0000  -2.080130   0.354048  -1.726082 
    40700.0000  -2.085622   0.365748  -1.719874 
    40800.0000  -2.083162   0.360630  -1.722531 
    40900.0000  -2.086568   0.361535  -1.725033 
    41000.0000  -2.092924   0.356156  -1.736768 
    41100.0000  -2.095104   0.360285  -1.734819 
    41200.0000  -2.088884   0.365377  -1.723507 
    41300.0000  -2.087239   0.357549  -1.729690 
    41400.0000  -2.083817   0.354187  -1.729630 
    41500.0000  -2.096339   0.360150  -1.736189 
    41600.0000  -2.082797   0.354500  -1.728297 
    41700.0000  -2.095009   0.362696  -1.732312 
    41800.0000  -2.083070   0.357892  -1.725178 
    41900.0000  -2.094324   0.361114  -1.733209 
    42000.0000  -2.096039   0.357478  -1.738561 
    42100.0000  -2.096898   0.354250  -1.742649 
    42200.0000  -2.093947   0.362688  -1.731259 
    42300.0000  -2.092936   0.363024  -1.729912 
    42400.0000  -2.096592   0.360657  -1.735935 
    42500.0000  -2.099225   0.358777  -1.740448 
    42600.0000  -2.103241   0.352384  -1.750856 
    42700.0000  -2.083453   0.352562  -1.730892 
    42800.0000  -2.088527   0.356882  -1.731644 
    42900.0000  -2.101920   0.356505  -1.745415 
    43000.0000  -2.112577   0.359313  -1.753263 
    43100.0000  -2.109133   0.365706  -1.743426 
    43200.0000  -2.116903   0.356117  -1.760786 
    43300.0000  -2.116572   0.363515  -1.753057 
    43400.0000  -2.115019   0.358999  -1.756020 
    43500.0000  -2.124606   0.357634  -1.766971 
    43600.0000  -2.117087   0.360515  -1.756572 
    43700.0000  -2.113429   0.360468  -1.752961 
    43800.0000  -2.119453   0.353972  -1.765481 
    43900.0000  -2.115297   0.359921  -1.755376 
    44000.0000  -2.112587   0.367527  -1.745060 
    44100.0000  -2.115507   0.364962  -1.750546 
    44200.0000  -2.113303   0.365321  -1.747982 
    44300.0000  -2.119400   0.367499  -1.751901 
    44400.0000  -2.121924   0.365649  -1.756276 
    44500.0000  -2.114332   0.356320  -1.758012 
    44600.0000  -2.117991   0.362503  -1.755487 
    44700.0000  -2.106205   0.355483  -1.750722 
    44800.0000  -2.114090   0.357090  -1.756999 
    44900.0000  -2.110970   0.363233  -1.747737 
    45000.0000  -2.109477   0.356530  -1.752946 
    45100.0000  -2.111560   0.357291  -1.754268 
    45200.0000  -2.117881   0.365903  -1.751978 
    45300.0000  -2.125918   0.352024  -1.773895 
    45400.0000  -2.123542   0.366793  -1.756750 
    45500.0000  -2.124832   0.363548  -1.761284 
    45600.0000  -2.119207   0.358581  -1.760625 
    45700.0000  -2.114394   0.366311  -1.748083 
    45800.0000  -2.122167   0.361355  -1.760812 
    45900.0000  -2.124656   0.354423  -1.770232 
    46000.0000  -2.119005   0.364177  -1.754828 
    46100.0000  -2.115468   0.366831  -1.748637 
    46200.0000  -2.112099   0.366089  -1.746010 
    46300.0000  -2.110088   0.356988  -1.753100 
    46400.0000  -2.111736   0.362800  -1.748936 
    46500.0000  -2.103467   0.362505  -1.740962 
    46600.0000  -2.108051   0.350955  -1.757096 
    46700.0000  -2.118790   0.359014  -1.759775 
    46800.0000  -2.118866   0.357986  -1.760879 
    46900.0000  -2.111897   0.357411  -1.754486 
    47000.0000  -2.114008   0.351066  -1.762942 
    47100.0000  -2.116549   0.369301  -1.747248 
    47200.0000  -2.115281   0.361410  -1.753871 
    47300.0000  -2.117423   0.359887  -1.757536 
    47400.0000  -2.125793   0.358289  -1.767504 
    47500.0000  -2.127028   0.354468  -1.772561 
    47600.0000  -2.126787   0.359464  -1.767323 
    47700.0000  -2.131255   0.363675  -1.767580 
    47800.0000  -2.119003   0.361320  -1.757682 
    47900.0000  -2.128940   0.366090  -1.762850 
    48000.0000  -2.122206   0.360540  -1.761666 
    48100.0000  -2.119095   0.359386  -1.759709 
    48200.0000  -2.120021   0.364306  -1.755714 
    48300.0000  -2.123170   0.371114  -1.752056 
    48400.0000  -2.128293   0.359535  -1.768758 
    48500.0000  -2.128432   0.354416  -1.774017 
    48600.0000  -2.129610   0.354881  -1.774728 
    48700.0000  -2.144419   0.353786  -1.790634 
    48800.0000  -2.146424   0.366873  -1.779550 
    48900.0000  -2.150056   0.359918  -1.790138 
    49000.0000  -2.156301   0.357226  -1.799075 
    49100.0000  -2.151915   0.353877  -1.798038 
    49200.0000  -2.146177   0.361522  -1.784655 
    49300.0000  -2.143220   0.353001  -1.790219 
    49400.0000  -2.134101   0.362686  -1.771414 
    49500.0000  -2.132585   0.362015  -1.770570 
    49600.0000  -2.134363   0.366735  -1.767629 
    49700.0000  -2.149442   0.364789  -1.784653 
    49800.0000  -2.153099   0.355351  -1.797749 
    49900.0000  -2.151913   0.363198  -1.788715 
    50000.0000  -2.150331   0.356496  -1.793835 
    50100.0000  -2.156067   0.360273  -1.795794 
    50200.0000  -2.156481   0.352272  -1.804209 
    50300.0000  -2.153982   0.356168  -1.797815 
    50400.0000  -2.151146   0.362876  -1.788271 
    50500.0000  -2.160465   0.349792  -1.810673 
    50600.0000  -2.162060   0.368550  -1.793509 
    50700.0000  -2.161375   0.363145  -1.798230 
    50800.0000  -2.161783   0.363153  -1.798629 
    50900.0000  -2.164103   0.359833  -1.804271 
    51000.0000  -2.153652   0.356027  -1.797625 
    51100.0000  -2.159104   0.366309  -1.792794 
    51200.0000  -2.156029   0.355946  -1.800084 
    51300.0000  -2.158172   0.359974  -1.798199 
    51400.0000  -2.162239   0.363193  -1.799046 
    51500.0000  -2.153085   0.360099  -1.792986 
    51600.0000  -2.156734   0.354080  -1.802653 
    51700.0000  -2.159571   0.362845  -1.796726 
    51800.0000  -2.163951   0.359357  -1.804593 
    51900.0000  -2.171552   0.364236  -1.807316 
    52000.0000  -2.160967   0.369007  -1.791960 
    52100.0000  -2.160756   0.353917  -1.806838 
    52200.0000  -2.163997   0.363696  -1.800301 
    52300.0000  -2.163548   0.352890  -1.810658 
    52400.0000  -2.164017   0.356680  -1.807337 
    52500.0000  -2.166418   0.356273  -1.810145 
    52600.0000  -2.166351   0.363604  -1.802746 
    52700.0000  -2.165401   0.360269  -1.805132 
    52800.0000  -2.163875   0.369103  -1.794772 
    52900.0000  -2.166451   0.359722  -1.806730 
    53000.0000  -2.166057   0.355214  -1.810842 
    53100.0000  -2.171443   0.361445  -1.809998 
    53200.0000  -2.172056   0.364879  -1.807177 
    53300.0000  -2.182905   0.366163  -1.816742 
    53400.0000  -2.180553   0.360687  -1.819866 
    53500.0000  -2.185660   0.357852  -1.827807 
    53600.0000  -2.181773   0.355186  -1.826588 
    53700.0000  -2.186903   0.371715  -1.815187 
    53800.0000  -2.184256   0.359130  -1.825127 
    53900.0000  -2.179865   0.359180  -1.820685 
    54000.0000  -2.188603   0.365904  -1.822700 
    54100.0000  -2.189508   0.359604  -1.829905 
    54200.0000  -2.182079   0.364740  -1.817339 
    54300.0000  -2.177709   0.361531  -1.816178 
    54400.0000  -2.186150   0.370503  -1.815647 
    54500.0000  -2.190757   0.357493  -1.833265 
    54600.0000  -2.179949   0.358138  -1.821812 
    54700.0000  -2.187006   0.356816  -1.830190 
    54800.0000  -2.185565   0.360108  -1.825457 
    54900.0000  -2.191750   0.353191  -1.838559 
    55000.0000  -2.189931   0.363170  -1.826761 
    55100.0000  -2.189659   0.374713  -1.814947 
    55200.0000  -2.185918   0.362305  -1.823613 
    55300.0000  -2.182954   0.357319  -1.825635 
    55400.0000  -2.192888   0.356574  -1.836314 
    55500.0000  -2.192580   0.359068  -1.833512 
    55600.0000  -2.190958   0.356272  -1.834686 
    55700.0000  -2.188445   0.367985  -1.820460 
    55800.0000  -2.190810   0.362721  -1.828089 
    55900.0000  -2.190895   0.362552  -1.828343 
