    17700.0000  -0.574375   0.363990  -0.210385 
    17800.0000  -0.581852   0.361222  -0.220630 
    17900.0000  -0.580281   0.367932  -0.212349 
    18000.0000  -0.576965   0.359527  -0.217438 
    18100.0000  -0.575763   0.362932  -0.212831 
    18200.0000  -0.577771   0.362798  -0.214973 
    18300.0000  -0.587366   0.365859  -0.221506 
    18400.0000  -0.589537   0.365242  -0.224295 
    18500.0000  -0.577286   0.362309  -0.214977 
    18600.0000  -0.562011   0.365902  -0.196109 
    18700.0000  -0.565049   0.367259  -0.197790 
    18800.0000  -0.560518   0.370598  -0.189921 
    18900.0000  -0.564186   0.358065  -0.206120 
    19000.0000  -0.558802   0.368432  -0.190370 
    19100.0000  -0.570722   0.366550  -0.204172 
    19200.0000  -0.584411   0.373546  -0.210865 
    19300.0000  -0.582938   0.368834  -0.214104 
    19400.0000  -0.567701   0.372144  -0.195557 
    19500.0000  -0.580207   0.361998  -0.218209 
    19600.0000  -0.580426   0.363387  -0.217039 
    19700.0000  -0.566274   0.364280  -0.201995 
    19800.0000  -0.552200   0.368473  -0.183728 
    19900.0000  -0.550702   0.363501  -0.187201 
    20000.0000  -0.558006   0.366247  -0.191759 
    20100.0000  -0.567619   0.372358  -0.195261 
    20200.0000  -0.593203   0.366091  -0.227112 
    20300.0000  -0.600080   0.357736  -0.242344 
    20400.0000  -0.594234   0.362680  -0.231553 
    20500.0000  -0.588614   0.370064  -0.218550 
    20600.0000  -0.586199   0.365293  -0.220905 
    20700.0000  -0.600626   0.366118  -0.234507 
    20800.0000  -0.587227   0.354778  -0.232449 
    20900.0000  -0.592178   0.364322  -0.227856 
    21000.0000  -0.599933   0.364500  -0.235434 
    21100.0000  -0.596596   0.366645  -0.229951 
    21200.0000  -0.595627   0.364970  -0.230656 
    21300.0000  -0.606622   0.366756  -0.239866 
    21400.0000  -0.589683   0.376950  -0.212733 
    21500.0000  -0.590069   0.363146  -0.226923 
    21600.0000  -0.589364   0.360965  -0.228399 
    21700.0000  -0.564599   0.362057  -0.202542 
    21800.0000  -0.556944   0.369576  -0.187368 
    21900.0000  -0.563750   0.360782  -0.202968 
    22000.0000  -0.558616   0.353141  -0.205475 
    22100.0000  -0.554363   0.366152  -0.188211 
    22200.0000  -0.552713   0.363206  -0.189507 
    22300.0000  -0.562254   0.368498  -0.193756 
    22400.0000  -0.565002   0.364336  -0.200666 
    22500.0000  -0.546843   0.368879  -0.177963 
    22600.0000  -0.546950   0.372726  -0.174225 
    22700.0000  -0.552069   0.363603  -0.188466 
    22800.0000  -0.540366   0.367984  -0.172381 
    22900.0000  -0.555088   0.361614  -0.193474 
    23000.0000  -0.563848   0.367794  -0.196053 
    23100.0000  -0.570660   0.361756  -0.208905 
    23200.0000  -0.561322   0.363414  -0.197908 
    23300.0000  -0.551913   0.365717  -0.186196 
    23400.0000  -0.569830   0.362179  -0.207651 
    23500.0000  -0.573849   0.375465  -0.198384 
    23600.0000  -0.572371   0.367479  -0.204892 
    23700.0000  -0.580288   0.360456  -0.219832 
    23800.0000  -0.580477   0.376911  -0.203566 
    23900.0000  -0.581996   0.372324  -0.209672 
    24000.0000  -0.579433   0.371049  -0.208384 
    24100.0000  -0.560199   0.369190  -0.191009 
    24200.0000  -0.567411   0.366298  -0.201113 
    24300.0000  -0.567366   0.369599  -0.197767 
    24400.0000  -0.572389   0.357324  -0.215066 
    24500.0000  -0.568094   0.362893  -0.205202 
    24600.0000  -0.575338   0.363979  -0.211359 
    24700.0000  -0.566450   0.363946  -0.202504 
    24800.0000  -0.573053   0.362712  -0.210341 
    24900.0000  -0.566459   0.366605  -0.199854 
    25000.0000  -0.556393   0.367634  -0.188759 
    25100.0000  -0.563294   0.366937  -0.196357 
    25200.0000  -0.557869   0.368072  -0.189796 
    25300.0000  -0.548256   0.360656  -0.187600 
    25400.0000  -0.536468   0.367312  -0.169156 
    25500.0000  -0.567630   0.375300  -0.192330 
    25600.0000  -0.567416   0.358698  -0.208718 
    25700.0000  -0.574768   0.360789  -0.213979 
    25800.0000  -0.570660   0.366456  -0.204204 
    25900.0000  -0.570677   0.362083  -0.208594 
    26000.0000  -0.562185   0.369394  -0.192791 
    26100.0000  -0.554882   0.360952  -0.193930 
    26200.0000  -0.539189   0.366914  -0.172276 
    26300.0000  -0.538381   0.368849  -0.169532 
    26400.0000  -0.552587   0.372326  -0.180261 
    26500.0000  -0.554012   0.368998  -0.185014 
    26600.0000  -0.558565   0.364516  -0.194049 
    26700.0000  -0.567901   0.366592  -0.201309 
    26800.0000  -0.583097   0.373207  -0.209890 
    26900.0000  -0.567498   0.367546  -0.199953 
    27000.0000  -0.564847   0.365284  -0.199563 
    27100.0000  -0.579871   0.368199  -0.211673 
    27200.0000  -0.562681   0.360837  -0.201844 
    27300.0000  -0.550459   0.366765  -0.183694 
    27400.0000  -0.552407   0.373218  -0.179188 
    27500.0000  -0.538542   0.362655  -0.175886 
    27600.0000  -0.543460   0.354926  -0.188533 
    27700.0000  -0.539958   0.359828  -0.180130 
    27800.0000  -0.547984   0.371194  -0.176790 
    27900.0000  -0.551100   0.366359  -0.184742 
    28000.0000  -0.561265   0.361642  -0.199622 
    28100.0000  -0.558571   0.373196  -0.185375 
    28200.0000  -0.561495   0.369774  -0.191721 
    28300.0000  -0.557498   0.372186  -0.185311 
    28400.0000  -0.557615   0.362712  -0.194903 
    28500.0000  -0.545427   0.375660  -0.169767 
    28600.0000  -0.536939   0.364386  -0.172553 
    28700.0000  -0.532889   0.371313  -0.161576 
    28800.0000  -0.522667   0.369925  -0.152742 
    28900.0000  -0.534924   0.364812  -0.170112 
    29000.0000  -0.545326   0.362662  -0.182664 
    29100.0000  -0.526002   0.363953  -0.162049 
    29200.0000  -0.531845   0.366939  -0.164907 
    29300.0000  -0.552468   0.364736  -0.187732 
    29400.0000  -0.553302   0.362511  -0.190791 
    29500.0000  -0.554798   0.361029  -0.193769 
    29600.0000  -0.572591   0.369624  -0.202967 
    29700.0000  -0.562479   0.359750  -0.202729 
    29800.0000  -0.554798   0.364688  -0.190109 
    29900.0000  -0.561686   0.361304  -0.200381 
    30000.0000  -0.577348   0.365632  -0.211716 
    30100.0000  -0.586792   0.363950  -0.222842 
    30200.0000  -0.590350   0.373286  -0.217064 
    30300.0000  -0.578087   0.373834  -0.204254 
    30400.0000  -0.592251   0.360738  -0.231513 
    30500.0000  -0.592917   0.371833  -0.221084 
    30600.0000  -0.590330   0.368968  -0.221362 
    30700.0000  -0.585646   0.369558  -0.216087 
    30800.0000  -0.591195   0.359688  -0.231507 
    30900.0000  -0.596334   0.369641  -0.226693 
    31000.0000  -0.571271   0.366279  -0.204992 
    31100.0000  -0.565091   0.369657  -0.195434 
    31200.0000  -0.581993   0.366267  -0.215726 
    31300.0000  -0.575583   0.361791  -0.213793 
    31400.0000  -0.572273   0.368125  -0.204147 
    31500.0000  -0.569703   0.360947  -0.208756 
    31600.0000  -0.569888   0.366909  -0.202979 
    31700.0000  -0.575323   0.358515  -0.216808 
    31800.0000  -0.568482   0.365786  -0.202696 
    31900.0000  -0.563455   0.366048  -0.197407 
    32000.0000  -0.562782   0.361980  -0.200802 
    32100.0000  -0.584233   0.374350  -0.209883 
    32200.0000  -0.577858   0.356542  -0.221316 
    32300.0000  -0.570391   0.369615  -0.200775 
    32400.0000  -0.566841   0.377565  -0.189276 
    32500.0000  -0.561164   0.361701  -0.199464 
    32600.0000  -0.559685   0.371221  -0.188464 
    32700.0000  -0.567011   0.368586  -0.198425 
    32800.0000  -0.575303   0.372234  -0.203069 
    32900.0000  -0.588073   0.364371  -0.223702 
    33000.0000  -0.586393   0.364259  -0.222134 
    33100.0000  -0.593475   0.366802  -0.226672 
    33200.0000  -0.605092   0.362833  -0.242259 
    33300.0000  -0.602322   0.365668  -0.236654 
    33400.0000  -0.611279   0.368913  -0.242366 
    33500.0000  -0.604316   0.371037  -0.233280 
    33600.0000  -0.601474   0.368865  -0.232610 
    33700.0000  -0.612028   0.365368  -0.246660 
    33800.0000  -0.611155   0.359242  -0.251913 
    33900.0000  -0.617068   0.365041  -0.252027 
    34000.0000  -0.617380   0.366056  -0.251324 
    34100.0000  -0.619149   0.365057  -0.254091 
    34200.0000  -0.623048   0.362319  -0.260729 
    34300.0000  -0.606547   0.373470  -0.233077 
    34400.0000  -0.599646   0.361198  -0.238448 
    34500.0000  -0.588993   0.366944  -0.222049 
    34600.0000  -0.586488   0.378032  -0.208456 
    34700.0000  -0.592140   0.365294  -0.226846 
    34800.0000  -0.577093   0.370049  -0.207044 
    34900.0000  -0.579929   0.367019  -0.212910 
    35000.0000  -0.591895   0.371677  -0.220217 
    35100.0000  -0.587433   0.361860  -0.225573 
    35200.0000  -0.594121   0.370182  -0.223939 
    35300.0000  -0.572752   0.361750  -0.211002 
    35400.0000  -0.592436   0.367379  -0.225058 
    35500.0000  -0.594218   0.361055  -0.233163 
    35600.0000  -0.600709   0.362653  -0.238056 
    35700.0000  -0.599438   0.374685  -0.224753 
    35800.0000  -0.608668   0.365018  -0.243650 
    35900.0000  -0.589302   0.367668  -0.221633 
    36000.0000  -0.599550   0.370037  -0.229512 
    36100.0000  -0.597094   0.369698  -0.227395 
    36200.0000  -0.585516   0.368036  -0.217480 
    36300.0000  -0.596824   0.374166  -0.222658 
    36400.0000  -0.605991   0.357115  -0.248876 
    36500.0000  -0.612065   0.369569  -0.242496 
    36600.0000  -0.612516   0.372504  -0.240012 
    36700.0000  -0.620586   0.362593  -0.257992 
    36800.0000  -0.623598   0.369342  -0.254256 
    36900.0000  -0.612794   0.364193  -0.248601 
    37000.0000  -0.612999   0.363574  -0.249425 
    37100.0000  -0.606139   0.361624  -0.244515 
    37200.0000  -0.613245   0.361880  -0.251365 
    37300.0000  -0.610454   0.367835  -0.242619 
    37400.0000  -0.614022   0.369008  -0.245014 
    37500.0000  -0.621294   0.369045  -0.252248 
    37600.0000  -0.611377   0.371387  -0.239990 
    37700.0000  -0.621641   0.366467  -0.255174 
    37800.0000  -0.624162   0.367602  -0.256560 
    37900.0000  -0.629351   0.369667  -0.259684 
    38000.0000  -0.615798   0.359745  -0.256053 
    38100.0000  -0.613728   0.366142  -0.247587 
    38200.0000  -0.607604   0.364335  -0.243268 
    38300.0000  -0.604963   0.362313  -0.242650 
    38400.0000  -0.605783   0.363958  -0.241825 
    38500.0000  -0.613007   0.369844  -0.243163 
    38600.0000  -0.595247   0.359491  -0.235756 
    38700.0000  -0.608050   0.370270  -0.237780 
    38800.0000  -0.606934   0.364397  -0.242537 
    38900.0000  -0.608817   0.364758  -0.244059 
    39000.0000  -0.616315   0.362833  -0.253483 
    39100.0000  -0.634443   0.369833  -0.264610 
    39200.0000  -0.630423   0.376455  -0.253968 
    39300.0000  -0.617676   0.368354  -0.249322 
    39400.0000  -0.632198   0.365730  -0.266468 
    39500.0000  -0.622386   0.365113  -0.257273 
    39600.0000  -0.617342   0.366150  -0.251192 
    39700.0000  -0.613249   0.356233  -0.257016 
    39800.0000  -0.624700   0.358029  -0.266670 
    39900.0000  -0.618997   0.362633  -0.256364 
    40000.0000  -0.622288   0.366682  -0.255606 
    40100.0000  -0.626926   0.364055  -0.262871 
    40200.0000  -0.636757   0.362601  -0.274156 
    40300.0000  -0.625728   0.368612  -0.257116 
    40400.0000  -0.622241   0.359791  -0.262450 
    40500.0000  -0.618814   0.356088  -0.262726 
    40600.0000  -0.623108   0.363340  -0.259768 
    40700.0000  -0.622869   0.362318  -0.260551 
    40800.0000  -0.630398   0.367539  -0.262859 
    40900.0000  -0.641455   0.372202  -0.269254 
    41000.0000  -0.639377   0.370250  -0.269127 
    41100.0000  -0.636715   0.365638  -0.271077 
    41200.0000  -0.649005   0.366212  -0.282793 
    41300.0000  -0.644450   0.369138  -0.275312 
    41400.0000  -0.638174   0.362724  -0.275450 
    41500.0000  -0.646072   0.369311  -0.276761 
    41600.0000  -0.651051   0.375624  -0.275427 
    41700.0000  -0.645542   0.372013  -0.273529 
    41800.0000  -0.664771   0.368252  -0.296520 
    41900.0000  -0.659341   0.367534  -0.291808 
    42000.0000  -0.663412   0.368131  -0.295281 
    42100.0000  -0.665125   0.367919  -0.297205 
    42200.0000  -0.668600   0.370569  -0.298031 
    42300.0000  -0.659023   0.364721  -0.294302 
    42400.0000  -0.676719   0.364850  -0.311869 
    42500.0000  -0.679000   0.365380  -0.313620 
    42600.0000  -0.686482   0.365859  -0.320623 
    42700.0000  -0.665418   0.367350  -0.298068 
    42800.0000  -0.665260   0.373449  -0.291811 
    42900.0000  -0.659600   0.371173  -0.288427 
    43000.0000  -0.666103   0.371479  -0.294625 
    43100.0000  -0.655928   0.368506  -0.287422 
    43200.0000  -0.657594   0.365062  -0.292532 
    43300.0000  -0.665867   0.371294  -0.294573 
    43400.0000  -0.666098   0.361677  -0.304421 
    43500.0000  -0.678659   0.367171  -0.311489 
    43600.0000  -0.676434   0.370405  -0.306029 
    43700.0000  -0.688102   0.362884  -0.325218 
    43800.0000  -0.700512   0.365302  -0.335210 
    43900.0000  -0.707408   0.362962  -0.344446 
    44000.0000  -0.689374   0.380259  -0.309115 
    44100.0000  -0.684897   0.362622  -0.322276 
    44200.0000  -0.681621   0.371225  -0.310396 
    44300.0000  -0.670244   0.367058  -0.303186 
    44400.0000  -0.668905   0.363864  -0.305040 
    44500.0000  -0.679215   0.365910  -0.313305 
    44600.0000  -0.673190   0.369025  -0.304165 
    44700.0000  -0.669221   0.368207  -0.301014 
    44800.0000  -0.678365   0.368515  -0.309849 
    44900.0000  -0.694001   0.364081  -0.329920 
    45000.0000  -0.696575   0.368606  -0.327970 
    45100.0000  -0.698721   0.363663  -0.335059 
    45200.0000  -0.708844   0.359034  -0.349810 
    45300.0000  -0.712513   0.363470  -0.349042 
    45400.0000  -0.696177   0.364568  -0.331608 
    45500.0000  -0.694187   0.362412  -0.331776 
    45600.0000  -0.677709   0.369023  -0.308686 
    45700.0000  -0.677466   0.368011  -0.309455 
    45800.0000  -0.691961   0.359480  -0.332481 
    45900.0000  -0.693258   0.372850  -0.320408 
    46000.0000  -0.706856   0.354506  -0.352350 
    46100.0000  -0.698076   0.366330  -0.331746 
    46200.0000  -0.695056   0.368855  -0.326201 
    46300.0000  -0.690858   0.357779  -0.333079 
    46400.0000  -0.690246   0.365269  -0.324977 
    46500.0000  -0.697028   0.356736  -0.340292 
    46600.0000  -0.712763   0.364581  -0.348182 
    46700.0000  -0.698576   0.363762  -0.334814 
    46800.0000  -0.710620   0.365623  -0.344997 
    46900.0000  -0.719078   0.368613  -0.350465 
    47000.0000  -0.737562   0.361736  -0.375826 
    47100.0000  -0.736603   0.362550  -0.374053 
    47200.0000  -0.744063   0.364085  -0.379978 
    47300.0000  -0.752646   0.359320  -0.393326 
    47400.0000  -0.737498   0.370666  -0.366832 
    47500.0000  -0.733173   0.373350  -0.359822 
    47600.0000  -0.737352   0.365498  -0.371855 
    47700.0000  -0.743184   0.370678  -0.372505 
    47800.0000  -0.744339   0.366286  -0.378054 
    47900.0000  -0.758742   0.367783  -0.390959 
    48000.0000  -0.753859   0.365074  -0.388786 
    48100.0000  -0.769773   0.369565  -0.400207 
    48200.0000  -0.768596   0.369543  -0.399053 
    48300.0000  -0.769881   0.371101  -0.398779 
    48400.0000  -0.761367   0.358393  -0.402975 
    48500.0000  -0.748022   0.373827  -0.374195 
    48600.0000  -0.755002   0.368972  -0.386030 
    48700.0000  -0.740328   0.361607  -0.378721 
    48800.0000  -0.752090   0.365842  -0.386248 
    48900.0000  -0.757448   0.358105  -0.399343 
    49000.0000  -0.765209   0.361730  -0.403479 
    49100.0000  -0.750613   0.367329  -0.383284 
    49200.0000  -0.738869   0.371263  -0.367606 
    49300.0000  -0.724120   0.366947  -0.357174 
    49400.0000  -0.739912   0.361105  -0.378806 
    49500.0000  -0.740180   0.366600  -0.373580 
    49600.0000  -0.742065   0.363863  -0.378202 
    49700.0000  -0.741697   0.358091  -0.383606 
    49800.0000  -0.735990   0.370161  -0.365829 
    49900.0000  -0.740063   0.359594  -0.380470 
    50000.0000  -0.749280   0.372419  -0.376861 
    50100.0000  -0.754400   0.370541  -0.383859 
    50200.0000  -0.750527   0.368085  -0.382442 
    50300.0000  -0.752213   0.366567  -0.385646 
    50400.0000  -0.743469   0.367758  -0.375711 
    50500.0000  -0.750761   0.359534  -0.391227 
    50600.0000  -0.754334   0.359687  -0.394647 
    50700.0000  -0.754121   0.374173  -0.379949 
    50800.0000  -0.741942   0.372876  -0.369066 
    50900.0000  -0.746437   0.373964  -0.372472 
    51000.0000  -0.759534   0.368273  -0.391261 
    51100.0000  -0.748736   0.358090  -0.390646 
    51200.0000  -0.758459   0.368743  -0.389716 
    51300.0000  -0.769045   0.363652  -0.405393 
    51400.0000  -0.778661   0.363476  -0.415186 
    51500.0000  -0.793428   0.366084  -0.427343 
    51600.0000  -0.801778   0.376874  -0.424904 
    51700.0000  -0.808555   0.368376  -0.440179 
    51800.0000  -0.813673   0.365605  -0.448068 
    51900.0000  -0.812466   0.366765  -0.445701 
    52000.0000  -0.809038   0.362921  -0.446117 
    52100.0000  -0.806470   0.364427  -0.442043 
    52200.0000  -0.817690   0.369503  -0.448187 
    52300.0000  -0.817044   0.352265  -0.464779 
    52400.0000  -0.802637   0.370795  -0.431841 
    52500.0000  -0.812489   0.360355  -0.452134 
    52600.0000  -0.824511   0.362666  -0.461845 
    52700.0000  -0.805696   0.356196  -0.449499 
    52800.0000  -0.809506   0.368076  -0.441430 
    52900.0000  -0.816489   0.365809  -0.450680 
    53000.0000  -0.828926   0.372431  -0.456495 
    53100.0000  -0.824015   0.364647  -0.459368 
    53200.0000  -0.815762   0.369270  -0.446491 
    53300.0000  -0.797064   0.373937  -0.423126 
    53400.0000  -0.806678   0.361299  -0.445379 
    53500.0000  -0.807692   0.356012  -0.451680 
    53600.0000  -0.802063   0.365017  -0.437047 
    53700.0000  -0.798437   0.368560  -0.429877 
    53800.0000  -0.800568   0.356694  -0.443875 
    53900.0000  -0.808340   0.370910  -0.437430 
    54000.0000  -0.813625   0.372394  -0.441232 
    54100.0000  -0.818506   0.367614  -0.450892 
    54200.0000  -0.816501   0.367364  -0.449137 
    54300.0000  -0.822393   0.366056  -0.456337 
    54400.0000  -0.822922   0.369600  -0.453322 
    54500.0000  -0.833033   0.359171  -0.473863 
    54600.0000  -0.846209   0.367140  -0.479068 
    54700.0000  -0.849189   0.361078  -0.488111 
    54800.0000  -0.839301   0.367721  -0.471580 
    54900.0000  -0.848434   0.370820  -0.477613 
    55000.0000  -0.857109   0.363652  -0.493457 
    55100.0000  -0.852317   0.369894  -0.482423 
    55200.0000  -0.854177   0.365120  -0.489057 
    55300.0000  -0.853619   0.363476  -0.490142 
    55400.0000  -0.853810   0.364762  -0.489047 
    55500.0000  -0.859826   0.363486  -0.496340 
    55600.0000  -0.868900   0.373941  -0.494959 
    55700.0000  -0.872819   0.369530  -0.503289 
    55800.0000  -0.872529   0.369056  -0.503473 
    55900.0000  -0.868541   0.375409  -0.493132 
