     1930000  -1.504755  0.418  
     1940000  -1.458125  0.417  
     1950000  -1.484897  0.417  
     1960000  -1.477218  0.417  
     1970000  -1.446000  0.416  
     1980000  -1.472351  0.416  
     1990000  -1.358608  0.416  
     2000000  -1.414091  0.416  
     2010000  -1.453377  0.415  
     2020000  -1.421840  0.415  
     2030000  -1.404142  0.415  
     2040000  -1.446825  0.415  
     2050000  -1.404084  0.414  
     2060000  -1.463394  0.414  
     2070000  -1.450093  0.414  
     2080000  -1.456558  0.413  
     2090000  -1.499260  0.413  
     2100000  -1.494536  0.413  
     2110000  -1.401160  0.413  
     2120000  -1.420812  0.412  
     2130000  -1.467973  0.412  
     2140000  -1.406398  0.412  
     2150000  -1.413984  0.412  
     2160000  -1.397613  0.412  
     2170000  -1.436001  0.412  
     2180000  -1.395907  0.412  
     2190000  -1.416746  0.412  
     2200000  -1.369114  0.411  
     2210000  -1.373484  0.411  
     2220000  -1.406449  0.411  
     2230000  -1.457828  0.411  
     2240000  -1.427939  0.411  
     2250000  -1.398843  0.411  
     2260000  -1.443854  0.411  
     2270000  -1.490706  0.411  
     2280000  -1.488235  0.410  
     2290000  -1.472845  0.410  
     2300000  -1.440761  0.410  
     2310000  -1.422457  0.410  
     2320000  -1.488486  0.409  
     2330000  -1.488123  0.409  
     2340000  -1.441479  0.409  
     2350000  -1.421832  0.409  
     2360000  -1.380679  0.409  
     2370000  -1.315499  0.409  
     2380000  -1.300885  0.409  
     2390000  -1.332902  0.409  
     2400000  -1.363227  0.409  
     2410000  -1.383585  0.408  
     2420000  -1.420056  0.408  
     2430000  -1.406927  0.408  
     2440000  -1.392187  0.408  
     2450000  -1.436535  0.408  
     2460000  -1.368793  0.408  
     2470000  -1.376704  0.408  
     2480000  -1.328782  0.408  
     2490000  -1.366033  0.408  
     2500000  -1.359703  0.408  
     2510000  -1.368204  0.408  
     2520000  -1.379016  0.408  
     2530000  -1.381280  0.408  
     2540000  -1.411308  0.408  
     2550000  -1.395253  0.408  
     2560000  -1.425241  0.408  
     2570000  -1.417550  0.408  
     2580000  -1.378866  0.407  
     2590000  -1.365611  0.407  
     2600000  -1.363801  0.407  
     2610000  -1.413392  0.407  
     2620000  -1.409416  0.407  
     2630000  -1.407424  0.407  
     2640000  -1.453042  0.407  
     2650000  -1.467357  0.406  
     2660000  -1.364413  0.406  
     2670000  -1.345897  0.406  
     2680000  -1.426429  0.406  
     2690000  -1.421381  0.406  
     2700000  -1.484421  0.406  
     2710000  -1.475759  0.406  
     2720000  -1.407737  0.405  
     2730000  -1.414564  0.405  
     2740000  -1.368607  0.405  
     2750000  -1.452143  0.405  
     2760000  -1.419380  0.405  
     2770000  -1.424193  0.405  
     2780000  -1.394575  0.405  
     2790000  -1.430721  0.404  
     2800000  -1.422432  0.404  
     2810000  -1.448590  0.404  
     2820000  -1.400495  0.404  
     2830000  -1.391811  0.404  
     2840000  -1.366371  0.404  
     2850000  -1.357762  0.404  
     2860000  -1.323499  0.404  
     2870000  -1.424961  0.404  
     2880000  -1.418558  0.404  
     2890000  -1.432617  0.404  
     2900000  -1.451191  0.404  
     2910000  -1.466239  0.404  
     2920000  -1.399507  0.404  
     2930000  -1.417786  0.404  
     2940000  -1.373352  0.404  
     2950000  -1.454429  0.404  
     2960000  -1.477013  0.403  
     2970000  -1.444712  0.403  
     2980000  -1.411593  0.403  
     2990000  -1.384427  0.403  
     3000000  -1.379807  0.403  
     3010000  -1.372317  0.403  
     3020000  -1.363221  0.403  
     3030000  -1.403672  0.403  
     3040000  -1.450741  0.403  
     3050000  -1.465589  0.403  
     3060000  -1.419739  0.403  
     3070000  -1.436375  0.403  
     3080000  -1.374593  0.403  
     3090000  -1.351985  0.402  
     3100000  -1.434329  0.402  
     3110000  -1.417213  0.402  
     3120000  -1.383027  0.402  
     3130000  -1.430730  0.402  
     3140000  -1.380548  0.402  
     3150000  -1.361399  0.402  
     3160000  -1.389616  0.402  
     3170000  -1.340079  0.402  
     3180000  -1.311620  0.402  
     3190000  -1.385939  0.402  
     3200000  -1.381312  0.402  
     3210000  -1.347402  0.402  
     3220000  -1.334558  0.402  
     3230000  -1.372866  0.402  
     3240000  -1.374562  0.402  
     3250000  -1.378489  0.402  
     3260000  -1.405384  0.402  
     3270000  -1.343686  0.401  
     3280000  -1.349347  0.401  
     3290000  -1.356525  0.401  
     3300000  -1.404565  0.401  
     3310000  -1.422277  0.401  
     3320000  -1.394349  0.401  
     3330000  -1.362098  0.401  
     3340000  -1.410771  0.401  
     3350000  -1.397356  0.401  
     3360000  -1.428945  0.401  
     3370000  -1.398718  0.401  
     3380000  -1.364658  0.400  
     3390000  -1.374126  0.400  
     3400000  -1.324780  0.400  
     3410000  -1.317412  0.400  
     3420000  -1.311247  0.400  
     3430000  -1.312380  0.400  
     3440000  -1.288448  0.400  
     3450000  -1.263195  0.400  
     3460000  -1.293508  0.400  
     3470000  -1.334367  0.400  
     3480000  -1.307463  0.400  
     3490000  -1.313559  0.400  
     3500000  -1.256647  0.400  
     3510000  -1.258049  0.400  
     3520000  -1.217732  0.400  
     3530000  -1.279510  0.400  
     3540000  -1.224612  0.400  
     3550000  -1.261264  0.400  
     3560000  -1.247407  0.400  
     3570000  -1.210780  0.400  
     3580000  -1.232995  0.401  
     3590000  -1.227368  0.401  
     3600000  -1.226187  0.401  
     3610000  -1.202363  0.401  
     3620000  -1.263933  0.401  
     3630000  -1.187783  0.401  
     3640000  -1.171594  0.401  
     3650000  -1.279459  0.401  
     3660000  -1.328273  0.401  
     3670000  -1.356211  0.401  
     3680000  -1.300590  0.401  
     3690000  -1.280584  0.401  
     3700000  -1.289686  0.401  
     3710000  -1.282488  0.401  
     3720000  -1.302854  0.401  
     3730000  -1.287029  0.401  
     3740000  -1.268702  0.401  
     3750000  -1.269619  0.401  
     3760000  -1.261909  0.401  
     3770000  -1.269684  0.401  
     3780000  -1.252077  0.401  
     3790000  -1.220868  0.401  
     3800000  -1.292276  0.401  
     3810000  -1.297228  0.401  
     3820000  -1.263189  0.401  
     3830000  -1.318094  0.401  
     3840000  -1.369015  0.401  
     3850000  -1.397241  0.401  
     3860000  -1.301758  0.401  
     3870000  -1.349851  0.401  
     3880000  -1.362904  0.401  
     3890000  -1.323293  0.401  
     3900000  -1.271037  0.401  
     3910000  -1.238261  0.401  
     3920000  -1.290874  0.401  
     3930000  -1.314752  0.401  
     3940000  -1.359198  0.401  
     3950000  -1.348530  0.401  
     3960000  -1.353856  0.401  
     3970000  -1.357881  0.401  
     3980000  -1.298758  0.400  
     3990000  -1.292246  0.401  
     4000000  -1.290862  0.401  
     4010000  -1.296827  0.401  
     4020000  -1.382410  0.401  
     4030000  -1.356660  0.401  
     4040000  -1.342078  0.401  
     4050000  -1.334746  0.401  
     4060000  -1.359994  0.401  
     4070000  -1.341379  0.401  
     4080000  -1.407890  0.401  
     4090000  -1.438159  0.401  
     4100000  -1.467816  0.401  
     4110000  -1.400156  0.400  
     4120000  -1.406020  0.400  
     4130000  -1.422615  0.400  
     4140000  -1.495274  0.400  
     4150000  -1.580380  0.400  
     4160000  -1.510917  0.400  
     4170000  -1.512742  0.400  
     4180000  -1.486874  0.400  
     4190000  -1.485612  0.400  
     4200000  -1.478995  0.400  
     4210000  -1.523871  0.399  
     4220000  -1.527415  0.399  
     4230000  -1.554061  0.399  
     4240000  -1.496907  0.399  
     4250000  -1.440980  0.399  
     4260000  -1.420028  0.399  
     4270000  -1.422482  0.399  
     4280000  -1.406461  0.399  
     4290000  -1.385180  0.399  
     4300000  -1.394591  0.399  
     4310000  -1.355625  0.399  
     4320000  -1.242600  0.399  
     4330000  -1.316559  0.399  
     4340000  -1.280561  0.399  
     4350000  -1.316426  0.399  
     4360000  -1.290900  0.399  
     4370000  -1.238197  0.399  
     4380000  -1.320550  0.399  
     4390000  -1.354574  0.399  
     4400000  -1.329799  0.399  
     4410000  -1.392293  0.399  
     4420000  -1.339690  0.399  
     4430000  -1.231864  0.399  
     4440000  -1.358400  0.399  
     4450000  -1.327972  0.399  
     4460000  -1.328466  0.399  
     4470000  -1.289527  0.399  
     4480000  -1.286426  0.399  
     4490000  -1.263918  0.400  
     4500000  -1.295893  0.400  
     4510000  -1.310118  0.400  
     4520000  -1.362344  0.400  
     4530000  -1.306494  0.400  
     4540000  -1.328199  0.400  
     4550000  -1.282324  0.400  
     4560000  -1.323440  0.400  
     4570000  -1.302098  0.400  
     4580000  -1.301706  0.400  
     4590000  -1.353724  0.400  
     4600000  -1.397584  0.400  
     4610000  -1.479456  0.400  
     4620000  -1.482970  0.400  
     4630000  -1.480378  0.400  
     4640000  -1.518458  0.400  
     4650000  -1.501082  0.400  
     4660000  -1.538139  0.400  
     4670000  -1.523603  0.400  
     4680000  -1.497521  0.399  
     4690000  -1.509327  0.399  
     4700000  -1.500997  0.399  
     4710000  -1.524698  0.399  
     4720000  -1.531952  0.399  
     4730000  -1.495321  0.399  
     4740000  -1.521179  0.399  
     4750000  -1.513450  0.399  
     4760000  -1.499250  0.399  
     4770000  -1.567774  0.398  
     4780000  -1.542851  0.398  
     4790000  -1.473015  0.398  
     4800000  -1.459368  0.398  
     4810000  -1.360537  0.398  
     4820000  -1.428932  0.398  
     4830000  -1.441458  0.398  
     4840000  -1.431617  0.398  
     4850000  -1.458008  0.398  
     4860000  -1.450388  0.398  
     4870000  -1.445251  0.398  
     4880000  -1.480770  0.398  
     4890000  -1.423713  0.398  
     4900000  -1.462450  0.398  
     4910000  -1.403855  0.397  
     4920000  -1.470180  0.397  
     4930000  -1.501833  0.397  
     4940000  -1.526550  0.397  
     4950000  -1.506016  0.397  
     4960000  -1.435009  0.397  
     4970000  -1.451349  0.397  
     4980000  -1.465576  0.397  
     4990000  -1.431049  0.397  
     5000000  -1.433815  0.397  
     5010000  -1.477540  0.397  
     5020000  -1.431833  0.397  
     5030000  -1.402836  0.397  
     5040000  -1.457549  0.397  
     5050000  -1.360337  0.397  
     5060000  -1.427532  0.397  
     5070000  -1.420702  0.397  
     5080000  -1.407744  0.397  
     5090000  -1.361409  0.397  
     5100000  -1.386273  0.397  
     5110000  -1.406715  0.397  
     5120000  -1.467457  0.397  
     5130000  -1.463275  0.397  
     5140000  -1.470654  0.397  
     5150000  -1.405961  0.397  
     5160000  -1.425618  0.397  
     5170000  -1.423228  0.397  
     5180000  -1.412820  0.397  
     5190000  -1.542905  0.397  
     5200000  -1.496436  0.397  
     5210000  -1.495133  0.397  
     5220000  -1.446812  0.397  
     5230000  -1.556100  0.396  
     5240000  -1.545366  0.396  
     5250000  -1.573911  0.396  
     5260000  -1.600500  0.396  
     5270000  -1.594604  0.396  
     5280000  -1.518609  0.396  
     5290000  -1.455936  0.396  
     5300000  -1.433341  0.396  
     5310000  -1.393686  0.396  
     5320000  -1.422221  0.396  
     5330000  -1.409339  0.396  
     5340000  -1.448556  0.396  
     5350000  -1.474351  0.396  
     5360000  -1.511450  0.395  
     5370000  -1.447025  0.395  
     5380000  -1.445615  0.395  
     5390000  -1.433738  0.395  
     5400000  -1.476691  0.395  
     5410000  -1.426326  0.395  
     5420000  -1.466436  0.395  
     5430000  -1.385434  0.395  
     5440000  -1.319894  0.395  
     5450000  -1.338034  0.395  
     5460000  -1.327647  0.395  
     5470000  -1.417095  0.395  
     5480000  -1.376132  0.395  
     5490000  -1.362920  0.395  
     5500000  -1.321283  0.395  
     5510000  -1.320971  0.395  
     5520000  -1.343332  0.395  
     5530000  -1.354944  0.395  
     5540000  -1.352955  0.395  
     5550000  -1.319191  0.395  
     5560000  -1.235918  0.395  
     5570000  -1.270946  0.395  
     5580000  -1.248906  0.395  
     5590000  -1.320176  0.395  
     5600000  -1.216272  0.395  
     5610000  -1.222118  0.395  
     5620000  -1.176834  0.395  
     5630000  -1.207784  0.395  
     5640000  -1.279876  0.395  
     5650000  -1.264604  0.396  
     5660000  -1.225424  0.396  
     5670000  -1.213735  0.396  
     5680000  -1.296349  0.396  
     5690000  -1.330512  0.396  
     5700000  -1.257242  0.396  
     5710000  -1.319507  0.396  
     5720000  -1.335147  0.396  
     5730000  -1.349858  0.396  
     5740000  -1.358658  0.396  
     5750000  -1.351253  0.396  
     5760000  -1.357919  0.396  
     5770000  -1.354723  0.396  
     5780000  -1.424174  0.396  
     5790000  -1.410613  0.396  
     5800000  -1.329441  0.396  
     5810000  -1.292806  0.396  
     5820000  -1.313481  0.396  
     5830000  -1.311231  0.396  
     5840000  -1.357858  0.396  
     5850000  -1.323102  0.396  
     5860000  -1.401011  0.396  
     5870000  -1.436325  0.396  
     5880000  -1.411568  0.396  
     5890000  -1.437239  0.396  
     5900000  -1.508422  0.396  
     5910000  -1.450010  0.396  
     5920000  -1.444684  0.395  
     5930000  -1.384736  0.395  
     5940000  -1.391516  0.395  
     5950000  -1.351001  0.395  
     5960000  -1.354188  0.395  
     5970000  -1.329250  0.395  
     5980000  -1.347744  0.395  
     5990000  -1.324092  0.395  
     6000000  -1.368557  0.395  
     6010000  -1.376905  0.395  
     6020000  -1.338089  0.395  
     6030000  -1.432182  0.395  
     6040000  -1.396357  0.395  
     6050000  -1.344837  0.395  
     6060000  -1.422594  0.395  
     6070000  -1.401299  0.395  
     6080000  -1.355100  0.395  
     6090000  -1.378235  0.395  
     6100000  -1.338495  0.395  
     6110000  -1.302497  0.395  
     6120000  -1.350066  0.395  
     6130000  -1.335237  0.395  
     6140000  -1.364550  0.395  
     6150000  -1.383988  0.395  
     6160000  -1.341862  0.395  
     6170000  -1.324874  0.395  
     6180000  -1.326935  0.395  
     6190000  -1.300826  0.395  
     6200000  -1.323817  0.395  
     6210000  -1.255318  0.395  
     6220000  -1.321055  0.395  
     6230000  -1.316664  0.395  
     6240000  -1.304850  0.395  
     6250000  -1.285625  0.395  
     6260000  -1.291481  0.395  
     6270000  -1.328480  0.395  
     6280000  -1.341244  0.395  
     6290000  -1.347404  0.395  
     6300000  -1.346794  0.395  
     6310000  -1.359626  0.395  
     6320000  -1.328319  0.395  
     6330000  -1.297843  0.395  
     6340000  -1.264287  0.395  
     6350000  -1.201512  0.395  
     6360000  -1.272216  0.395  
     6370000  -1.214445  0.395  
     6380000  -1.193045  0.395  
     6390000  -1.175768  0.395  
     6400000  -1.181886  0.395  
     6410000  -1.157288  0.395  
     6420000  -1.205960  0.395  
     6430000  -1.187454  0.395  
     6440000  -1.158892  0.395  
     6450000  -1.219337  0.395  
     6460000  -1.221306  0.396  
     6470000  -1.161591  0.396  
     6480000  -1.246602  0.396  
     6490000  -1.284267  0.396  
     6500000  -1.275886  0.396  
     6510000  -1.292549  0.396  
     6520000  -1.325526  0.396  
     6530000  -1.316263  0.396  
     6540000  -1.311167  0.396  
     6550000  -1.330605  0.396  
     6560000  -1.328546  0.396  
     6570000  -1.297978  0.396  
     6580000  -1.277617  0.396  
     6590000  -1.296947  0.396  
     6600000  -1.319161  0.396  
     6610000  -1.311554  0.396  
     6620000  -1.364205  0.396  
     6630000  -1.311891  0.396  
     6640000  -1.271267  0.396  
     6650000  -1.371951  0.396  
     6660000  -1.438463  0.396  
     6670000  -1.358181  0.396  
     6680000  -1.370258  0.396  
     6690000  -1.387123  0.396  
     6700000  -1.299080  0.396  
     6710000  -1.334248  0.396  
     6720000  -1.356113  0.396  
     6730000  -1.407155  0.396  
     6740000  -1.378392  0.396  
     6750000  -1.417431  0.396  
     6760000  -1.331662  0.396  
     6770000  -1.344598  0.396  
     6780000  -1.320854  0.396  
     6790000  -1.305552  0.396  
     6800000  -1.343888  0.396  
     6810000  -1.306841  0.396  
     6820000  -1.317081  0.396  
     6830000  -1.380873  0.396  
     6840000  -1.333535  0.396  
     6850000  -1.423725  0.396  
     6860000  -1.418339  0.396  
     6870000  -1.372453  0.396  
     6880000  -1.400001  0.396  
     6890000  -1.416022  0.396  
     6900000  -1.339553  0.396  
     6910000  -1.376831  0.396  
     6920000  -1.393101  0.396  
     6930000  -1.376463  0.396  
     6940000  -1.403291  0.396  
     6950000  -1.462633  0.396  
     6960000  -1.400348  0.396  
     6970000  -1.405056  0.396  
     6980000  -1.423162  0.396  
     6990000  -1.384666  0.396  
     7000000  -1.423600  0.396  
     7010000  -1.417337  0.396  
     7020000  -1.402162  0.396  
     7030000  -1.496412  0.396  
     7040000  -1.485868  0.396  
     7050000  -1.422246  0.396  
     7060000  -1.455228  0.396  
     7070000  -1.491299  0.396  
     7080000  -1.441151  0.396  
     7090000  -1.425969  0.396  
     7100000  -1.421813  0.395  
     7110000  -1.403577  0.395  
     7120000  -1.468699  0.395  
     7130000  -1.473543  0.395  
     7140000  -1.475977  0.395  
     7150000  -1.500125  0.395  
     7160000  -1.497938  0.395  
     7170000  -1.509878  0.395  
     7180000  -1.508146  0.395  
     7190000  -1.466195  0.395  
     7200000  -1.381871  0.395  
     7210000  -1.454268  0.395  
     7220000  -1.422424  0.395  
     7230000  -1.395044  0.395  
     7240000  -1.390106  0.395  
     7250000  -1.375254  0.395  
     7260000  -1.401180  0.395  
     7270000  -1.399458  0.395  
     7280000  -1.391713  0.395  
     7290000  -1.406692  0.395  
     7300000  -1.409554  0.395  
     7310000  -1.347087  0.395  
     7320000  -1.358333  0.395  
     7330000  -1.319692  0.395  
     7340000  -1.336142  0.395  
     7350000  -1.391553  0.395  
     7360000  -1.408168  0.395  
     7370000  -1.354668  0.395  
     7380000  -1.414418  0.395  
     7390000  -1.363599  0.395  
     7400000  -1.403258  0.395  
     7410000  -1.397701  0.395  
     7420000  -1.432399  0.395  
     7430000  -1.496939  0.395  
     7440000  -1.547064  0.395  
     7450000  -1.504333  0.395  
     7460000  -1.466759  0.395  
     7470000  -1.392117  0.395  
     7480000  -1.429469  0.395  
     7490000  -1.448614  0.395  
     7500000  -1.491748  0.395  
     7510000  -1.473559  0.394  
     7520000  -1.445725  0.394  
     7530000  -1.416702  0.394  
     7540000  -1.443574  0.394  
     7550000  -1.410658  0.394  
     7560000  -1.435089  0.394  
     7570000  -1.542897  0.394  
     7580000  -1.533110  0.394  
     7590000  -1.401807  0.394  
     7600000  -1.344987  0.394  
     7610000  -1.358103  0.394  
     7620000  -1.346596  0.394  
     7630000  -1.359328  0.394  
     7640000  -1.368179  0.394  
     7650000  -1.337599  0.394  
     7660000  -1.324641  0.394  
     7670000  -1.318172  0.394  
     7680000  -1.342506  0.394  
     7690000  -1.309863  0.394  
     7700000  -1.294566  0.394  
     7710000  -1.335525  0.394  
     7720000  -1.271464  0.394  
     7730000  -1.269080  0.394  
     7740000  -1.258417  0.394  
     7750000  -1.243432  0.394  
     7760000  -1.247739  0.394  
     7770000  -1.142682  0.394  
     7780000  -1.176618  0.394  
     7790000  -1.292725  0.394  
     7800000  -1.245002  0.394  
     7810000  -1.309673  0.394  
     7820000  -1.341971  0.394  
     7830000  -1.270448  0.394  
     7840000  -1.367630  0.394  
     7850000  -1.386494  0.394  
     7860000  -1.366003  0.394  
     7870000  -1.359227  0.394  
     7880000  -1.308536  0.394  
     7890000  -1.325353  0.394  
     7900000  -1.347788  0.394  
     7910000  -1.386752  0.394  
     7920000  -1.401644  0.394  
     7930000  -1.371358  0.394  
     7940000  -1.397907  0.394  
     7950000  -1.394713  0.394  
     7960000  -1.432142  0.394  
     7970000  -1.407273  0.394  
     7980000  -1.357686  0.394  
     7990000  -1.393646  0.394  
     8000000  -1.355512  0.394  
     8010000  -1.383568  0.394  
     8020000  -1.384767  0.394  
     8030000  -1.395079  0.394  
     8040000  -1.389524  0.394  
     8050000  -1.366996  0.394  
     8060000  -1.384642  0.394  
     8070000  -1.343065  0.394  
     8080000  -1.493130  0.394  
     8090000  -1.429889  0.393  
     8100000  -1.351678  0.393  
     8110000  -1.394423  0.393  
     8120000  -1.258801  0.393  
     8130000  -1.261475  0.394  
     8140000  -1.267252  0.394  
     8150000  -1.279320  0.394  
     8160000  -1.221234  0.394  
     8170000  -1.181457  0.394  
     8180000  -1.169831  0.394  
     8190000  -1.278915  0.394  
     8200000  -1.333862  0.394  
     8210000  -1.362298  0.394  
     8220000  -1.366227  0.394  
     8230000  -1.398556  0.394  
     8240000  -1.386512  0.394  
     8250000  -1.343374  0.394  
     8260000  -1.391874  0.394  
     8270000  -1.388332  0.394  
     8280000  -1.421271  0.394  
     8290000  -1.435702  0.394  
     8300000  -1.375637  0.394  
     8310000  -1.365120  0.394  
     8320000  -1.384515  0.394  
     8330000  -1.328396  0.394  
     8340000  -1.314694  0.394  
     8350000  -1.335769  0.394  
     8360000  -1.362978  0.394  
     8370000  -1.327515  0.394  
     8380000  -1.296765  0.394  
     8390000  -1.325633  0.394  
     8400000  -1.415439  0.394  
     8410000  -1.330705  0.394  
     8420000  -1.415641  0.394  
     8430000  -1.480783  0.394  
     8440000  -1.424034  0.394  
     8450000  -1.431205  0.394  
     8460000  -1.419267  0.394  
     8470000  -1.410252  0.394  
     8480000  -1.343081  0.394  
     8490000  -1.328196  0.394  
     8500000  -1.423926  0.394  
     8510000  -1.412451  0.394  
     8520000  -1.419543  0.394  
     8530000  -1.455172  0.394  
     8540000  -1.393951  0.394  
     8550000  -1.423671  0.394  
     8560000  -1.338948  0.394  
     8570000  -1.382184  0.394  
     8580000  -1.435195  0.394  
     8590000  -1.339547  0.394  
     8600000  -1.405384  0.394  
     8610000  -1.386314  0.394  
     8620000  -1.432455  0.394  
     8630000  -1.488910  0.394  
     8640000  -1.524400  0.394  
     8650000  -1.470433  0.394  
     8660000  -1.430462  0.394  
     8670000  -1.458484  0.394  
     8680000  -1.383322  0.394  
     8690000  -1.406034  0.394  
     8700000  -1.419484  0.394  
     8710000  -1.466688  0.394  
     8720000  -1.432278  0.394  
     8730000  -1.494675  0.394  
     8740000  -1.488839  0.394  
     8750000  -1.460763  0.394  
     8760000  -1.471527  0.394  
     8770000  -1.448831  0.393  
     8780000  -1.485280  0.393  
     8790000  -1.512219  0.393  
     8800000  -1.473629  0.393  
