    25900.0000  -0.440337   0.374040  -0.066297 
    26000.0000  -0.437051   0.366306  -0.070745 
    26100.0000  -0.430121   0.365482  -0.064639 
    26200.0000  -0.430276   0.374533  -0.055743 
    26300.0000  -0.430932   0.365506  -0.065426 
    26400.0000  -0.426564   0.378567  -0.047997 
    26500.0000  -0.424464   0.372036  -0.052428 
    26600.0000  -0.439484   0.364177  -0.075308 
    26700.0000  -0.452148   0.366977  -0.085171 
    26800.0000  -0.460160   0.365293  -0.094867 
    26900.0000  -0.454018   0.373682  -0.080337 
    27000.0000  -0.462227   0.362699  -0.099528 
    27100.0000  -0.457844   0.366822  -0.091022 
    27200.0000  -0.457650   0.368565  -0.089085 
    27300.0000  -0.468354   0.364739  -0.103615 
    27400.0000  -0.450449   0.376780  -0.073669 
    27500.0000  -0.439349   0.369395  -0.069954 
    27600.0000  -0.445925   0.374327  -0.071598 
    27700.0000  -0.453390   0.376104  -0.077286 
    27800.0000  -0.444101   0.371015  -0.073086 
    27900.0000  -0.454829   0.372900  -0.081930 
    28000.0000  -0.456152   0.374991  -0.081162 
    28100.0000  -0.471120   0.367375  -0.103745 
    28200.0000  -0.460604   0.372601  -0.088003 
    28300.0000  -0.465704   0.372577  -0.093127 
    28400.0000  -0.445707   0.372223  -0.073484 
    28500.0000  -0.456780   0.376887  -0.079893 
    28600.0000  -0.464031   0.376464  -0.087567 
    28700.0000  -0.464157   0.373267  -0.090890 
    28800.0000  -0.469643   0.373002  -0.096641 
    28900.0000  -0.466028   0.363666  -0.102362 
    29000.0000  -0.471251   0.367826  -0.103425 
    29100.0000  -0.463932   0.368217  -0.095714 
    29200.0000  -0.463672   0.370577  -0.093095 
    29300.0000  -0.458381   0.368589  -0.089792 
    29400.0000  -0.448149   0.370225  -0.077924 
    29500.0000  -0.457897   0.374640  -0.083256 
    29600.0000  -0.456155   0.370389  -0.085766 
    29700.0000  -0.453821   0.379531  -0.074291 
    29800.0000  -0.456666   0.368839  -0.087827 
    29900.0000  -0.454686   0.365595  -0.089090 
    30000.0000  -0.452115   0.378246  -0.073869 
    30100.0000  -0.459463   0.382114  -0.077348 
    30200.0000  -0.461998   0.370106  -0.091892 
    30300.0000  -0.482194   0.362433  -0.119761 
    30400.0000  -0.474946   0.382886  -0.092060 
    30500.0000  -0.485853   0.371932  -0.113920 
    30600.0000  -0.481969   0.363121  -0.118848 
    30700.0000  -0.460364   0.379184  -0.081180 
    30800.0000  -0.455725   0.377216  -0.078509 
    30900.0000  -0.461904   0.375989  -0.085916 
    31000.0000  -0.457633   0.367643  -0.089990 
    31100.0000  -0.465332   0.372007  -0.093325 
    31200.0000  -0.453542   0.370316  -0.083226 
    31300.0000  -0.462731   0.375578  -0.087153 
    31400.0000  -0.462386   0.367254  -0.095132 
    31500.0000  -0.455631   0.374351  -0.081280 
    31600.0000  -0.464507   0.374520  -0.089987 
    31700.0000  -0.465687   0.371604  -0.094083 
    31800.0000  -0.466806   0.369006  -0.097800 
    31900.0000  -0.469463   0.368332  -0.101131 
    32000.0000  -0.454974   0.374643  -0.080331 
    32100.0000  -0.451902   0.362613  -0.089289 
    32200.0000  -0.441813   0.371687  -0.070126 
    32300.0000  -0.434630   0.377390  -0.057240 
    32400.0000  -0.419803   0.371072  -0.048731 
    32500.0000  -0.427117   0.373307  -0.053810 
    32600.0000  -0.426879   0.371974  -0.054905 
    32700.0000  -0.437196   0.371684  -0.065512 
    32800.0000  -0.429853   0.368732  -0.061121 
    32900.0000  -0.430715   0.370722  -0.059992 
    33000.0000  -0.433878   0.367266  -0.066612 
    33100.0000  -0.414918   0.368873  -0.046045 
    33200.0000  -0.426427   0.374101  -0.052326 
    33300.0000  -0.423707   0.380615  -0.043092 
    33400.0000  -0.421320   0.364489  -0.056831 
    33500.0000  -0.436521   0.365500  -0.071022 
    33600.0000  -0.444315   0.368367  -0.075948 
    33700.0000  -0.441416   0.375274  -0.066142 
    33800.0000  -0.436274   0.375978  -0.060296 
    33900.0000  -0.444129   0.368623  -0.075505 
    34000.0000  -0.441924   0.363630  -0.078294 
    34100.0000  -0.437160   0.369806  -0.067354 
    34200.0000  -0.434411   0.376486  -0.057925 
    34300.0000  -0.423668   0.366973  -0.056695 
    34400.0000  -0.446104   0.378789  -0.067315 
    34500.0000  -0.448965   0.369809  -0.079155 
    34600.0000  -0.458887   0.376252  -0.082634 
    34700.0000  -0.463624   0.371485  -0.092139 
    34800.0000  -0.471006   0.366081  -0.104926 
    34900.0000  -0.479147   0.364608  -0.114539 
    35000.0000  -0.469676   0.369553  -0.100122 
    35100.0000  -0.472118   0.367319  -0.104799 
    35200.0000  -0.470602   0.365221  -0.105381 
    35300.0000  -0.471363   0.371615  -0.099748 
    35400.0000  -0.455120   0.371004  -0.084116 
    35500.0000  -0.452879   0.370158  -0.082721 
    35600.0000  -0.442047   0.384192  -0.057855 
    35700.0000  -0.443593   0.364333  -0.079260 
    35800.0000  -0.456090   0.368649  -0.087441 
    35900.0000  -0.452633   0.369595  -0.083038 
    36000.0000  -0.454558   0.368087  -0.086471 
    36100.0000  -0.457618   0.377476  -0.080142 
    36200.0000  -0.441455   0.368956  -0.072499 
    36300.0000  -0.449471   0.382720  -0.066750 
    36400.0000  -0.463606   0.370393  -0.093213 
    36500.0000  -0.459837   0.378047  -0.081789 
    36600.0000  -0.453742   0.373323  -0.080418 
    36700.0000  -0.447076   0.372272  -0.074803 
    36800.0000  -0.445224   0.370137  -0.075087 
    36900.0000  -0.449451   0.373230  -0.076222 
    37000.0000  -0.471038   0.380368  -0.090670 
    37100.0000  -0.471883   0.373056  -0.098826 
    37200.0000  -0.483084   0.371434  -0.111650 
    37300.0000  -0.483297   0.363183  -0.120114 
    37400.0000  -0.481804   0.371821  -0.109983 
    37500.0000  -0.473327   0.371864  -0.101463 
    37600.0000  -0.485113   0.368499  -0.116614 
    37700.0000  -0.491334   0.361316  -0.130018 
    37800.0000  -0.484429   0.367714  -0.116715 
    37900.0000  -0.481411   0.369775  -0.111635 
    38000.0000  -0.479031   0.369445  -0.109586 
    38100.0000  -0.472773   0.377143  -0.095630 
    38200.0000  -0.467905   0.371491  -0.096414 
    38300.0000  -0.477604   0.371723  -0.105880 
    38400.0000  -0.476463   0.367596  -0.108868 
    38500.0000  -0.470184   0.373222  -0.096962 
    38600.0000  -0.468809   0.364087  -0.104722 
    38700.0000  -0.472109   0.374488  -0.097621 
    38800.0000  -0.464220   0.382250  -0.081970 
    38900.0000  -0.462541   0.374592  -0.087949 
    39000.0000  -0.473759   0.366167  -0.107592 
    39100.0000  -0.462321   0.368596  -0.093726 
    39200.0000  -0.468797   0.378279  -0.090518 
    39300.0000  -0.458460   0.376279  -0.082180 
    39400.0000  -0.466140   0.371836  -0.094303 
    39500.0000  -0.469769   0.370984  -0.098785 
    39600.0000  -0.459637   0.373753  -0.085884 
    39700.0000  -0.453929   0.369137  -0.084792 
    39800.0000  -0.459047   0.370101  -0.088946 
    39900.0000  -0.460038   0.369286  -0.090752 
    40000.0000  -0.449902   0.376059  -0.073843 
    40100.0000  -0.460008   0.381117  -0.078891 
    40200.0000  -0.459038   0.369284  -0.089754 
    40300.0000  -0.456274   0.372770  -0.083504 
    40400.0000  -0.453961   0.366702  -0.087259 
    40500.0000  -0.447313   0.377226  -0.070086 
    40600.0000  -0.440845   0.382877  -0.057968 
    40700.0000  -0.438629   0.371053  -0.067576 
    40800.0000  -0.458215   0.368797  -0.089418 
    40900.0000  -0.449747   0.374655  -0.075092 
    41000.0000  -0.460105   0.373653  -0.086452 
    41100.0000  -0.458132   0.376511  -0.081621 
    41200.0000  -0.438270   0.371703  -0.066567 
    41300.0000  -0.446312   0.381074  -0.065238 
    41400.0000  -0.445255   0.370002  -0.075253 
    41500.0000  -0.449950   0.365868  -0.084082 
    41600.0000  -0.457955   0.378808  -0.079148 
    41700.0000  -0.451209   0.372021  -0.079187 
    41800.0000  -0.453512   0.376322  -0.077191 
    41900.0000  -0.465617   0.372805  -0.092812 
    42000.0000  -0.452477   0.368124  -0.084353 
    42100.0000  -0.452919   0.370010  -0.082910 
    42200.0000  -0.476762   0.364201  -0.112561 
    42300.0000  -0.469560   0.371252  -0.098308 
    42400.0000  -0.470713   0.368027  -0.102686 
    42500.0000  -0.460992   0.373525  -0.087467 
    42600.0000  -0.468428   0.366579  -0.101849 
    42700.0000  -0.472424   0.366326  -0.106098 
    42800.0000  -0.476833   0.360639  -0.116194 
    42900.0000  -0.476144   0.372887  -0.103258 
    43000.0000  -0.473844   0.373658  -0.100186 
    43100.0000  -0.469563   0.367954  -0.101609 
    43200.0000  -0.482423   0.372322  -0.110101 
    43300.0000  -0.479220   0.373875  -0.105345 
    43400.0000  -0.483675   0.366525  -0.117151 
    43500.0000  -0.483675   0.372774  -0.110901 
    43600.0000  -0.477815   0.372961  -0.104853 
    43700.0000  -0.470267   0.379482  -0.090785 
    43800.0000  -0.474291   0.373430  -0.100862 
    43900.0000  -0.473767   0.372878  -0.100889 
    44000.0000  -0.462110   0.372406  -0.089704 
    44100.0000  -0.466025   0.382034  -0.083991 
    44200.0000  -0.470405   0.368940  -0.101465 
    44300.0000  -0.474248   0.365911  -0.108337 
    44400.0000  -0.477361   0.375371  -0.101991 
    44500.0000  -0.473295   0.367449  -0.105847 
    44600.0000  -0.467827   0.372454  -0.095374 
    44700.0000  -0.451381   0.374112  -0.077270 
    44800.0000  -0.453166   0.372928  -0.080237 
    44900.0000  -0.468810   0.376408  -0.092402 
    45000.0000  -0.480984   0.374212  -0.106771 
    45100.0000  -0.476820   0.374263  -0.102557 
    45200.0000  -0.475723   0.371873  -0.103851 
    45300.0000  -0.472700   0.369296  -0.103404 
    45400.0000  -0.471046   0.369256  -0.101790 
    45500.0000  -0.473504   0.376974  -0.096530 
    45600.0000  -0.470501   0.370898  -0.099603 
    45700.0000  -0.466087   0.370141  -0.095946 
    45800.0000  -0.458233   0.377953  -0.080280 
    45900.0000  -0.471192   0.372499  -0.098693 
    46000.0000  -0.467431   0.359405  -0.108026 
    46100.0000  -0.463874   0.371361  -0.092512 
    46200.0000  -0.473196   0.369229  -0.103967 
    46300.0000  -0.471748   0.376791  -0.094957 
    46400.0000  -0.473677   0.371536  -0.102141 
    46500.0000  -0.477892   0.369808  -0.108084 
    46600.0000  -0.492833   0.376390  -0.116443 
    46700.0000  -0.484334   0.371109  -0.113225 
    46800.0000  -0.485808   0.377222  -0.108586 
    46900.0000  -0.488319   0.375989  -0.112330 
    47000.0000  -0.462028   0.375630  -0.086398 
    47100.0000  -0.462765   0.377895  -0.084871 
    47200.0000  -0.455174   0.370931  -0.084243 
    47300.0000  -0.451435   0.366659  -0.084776 
    47400.0000  -0.446951   0.374598  -0.072352 
    47500.0000  -0.455492   0.376176  -0.079317 
    47600.0000  -0.451831   0.374810  -0.077021 
    47700.0000  -0.468442   0.368331  -0.100111 
    47800.0000  -0.460616   0.372342  -0.088274 
    47900.0000  -0.450225   0.371906  -0.078319 
    48000.0000  -0.458172   0.371443  -0.086729 
    48100.0000  -0.453897   0.368493  -0.085403 
    48200.0000  -0.441469   0.372661  -0.068807 
    48300.0000  -0.436664   0.370062  -0.066602 
    48400.0000  -0.449704   0.374026  -0.075678 
    48500.0000  -0.463224   0.373194  -0.090031 
    48600.0000  -0.459718   0.372462  -0.087256 
    48700.0000  -0.454298   0.370766  -0.083533 
    48800.0000  -0.449595   0.374007  -0.075587 
    48900.0000  -0.439566   0.377416  -0.062149 
    49000.0000  -0.436712   0.369363  -0.067349 
    49100.0000  -0.444250   0.362218  -0.082032 
    49200.0000  -0.442624   0.380368  -0.062256 
    49300.0000  -0.438801   0.378224  -0.060577 
    49400.0000  -0.443199   0.369608  -0.073591 
    49500.0000  -0.450973   0.370215  -0.080759 
    49600.0000  -0.442968   0.374567  -0.068401 
    49700.0000  -0.436131   0.375679  -0.060452 
    49800.0000  -0.432630   0.373654  -0.058977 
    49900.0000  -0.425775   0.371267  -0.054508 
    50000.0000  -0.439781   0.370358  -0.069423 
    50100.0000  -0.441868   0.370549  -0.071319 
    50200.0000  -0.446269   0.374122  -0.072147 
    50300.0000  -0.439792   0.371369  -0.068423 
    50400.0000  -0.444187   0.372036  -0.072151 
    50500.0000  -0.445399   0.370863  -0.074536 
    50600.0000  -0.443874   0.374287  -0.069587 
    50700.0000  -0.438525   0.370123  -0.068402 
    50800.0000  -0.453903   0.378447  -0.075455 
    50900.0000  -0.472502   0.372867  -0.099635 
    51000.0000  -0.455822   0.370904  -0.084918 
    51100.0000  -0.474054   0.363559  -0.110495 
    51200.0000  -0.470065   0.369675  -0.100390 
    51300.0000  -0.466981   0.381502  -0.085479 
    51400.0000  -0.457702   0.377488  -0.080214 
    51500.0000  -0.458172   0.371276  -0.086896 
    51600.0000  -0.459009   0.369529  -0.089479 
    51700.0000  -0.455311   0.369317  -0.085994 
    51800.0000  -0.438607   0.383021  -0.055586 
    51900.0000  -0.439137   0.364800  -0.074337 
    52000.0000  -0.435702   0.371152  -0.064550 
    52100.0000  -0.437695   0.372512  -0.065183 
    52200.0000  -0.430117   0.366097  -0.064020 
    52300.0000  -0.438968   0.371259  -0.067709 
    52400.0000  -0.446163   0.373828  -0.072335 
    52500.0000  -0.426474   0.374540  -0.051933 
    52600.0000  -0.423647   0.382427  -0.041220 
    52700.0000  -0.424904   0.365854  -0.059050 
    52800.0000  -0.441627   0.368750  -0.072877 
    52900.0000  -0.441200   0.371144  -0.070056 
    53000.0000  -0.444016   0.369470  -0.074546 
    53100.0000  -0.450491   0.375311  -0.075179 
    53200.0000  -0.432242   0.373859  -0.058384 
    53300.0000  -0.440959   0.368592  -0.072367 
    53400.0000  -0.435432   0.372064  -0.063368 
    53500.0000  -0.431123   0.383017  -0.048106 
    53600.0000  -0.447184   0.369366  -0.077819 
    53700.0000  -0.456099   0.371642  -0.084457 
    53800.0000  -0.448818   0.365491  -0.083327 
    53900.0000  -0.458844   0.375133  -0.083711 
    54000.0000  -0.463305   0.366123  -0.097182 
    54100.0000  -0.462855   0.369251  -0.093605 
    54200.0000  -0.441025   0.371652  -0.069373 
    54300.0000  -0.447696   0.369927  -0.077769 
    54400.0000  -0.441478   0.374734  -0.066744 
    54500.0000  -0.435394   0.377603  -0.057791 
    54600.0000  -0.430722   0.373757  -0.056965 
    54700.0000  -0.426520   0.367476  -0.059043 
    54800.0000  -0.433409   0.366624  -0.066785 
    54900.0000  -0.426668   0.371631  -0.055037 
    55000.0000  -0.445446   0.370494  -0.074952 
    55100.0000  -0.427664   0.367877  -0.059788 
    55200.0000  -0.421422   0.373914  -0.047508 
    55300.0000  -0.417742   0.372951  -0.044791 
    55400.0000  -0.416185   0.365000  -0.051184 
    55500.0000  -0.407255   0.370278  -0.036977 
    55600.0000  -0.415119   0.370310  -0.044809 
    55700.0000  -0.419803   0.369241  -0.050562 
    55800.0000  -0.422941   0.359404  -0.063538 
    55900.0000  -0.422402   0.371433  -0.050969 
    56000.0000  -0.426794   0.375923  -0.050871 
