      950000  -1.358823  0.224  
      960000  -1.363536  0.224  
      970000  -1.359460  0.223  
      980000  -1.363752  0.223  
      990000  -1.358147  0.223  
     1000000  -1.362810  0.223  
     1010000  -1.362133  0.223  
     1020000  -1.365053  0.223  
     1030000  -1.370215  0.223  
     1040000  -1.379395  0.223  
     1050000  -1.374409  0.223  
     1060000  -1.378072  0.222  
     1070000  -1.369642  0.222  
     1080000  -1.375928  0.222  
     1090000  -1.391867  0.222  
     1100000  -1.393985  0.222  
     1110000  -1.412362  0.222  
     1120000  -1.412748  0.222  
     1130000  -1.411347  0.222  
     1140000  -1.408108  0.221  
     1150000  -1.411804  0.221  
     1160000  -1.407221  0.221  
     1170000  -1.409342  0.221  
     1180000  -1.406523  0.221  
     1190000  -1.408904  0.221  
     1200000  -1.408133  0.221  
     1210000  -1.412007  0.221  
     1220000  -1.411655  0.220  
     1230000  -1.408207  0.220  
     1240000  -1.396283  0.220  
     1250000  -1.404997  0.220  
     1260000  -1.410135  0.220  
     1270000  -1.410761  0.220  
     1280000  -1.418687  0.220  
     1290000  -1.417101  0.220  
     1300000  -1.408062  0.220  
     1310000  -1.424907  0.220  
     1320000  -1.426369  0.219  
     1330000  -1.417021  0.219  
     1340000  -1.425424  0.219  
     1350000  -1.417353  0.219  
     1360000  -1.426063  0.219  
     1370000  -1.420730  0.219  
     1380000  -1.427274  0.219  
     1390000  -1.423615  0.219  
     1400000  -1.421900  0.219  
     1410000  -1.427256  0.219  
     1420000  -1.434551  0.218  
     1430000  -1.427440  0.218  
     1440000  -1.429435  0.218  
     1450000  -1.426787  0.218  
     1460000  -1.425620  0.218  
     1470000  -1.438120  0.218  
     1480000  -1.435389  0.218  
     1490000  -1.440521  0.218  
     1500000  -1.437299  0.218  
     1510000  -1.442063  0.218  
     1520000  -1.438011  0.217  
     1530000  -1.447048  0.217  
     1540000  -1.435881  0.217  
     1550000  -1.437502  0.217  
     1560000  -1.440701  0.217  
     1570000  -1.440604  0.217  
     1580000  -1.439799  0.217  
     1590000  -1.448386  0.217  
     1600000  -1.441629  0.217  
     1610000  -1.437871  0.217  
     1620000  -1.441329  0.217  
     1630000  -1.437655  0.217  
     1640000  -1.435971  0.217  
     1650000  -1.442100  0.216  
     1660000  -1.441276  0.216  
     1670000  -1.433439  0.216  
     1680000  -1.442747  0.216  
     1690000  -1.451617  0.216  
     1700000  -1.451856  0.216  
     1710000  -1.434297  0.216  
     1720000  -1.446634  0.216  
     1730000  -1.448292  0.216  
     1740000  -1.449006  0.216  
     1750000  -1.448179  0.216  
     1760000  -1.438806  0.216  
     1770000  -1.448240  0.215  
     1780000  -1.442434  0.215  
     1790000  -1.444689  0.215  
     1800000  -1.446765  0.215  
     1810000  -1.446931  0.215  
     1820000  -1.452981  0.215  
     1830000  -1.450124  0.215  
     1840000  -1.450430  0.215  
     1850000  -1.455507  0.215  
     1860000  -1.456026  0.215  
     1870000  -1.453697  0.215  
     1880000  -1.456308  0.215  
     1890000  -1.448971  0.215  
     1900000  -1.454403  0.215  
     1910000  -1.455100  0.215  
     1920000  -1.458531  0.215  
     1930000  -1.456489  0.214  
     1940000  -1.453352  0.214  
     1950000  -1.453993  0.214  
     1960000  -1.467243  0.214  
     1970000  -1.464624  0.214  
     1980000  -1.478787  0.214  
     1990000  -1.492444  0.214  
     2000000  -1.483795  0.214  
     2010000  -1.494767  0.214  
     2020000  -1.493733  0.214  
     2030000  -1.496122  0.214  
     2040000  -1.494157  0.214  
     2050000  -1.503705  0.214  
     2060000  -1.506235  0.214  
     2070000  -1.501932  0.213  
     2080000  -1.502890  0.213  
     2090000  -1.501042  0.213  
     2100000  -1.504749  0.213  
     2110000  -1.504818  0.213  
     2120000  -1.498669  0.213  
     2130000  -1.499090  0.213  
     2140000  -1.493689  0.213  
     2150000  -1.502951  0.213  
     2160000  -1.500362  0.213  
     2170000  -1.501566  0.213  
     2180000  -1.506762  0.213  
     2190000  -1.500612  0.213  
     2200000  -1.505049  0.213  
     2210000  -1.508768  0.212  
     2220000  -1.502971  0.212  
     2230000  -1.494065  0.212  
     2240000  -1.502495  0.212  
     2250000  -1.499715  0.212  
     2260000  -1.504576  0.212  
     2270000  -1.497405  0.212  
     2280000  -1.498985  0.212  
     2290000  -1.505845  0.212  
     2300000  -1.526641  0.212  
     2310000  -1.519913  0.212  
     2320000  -1.524857  0.212  
     2330000  -1.528195  0.212  
     2340000  -1.527423  0.212  
     2350000  -1.531065  0.212  
     2360000  -1.533742  0.212  
     2370000  -1.525573  0.212  
     2380000  -1.544155  0.212  
     2390000  -1.532844  0.211  
     2400000  -1.553253  0.211  
     2410000  -1.550470  0.211  
     2420000  -1.551038  0.211  
     2430000  -1.555495  0.211  
     2440000  -1.568613  0.211  
     2450000  -1.561824  0.211  
     2460000  -1.561135  0.211  
     2470000  -1.567335  0.211  
     2480000  -1.566919  0.211  
     2490000  -1.565335  0.211  
     2500000  -1.558971  0.211  
     2510000  -1.554424  0.211  
     2520000  -1.553221  0.210  
     2530000  -1.557343  0.210  
     2540000  -1.561544  0.210  
     2550000  -1.569279  0.210  
     2560000  -1.566599  0.210  
     2570000  -1.564540  0.210  
     2580000  -1.562655  0.210  
     2590000  -1.561508  0.210  
     2600000  -1.560385  0.210  
     2610000  -1.561660  0.210  
     2620000  -1.565706  0.210  
     2630000  -1.556375  0.210  
     2640000  -1.559085  0.210  
     2650000  -1.562117  0.210  
     2660000  -1.563350  0.209  
     2670000  -1.570083  0.209  
     2680000  -1.570048  0.209  
     2690000  -1.575777  0.209  
     2700000  -1.565112  0.209  
     2710000  -1.565998  0.209  
     2720000  -1.572830  0.209  
     2730000  -1.570477  0.209  
     2740000  -1.566960  0.209  
     2750000  -1.568145  0.209  
     2760000  -1.573562  0.209  
     2770000  -1.571048  0.209  
     2780000  -1.570012  0.209  
     2790000  -1.566986  0.209  
     2800000  -1.573016  0.209  
     2810000  -1.578190  0.209  
     2820000  -1.579277  0.208  
     2830000  -1.576922  0.208  
     2840000  -1.581436  0.208  
     2850000  -1.575941  0.208  
     2860000  -1.579347  0.208  
     2870000  -1.577662  0.208  
     2880000  -1.578866  0.208  
     2890000  -1.575549  0.208  
     2900000  -1.584932  0.208  
     2910000  -1.586064  0.208  
     2920000  -1.589044  0.208  
     2930000  -1.581612  0.208  
     2940000  -1.579870  0.208  
     2950000  -1.585274  0.208  
     2960000  -1.585115  0.208  
     2970000  -1.583496  0.208  
     2980000  -1.587750  0.207  
     2990000  -1.581043  0.207  
     3000000  -1.580465  0.207  
     3010000  -1.580041  0.207  
     3020000  -1.581717  0.207  
     3030000  -1.581387  0.207  
     3040000  -1.586740  0.207  
     3050000  -1.583491  0.207  
     3060000  -1.585773  0.207  
     3070000  -1.585252  0.207  
     3080000  -1.589803  0.207  
     3090000  -1.581336  0.207  
     3100000  -1.588058  0.207  
     3110000  -1.590054  0.207  
     3120000  -1.586447  0.207  
     3130000  -1.586838  0.207  
     3140000  -1.586282  0.207  
     3150000  -1.583791  0.207  
     3160000  -1.586102  0.206  
     3170000  -1.586714  0.206  
     3180000  -1.588053  0.206  
     3190000  -1.588461  0.206  
     3200000  -1.591510  0.206  
     3210000  -1.585390  0.206  
     3220000  -1.590056  0.206  
     3230000  -1.586229  0.206  
     3240000  -1.596047  0.206  
     3250000  -1.595342  0.206  
     3260000  -1.593807  0.206  
     3270000  -1.590921  0.206  
     3280000  -1.594128  0.206  
     3290000  -1.598445  0.206  
     3300000  -1.599767  0.206  
     3310000  -1.592133  0.206  
     3320000  -1.602048  0.206  
     3330000  -1.601315  0.206  
     3340000  -1.597506  0.206  
     3350000  -1.601168  0.206  
     3360000  -1.607313  0.205  
     3370000  -1.611734  0.205  
     3380000  -1.607552  0.205  
     3390000  -1.609812  0.205  
     3400000  -1.608661  0.205  
     3410000  -1.607609  0.205  
     3420000  -1.608764  0.205  
     3430000  -1.609957  0.205  
     3440000  -1.610545  0.205  
     3450000  -1.613325  0.205  
     3460000  -1.609092  0.205  
     3470000  -1.604687  0.205  
     3480000  -1.606394  0.205  
     3490000  -1.613646  0.205  
     3500000  -1.611001  0.205  
     3510000  -1.611214  0.205  
     3520000  -1.614098  0.205  
     3530000  -1.612572  0.205  
     3540000  -1.617439  0.205  
     3550000  -1.615931  0.205  
     3560000  -1.618532  0.204  
     3570000  -1.618005  0.204  
     3580000  -1.615025  0.204  
     3590000  -1.620222  0.204  
     3600000  -1.622463  0.204  
     3610000  -1.617474  0.204  
     3620000  -1.614250  0.204  
     3630000  -1.614832  0.204  
     3640000  -1.612155  0.204  
     3650000  -1.618907  0.204  
     3660000  -1.618251  0.204  
     3670000  -1.618183  0.204  
     3680000  -1.617701  0.204  
     3690000  -1.617631  0.204  
     3700000  -1.616596  0.204  
     3710000  -1.613843  0.204  
     3720000  -1.617941  0.204  
     3730000  -1.627361  0.204  
     3740000  -1.619386  0.204  
     3750000  -1.623299  0.204  
     3760000  -1.627108  0.203  
     3770000  -1.628457  0.203  
     3780000  -1.628470  0.203  
     3790000  -1.635892  0.203  
     3800000  -1.626271  0.203  
     3810000  -1.632691  0.203  
     3820000  -1.624347  0.203  
     3830000  -1.630514  0.203  
     3840000  -1.630170  0.203  
     3850000  -1.628829  0.203  
     3860000  -1.629332  0.203  
     3870000  -1.630644  0.203  
     3880000  -1.632567  0.203  
     3890000  -1.627667  0.203  
     3900000  -1.629391  0.203  
     3910000  -1.633735  0.203  
     3920000  -1.634025  0.203  
     3930000  -1.635032  0.203  
     3940000  -1.627678  0.203  
     3950000  -1.637247  0.203  
     3960000  -1.635753  0.203  
     3970000  -1.644015  0.203  
     3980000  -1.640317  0.202  
     3990000  -1.634407  0.202  
     4000000  -1.645575  0.202  
     4010000  -1.641310  0.202  
     4020000  -1.634755  0.202  
     4030000  -1.643523  0.202  
     4040000  -1.634382  0.202  
     4050000  -1.636570  0.202  
     4060000  -1.640104  0.202  
     4070000  -1.642395  0.202  
     4080000  -1.638516  0.202  
     4090000  -1.637975  0.202  
     4100000  -1.636068  0.202  
     4110000  -1.644955  0.202  
     4120000  -1.638823  0.202  
     4130000  -1.634824  0.202  
     4140000  -1.634735  0.202  
     4150000  -1.642833  0.202  
     4160000  -1.638733  0.202  
     4170000  -1.639190  0.202  
     4180000  -1.637535  0.202  
     4190000  -1.638769  0.202  
     4200000  -1.634582  0.202  
     4210000  -1.642297  0.202  
     4220000  -1.642836  0.201  
     4230000  -1.644066  0.201  
     4240000  -1.635314  0.201  
     4250000  -1.640929  0.201  
     4260000  -1.636804  0.201  
     4270000  -1.631438  0.201  
     4280000  -1.638867  0.201  
     4290000  -1.642930  0.201  
     4300000  -1.635093  0.201  
     4310000  -1.636229  0.201  
     4320000  -1.640301  0.201  
     4330000  -1.640061  0.201  
     4340000  -1.633653  0.201  
     4350000  -1.639655  0.201  
     4360000  -1.640008  0.201  
     4370000  -1.644040  0.201  
     4380000  -1.637054  0.201  
     4390000  -1.638803  0.201  
     4400000  -1.641550  0.201  
     4410000  -1.637707  0.201  
     4420000  -1.641518  0.201  
     4430000  -1.644704  0.201  
     4440000  -1.639303  0.201  
     4450000  -1.646970  0.201  
     4460000  -1.644761  0.201  
     4470000  -1.645814  0.201  
     4480000  -1.640815  0.201  
     4490000  -1.650898  0.200  
     4500000  -1.648429  0.200  
     4510000  -1.644659  0.200  
     4520000  -1.637002  0.200  
     4530000  -1.645872  0.200  
     4540000  -1.650749  0.200  
     4550000  -1.641182  0.200  
     4560000  -1.643625  0.200  
     4570000  -1.642705  0.200  
     4580000  -1.646146  0.200  
     4590000  -1.649889  0.200  
     4600000  -1.642981  0.200  
     4610000  -1.637824  0.200  
     4620000  -1.644844  0.200  
     4630000  -1.645965  0.200  
     4640000  -1.642538  0.200  
     4650000  -1.648094  0.200  
     4660000  -1.642098  0.200  
     4670000  -1.649737  0.200  
     4680000  -1.646525  0.200  
     4690000  -1.645995  0.200  
     4700000  -1.646157  0.200  
     4710000  -1.637864  0.200  
     4720000  -1.645466  0.200  
     4730000  -1.648119  0.200  
     4740000  -1.648743  0.200  
     4750000  -1.657291  0.200  
     4760000  -1.652035  0.199  
     4770000  -1.654105  0.199  
     4780000  -1.661125  0.199  
     4790000  -1.653422  0.199  
     4800000  -1.657310  0.199  
     4810000  -1.650213  0.199  
     4820000  -1.658796  0.199  
     4830000  -1.656361  0.199  
     4840000  -1.653908  0.199  
     4850000  -1.656336  0.199  
     4860000  -1.646062  0.199  
     4870000  -1.661926  0.199  
     4880000  -1.655122  0.199  
     4890000  -1.647341  0.199  
     4900000  -1.653235  0.199  
     4910000  -1.659079  0.199  
     4920000  -1.655143  0.199  
     4930000  -1.658363  0.199  
     4940000  -1.650161  0.199  
     4950000  -1.658275  0.199  
     4960000  -1.654159  0.199  
     4970000  -1.649373  0.199  
     4980000  -1.655091  0.199  
     4990000  -1.647651  0.199  
     5000000  -1.655308  0.199  
     5010000  -1.651422  0.199  
     5020000  -1.651727  0.199  
     5030000  -1.656311  0.199  
     5040000  -1.657624  0.199  
     5050000  -1.655511  0.199  
     5060000  -1.654123  0.199  
     5070000  -1.654340  0.198  
     5080000  -1.655629  0.198  
     5090000  -1.653764  0.198  
     5100000  -1.649213  0.198  
     5110000  -1.651880  0.198  
     5120000  -1.652498  0.198  
     5130000  -1.653286  0.198  
     5140000  -1.649546  0.198  
     5150000  -1.653542  0.198  
     5160000  -1.658247  0.198  
     5170000  -1.651627  0.198  
     5180000  -1.658069  0.198  
     5190000  -1.654759  0.198  
     5200000  -1.651946  0.198  
     5210000  -1.657340  0.198  
     5220000  -1.653943  0.198  
     5230000  -1.652496  0.198  
     5240000  -1.655822  0.198  
     5250000  -1.650484  0.198  
     5260000  -1.650927  0.198  
     5270000  -1.659638  0.198  
     5280000  -1.650624  0.198  
     5290000  -1.657134  0.198  
     5300000  -1.656859  0.198  
     5310000  -1.650089  0.198  
     5320000  -1.653854  0.198  
     5330000  -1.652708  0.198  
     5340000  -1.653322  0.198  
     5350000  -1.658021  0.198  
     5360000  -1.646903  0.198  
     5370000  -1.653034  0.198  
     5380000  -1.656366  0.198  
     5390000  -1.656677  0.198  
     5400000  -1.652120  0.198  
     5410000  -1.656702  0.198  
     5420000  -1.655613  0.197  
     5430000  -1.655609  0.197  
     5440000  -1.665811  0.197  
     5450000  -1.662498  0.197  
     5460000  -1.666472  0.197  
     5470000  -1.664754  0.197  
     5480000  -1.659109  0.197  
     5490000  -1.658562  0.197  
     5500000  -1.667273  0.197  
     5510000  -1.659695  0.197  
     5520000  -1.658210  0.197  
     5530000  -1.662093  0.197  
     5540000  -1.653935  0.197  
     5550000  -1.659755  0.197  
     5560000  -1.659651  0.197  
     5570000  -1.658061  0.197  
     5580000  -1.664867  0.197  
     5590000  -1.664224  0.197  
     5600000  -1.672701  0.197  
     5610000  -1.664946  0.197  
     5620000  -1.663384  0.197  
     5630000  -1.661452  0.197  
     5640000  -1.669231  0.197  
     5650000  -1.665224  0.197  
     5660000  -1.667874  0.197  
     5670000  -1.672853  0.197  
     5680000  -1.678453  0.197  
     5690000  -1.684007  0.197  
     5700000  -1.669780  0.197  
     5710000  -1.670934  0.197  
     5720000  -1.679385  0.197  
     5730000  -1.675906  0.197  
     5740000  -1.673309  0.197  
     5750000  -1.669526  0.197  
     5760000  -1.676237  0.197  
     5770000  -1.672406  0.197  
     5780000  -1.678516  0.197  
     5790000  -1.678051  0.196  
     5800000  -1.677611  0.196  
     5810000  -1.675815  0.196  
     5820000  -1.678857  0.196  
     5830000  -1.681100  0.196  
     5840000  -1.673975  0.196  
     5850000  -1.679943  0.196  
     5860000  -1.678771  0.196  
     5870000  -1.670159  0.196  
     5880000  -1.677405  0.196  
     5890000  -1.673364  0.196  
     5900000  -1.678533  0.196  
     5910000  -1.671769  0.196  
     5920000  -1.677816  0.196  
     5930000  -1.681051  0.196  
     5940000  -1.674363  0.196  
     5950000  -1.675551  0.196  
     5960000  -1.678520  0.196  
     5970000  -1.673362  0.196  
     5980000  -1.676493  0.196  
     5990000  -1.674739  0.196  
     6000000  -1.679090  0.196  
     6010000  -1.674729  0.196  
     6020000  -1.679668  0.196  
     6030000  -1.675345  0.196  
     6040000  -1.679680  0.196  
     6050000  -1.675296  0.196  
     6060000  -1.678775  0.196  
     6070000  -1.675667  0.196  
     6080000  -1.680555  0.196  
     6090000  -1.673219  0.196  
     6100000  -1.677117  0.196  
     6110000  -1.678135  0.196  
     6120000  -1.680640  0.196  
     6130000  -1.668950  0.196  
     6140000  -1.681449  0.196  
     6150000  -1.674692  0.196  
     6160000  -1.677276  0.196  
     6170000  -1.684771  0.196  
     6180000  -1.678219  0.196  
     6190000  -1.674165  0.195  
     6200000  -1.682385  0.195  
     6210000  -1.675562  0.195  
     6220000  -1.677086  0.195  
     6230000  -1.682626  0.195  
     6240000  -1.681200  0.195  
     6250000  -1.683401  0.195  
     6260000  -1.685785  0.195  
     6270000  -1.684363  0.195  
     6280000  -1.689743  0.195  
     6290000  -1.682713  0.195  
     6300000  -1.684117  0.195  
     6310000  -1.688065  0.195  
     6320000  -1.682074  0.195  
     6330000  -1.684250  0.195  
     6340000  -1.681462  0.195  
     6350000  -1.681798  0.195  
     6360000  -1.682890  0.195  
     6370000  -1.682956  0.195  
     6380000  -1.681604  0.195  
     6390000  -1.687583  0.195  
     6400000  -1.694686  0.195  
     6410000  -1.686997  0.195  
     6420000  -1.682657  0.195  
     6430000  -1.686327  0.195  
     6440000  -1.686876  0.195  
     6450000  -1.690222  0.195  
     6460000  -1.685406  0.195  
     6470000  -1.683324  0.195  
     6480000  -1.674054  0.195  
     6490000  -1.686376  0.195  
     6500000  -1.690474  0.195  
     6510000  -1.688453  0.195  
     6520000  -1.683704  0.195  
     6530000  -1.682803  0.195  
     6540000  -1.686778  0.195  
     6550000  -1.683716  0.195  
     6560000  -1.688195  0.195  
     6570000  -1.690976  0.195  
     6580000  -1.694350  0.195  
     6590000  -1.684352  0.195  
     6600000  -1.685017  0.195  
     6610000  -1.686471  0.195  
     6620000  -1.682694  0.195  
     6630000  -1.682592  0.195  
     6640000  -1.672798  0.195  
     6650000  -1.689810  0.195  
     6660000  -1.685433  0.194  
     6670000  -1.680003  0.194  
     6680000  -1.688011  0.194  
     6690000  -1.687310  0.194  
     6700000  -1.684986  0.194  
     6710000  -1.690947  0.194  
     6720000  -1.689302  0.194  
     6730000  -1.685745  0.194  
     6740000  -1.680662  0.194  
     6750000  -1.686303  0.194  
     6760000  -1.682880  0.194  
     6770000  -1.681787  0.194  
     6780000  -1.687349  0.194  
     6790000  -1.683494  0.194  
     6800000  -1.686627  0.194  
     6810000  -1.680777  0.194  
     6820000  -1.682893  0.194  
     6830000  -1.686087  0.194  
     6840000  -1.688466  0.194  
     6850000  -1.692066  0.194  
     6860000  -1.684920  0.194  
     6870000  -1.681830  0.194  
     6880000  -1.680131  0.194  
     6890000  -1.689372  0.194  
     6900000  -1.684962  0.194  
     6910000  -1.684672  0.194  
     6920000  -1.686545  0.194  
     6930000  -1.685985  0.194  
     6940000  -1.682916  0.194  
     6950000  -1.685902  0.194  
     6960000  -1.688036  0.194  
     6970000  -1.683369  0.194  
     6980000  -1.684851  0.194  
     6990000  -1.687647  0.194  
     7000000  -1.680827  0.194  
     7010000  -1.686571  0.194  
     7020000  -1.680910  0.194  
     7030000  -1.688038  0.194  
     7040000  -1.690260  0.194  
     7050000  -1.683540  0.194  
     7060000  -1.692819  0.194  
     7070000  -1.696355  0.194  
     7080000  -1.694075  0.194  
     7090000  -1.688612  0.194  
     7100000  -1.695775  0.194  
     7110000  -1.694293  0.194  
     7120000  -1.696526  0.194  
     7130000  -1.695844  0.194  
     7140000  -1.690277  0.194  
     7150000  -1.694190  0.194  
     7160000  -1.691421  0.194  
     7170000  -1.688488  0.194  
     7180000  -1.699737  0.194  
     7190000  -1.693536  0.193  
     7200000  -1.691040  0.193  
     7210000  -1.695320  0.193  
     7220000  -1.693597  0.193  
     7230000  -1.685388  0.193  
     7240000  -1.691986  0.193  
     7250000  -1.690789  0.193  
     7260000  -1.697796  0.193  
     7270000  -1.694248  0.193  
     7280000  -1.692090  0.193  
     7290000  -1.693580  0.193  
     7300000  -1.682712  0.193  
     7310000  -1.693743  0.193  
     7320000  -1.696706  0.193  
     7330000  -1.690239  0.193  
     7340000  -1.692488  0.193  
     7350000  -1.692219  0.193  
     7360000  -1.697250  0.193  
     7370000  -1.694222  0.193  
     7380000  -1.684190  0.193  
     7390000  -1.693485  0.193  
     7400000  -1.691515  0.193  
     7410000  -1.688979  0.193  
     7420000  -1.692062  0.193  
     7430000  -1.692474  0.193  
     7440000  -1.693129  0.193  
     7450000  -1.691312  0.193  
     7460000  -1.697037  0.193  
     7470000  -1.695477  0.193  
     7480000  -1.697838  0.193  
     7490000  -1.696888  0.193  
     7500000  -1.698381  0.193  
     7510000  -1.705592  0.193  
     7520000  -1.718026  0.193  
     7530000  -1.718601  0.193  
     7540000  -1.715330  0.193  
     7550000  -1.710451  0.193  
     7560000  -1.720041  0.193  
     7570000  -1.723623  0.193  
     7580000  -1.727832  0.193  
     7590000  -1.719423  0.193  
     7600000  -1.723965  0.193  
     7610000  -1.719536  0.193  
     7620000  -1.715033  0.193  
     7630000  -1.719066  0.193  
     7640000  -1.722260  0.193  
     7650000  -1.718317  0.193  
     7660000  -1.719551  0.193  
     7670000  -1.725067  0.193  
     7680000  -1.728009  0.193  
     7690000  -1.724214  0.193  
     7700000  -1.720235  0.193  
     7710000  -1.725153  0.193  
     7720000  -1.730267  0.193  
     7730000  -1.733300  0.193  
     7740000  -1.729774  0.192  
     7750000  -1.732735  0.192  
     7760000  -1.730895  0.192  
     7770000  -1.724641  0.192  
     7780000  -1.729854  0.192  
     7790000  -1.734409  0.192  
     7800000  -1.734289  0.192  
     7810000  -1.738473  0.192  
     7820000  -1.738121  0.192  
     7830000  -1.744290  0.192  
     7840000  -1.736056  0.192  
     7850000  -1.740468  0.192  
     7860000  -1.743110  0.192  
     7870000  -1.737960  0.192  
     7880000  -1.737315  0.192  
     7890000  -1.740392  0.192  
     7900000  -1.742652  0.192  
     7910000  -1.740188  0.192  
     7920000  -1.747497  0.192  
     7930000  -1.743433  0.192  
     7940000  -1.737957  0.192  
     7950000  -1.743323  0.192  
     7960000  -1.750435  0.192  
     7970000  -1.752547  0.192  
     7980000  -1.744825  0.192  
     7990000  -1.733205  0.192  
     8000000  -1.742796  0.192  
     8010000  -1.748922  0.192  
     8020000  -1.747448  0.192  
     8030000  -1.738767  0.192  
     8040000  -1.744835  0.192  
     8050000  -1.746617  0.192  
     8060000  -1.751727  0.192  
     8070000  -1.741443  0.192  
     8080000  -1.746217  0.192  
     8090000  -1.743023  0.192  
     8100000  -1.747094  0.192  
     8110000  -1.752142  0.192  
     8120000  -1.753569  0.192  
     8130000  -1.746948  0.192  
     8140000  -1.749654  0.192  
     8150000  -1.749480  0.192  
     8160000  -1.747029  0.192  
     8170000  -1.741293  0.192  
     8180000  -1.746414  0.192  
     8190000  -1.745037  0.192  
     8200000  -1.742958  0.192  
     8210000  -1.746490  0.192  
     8220000  -1.747412  0.192  
     8230000  -1.743542  0.192  
     8240000  -1.750169  0.192  
     8250000  -1.755460  0.192  
     8260000  -1.753726  0.192  
     8270000  -1.758397  0.191  
     8280000  -1.751687  0.191  
     8290000  -1.751581  0.191  
     8300000  -1.752077  0.191  
     8310000  -1.757984  0.191  
     8320000  -1.755294  0.191  
     8330000  -1.759870  0.191  
     8340000  -1.755033  0.191  
     8350000  -1.751882  0.191  
     8360000  -1.751876  0.191  
     8370000  -1.747744  0.191  
     8380000  -1.751244  0.191  
     8390000  -1.756105  0.191  
     8400000  -1.755810  0.191  
     8410000  -1.749676  0.191  
     8420000  -1.745257  0.191  
     8430000  -1.758625  0.191  
     8440000  -1.751970  0.191  
     8450000  -1.754545  0.191  
     8460000  -1.757469  0.191  
     8470000  -1.756886  0.191  
     8480000  -1.757667  0.191  
     8490000  -1.756279  0.191  
     8500000  -1.745910  0.191  
     8510000  -1.744955  0.191  
     8520000  -1.751203  0.191  
     8530000  -1.750469  0.191  
     8540000  -1.754207  0.191  
     8550000  -1.757061  0.191  
     8560000  -1.756203  0.191  
     8570000  -1.757236  0.191  
     8580000  -1.751801  0.191  
     8590000  -1.753186  0.191  
     8600000  -1.754811  0.191  
     8610000  -1.755772  0.191  
     8620000  -1.756061  0.191  
     8630000  -1.756891  0.191  
     8640000  -1.754418  0.191  
     8650000  -1.753415  0.191  
     8660000  -1.755505  0.191  
     8670000  -1.754680  0.191  
     8680000  -1.754336  0.191  
     8690000  -1.744061  0.191  
     8700000  -1.750535  0.191  
     8710000  -1.750589  0.191  
     8720000  -1.754724  0.191  
     8730000  -1.746850  0.191  
     8740000  -1.749844  0.191  
     8750000  -1.756824  0.191  
     8760000  -1.754131  0.191  
     8770000  -1.753432  0.191  
     8780000  -1.753933  0.191  
     8790000  -1.753516  0.190  
     8800000  -1.755288  0.190  
