    18600.0000  -1.524531   0.362770  -1.161761 
    18700.0000  -1.526627   0.365413  -1.161214 
    18800.0000  -1.535217   0.363878  -1.171339 
    18900.0000  -1.516249   0.367338  -1.148911 
    19000.0000  -1.537223   0.364044  -1.173179 
    19100.0000  -1.541184   0.356041  -1.185142 
    19200.0000  -1.544998   0.365345  -1.179652 
    19300.0000  -1.565082   0.367830  -1.197252 
    19400.0000  -1.562318   0.359540  -1.202778 
    19500.0000  -1.554037   0.361188  -1.192849 
    19600.0000  -1.571263   0.370923  -1.200340 
    19700.0000  -1.580199   0.364709  -1.215490 
    19800.0000  -1.589489   0.365167  -1.224322 
    19900.0000  -1.596442   0.359295  -1.237147 
    20000.0000  -1.608380   0.366200  -1.242181 
    20100.0000  -1.603731   0.357485  -1.246246 
    20200.0000  -1.625316   0.365531  -1.259785 
    20300.0000  -1.637136   0.356405  -1.280731 
    20400.0000  -1.635671   0.358733  -1.276938 
    20500.0000  -1.650756   0.362624  -1.288132 
    20600.0000  -1.646200   0.363577  -1.282623 
    20700.0000  -1.665811   0.378693  -1.287117 
    20800.0000  -1.670393   0.356941  -1.313452 
    20900.0000  -1.665806   0.365841  -1.299965 
    21000.0000  -1.678688   0.362181  -1.316507 
    21100.0000  -1.680103   0.356541  -1.323562 
    21200.0000  -1.694100   0.362416  -1.331684 
    21300.0000  -1.692310   0.362547  -1.329763 
    21400.0000  -1.687753   0.362910  -1.324843 
    21500.0000  -1.692795   0.365430  -1.327366 
    21600.0000  -1.706956   0.365982  -1.340974 
    21700.0000  -1.714390   0.357707  -1.356683 
    21800.0000  -1.709119   0.369070  -1.340049 
    21900.0000  -1.709623   0.366847  -1.342775 
    22000.0000  -1.719784   0.366047  -1.353737 
    22100.0000  -1.726424   0.361756  -1.364668 
    22200.0000  -1.736802   0.360891  -1.375910 
    22300.0000  -1.718556   0.357397  -1.361158 
    22400.0000  -1.724895   0.362992  -1.361902 
    22500.0000  -1.734663   0.368820  -1.365843 
    22600.0000  -1.735933   0.360974  -1.374959 
    22700.0000  -1.739494   0.365973  -1.373520 
    22800.0000  -1.742939   0.358192  -1.384748 
    22900.0000  -1.741944   0.358484  -1.383460 
    23000.0000  -1.725134   0.362684  -1.362451 
    23100.0000  -1.720130   0.364907  -1.355223 
    23200.0000  -1.725483   0.361111  -1.364373 
    23300.0000  -1.745968   0.361049  -1.384919 
    23400.0000  -1.741603   0.365729  -1.375874 
    23500.0000  -1.752487   0.359468  -1.393020 
    23600.0000  -1.754670   0.355760  -1.398910 
    23700.0000  -1.750004   0.364061  -1.385943 
    23800.0000  -1.759322   0.358772  -1.400551 
    23900.0000  -1.765626   0.356529  -1.409097 
    24000.0000  -1.755354   0.362746  -1.392608 
    24100.0000  -1.765546   0.358344  -1.407202 
    24200.0000  -1.771753   0.360728  -1.411025 
    24300.0000  -1.784718   0.363507  -1.421211 
    24400.0000  -1.780515   0.371989  -1.408527 
    24500.0000  -1.777178   0.355938  -1.421240 
    24600.0000  -1.780011   0.359334  -1.420678 
    24700.0000  -1.803614   0.359249  -1.444365 
    24800.0000  -1.807078   0.364718  -1.442360 
    24900.0000  -1.805919   0.356134  -1.449785 
    25000.0000  -1.813766   0.368940  -1.444826 
    25100.0000  -1.809943   0.365251  -1.444692 
    25200.0000  -1.819202   0.366779  -1.452423 
    25300.0000  -1.826967   0.359984  -1.466984 
    25400.0000  -1.837086   0.368536  -1.468550 
    25500.0000  -1.839725   0.366758  -1.472967 
    25600.0000  -1.842207   0.361811  -1.480395 
    25700.0000  -1.849542   0.372324  -1.477218 
    25800.0000  -1.855423   0.362557  -1.492867 
    25900.0000  -1.860113   0.359085  -1.501029 
    26000.0000  -1.855590   0.365129  -1.490461 
    26100.0000  -1.858991   0.363071  -1.495920 
    26200.0000  -1.849358   0.357873  -1.491486 
    26300.0000  -1.853870   0.361544  -1.492327 
    26400.0000  -1.868049   0.363434  -1.504615 
    26500.0000  -1.861533   0.360328  -1.501205 
    26600.0000  -1.867192   0.359819  -1.507373 
    26700.0000  -1.877112   0.360104  -1.517008 
    26800.0000  -1.896719   0.361864  -1.534855 
    26900.0000  -1.904115   0.357886  -1.546229 
    27000.0000  -1.905107   0.358625  -1.546482 
    27100.0000  -1.904101   0.354145  -1.549955 
    27200.0000  -1.901674   0.361017  -1.540656 
    27300.0000  -1.907960   0.368277  -1.539683 
    27400.0000  -1.904256   0.360556  -1.543700 
    27500.0000  -1.907947   0.362275  -1.545672 
    27600.0000  -1.901351   0.362371  -1.538979 
    27700.0000  -1.907396   0.368365  -1.539031 
    27800.0000  -1.894624   0.354052  -1.540571 
    27900.0000  -1.898981   0.365632  -1.533349 
    28000.0000  -1.904684   0.357092  -1.547593 
    28100.0000  -1.907379   0.360330  -1.547049 
    28200.0000  -1.905672   0.362212  -1.543460 
    28300.0000  -1.909650   0.359834  -1.549816 
    28400.0000  -1.913698   0.362992  -1.550706 
    28500.0000  -1.918285   0.361865  -1.556421 
    28600.0000  -1.927406   0.354747  -1.572660 
    28700.0000  -1.941491   0.355770  -1.585720 
    28800.0000  -1.939768   0.361451  -1.578317 
    28900.0000  -1.930830   0.359796  -1.571034 
    29000.0000  -1.944267   0.363107  -1.581160 
    29100.0000  -1.940711   0.364329  -1.576382 
    29200.0000  -1.940693   0.357484  -1.583209 
    29300.0000  -1.936777   0.359566  -1.577211 
    29400.0000  -1.952007   0.363517  -1.588491 
    29500.0000  -1.960444   0.357616  -1.602828 
    29600.0000  -1.958687   0.362052  -1.596635 
    29700.0000  -1.955709   0.355610  -1.600100 
    29800.0000  -1.957064   0.370812  -1.586252 
    29900.0000  -1.956138   0.365413  -1.590725 
    30000.0000  -1.969131   0.362855  -1.606275 
    30100.0000  -1.972817   0.362259  -1.610558 
    30200.0000  -1.963488   0.360710  -1.602777 
    30300.0000  -1.980795   0.358797  -1.621998 
    30400.0000  -1.977443   0.363298  -1.614146 
    30500.0000  -1.985518   0.361409  -1.624110 
    30600.0000  -1.982019   0.357887  -1.624132 
    30700.0000  -1.984501   0.365524  -1.618977 
    30800.0000  -1.988119   0.360579  -1.627540 
    30900.0000  -1.985381   0.363604  -1.621777 
    31000.0000  -1.995405   0.358410  -1.636994 
    31100.0000  -2.000632   0.359656  -1.640976 
    31200.0000  -1.992098   0.363972  -1.628126 
    31300.0000  -1.996301   0.368698  -1.627603 
    31400.0000  -2.005929   0.363442  -1.642487 
    31500.0000  -1.996023   0.359025  -1.636999 
    31600.0000  -2.006490   0.356499  -1.649991 
    31700.0000  -2.015281   0.359562  -1.655718 
    31800.0000  -2.015652   0.367207  -1.648446 
    31900.0000  -2.021327   0.362482  -1.658845 
    32000.0000  -2.012247   0.366657  -1.645590 
    32100.0000  -2.023000   0.360936  -1.662064 
    32200.0000  -2.021157   0.359779  -1.661378 
    32300.0000  -2.020375   0.366211  -1.654164 
    32400.0000  -2.027117   0.372683  -1.654435 
    32500.0000  -2.022393   0.359207  -1.663186 
    32600.0000  -2.020020   0.361843  -1.658177 
    32700.0000  -2.023013   0.356954  -1.666059 
    32800.0000  -2.033151   0.360870  -1.672281 
    32900.0000  -2.025602   0.359112  -1.666490 
    33000.0000  -2.037137   0.362125  -1.675012 
    33100.0000  -2.035775   0.362721  -1.673054 
    33200.0000  -2.038511   0.361203  -1.677308 
    33300.0000  -2.034473   0.366311  -1.668162 
    33400.0000  -2.043780   0.352543  -1.691237 
    33500.0000  -2.044429   0.360824  -1.683605 
    33600.0000  -2.055115   0.364729  -1.690385 
    33700.0000  -2.057802   0.366460  -1.691342 
    33800.0000  -2.059271   0.370570  -1.688701 
    33900.0000  -2.053702   0.364929  -1.688773 
    34000.0000  -2.059731   0.363388  -1.696343 
    34100.0000  -2.060485   0.363129  -1.697357 
    34200.0000  -2.061308   0.359516  -1.701793 
    34300.0000  -2.070588   0.358307  -1.712282 
    34400.0000  -2.069979   0.362553  -1.707427 
    34500.0000  -2.075954   0.370296  -1.705658 
    34600.0000  -2.078888   0.368937  -1.709951 
    34700.0000  -2.070040   0.364642  -1.705397 
    34800.0000  -2.081417   0.369386  -1.712030 
    34900.0000  -2.070767   0.363189  -1.707577 
    35000.0000  -2.077920   0.367968  -1.709953 
    35100.0000  -2.078675   0.363858  -1.714817 
    35200.0000  -2.080842   0.368708  -1.712134 
    35300.0000  -2.082052   0.367233  -1.714820 
    35400.0000  -2.077296   0.366554  -1.710743 
    35500.0000  -2.079677   0.370652  -1.709024 
    35600.0000  -2.086411   0.358432  -1.727980 
    35700.0000  -2.095927   0.363822  -1.732106 
    35800.0000  -2.093626   0.367698  -1.725927 
    35900.0000  -2.087251   0.352326  -1.734925 
    36000.0000  -2.096201   0.368551  -1.727650 
    36100.0000  -2.105433   0.357257  -1.748177 
    36200.0000  -2.104412   0.357837  -1.746575 
    36300.0000  -2.108856   0.363919  -1.744937 
    36400.0000  -2.111915   0.355810  -1.756105 
    36500.0000  -2.111505   0.366711  -1.744795 
    36600.0000  -2.111777   0.366296  -1.745480 
    36700.0000  -2.108307   0.357572  -1.750735 
    36800.0000  -2.116548   0.366661  -1.749887 
    36900.0000  -2.117815   0.358433  -1.759383 
    37000.0000  -2.125281   0.359228  -1.766053 
    37100.0000  -2.119383   0.368635  -1.750748 
    37200.0000  -2.132408   0.359564  -1.772844 
    37300.0000  -2.126252   0.365960  -1.760292 
    37400.0000  -2.130313   0.362398  -1.767915 
    37500.0000  -2.126490   0.366802  -1.759687 
    37600.0000  -2.124314   0.362814  -1.761500 
    37700.0000  -2.129925   0.361892  -1.768033 
    37800.0000  -2.119575   0.365802  -1.753772 
    37900.0000  -2.120564   0.370960  -1.749603 
    38000.0000  -2.123666   0.359759  -1.763907 
    38100.0000  -2.134894   0.361038  -1.773855 
    38200.0000  -2.132091   0.366272  -1.765819 
    38300.0000  -2.136877   0.363101  -1.773776 
    38400.0000  -2.135040   0.367096  -1.767944 
    38500.0000  -2.142567   0.361531  -1.781036 
    38600.0000  -2.140098   0.368317  -1.771782 
    38700.0000  -2.145643   0.362336  -1.783307 
    38800.0000  -2.135656   0.362448  -1.773208 
    38900.0000  -2.142446   0.360674  -1.781772 
    39000.0000  -2.149821   0.368965  -1.780857 
    39100.0000  -2.146281   0.369378  -1.776904 
    39200.0000  -2.143789   0.358019  -1.785770 
    39300.0000  -2.148521   0.362086  -1.786435 
    39400.0000  -2.153752   0.369180  -1.784572 
    39500.0000  -2.154711   0.361106  -1.793604 
    39600.0000  -2.149854   0.366115  -1.783739 
    39700.0000  -2.154060   0.373071  -1.780989 
    39800.0000  -2.160909   0.360148  -1.800761 
    39900.0000  -2.162838   0.358789  -1.804049 
    40000.0000  -2.170963   0.362255  -1.808707 
    40100.0000  -2.168653   0.360497  -1.808156 
    40200.0000  -2.174372   0.364315  -1.810057 
    40300.0000  -2.167822   0.363422  -1.804400 
    40400.0000  -2.172310   0.358121  -1.814189 
    40500.0000  -2.177909   0.364796  -1.813113 
    40600.0000  -2.165293   0.360642  -1.804651 
    40700.0000  -2.171804   0.362485  -1.809318 
    40800.0000  -2.170604   0.358966  -1.811638 
    40900.0000  -2.178700   0.364957  -1.813743 
    41000.0000  -2.186719   0.363136  -1.823583 
    41100.0000  -2.187732   0.359411  -1.828321 
    41200.0000  -2.178119   0.353165  -1.824953 
    41300.0000  -2.190996   0.366248  -1.824748 
    41400.0000  -2.191098   0.357312  -1.833786 
    41500.0000  -2.191701   0.361074  -1.830626 
    41600.0000  -2.203091   0.372212  -1.830879 
    41700.0000  -2.197339   0.363149  -1.834191 
    41800.0000  -2.195517   0.360514  -1.835003 
    41900.0000  -2.188597   0.359879  -1.828718 
    42000.0000  -2.195305   0.374997  -1.820308 
    42100.0000  -2.196989   0.360466  -1.836524 
    42200.0000  -2.186177   0.357036  -1.829141 
    42300.0000  -2.176877   0.354407  -1.822470 
    42400.0000  -2.176304   0.362072  -1.814232 
    42500.0000  -2.174537   0.360006  -1.814531 
    42600.0000  -2.176757   0.369565  -1.807192 
    42700.0000  -2.180721   0.365948  -1.814773 
    42800.0000  -2.183694   0.364096  -1.819598 
    42900.0000  -2.174571   0.358557  -1.816014 
    43000.0000  -2.173657   0.366865  -1.806792 
    43100.0000  -2.180384   0.364517  -1.815867 
    43200.0000  -2.177781   0.366242  -1.811539 
    43300.0000  -2.181929   0.360882  -1.821047 
    43400.0000  -2.186712   0.358819  -1.827893 
    43500.0000  -2.187770   0.362746  -1.825024 
    43600.0000  -2.187222   0.363208  -1.824014 
    43700.0000  -2.193937   0.359946  -1.833991 
    43800.0000  -2.198709   0.356859  -1.841850 
    43900.0000  -2.197711   0.366212  -1.831499 
    44000.0000  -2.206266   0.370387  -1.835878 
    44100.0000  -2.208212   0.360779  -1.847433 
    44200.0000  -2.191291   0.363466  -1.827825 
    44300.0000  -2.194225   0.356485  -1.837740 
    44400.0000  -2.192199   0.364510  -1.827688 
    44500.0000  -2.192691   0.366546  -1.826145 
    44600.0000  -2.194767   0.364179  -1.830588 
    44700.0000  -2.206327   0.374023  -1.832304 
    44800.0000  -2.208294   0.357628  -1.850666 
    44900.0000  -2.205826   0.359565  -1.846261 
    45000.0000  -2.205743   0.365478  -1.840264 
    45100.0000  -2.212718   0.364965  -1.847752 
    45200.0000  -2.214246   0.355372  -1.858873 
    45300.0000  -2.213161   0.360156  -1.853005 
    45400.0000  -2.220386   0.365173  -1.855213 
    45500.0000  -2.221885   0.363840  -1.858045 
    45600.0000  -2.210968   0.351736  -1.859233 
    45700.0000  -2.215238   0.367528  -1.847709 
    45800.0000  -2.210567   0.369315  -1.841252 
    45900.0000  -2.211710   0.363619  -1.848091 
    46000.0000  -2.214746   0.362678  -1.852068 
    46100.0000  -2.211366   0.361700  -1.849665 
    46200.0000  -2.220736   0.362922  -1.857815 
    46300.0000  -2.220576   0.357150  -1.863426 
    46400.0000  -2.216208   0.359754  -1.856454 
    46500.0000  -2.224514   0.371187  -1.853327 
    46600.0000  -2.216889   0.367787  -1.849101 
    46700.0000  -2.218776   0.367864  -1.850912 
    46800.0000  -2.217335   0.358498  -1.858836 
    46900.0000  -2.223011   0.360785  -1.862226 
    47000.0000  -2.220271   0.360891  -1.859379 
    47100.0000  -2.238015   0.368687  -1.869328 
    47200.0000  -2.228930   0.357059  -1.871871 
    47300.0000  -2.237071   0.367160  -1.869912 
    47400.0000  -2.234475   0.362375  -1.872100 
    47500.0000  -2.236141   0.363277  -1.872863 
    47600.0000  -2.237966   0.354803  -1.883163 
    47700.0000  -2.238254   0.355979  -1.882274 
    47800.0000  -2.239901   0.368252  -1.871648 
    47900.0000  -2.227934   0.358845  -1.869089 
    48000.0000  -2.228134   0.363664  -1.864470 
    48100.0000  -2.228024   0.364862  -1.863162 
    48200.0000  -2.225460   0.355539  -1.869921 
    48300.0000  -2.215620   0.366152  -1.849468 
    48400.0000  -2.215980   0.359695  -1.856284 
    48500.0000  -2.216563   0.362780  -1.853783 
    48600.0000  -2.224636   0.362235  -1.862401 
    48700.0000  -2.230657   0.361072  -1.869584 
    48800.0000  -2.236752   0.366797  -1.869955 
    48900.0000  -2.232859   0.362105  -1.870755 
    49000.0000  -2.242915   0.357194  -1.885721 
    49100.0000  -2.234390   0.361494  -1.872896 
    49200.0000  -2.236944   0.361566  -1.875378 
    49300.0000  -2.239263   0.365953  -1.873310 
    49400.0000  -2.237471   0.364732  -1.872739 
    49500.0000  -2.238580   0.364796  -1.873784 
    49600.0000  -2.240434   0.362509  -1.877925 
    49700.0000  -2.230671   0.362234  -1.868437 
    49800.0000  -2.236019   0.366065  -1.869954 
    49900.0000  -2.244388   0.365092  -1.879296 
    50000.0000  -2.247183   0.370719  -1.876463 
    50100.0000  -2.239623   0.357225  -1.882398 
    50200.0000  -2.250194   0.367051  -1.883143 
    50300.0000  -2.243262   0.356911  -1.886351 
    50400.0000  -2.245017   0.361626  -1.883391 
    50500.0000  -2.248387   0.359693  -1.888694 
    50600.0000  -2.249124   0.359760  -1.889364 
    50700.0000  -2.244420   0.372084  -1.872336 
    50800.0000  -2.240505   0.368956  -1.871549 
    50900.0000  -2.244196   0.358509  -1.885686 
    51000.0000  -2.249098   0.358247  -1.890851 
    51100.0000  -2.245354   0.365356  -1.879998 
    51200.0000  -2.254361   0.358191  -1.896170 
    51300.0000  -2.252591   0.353328  -1.899263 
    51400.0000  -2.250794   0.366626  -1.884168 
    51500.0000  -2.252311   0.366427  -1.885883 
    51600.0000  -2.257268   0.356663  -1.900605 
    51700.0000  -2.250875   0.362966  -1.887909 
    51800.0000  -2.256431   0.367986  -1.888445 
    51900.0000  -2.252300   0.357540  -1.894760 
    52000.0000  -2.253608   0.360549  -1.893060 
    52100.0000  -2.257810   0.371412  -1.886398 
    52200.0000  -2.263247   0.361912  -1.901335 
    52300.0000  -2.262569   0.365382  -1.897187 
    52400.0000  -2.262658   0.363410  -1.899248 
    52500.0000  -2.257069   0.364472  -1.892597 
    52600.0000  -2.262400   0.369018  -1.893382 
    52700.0000  -2.265826   0.360873  -1.904953 
    52800.0000  -2.256449   0.358392  -1.898057 
    52900.0000  -2.257173   0.359916  -1.897257 
    53000.0000  -2.250932   0.366675  -1.884257 
    53100.0000  -2.255103   0.362953  -1.892151 
    53200.0000  -2.255191   0.376107  -1.879085 
    53300.0000  -2.260255   0.366915  -1.893339 
    53400.0000  -2.261797   0.358860  -1.902937 
    53500.0000  -2.261120   0.362315  -1.898805 
    53600.0000  -2.269361   0.362078  -1.907283 
    53700.0000  -2.256797   0.364896  -1.891901 
    53800.0000  -2.257251   0.368711  -1.888540 
    53900.0000  -2.266292   0.358441  -1.907851 
    54000.0000  -2.265931   0.361564  -1.904367 
    54100.0000  -2.270488   0.361338  -1.909150 
    54200.0000  -2.269715   0.362218  -1.907497 
    54300.0000  -2.268362   0.359325  -1.909037 
    54400.0000  -2.273553   0.367148  -1.906405 
    54500.0000  -2.268002   0.364468  -1.903534 
    54600.0000  -2.271091   0.365113  -1.905979 
    54700.0000  -2.267998   0.366434  -1.901564 
    54800.0000  -2.271172   0.359659  -1.911513 
    54900.0000  -2.269012   0.355607  -1.913405 
    55000.0000  -2.264197   0.366331  -1.897866 
    55100.0000  -2.271775   0.361391  -1.910384 
    55200.0000  -2.276500   0.369287  -1.907213 
    55300.0000  -2.265909   0.359235  -1.906673 
    55400.0000  -2.272339   0.359157  -1.913182 
    55500.0000  -2.270316   0.362723  -1.907593 
    55600.0000  -2.266920   0.362130  -1.904790 
    55700.0000  -2.264767   0.360002  -1.904764 
    55800.0000  -2.272980   0.364562  -1.908418 
    55900.0000  -2.269886   0.365747  -1.904138 
