     7100.0000  -0.677733   0.370427  -0.307306 
     7200.0000  -0.670778   0.359529  -0.311248 
     7300.0000  -0.671672   0.358899  -0.312773 
     7400.0000  -0.673822   0.359099  -0.314722 
     7500.0000  -0.670508   0.357705  -0.312803 
     7600.0000  -0.685660   0.359462  -0.326198 
     7700.0000  -0.681227   0.357260  -0.323967 
     7800.0000  -0.684992   0.357399  -0.327593 
     7900.0000  -0.685100   0.362075  -0.323025 
     8000.0000  -0.681358   0.355020  -0.326338 
     8100.0000  -0.684419   0.358329  -0.326091 
     8200.0000  -0.681150   0.362970  -0.318181 
     8300.0000  -0.681198   0.359596  -0.321602 
     8400.0000  -0.680324   0.358303  -0.322021 
     8500.0000  -0.685324   0.356248  -0.329076 
     8600.0000  -0.685208   0.370131  -0.315078 
     8700.0000  -0.681342   0.355290  -0.326052 
     8800.0000  -0.693828   0.366414  -0.327414 
     8900.0000  -0.691704   0.366200  -0.325504 
     9000.0000  -0.696882   0.355881  -0.341001 
     9100.0000  -0.692602   0.358344  -0.334257 
     9200.0000  -0.701727   0.353256  -0.348471 
     9300.0000  -0.692172   0.357308  -0.334864 
     9400.0000  -0.707081   0.361026  -0.346055 
     9500.0000  -0.711321   0.364441  -0.346879 
     9600.0000  -0.708183   0.365104  -0.343079 
     9700.0000  -0.727963   0.359781  -0.368181 
     9800.0000  -0.732310   0.357954  -0.374356 
     9900.0000  -0.738984   0.360775  -0.378209 
    10000.0000  -0.738805   0.368145  -0.370660 
    10100.0000  -0.747814   0.367058  -0.380756 
    10200.0000  -0.746194   0.360450  -0.385744 
    10300.0000  -0.735515   0.364070  -0.371444 
    10400.0000  -0.724000   0.361206  -0.362795 
    10500.0000  -0.725587   0.360260  -0.365327 
    10600.0000  -0.711686   0.359696  -0.351990 
    10700.0000  -0.711436   0.357127  -0.354309 
    10800.0000  -0.716966   0.356803  -0.360163 
    10900.0000  -0.722298   0.358886  -0.363412 
    11000.0000  -0.727983   0.355395  -0.372588 
    11100.0000  -0.710643   0.373305  -0.337338 
    11200.0000  -0.714130   0.353432  -0.360698 
    11300.0000  -0.716705   0.361458  -0.355247 
    11400.0000  -0.713616   0.363753  -0.349863 
    11500.0000  -0.698161   0.361238  -0.336923 
    11600.0000  -0.700557   0.364457  -0.336099 
    11700.0000  -0.713373   0.358800  -0.354572 
    11800.0000  -0.707405   0.365328  -0.342077 
    11900.0000  -0.713206   0.355183  -0.358023 
    12000.0000  -0.718834   0.359612  -0.359221 
    12100.0000  -0.701578   0.351676  -0.349903 
    12200.0000  -0.694270   0.362031  -0.332239 
    12300.0000  -0.698469   0.358639  -0.339830 
    12400.0000  -0.696276   0.350846  -0.345429 
    12500.0000  -0.711164   0.365606  -0.345558 
    12600.0000  -0.715012   0.356545  -0.358467 
    12700.0000  -0.717004   0.360580  -0.356424 
    12800.0000  -0.718250   0.363389  -0.354861 
    12900.0000  -0.719614   0.356295  -0.363319 
    13000.0000  -0.726186   0.363735  -0.362451 
    13100.0000  -0.722625   0.361112  -0.361513 
    13200.0000  -0.707877   0.357541  -0.350336 
    13300.0000  -0.721162   0.354333  -0.366829 
    13400.0000  -0.721672   0.362305  -0.359367 
    13500.0000  -0.704275   0.360303  -0.343971 
    13600.0000  -0.715202   0.356964  -0.358238 
    13700.0000  -0.710694   0.358640  -0.352054 
    13800.0000  -0.705960   0.352973  -0.352987 
    13900.0000  -0.693058   0.357704  -0.335354 
    14000.0000  -0.694512   0.361498  -0.333014 
    14100.0000  -0.700372   0.359592  -0.340779 
    14200.0000  -0.712726   0.366175  -0.346552 
    14300.0000  -0.712881   0.359999  -0.352882 
    14400.0000  -0.717808   0.363129  -0.354678 
    14500.0000  -0.703309   0.360323  -0.342986 
    14600.0000  -0.723954   0.363211  -0.360744 
    14700.0000  -0.728724   0.355794  -0.372930 
    14800.0000  -0.757665   0.358301  -0.399364 
    14900.0000  -0.752758   0.352752  -0.400005 
    15000.0000  -0.753899   0.361055  -0.392844 
    15100.0000  -0.751701   0.362357  -0.389344 
    15200.0000  -0.746106   0.358429  -0.387677 
    15300.0000  -0.740506   0.366521  -0.373985 
    15400.0000  -0.740818   0.355882  -0.384936 
    15500.0000  -0.743248   0.354570  -0.388678 
    15600.0000  -0.750074   0.356663  -0.393410 
    15700.0000  -0.745289   0.360218  -0.385071 
    15800.0000  -0.746717   0.359302  -0.387415 
    15900.0000  -0.755073   0.354708  -0.400366 
    16000.0000  -0.750190   0.353952  -0.396238 
    16100.0000  -0.762384   0.360808  -0.401575 
    16200.0000  -0.763474   0.361439  -0.402035 
    16300.0000  -0.759394   0.362713  -0.396681 
    16400.0000  -0.751382   0.360951  -0.390431 
    16500.0000  -0.765147   0.358039  -0.407108 
    16600.0000  -0.754913   0.366217  -0.388696 
    16700.0000  -0.766789   0.355859  -0.410930 
    16800.0000  -0.770435   0.358314  -0.412121 
    16900.0000  -0.767162   0.364319  -0.402844 
    17000.0000  -0.752717   0.355707  -0.397010 
    17100.0000  -0.760270   0.359816  -0.400453 
    17200.0000  -0.763615   0.357905  -0.405709 
    17300.0000  -0.772813   0.358879  -0.413934 
    17400.0000  -0.761086   0.357429  -0.403657 
    17500.0000  -0.763824   0.355685  -0.408139 
    17600.0000  -0.759394   0.372992  -0.386403 
    17700.0000  -0.746741   0.358576  -0.388166 
    17800.0000  -0.769231   0.359812  -0.409419 
    17900.0000  -0.760470   0.358752  -0.401717 
    18000.0000  -0.767196   0.358989  -0.408207 
    18100.0000  -0.771003   0.365020  -0.405983 
    18200.0000  -0.764657   0.365075  -0.399583 
    18300.0000  -0.779535   0.359724  -0.419811 
    18400.0000  -0.776924   0.365718  -0.411206 
    18500.0000  -0.772834   0.359265  -0.413569 
    18600.0000  -0.751942   0.356470  -0.395472 
    18700.0000  -0.757210   0.364984  -0.392226 
    18800.0000  -0.738081   0.360496  -0.377585 
    18900.0000  -0.729450   0.362568  -0.366882 
    19000.0000  -0.720020   0.361941  -0.358079 
    19100.0000  -0.723731   0.362496  -0.361235 
    19200.0000  -0.710713   0.358691  -0.352022 
    19300.0000  -0.723076   0.364556  -0.358520 
    19400.0000  -0.735285   0.362774  -0.372511 
    19500.0000  -0.742990   0.365560  -0.377430 
    19600.0000  -0.739398   0.360800  -0.378597 
    19700.0000  -0.741959   0.365736  -0.376222 
    19800.0000  -0.741112   0.359547  -0.381565 
    19900.0000  -0.746584   0.362174  -0.384410 
    20000.0000  -0.735400   0.360865  -0.374535 
    20100.0000  -0.745531   0.358630  -0.386901 
    20200.0000  -0.722936   0.358237  -0.364699 
    20300.0000  -0.724462   0.360887  -0.363575 
    20400.0000  -0.720597   0.357470  -0.363127 
    20500.0000  -0.730691   0.359588  -0.371103 
    20600.0000  -0.734202   0.362449  -0.371753 
    20700.0000  -0.747660   0.357370  -0.390290 
    20800.0000  -0.761684   0.364234  -0.397450 
    20900.0000  -0.780619   0.356031  -0.424588 
    21000.0000  -0.773749   0.359449  -0.414300 
    21100.0000  -0.775730   0.362595  -0.413135 
    21200.0000  -0.780706   0.361627  -0.419079 
    21300.0000  -0.771271   0.360776  -0.410495 
    21400.0000  -0.769748   0.357657  -0.412092 
    21500.0000  -0.761084   0.357933  -0.403152 
    21600.0000  -0.763845   0.354853  -0.408991 
    21700.0000  -0.760473   0.354704  -0.405768 
    21800.0000  -0.763832   0.362940  -0.400892 
    21900.0000  -0.770422   0.362950  -0.407472 
    22000.0000  -0.777798   0.360656  -0.417142 
    22100.0000  -0.774339   0.357441  -0.416898 
    22200.0000  -0.774127   0.366132  -0.407995 
    22300.0000  -0.766983   0.353813  -0.413170 
    22400.0000  -0.783291   0.357015  -0.426276 
    22500.0000  -0.785664   0.363163  -0.422501 
    22600.0000  -0.779735   0.359877  -0.419857 
    22700.0000  -0.789580   0.362607  -0.426973 
    22800.0000  -0.792423   0.367278  -0.425145 
    22900.0000  -0.779803   0.358201  -0.421603 
    23000.0000  -0.771026   0.366476  -0.404550 
    23100.0000  -0.782863   0.351398  -0.431465 
    23200.0000  -0.802104   0.359891  -0.442213 
    23300.0000  -0.795840   0.359256  -0.436584 
    23400.0000  -0.795831   0.361528  -0.434303 
    23500.0000  -0.798487   0.360293  -0.438195 
    23600.0000  -0.801280   0.356559  -0.444721 
    23700.0000  -0.795485   0.366594  -0.428891 
    23800.0000  -0.803784   0.357570  -0.446215 
    23900.0000  -0.794979   0.363567  -0.431413 
    24000.0000  -0.792739   0.356063  -0.436677 
    24100.0000  -0.795651   0.356399  -0.439252 
    24200.0000  -0.798485   0.370020  -0.428465 
    24300.0000  -0.809177   0.360678  -0.448500 
    24400.0000  -0.816133   0.365273  -0.450861 
    24500.0000  -0.807067   0.354784  -0.452283 
    24600.0000  -0.809047   0.363294  -0.445753 
    24700.0000  -0.810010   0.359093  -0.450917 
    24800.0000  -0.812444   0.348564  -0.463880 
    24900.0000  -0.815468   0.363191  -0.452277 
    25000.0000  -0.810735   0.358469  -0.452265 
    25100.0000  -0.830102   0.362940  -0.467162 
    25200.0000  -0.828472   0.364422  -0.464049 
    25300.0000  -0.834109   0.361440  -0.472669 
    25400.0000  -0.835145   0.365562  -0.469583 
    25500.0000  -0.845083   0.361780  -0.483303 
    25600.0000  -0.842617   0.351956  -0.490661 
    25700.0000  -0.833312   0.357266  -0.476046 
    25800.0000  -0.829466   0.350786  -0.478681 
    25900.0000  -0.833640   0.357729  -0.475911 
    26000.0000  -0.825387   0.366629  -0.458758 
    26100.0000  -0.828646   0.356557  -0.472089 
    26200.0000  -0.836823   0.362316  -0.474506 
    26300.0000  -0.822447   0.366851  -0.455596 
    26400.0000  -0.827314   0.356194  -0.471120 
    26500.0000  -0.827986   0.363545  -0.464441 
    26600.0000  -0.826680   0.365782  -0.460898 
    26700.0000  -0.842754   0.366995  -0.475758 
    26800.0000  -0.834223   0.363996  -0.470227 
    26900.0000  -0.862765   0.356595  -0.506170 
    27000.0000  -0.862346   0.353639  -0.508708 
    27100.0000  -0.863299   0.356892  -0.506407 
    27200.0000  -0.867308   0.356322  -0.510985 
    27300.0000  -0.869008   0.359020  -0.509989 
    27400.0000  -0.867801   0.361393  -0.506407 
    27500.0000  -0.869224   0.361481  -0.507743 
    27600.0000  -0.880893   0.368785  -0.512108 
    27700.0000  -0.874257   0.354275  -0.519981 
    27800.0000  -0.857300   0.353796  -0.503504 
    27900.0000  -0.863033   0.362595  -0.500437 
    28000.0000  -0.878480   0.357213  -0.521267 
    28100.0000  -0.886332   0.353329  -0.533004 
    28200.0000  -0.879470   0.358972  -0.520498 
    28300.0000  -0.889989   0.360340  -0.529649 
    28400.0000  -0.882619   0.361158  -0.521462 
    28500.0000  -0.890552   0.360216  -0.530336 
    28600.0000  -0.901865   0.354997  -0.546868 
    28700.0000  -0.897840   0.365444  -0.532396 
    28800.0000  -0.889874   0.355432  -0.534442 
    28900.0000  -0.889384   0.359631  -0.529753 
    29000.0000  -0.895941   0.353335  -0.542606 
    29100.0000  -0.898197   0.363277  -0.534919 
    29200.0000  -0.896362   0.358714  -0.537647 
    29300.0000  -0.890702   0.362567  -0.528135 
    29400.0000  -0.884613   0.364893  -0.519720 
    29500.0000  -0.887142   0.356403  -0.530739 
    29600.0000  -0.885360   0.361504  -0.523855 
    29700.0000  -0.884755   0.358250  -0.526504 
    29800.0000  -0.890301   0.352942  -0.537359 
    29900.0000  -0.891822   0.360967  -0.530855 
    30000.0000  -0.904560   0.360831  -0.543729 
    30100.0000  -0.905916   0.355523  -0.550393 
    30200.0000  -0.918915   0.353993  -0.564922 
    30300.0000  -0.918152   0.363610  -0.554541 
    30400.0000  -0.921364   0.359281  -0.562083 
    30500.0000  -0.927209   0.357903  -0.569306 
    30600.0000  -0.923516   0.360648  -0.562869 
    30700.0000  -0.918931   0.361471  -0.557460 
    30800.0000  -0.923572   0.362759  -0.560813 
    30900.0000  -0.917515   0.355635  -0.561880 
    31000.0000  -0.924768   0.360691  -0.564078 
    31100.0000  -0.944888   0.358465  -0.586423 
    31200.0000  -0.939446   0.362048  -0.577398 
    31300.0000  -0.948287   0.363845  -0.584443 
    31400.0000  -0.943223   0.371599  -0.571624 
    31500.0000  -0.955737   0.357291  -0.598446 
    31600.0000  -0.957550   0.361971  -0.595580 
    31700.0000  -0.958385   0.356785  -0.601600 
    31800.0000  -0.971763   0.360336  -0.611427 
    31900.0000  -0.973269   0.359754  -0.613515 
    32000.0000  -0.972168   0.366447  -0.605721 
    32100.0000  -0.970733   0.354192  -0.616541 
    32200.0000  -0.975408   0.359917  -0.615491 
    32300.0000  -0.974190   0.358195  -0.615995 
    32400.0000  -0.969650   0.360825  -0.608825 
    32500.0000  -0.978317   0.356003  -0.622314 
    32600.0000  -0.981751   0.357383  -0.624368 
    32700.0000  -0.966602   0.351308  -0.615293 
    32800.0000  -0.983599   0.357121  -0.626478 
    32900.0000  -0.987918   0.358884  -0.629034 
    33000.0000  -0.992355   0.366963  -0.625391 
    33100.0000  -1.000129   0.359223  -0.640906 
    33200.0000  -1.001582   0.359483  -0.642099 
    33300.0000  -1.014059   0.358110  -0.655950 
    33400.0000  -1.014963   0.355530  -0.659432 
    33500.0000  -1.014329   0.362824  -0.651505 
    33600.0000  -1.014474   0.364476  -0.649998 
    33700.0000  -1.014152   0.359292  -0.654861 
    33800.0000  -1.015724   0.356424  -0.659300 
    33900.0000  -1.019374   0.361188  -0.658187 
    34000.0000  -1.016938   0.349463  -0.667474 
    34100.0000  -1.033016   0.359166  -0.673851 
    34200.0000  -1.034288   0.354423  -0.679865 
    34300.0000  -1.038712   0.361127  -0.677585 
    34400.0000  -1.055027   0.366132  -0.688895 
    34500.0000  -1.052508   0.364115  -0.688393 
    34600.0000  -1.054813   0.355844  -0.698968 
    34700.0000  -1.064999   0.355581  -0.709418 
    34800.0000  -1.075138   0.356235  -0.718903 
    34900.0000  -1.073993   0.359240  -0.714753 
    35000.0000  -1.066022   0.357400  -0.708623 
    35100.0000  -1.067749   0.358718  -0.709031 
    35200.0000  -1.072346   0.364793  -0.707554 
    35300.0000  -1.082168   0.356644  -0.725524 
    35400.0000  -1.084548   0.365780  -0.718768 
    35500.0000  -1.080770   0.363729  -0.717041 
    35600.0000  -1.089291   0.364013  -0.725278 
    35700.0000  -1.092039   0.360471  -0.731569 
    35800.0000  -1.095317   0.367299  -0.728019 
    35900.0000  -1.098334   0.356597  -0.741737 
    36000.0000  -1.104021   0.357247  -0.746773 
    36100.0000  -1.093934   0.358241  -0.735694 
    36200.0000  -1.106798   0.356824  -0.749974 
    36300.0000  -1.116094   0.369371  -0.746723 
    36400.0000  -1.115517   0.354765  -0.760752 
    36500.0000  -1.129344   0.362418  -0.766926 
    36600.0000  -1.128733   0.367264  -0.761470 
    36700.0000  -1.130422   0.363603  -0.766820 
    36800.0000  -1.127253   0.359719  -0.767534 
    36900.0000  -1.126012   0.365322  -0.760690 
    37000.0000  -1.117186   0.363252  -0.753934 
    37100.0000  -1.119711   0.353401  -0.766310 
    37200.0000  -1.114455   0.359484  -0.754971 
    37300.0000  -1.125995   0.363952  -0.762043 
    37400.0000  -1.124838   0.352242  -0.772597 
    37500.0000  -1.133691   0.357866  -0.775824 
    37600.0000  -1.142689   0.357466  -0.785223 
    37700.0000  -1.135642   0.361642  -0.773999 
    37800.0000  -1.150592   0.366395  -0.784197 
    37900.0000  -1.147829   0.365712  -0.782117 
    38000.0000  -1.138162   0.367089  -0.771073 
    38100.0000  -1.160514   0.361154  -0.799359 
    38200.0000  -1.159536   0.363791  -0.795745 
    38300.0000  -1.161247   0.359693  -0.801554 
    38400.0000  -1.175156   0.361362  -0.813793 
    38500.0000  -1.184088   0.360800  -0.823288 
    38600.0000  -1.176223   0.358006  -0.818216 
    38700.0000  -1.179361   0.364116  -0.815245 
    38800.0000  -1.194215   0.352051  -0.842164 
    38900.0000  -1.198496   0.359420  -0.839077 
    39000.0000  -1.207562   0.357599  -0.849963 
    39100.0000  -1.204949   0.360017  -0.844931 
    39200.0000  -1.203882   0.357799  -0.846083 
    39300.0000  -1.212860   0.363933  -0.848927 
    39400.0000  -1.215776   0.352885  -0.862891 
    39500.0000  -1.222288   0.353325  -0.868963 
    39600.0000  -1.214159   0.352160  -0.861999 
    39700.0000  -1.219508   0.363301  -0.856207 
    39800.0000  -1.211845   0.361483  -0.850362 
    39900.0000  -1.218160   0.355492  -0.862667 
    40000.0000  -1.204036   0.361946  -0.842090 
    40100.0000  -1.210067   0.362603  -0.847464 
    40200.0000  -1.211479   0.355679  -0.855800 
    40300.0000  -1.218745   0.368774  -0.849972 
    40400.0000  -1.215906   0.364239  -0.851667 
    40500.0000  -1.219493   0.365850  -0.853642 
    40600.0000  -1.234242   0.353323  -0.880919 
    40700.0000  -1.229565   0.358536  -0.871028 
    40800.0000  -1.227961   0.359190  -0.868771 
    40900.0000  -1.238838   0.357802  -0.881036 
    41000.0000  -1.232450   0.362722  -0.869728 
    41100.0000  -1.242080   0.366392  -0.875687 
    41200.0000  -1.254261   0.364836  -0.889426 
    41300.0000  -1.258390   0.367850  -0.890540 
    41400.0000  -1.252539   0.353475  -0.899064 
    41500.0000  -1.254078   0.361751  -0.892327 
    41600.0000  -1.248071   0.361652  -0.886419 
    41700.0000  -1.248124   0.355301  -0.892823 
    41800.0000  -1.257064   0.364000  -0.893064 
    41900.0000  -1.246638   0.354416  -0.892221 
    42000.0000  -1.252332   0.355905  -0.896427 
    42100.0000  -1.246206   0.350270  -0.895936 
    42200.0000  -1.255706   0.358241  -0.897465 
    42300.0000  -1.268877   0.365002  -0.903874 
    42400.0000  -1.271132   0.364481  -0.906651 
    42500.0000  -1.271192   0.352520  -0.918672 
    42600.0000  -1.288354   0.351841  -0.936513 
    42700.0000  -1.297896   0.355300  -0.942596 
    42800.0000  -1.289765   0.355194  -0.934571 
    42900.0000  -1.297761   0.359546  -0.938215 
    43000.0000  -1.299372   0.360092  -0.939280 
    43100.0000  -1.306098   0.360494  -0.945605 
    43200.0000  -1.310234   0.360337  -0.949897 
    43300.0000  -1.307071   0.353484  -0.953587 
    43400.0000  -1.310760   0.359699  -0.951062 
    43500.0000  -1.329096   0.356337  -0.972759 
    43600.0000  -1.331929   0.360038  -0.971891 
    43700.0000  -1.332896   0.356389  -0.976507 
    43800.0000  -1.342824   0.357700  -0.985124 
    43900.0000  -1.337414   0.362891  -0.974523 
    44000.0000  -1.345850   0.367574  -0.978277 
    44100.0000  -1.344056   0.358939  -0.985116 
    44200.0000  -1.343458   0.357649  -0.985808 
    44300.0000  -1.343960   0.364489  -0.979471 
    44400.0000  -1.350316   0.362658  -0.987658 
    44500.0000  -1.334026   0.363738  -0.970288 
    44600.0000  -1.333789   0.359263  -0.974527 
    44700.0000  -1.326152   0.353909  -0.972243 
    44800.0000  -1.325071   0.363180  -0.961891 
    44900.0000  -1.322724   0.358426  -0.964299 
    45000.0000  -1.321453   0.365143  -0.956310 
    45100.0000  -1.326255   0.360971  -0.965285 
    45200.0000  -1.332709   0.354956  -0.977753 
    45300.0000  -1.343002   0.355042  -0.987960 
    45400.0000  -1.341045   0.362349  -0.978696 
    45500.0000  -1.343233   0.360107  -0.983126 
    45600.0000  -1.337366   0.355540  -0.981826 
    45700.0000  -1.333876   0.357629  -0.976247 
    45800.0000  -1.339677   0.364071  -0.975607 
    45900.0000  -1.349276   0.369297  -0.979978 
    46000.0000  -1.356442   0.356907  -0.999535 
    46100.0000  -1.365570   0.357776  -1.007795 
    46200.0000  -1.388273   0.364877  -1.023396 
    46300.0000  -1.374623   0.360531  -1.014092 
    46400.0000  -1.379278   0.364270  -1.015008 
    46500.0000  -1.386756   0.360842  -1.025914 
    46600.0000  -1.388487   0.356155  -1.032332 
    46700.0000  -1.388940   0.357639  -1.031301 
    46800.0000  -1.392346   0.361195  -1.031152 
    46900.0000  -1.401645   0.366266  -1.035379 
    47000.0000  -1.401528   0.358703  -1.042825 
    47100.0000  -1.407369   0.358526  -1.048843 
    47200.0000  -1.409301   0.363070  -1.046230 
    47300.0000  -1.408786   0.356697  -1.052090 
    47400.0000  -1.414702   0.362432  -1.052270 
    47500.0000  -1.410652   0.359402  -1.051250 
    47600.0000  -1.408560   0.355519  -1.053041 
    47700.0000  -1.408685   0.360128  -1.048558 
    47800.0000  -1.405732   0.356674  -1.049058 
    47900.0000  -1.407985   0.367122  -1.040863 
    48000.0000  -1.404507   0.365861  -1.038646 
    48100.0000  -1.411930   0.357559  -1.054371 
    48200.0000  -1.423961   0.357413  -1.066547 
    48300.0000  -1.422331   0.367142  -1.055190 
    48400.0000  -1.431287   0.357898  -1.073389 
    48500.0000  -1.446267   0.346694  -1.099572 
    48600.0000  -1.451554   0.359402  -1.092152 
    48700.0000  -1.450436   0.364683  -1.085753 
    48800.0000  -1.453436   0.361305  -1.092130 
    48900.0000  -1.467980   0.358418  -1.109562 
    49000.0000  -1.475332   0.355236  -1.120096 
    49100.0000  -1.477139   0.351462  -1.125677 
    49200.0000  -1.478321   0.356499  -1.121822 
    49300.0000  -1.485546   0.355274  -1.130271 
    49400.0000  -1.494097   0.364980  -1.129117 
    49500.0000  -1.494656   0.361308  -1.133347 
    49600.0000  -1.501417   0.357996  -1.143421 
    49700.0000  -1.508914   0.363555  -1.145359 
    49800.0000  -1.510956   0.357391  -1.153565 
    49900.0000  -1.515794   0.366966  -1.148828 
    50000.0000  -1.526072   0.358129  -1.167943 
    50100.0000  -1.519930   0.361213  -1.158717 
    50200.0000  -1.526498   0.356219  -1.170280 
    50300.0000  -1.528297   0.356825  -1.171471 
    50400.0000  -1.525727   0.364779  -1.160948 
    50500.0000  -1.529258   0.355577  -1.173681 
    50600.0000  -1.531335   0.362571  -1.168763 
    50700.0000  -1.527898   0.361306  -1.166592 
    50800.0000  -1.527668   0.359602  -1.168066 
    50900.0000  -1.535862   0.357865  -1.177997 
    51000.0000  -1.543758   0.359368  -1.184390 
    51100.0000  -1.541713   0.364659  -1.177054 
    51200.0000  -1.552568   0.360863  -1.191705 
    51300.0000  -1.549205   0.347582  -1.201623 
    51400.0000  -1.554938   0.356124  -1.198814 
    51500.0000  -1.550028   0.363785  -1.186244 
    51600.0000  -1.550996   0.359027  -1.191969 
    51700.0000  -1.546791   0.360112  -1.186679 
    51800.0000  -1.551104   0.359063  -1.192040 
    51900.0000  -1.552749   0.357977  -1.194773 
    52000.0000  -1.552048   0.371239  -1.180810 
    52100.0000  -1.548894   0.355561  -1.193333 
    52200.0000  -1.555475   0.360032  -1.195443 
    52300.0000  -1.567434   0.352575  -1.214859 
    52400.0000  -1.561682   0.362528  -1.199153 
    52500.0000  -1.574569   0.358943  -1.215626 
    52600.0000  -1.580717   0.363817  -1.216899 
    52700.0000  -1.579748   0.357608  -1.222140 
    52800.0000  -1.579726   0.365766  -1.213960 
    52900.0000  -1.587829   0.354762  -1.233067 
    53000.0000  -1.594700   0.367019  -1.227681 
    53100.0000  -1.590046   0.359262  -1.230784 
    53200.0000  -1.596830   0.361873  -1.234958 
    53300.0000  -1.597874   0.355698  -1.242177 
    53400.0000  -1.602064   0.363048  -1.239016 
    53500.0000  -1.618261   0.357804  -1.260457 
    53600.0000  -1.610628   0.360557  -1.250071 
    53700.0000  -1.618218   0.357544  -1.260674 
    53800.0000  -1.620460   0.354416  -1.266044 
    53900.0000  -1.624100   0.363755  -1.260345 
    54000.0000  -1.616405   0.359090  -1.257315 
    54100.0000  -1.620506   0.365954  -1.254553 
    54200.0000  -1.622546   0.368473  -1.254073 
    54300.0000  -1.623058   0.370980  -1.252079 
    54400.0000  -1.617727   0.361683  -1.256044 
    54500.0000  -1.612074   0.355161  -1.256912 
    54600.0000  -1.623384   0.356934  -1.266450 
    54700.0000  -1.632475   0.362997  -1.269478 
    54800.0000  -1.628145   0.368369  -1.259776 
    54900.0000  -1.632230   0.354475  -1.277755 
    55000.0000  -1.642301   0.362077  -1.280223 
    55100.0000  -1.639862   0.359913  -1.279949 
    55200.0000  -1.645412   0.360171  -1.285240 
    55300.0000  -1.649875   0.358921  -1.290954 
    55400.0000  -1.657776   0.350690  -1.307086 
    55500.0000  -1.651574   0.353278  -1.298296 
    55600.0000  -1.657570   0.359462  -1.298107 
    55700.0000  -1.670522   0.363532  -1.306990 
    55800.0000  -1.668407   0.363000  -1.305407 
    55900.0000  -1.682528   0.356849  -1.325679 
