    16500.0000  -1.040724   0.371689  -0.669036 
    16600.0000  -1.029912   0.372886  -0.657026 
    16700.0000  -1.032507   0.377118  -0.655389 
    16800.0000  -1.044609   0.371028  -0.673581 
    16900.0000  -1.049872   0.371139  -0.678733 
    17000.0000  -1.029930   0.373821  -0.656109 
    17100.0000  -1.037589   0.367810  -0.669780 
    17200.0000  -1.046502   0.375025  -0.671476 
    17300.0000  -1.053148   0.382918  -0.670230 
    17400.0000  -1.053451   0.375740  -0.677711 
    17500.0000  -1.061882   0.364815  -0.697067 
    17600.0000  -1.068885   0.376107  -0.692779 
    17700.0000  -1.061899   0.376369  -0.685530 
    17800.0000  -1.071948   0.375915  -0.696033 
    17900.0000  -1.079307   0.377605  -0.701703 
    18000.0000  -1.101738   0.371317  -0.730421 
    18100.0000  -1.092491   0.374343  -0.718148 
    18200.0000  -1.101365   0.374972  -0.726393 
    18300.0000  -1.105147   0.369710  -0.735436 
    18400.0000  -1.118506   0.367802  -0.750704 
    18500.0000  -1.112476   0.369959  -0.742516 
    18600.0000  -1.111537   0.376975  -0.734561 
    18700.0000  -1.117399   0.375648  -0.741750 
    18800.0000  -1.112958   0.366220  -0.746738 
    18900.0000  -1.104337   0.366211  -0.738126 
    19000.0000  -1.092536   0.382126  -0.710410 
    19100.0000  -1.103973   0.374704  -0.729269 
    19200.0000  -1.091969   0.362893  -0.729076 
    19300.0000  -1.108909   0.373366  -0.735543 
    19400.0000  -1.127748   0.368256  -0.759492 
    19500.0000  -1.128708   0.379915  -0.748794 
    19600.0000  -1.137250   0.379425  -0.757826 
    19700.0000  -1.147919   0.368562  -0.779357 
    19800.0000  -1.147317   0.370391  -0.776926 
    19900.0000  -1.157358   0.369669  -0.787688 
    20000.0000  -1.143950   0.371631  -0.772319 
    20100.0000  -1.166532   0.370301  -0.796231 
    20200.0000  -1.157661   0.368839  -0.788822 
    20300.0000  -1.157394   0.373370  -0.784024 
    20400.0000  -1.168073   0.378725  -0.789348 
    20500.0000  -1.168699   0.369561  -0.799138 
    20600.0000  -1.170772   0.376536  -0.794236 
    20700.0000  -1.168858   0.369356  -0.799502 
    20800.0000  -1.180856   0.374769  -0.806087 
    20900.0000  -1.191465   0.373712  -0.817753 
    21000.0000  -1.185754   0.371370  -0.814384 
    21100.0000  -1.179797   0.365464  -0.814332 
    21200.0000  -1.184774   0.378602  -0.806171 
    21300.0000  -1.206378   0.370138  -0.836240 
    21400.0000  -1.205261   0.369184  -0.836077 
    21500.0000  -1.226701   0.371833  -0.854868 
    21600.0000  -1.217435   0.371741  -0.845694 
    21700.0000  -1.223383   0.372959  -0.850423 
    21800.0000  -1.227654   0.365302  -0.862352 
    21900.0000  -1.216568   0.376015  -0.840553 
    22000.0000  -1.211575   0.365776  -0.845799 
    22100.0000  -1.225573   0.367529  -0.858044 
    22200.0000  -1.247894   0.362956  -0.884938 
    22300.0000  -1.245718   0.370263  -0.875455 
    22400.0000  -1.239078   0.375767  -0.863311 
    22500.0000  -1.242101   0.373046  -0.869056 
    22600.0000  -1.235927   0.371088  -0.864839 
    22700.0000  -1.252487   0.367684  -0.884803 
    22800.0000  -1.254279   0.371885  -0.882393 
    22900.0000  -1.257943   0.368465  -0.889478 
    23000.0000  -1.250895   0.369068  -0.881827 
    23100.0000  -1.275378   0.382538  -0.892841 
    23200.0000  -1.287912   0.373742  -0.914169 
    23300.0000  -1.294246   0.379132  -0.915114 
    23400.0000  -1.298856   0.372662  -0.926194 
    23500.0000  -1.305894   0.375227  -0.930667 
    23600.0000  -1.302401   0.375203  -0.927198 
    23700.0000  -1.306081   0.373388  -0.932693 
    23800.0000  -1.303951   0.365535  -0.938416 
    23900.0000  -1.312951   0.376975  -0.935975 
    24000.0000  -1.315422   0.373113  -0.942309 
    24100.0000  -1.316002   0.372261  -0.943741 
    24200.0000  -1.327751   0.368622  -0.959129 
    24300.0000  -1.334862   0.368472  -0.966390 
    24400.0000  -1.342723   0.366903  -0.975820 
    24500.0000  -1.340482   0.368246  -0.972236 
    24600.0000  -1.339440   0.369419  -0.970021 
    24700.0000  -1.342756   0.369815  -0.972941 
    24800.0000  -1.345474   0.371093  -0.974381 
    24900.0000  -1.358005   0.371876  -0.986129 
    25000.0000  -1.374013   0.368928  -1.005085 
    25100.0000  -1.387444   0.363315  -1.024130 
    25200.0000  -1.396900   0.379622  -1.017278 
    25300.0000  -1.403682   0.381867  -1.021815 
    25400.0000  -1.396914   0.369085  -1.027828 
    25500.0000  -1.408073   0.374288  -1.033785 
    25600.0000  -1.405877   0.377127  -1.028750 
    25700.0000  -1.424818   0.372209  -1.052609 
    25800.0000  -1.431217   0.369837  -1.061380 
    25900.0000  -1.429229   0.368459  -1.060770 
    26000.0000  -1.438304   0.373299  -1.065004 
    26100.0000  -1.428565   0.364037  -1.064528 
    26200.0000  -1.422976   0.383811  -1.039165 
    26300.0000  -1.439260   0.366209  -1.073050 
    26400.0000  -1.441460   0.378604  -1.062856 
    26500.0000  -1.462923   0.372439  -1.090484 
    26600.0000  -1.475480   0.375326  -1.100153 
    26700.0000  -1.485763   0.361490  -1.124273 
    26800.0000  -1.484421   0.376633  -1.107789 
    26900.0000  -1.483774   0.375624  -1.108150 
    27000.0000  -1.496000   0.365394  -1.130606 
    27100.0000  -1.493686   0.370682  -1.123004 
    27200.0000  -1.503792   0.367544  -1.136248 
    27300.0000  -1.521874   0.366316  -1.155558 
    27400.0000  -1.521453   0.378132  -1.143321 
    27500.0000  -1.523070   0.364911  -1.158159 
    27600.0000  -1.527431   0.362541  -1.164890 
    27700.0000  -1.522693   0.374511  -1.148182 
    27800.0000  -1.531692   0.370987  -1.160706 
    27900.0000  -1.530312   0.363875  -1.166437 
    28000.0000  -1.529017   0.371442  -1.157575 
    28100.0000  -1.540973   0.363800  -1.177173 
    28200.0000  -1.544492   0.372735  -1.171757 
    28300.0000  -1.544307   0.379119  -1.165188 
    28400.0000  -1.533220   0.373263  -1.159957 
    28500.0000  -1.547627   0.369804  -1.177823 
    28600.0000  -1.549105   0.372693  -1.176412 
    28700.0000  -1.542638   0.373401  -1.169237 
    28800.0000  -1.566603   0.375625  -1.190978 
    28900.0000  -1.574402   0.361619  -1.212783 
    29000.0000  -1.579919   0.375433  -1.204486 
    29100.0000  -1.584697   0.365873  -1.218824 
    29200.0000  -1.588434   0.374298  -1.214136 
    29300.0000  -1.600535   0.366934  -1.233601 
    29400.0000  -1.624872   0.371632  -1.253240 
    29500.0000  -1.632779   0.379004  -1.253775 
    29600.0000  -1.625849   0.367115  -1.258733 
    29700.0000  -1.621368   0.374287  -1.247081 
    29800.0000  -1.632944   0.367512  -1.265432 
    29900.0000  -1.647995   0.363801  -1.284194 
    30000.0000  -1.660858   0.376126  -1.284732 
    30100.0000  -1.656662   0.376775  -1.279887 
    30200.0000  -1.672746   0.372485  -1.300261 
    30300.0000  -1.671986   0.366798  -1.305188 
    30400.0000  -1.678855   0.378716  -1.300139 
    30500.0000  -1.687062   0.370267  -1.316795 
    30600.0000  -1.687663   0.363969  -1.323694 
    30700.0000  -1.679020   0.373604  -1.305417 
    30800.0000  -1.683770   0.379816  -1.303954 
    30900.0000  -1.692826   0.376483  -1.316342 
    31000.0000  -1.707834   0.364525  -1.343309 
    31100.0000  -1.715809   0.370373  -1.345437 
    31200.0000  -1.720208   0.370346  -1.349862 
    31300.0000  -1.716827   0.376745  -1.340083 
    31400.0000  -1.727603   0.378112  -1.349490 
    31500.0000  -1.726014   0.367574  -1.358439 
    31600.0000  -1.728641   0.377583  -1.351058 
    31700.0000  -1.719745   0.373270  -1.346475 
    31800.0000  -1.739199   0.368341  -1.370858 
    31900.0000  -1.742778   0.364119  -1.378658 
    32000.0000  -1.748926   0.374326  -1.374601 
    32100.0000  -1.767929   0.368608  -1.399322 
    32200.0000  -1.769202   0.360988  -1.408214 
    32300.0000  -1.774957   0.368607  -1.406350 
    32400.0000  -1.779461   0.369350  -1.410111 
    32500.0000  -1.779846   0.371763  -1.408084 
    32600.0000  -1.781009   0.371807  -1.409202 
    32700.0000  -1.778040   0.369612  -1.408427 
    32800.0000  -1.784251   0.371973  -1.412279 
    32900.0000  -1.785918   0.367674  -1.418244 
    33000.0000  -1.791439   0.370131  -1.421308 
    33100.0000  -1.785965   0.371050  -1.414915 
    33200.0000  -1.797693   0.372674  -1.425019 
    33300.0000  -1.800146   0.372633  -1.427512 
    33400.0000  -1.810762   0.359091  -1.451671 
    33500.0000  -1.825343   0.369909  -1.455434 
    33600.0000  -1.824388   0.360700  -1.463688 
    33700.0000  -1.831494   0.373669  -1.457825 
    33800.0000  -1.842339   0.378552  -1.463787 
    33900.0000  -1.844702   0.365459  -1.479243 
    34000.0000  -1.838933   0.372798  -1.466135 
    34100.0000  -1.830296   0.366753  -1.463544 
    34200.0000  -1.841447   0.369239  -1.472208 
    34300.0000  -1.852961   0.376541  -1.476420 
    34400.0000  -1.845108   0.368660  -1.476448 
    34500.0000  -1.851814   0.375039  -1.476774 
    34600.0000  -1.854535   0.373895  -1.480640 
    34700.0000  -1.863301   0.371588  -1.491713 
    34800.0000  -1.864554   0.363829  -1.500725 
    34900.0000  -1.875177   0.368366  -1.506811 
    35000.0000  -1.885735   0.376007  -1.509729 
    35100.0000  -1.882830   0.377005  -1.505826 
    35200.0000  -1.890666   0.368595  -1.522071 
    35300.0000  -1.891654   0.368895  -1.522759 
    35400.0000  -1.892056   0.376404  -1.515651 
    35500.0000  -1.897287   0.370422  -1.526866 
    35600.0000  -1.900496   0.378984  -1.521512 
    35700.0000  -1.910234   0.370991  -1.539243 
    35800.0000  -1.910686   0.363544  -1.547142 
    35900.0000  -1.912307   0.368253  -1.544054 
    36000.0000  -1.929704   0.368198  -1.561506 
    36100.0000  -1.931797   0.369905  -1.561892 
    36200.0000  -1.937343   0.372803  -1.564540 
    36300.0000  -1.943659   0.375236  -1.568423 
    36400.0000  -1.949399   0.369280  -1.580120 
    36500.0000  -1.946649   0.372173  -1.574476 
    36600.0000  -1.952042   0.377856  -1.574186 
    36700.0000  -1.960870   0.370747  -1.590123 
    36800.0000  -1.961830   0.368122  -1.593708 
    36900.0000  -1.957370   0.380309  -1.577061 
    37000.0000  -1.972280   0.376989  -1.595291 
    37100.0000  -1.977056   0.377499  -1.599557 
    37200.0000  -1.985338   0.376464  -1.608874 
    37300.0000  -1.993170   0.370412  -1.622758 
    37400.0000  -1.998484   0.373489  -1.624995 
    37500.0000  -1.997742   0.372077  -1.625664 
    37600.0000  -2.003060   0.359424  -1.643636 
    37700.0000  -2.009194   0.371536  -1.637658 
    37800.0000  -2.007178   0.374577  -1.632601 
    37900.0000  -2.009287   0.369733  -1.639554 
    38000.0000  -2.013916   0.376087  -1.637828 
    38100.0000  -2.011008   0.370174  -1.640834 
    38200.0000  -2.017283   0.369011  -1.648272 
    38300.0000  -2.015609   0.376963  -1.638646 
    38400.0000  -2.023590   0.371207  -1.652382 
    38500.0000  -2.030048   0.370477  -1.659571 
    38600.0000  -2.034484   0.365876  -1.668608 
    38700.0000  -2.037342   0.370995  -1.666348 
    38800.0000  -2.041062   0.380052  -1.661010 
    38900.0000  -2.037043   0.368751  -1.668292 
    39000.0000  -2.043612   0.370980  -1.672633 
    39100.0000  -2.033290   0.366195  -1.667095 
    39200.0000  -2.048216   0.370203  -1.678013 
    39300.0000  -2.049366   0.366141  -1.683225 
    39400.0000  -2.043972   0.374040  -1.669932 
    39500.0000  -2.057888   0.366889  -1.690999 
    39600.0000  -2.060025   0.373916  -1.686109 
    39700.0000  -2.068605   0.370069  -1.698537 
    39800.0000  -2.069279   0.364194  -1.705085 
    39900.0000  -2.063159   0.364456  -1.698703 
    40000.0000  -2.067136   0.379148  -1.687989 
    40100.0000  -2.060658   0.370982  -1.689676 
    40200.0000  -2.068922   0.367143  -1.701779 
    40300.0000  -2.065218   0.373256  -1.691962 
    40400.0000  -2.074564   0.367070  -1.707494 
    40500.0000  -2.073490   0.373741  -1.699749 
    40600.0000  -2.075187   0.385477  -1.689710 
    40700.0000  -2.080226   0.375534  -1.704692 
    40800.0000  -2.075717   0.373687  -1.702030 
    40900.0000  -2.077136   0.381950  -1.695186 
    41000.0000  -2.081672   0.370981  -1.710691 
    41100.0000  -2.093291   0.371539  -1.721752 
    41200.0000  -2.099659   0.373441  -1.726218 
    41300.0000  -2.102073   0.377766  -1.724307 
    41400.0000  -2.105353   0.367704  -1.737649 
    41500.0000  -2.112664   0.366354  -1.746310 
    41600.0000  -2.110934   0.374236  -1.736698 
    41700.0000  -2.129957   0.374173  -1.755784 
    41800.0000  -2.127465   0.380247  -1.747217 
    41900.0000  -2.129556   0.364410  -1.765146 
    42000.0000  -2.127803   0.368430  -1.759372 
    42100.0000  -2.145118   0.369651  -1.775467 
    42200.0000  -2.150131   0.367981  -1.782150 
    42300.0000  -2.140946   0.372647  -1.768299 
    42400.0000  -2.150791   0.370578  -1.780212 
    42500.0000  -2.152028   0.371723  -1.780305 
    42600.0000  -2.160363   0.374974  -1.785388 
    42700.0000  -2.165770   0.366597  -1.799173 
    42800.0000  -2.174740   0.365644  -1.809096 
    42900.0000  -2.159593   0.366316  -1.793277 
    43000.0000  -2.172973   0.377949  -1.795023 
    43100.0000  -2.179036   0.369298  -1.809738 
    43200.0000  -2.178791   0.372492  -1.806299 
    43300.0000  -2.175487   0.366115  -1.809372 
    43400.0000  -2.187608   0.366600  -1.821008 
    43500.0000  -2.185648   0.370988  -1.814660 
    43600.0000  -2.189803   0.378332  -1.811471 
    43700.0000  -2.201562   0.374109  -1.827453 
    43800.0000  -2.195913   0.372367  -1.823546 
    43900.0000  -2.199745   0.376921  -1.822823 
    44000.0000  -2.196159   0.373635  -1.822524 
    44100.0000  -2.196253   0.382952  -1.813301 
    44200.0000  -2.199207   0.369142  -1.830065 
    44300.0000  -2.202907   0.365057  -1.837849 
    44400.0000  -2.204225   0.373527  -1.830698 
    44500.0000  -2.192587   0.366226  -1.826361 
    44600.0000  -2.207579   0.375767  -1.831812 
    44700.0000  -2.215045   0.378261  -1.836784 
    44800.0000  -2.216031   0.367210  -1.848821 
    44900.0000  -2.223709   0.376281  -1.847429 
    45000.0000  -2.218414   0.374613  -1.843801 
    45100.0000  -2.219118   0.371783  -1.847335 
    45200.0000  -2.217346   0.376887  -1.840459 
    45300.0000  -2.217631   0.367786  -1.849846 
    45400.0000  -2.221252   0.372406  -1.848846 
    45500.0000  -2.215101   0.377323  -1.837779 
    45600.0000  -2.215544   0.374779  -1.840766 
    45700.0000  -2.216069   0.372577  -1.843493 
    45800.0000  -2.217955   0.377727  -1.840228 
    45900.0000  -2.215942   0.380745  -1.835197 
    46000.0000  -2.225630   0.372821  -1.852809 
    46100.0000  -2.229085   0.372509  -1.856576 
    46200.0000  -2.223128   0.368807  -1.854322 
    46300.0000  -2.233056   0.369211  -1.863845 
    46400.0000  -2.227151   0.371630  -1.855521 
    46500.0000  -2.234073   0.371887  -1.862187 
    46600.0000  -2.242948   0.371017  -1.871930 
    46700.0000  -2.243456   0.375365  -1.868091 
    46800.0000  -2.243832   0.370839  -1.872992 
    46900.0000  -2.242223   0.367069  -1.875154 
    47000.0000  -2.251243   0.361053  -1.890190 
    47100.0000  -2.254887   0.376710  -1.878177 
    47200.0000  -2.243571   0.375155  -1.868416 
    47300.0000  -2.258213   0.377141  -1.881072 
    47400.0000  -2.249805   0.371207  -1.878598 
    47500.0000  -2.256144   0.370995  -1.885149 
    47600.0000  -2.256701   0.366620  -1.890082 
    47700.0000  -2.252405   0.368481  -1.883924 
    47800.0000  -2.248666   0.370928  -1.877738 
    47900.0000  -2.251213   0.372755  -1.878457 
    48000.0000  -2.251698   0.370906  -1.880792 
    48100.0000  -2.253279   0.374260  -1.879019 
    48200.0000  -2.257213   0.371245  -1.885968 
    48300.0000  -2.257128   0.370203  -1.886925 
    48400.0000  -2.265415   0.376733  -1.888682 
    48500.0000  -2.273685   0.377052  -1.896634 
    48600.0000  -2.262569   0.375544  -1.887025 
    48700.0000  -2.267492   0.370129  -1.897363 
    48800.0000  -2.270504   0.376521  -1.893983 
    48900.0000  -2.264800   0.372762  -1.892038 
    49000.0000  -2.263929   0.366114  -1.897814 
    49100.0000  -2.263715   0.376720  -1.886995 
    49200.0000  -2.259064   0.371769  -1.887294 
    49300.0000  -2.260777   0.374118  -1.886658 
    49400.0000  -2.262925   0.377902  -1.885023 
    49500.0000  -2.269169   0.369400  -1.899769 
    49600.0000  -2.264770   0.372999  -1.891772 
    49700.0000  -2.270065   0.377845  -1.892220 
    49800.0000  -2.274252   0.372284  -1.901968 
    49900.0000  -2.282219   0.373972  -1.908247 
    50000.0000  -2.274910   0.366041  -1.908868 
    50100.0000  -2.281795   0.369200  -1.912595 
    50200.0000  -2.284471   0.367143  -1.917328 
    50300.0000  -2.277593   0.368015  -1.909579 
    50400.0000  -2.285082   0.369195  -1.915887 
    50500.0000  -2.285904   0.374259  -1.911646 
    50600.0000  -2.288362   0.371766  -1.916596 
    50700.0000  -2.282553   0.370380  -1.912173 
    50800.0000  -2.285401   0.371756  -1.913645 
    50900.0000  -2.282532   0.374348  -1.908184 
    51000.0000  -2.296965   0.369501  -1.927464 
    51100.0000  -2.301066   0.371984  -1.929082 
    51200.0000  -2.300686   0.369472  -1.931214 
    51300.0000  -2.310166   0.371786  -1.938379 
    51400.0000  -2.305876   0.373309  -1.932567 
    51500.0000  -2.300982   0.365896  -1.935086 
    51600.0000  -2.308732   0.364302  -1.944430 
    51700.0000  -2.303066   0.362881  -1.940185 
    51800.0000  -2.304388   0.376162  -1.928226 
    51900.0000  -2.308500   0.367803  -1.940696 
    52000.0000  -2.307596   0.366782  -1.940814 
    52100.0000  -2.306723   0.373433  -1.933290 
    52200.0000  -2.309164   0.371051  -1.938112 
    52300.0000  -2.304735   0.370333  -1.934401 
    52400.0000  -2.308819   0.370509  -1.938310 
    52500.0000  -2.309307   0.371410  -1.937897 
    52600.0000  -2.309374   0.369711  -1.939663 
    52700.0000  -2.320769   0.375207  -1.945562 
    52800.0000  -2.316803   0.371525  -1.945278 
    52900.0000  -2.319667   0.368265  -1.951403 
    53000.0000  -2.317808   0.365246  -1.952562 
    53100.0000  -2.316928   0.377108  -1.939819 
    53200.0000  -2.315656   0.370289  -1.945367 
    53300.0000  -2.321782   0.371232  -1.950549 
    53400.0000  -2.325489   0.376064  -1.949425 
    53500.0000  -2.323417   0.374161  -1.949256 
    53600.0000  -2.332550   0.378015  -1.954535 
    53700.0000  -2.326361   0.380193  -1.946168 
    53800.0000  -2.326636   0.362081  -1.964555 
    53900.0000  -2.328537   0.367543  -1.960994 
    54000.0000  -2.332150   0.370821  -1.961329 
    54100.0000  -2.329041   0.370409  -1.958633 
    54200.0000  -2.333650   0.373146  -1.960505 
    54300.0000  -2.337384   0.369921  -1.967463 
    54400.0000  -2.334868   0.377298  -1.957570 
    54500.0000  -2.339652   0.371389  -1.968262 
    54600.0000  -2.329921   0.366414  -1.963508 
    54700.0000  -2.340164   0.370868  -1.969296 
    54800.0000  -2.339257   0.373799  -1.965458 
    54900.0000  -2.336294   0.371551  -1.964743 
    55000.0000  -2.345063   0.369213  -1.975850 
    55100.0000  -2.333373   0.369112  -1.964261 
    55200.0000  -2.341097   0.371700  -1.969396 
    55300.0000  -2.347767   0.367909  -1.979859 
    55400.0000  -2.349818   0.370849  -1.978970 
    55500.0000  -2.349950   0.375904  -1.974046 
    55600.0000  -2.353245   0.373918  -1.979328 
    55700.0000  -2.351071   0.372031  -1.979040 
    55800.0000  -2.353141   0.361288  -1.991853 
    55900.0000  -2.357394   0.374724  -1.982670 
